station,valid,tmpc,dwpc,relh,sped
BUR,2021-05-26 00:00,M,M,M,9.20
SFO,2021-05-26 00:00,M,M,M,8.05
FAT,2021-05-26 00:00,M,M,M,20.70
BUR,2021-05-26 00:05,M,M,M,9.20
SFO,2021-05-26 00:05,M,M,M,9.20
FAT,2021-05-26 00:05,M,M,M,20.70
BUR,2021-05-26 00:10,M,M,M,5.75
SFO,2021-05-26 00:10,M,M,M,9.20
FAT,2021-05-26 00:10,M,M,M,19.55
BUR,2021-05-26 00:15,M,M,M,5.75
SFO,2021-05-26 00:15,M,M,M,10.35
FAT,2021-05-26 00:15,M,M,M,19.55
SFO,2021-05-26 00:20,M,M,M,9.20
BUR,2021-05-26 00:20,M,M,M,5.75
FAT,2021-05-26 00:20,M,M,M,19.55
BUR,2021-05-26 00:25,M,M,M,4.60
SFO,2021-05-26 00:25,M,M,M,9.20
FAT,2021-05-26 00:25,M,M,M,18.40
BUR,2021-05-26 00:30,M,M,M,5.75
SFO,2021-05-26 00:30,M,M,M,9.20
FAT,2021-05-26 00:30,M,M,M,18.40
BUR,2021-05-26 00:35,M,M,M,4.60
SFO,2021-05-26 00:35,M,M,M,9.20
FAT,2021-05-26 00:35,M,M,M,19.55
BUR,2021-05-26 00:40,M,M,M,5.75
FAT,2021-05-26 00:40,M,M,M,19.55
SFO,2021-05-26 00:40,M,M,M,9.20
BUR,2021-05-26 00:45,M,M,M,5.75
FAT,2021-05-26 00:45,M,M,M,17.25
SFO,2021-05-26 00:45,M,M,M,9.20
BUR,2021-05-26 00:50,M,M,M,4.60
SFO,2021-05-26 00:50,M,M,M,5.75
FAT,2021-05-26 00:50,M,M,M,12.65
CQT,2021-05-26 00:52,18.28,10.61,60.90,0.00
BUR,2021-05-26 00:53,17.22,10.00,62.49,4.60
FAT,2021-05-26 00:53,19.39,5.00,38.76,13.80
BUR,2021-05-26 00:55,M,M,M,5.75
FAT,2021-05-26 00:55,M,M,M,16.10
SFO,2021-05-26 00:55,M,M,M,8.05
SFO,2021-05-26 00:56,12.22,7.78,74.26,8.05
BUR,2021-05-26 01:00,M,M,M,5.75
FAT,2021-05-26 01:00,M,M,M,16.10
SFO,2021-05-26 01:00,M,M,M,9.20
BUR,2021-05-26 01:05,M,M,M,5.75
FAT,2021-05-26 01:05,M,M,M,16.10
SFO,2021-05-26 01:05,M,M,M,9.20
BUR,2021-05-26 01:10,M,M,M,5.75
FAT,2021-05-26 01:10,M,M,M,12.65
SFO,2021-05-26 01:10,M,M,M,8.05
BUR,2021-05-26 01:15,M,M,M,5.75
FAT,2021-05-26 01:15,M,M,M,14.95
SFO,2021-05-26 01:15,M,M,M,5.75
BUR,2021-05-26 01:20,M,M,M,5.75
FAT,2021-05-26 01:20,M,M,M,16.10
SFO,2021-05-26 01:20,M,M,M,5.75
BUR,2021-05-26 01:25,M,M,M,4.60
FAT,2021-05-26 01:25,M,M,M,12.65
SFO,2021-05-26 01:25,M,M,M,8.05
BUR,2021-05-26 01:30,M,M,M,2.30
FAT,2021-05-26 01:30,M,M,M,12.65
SFO,2021-05-26 01:30,M,M,M,8.05
BUR,2021-05-26 01:35,M,M,M,2.30
SFO,2021-05-26 01:35,M,M,M,8.05
FAT,2021-05-26 01:35,M,M,M,16.10
BUR,2021-05-26 01:40,M,M,M,0.00
FAT,2021-05-26 01:40,M,M,M,17.25
SFO,2021-05-26 01:40,M,M,M,8.05
BUR,2021-05-26 01:45,M,M,M,0.00
FAT,2021-05-26 01:45,M,M,M,14.95
SFO,2021-05-26 01:45,M,M,M,8.05
BUR,2021-05-26 01:50,M,M,M,2.30
FAT,2021-05-26 01:50,M,M,M,14.95
SFO,2021-05-26 01:50,M,M,M,5.75
CQT,2021-05-26 01:52,18.89,13.28,69.88,0.00
BUR,2021-05-26 01:53,17.22,10.61,65.09,4.60
FAT,2021-05-26 01:53,18.28,5.61,43.36,16.10
BUR,2021-05-26 01:55,M,M,M,4.60
FAT,2021-05-26 01:55,M,M,M,12.65
SFO,2021-05-26 01:55,M,M,M,5.75
SFO,2021-05-26 01:56,11.72,7.78,76.75,6.90
BUR,2021-05-26 02:00,M,M,M,4.60
FAT,2021-05-26 02:00,M,M,M,12.65
SFO,2021-05-26 02:00,M,M,M,9.20
BUR,2021-05-26 02:05,M,M,M,5.75
FAT,2021-05-26 02:05,M,M,M,12.65
SFO,2021-05-26 02:05,M,M,M,8.05
BUR,2021-05-26 02:10,M,M,M,4.60
FAT,2021-05-26 02:10,M,M,M,12.65
SFO,2021-05-26 02:10,M,M,M,5.75
BUR,2021-05-26 02:15,M,M,M,4.60
FAT,2021-05-26 02:15,M,M,M,12.65
SFO,2021-05-26 02:15,M,M,M,5.75
BUR,2021-05-26 02:20,M,M,M,4.60
FAT,2021-05-26 02:20,M,M,M,12.65
SFO,2021-05-26 02:20,M,M,M,5.75
BUR,2021-05-26 02:25,M,M,M,4.60
FAT,2021-05-26 02:25,M,M,M,12.65
SFO,2021-05-26 02:25,M,M,M,5.75
BUR,2021-05-26 02:30,M,M,M,4.60
FAT,2021-05-26 02:30,M,M,M,11.50
SFO,2021-05-26 02:30,M,M,M,5.75
BUR,2021-05-26 02:35,M,M,M,2.30
FAT,2021-05-26 02:35,M,M,M,12.65
SFO,2021-05-26 02:35,M,M,M,5.75
