station,valid,tmpc,dwpc,relh,sped
SYR,2021-09-03 00:00,M,M,M,2.30
LGA,2021-09-03 00:00,M,M,M,8.05
LGA,2021-09-03 00:05,M,M,M,8.05
SYR,2021-09-03 00:05,M,M,M,0.00
SYR,2021-09-03 00:10,M,M,M,2.30
LGA,2021-09-03 00:10,M,M,M,8.05
SYR,2021-09-03 00:15,M,M,M,2.30
LGA,2021-09-03 00:15,M,M,M,8.05
SYR,2021-09-03 00:18,16.11,12.78,80.61,8.05
SYR,2021-09-03 00:20,M,M,M,9.20
LGA,2021-09-03 00:20,M,M,M,8.05
LGA,2021-09-03 00:25,M,M,M,8.05
SYR,2021-09-03 00:25,M,M,M,5.75
SYR,2021-09-03 00:30,M,M,M,4.60
LGA,2021-09-03 00:30,M,M,M,5.75
LGA,2021-09-03 00:35,M,M,M,9.20
SYR,2021-09-03 00:35,M,M,M,4.60
LGA,2021-09-03 00:40,M,M,M,8.05
LGA,2021-09-03 00:45,M,M,M,9.20
SYR,2021-09-03 00:45,M,M,M,4.60
LGA,2021-09-03 00:50,M,M,M,11.50
SYR,2021-09-03 00:50,M,M,M,2.30
LGA,2021-09-03 00:51,18.89,11.72,63.10,11.50
SYR,2021-09-03 00:54,15.00,13.28,89.44,0.00
SYR,2021-09-03 00:55,M,M,M,0.00
LGA,2021-09-03 00:55,M,M,M,10.35
SYR,2021-09-03 01:00,M,M,M,0.00
LGA,2021-09-03 01:00,M,M,M,9.20
LGA,2021-09-03 01:05,M,M,M,9.20
SYR,2021-09-03 01:05,M,M,M,0.00
SYR,2021-09-03 01:10,M,M,M,0.00
LGA,2021-09-03 01:10,M,M,M,9.20
LGA,2021-09-03 01:15,M,M,M,5.75
SYR,2021-09-03 01:15,M,M,M,0.00
LGA,2021-09-03 01:20,M,M,M,5.75
SYR,2021-09-03 01:20,M,M,M,0.00
SYR,2021-09-03 01:25,M,M,M,0.00
LGA,2021-09-03 01:25,M,M,M,8.05
SYR,2021-09-03 01:30,M,M,M,4.60
LGA,2021-09-03 01:30,M,M,M,9.20
LGA,2021-09-03 01:35,M,M,M,8.05
SYR,2021-09-03 01:35,M,M,M,5.75
SYR,2021-09-03 01:39,15.61,13.89,89.48,6.90
LGA,2021-09-03 01:40,M,M,M,8.05
SYR,2021-09-03 01:40,M,M,M,5.75
SYR,2021-09-03 01:45,M,M,M,5.75
LGA,2021-09-03 01:45,M,M,M,8.05
LGA,2021-09-03 01:50,M,M,M,8.05
SYR,2021-09-03 01:50,M,M,M,5.75
LGA,2021-09-03 01:51,18.28,11.72,65.56,8.05
SYR,2021-09-03 01:54,15.61,13.28,85.99,5.75
SYR,2021-09-03 01:55,M,M,M,5.75
LGA,2021-09-03 01:55,M,M,M,10.35
SYR,2021-09-03 01:58,15.61,13.28,85.99,4.60
LGA,2021-09-03 02:00,M,M,M,9.20
SYR,2021-09-03 02:00,M,M,M,5.75
LGA,2021-09-03 02:05,M,M,M,9.20
SYR,2021-09-03 02:05,M,M,M,4.60
LGA,2021-09-03 02:10,M,M,M,5.75
SYR,2021-09-03 02:10,M,M,M,5.75
SYR,2021-09-03 02:15,M,M,M,4.60
LGA,2021-09-03 02:15,M,M,M,8.05
SYR,2021-09-03 02:20,M,M,M,4.60
LGA,2021-09-03 02:20,M,M,M,8.05
SYR,2021-09-03 02:25,M,M,M,4.60
LGA,2021-09-03 02:25,M,M,M,5.75
SYR,2021-09-03 02:30,M,M,M,5.75
LGA,2021-09-03 02:30,M,M,M,5.75
SYR,2021-09-03 02:35,M,M,M,5.75
LGA,2021-09-03 02:35,M,M,M,4.60
SYR,2021-09-03 02:40,M,M,M,5.75
LGA,2021-09-03 02:40,M,M,M,5.75
SYR,2021-09-03 02:45,M,M,M,5.75
LGA,2021-09-03 02:45,M,M,M,8.05
SYR,2021-09-03 02:50,M,M,M,5.75
LGA,2021-09-03 02:50,M,M,M,5.75
LGA,2021-09-03 02:51,17.78,11.11,64.97,8.05
SYR,2021-09-03 02:54,16.11,13.28,83.29,4.60
SYR,2021-09-03 02:55,M,M,M,5.75
LGA,2021-09-03 02:55,M,M,M,5.75
LGA,2021-09-03 03:00,M,M,M,8.05
SYR,2021-09-03 03:00,M,M,M,5.75
LGA,2021-09-03 03:05,M,M,M,8.05
SYR,2021-09-03 03:05,M,M,M,5.75
LGA,2021-09-03 03:10,M,M,M,9.20
SYR,2021-09-03 03:10,M,M,M,2.30
SYR,2021-09-03 03:15,M,M,M,5.75
LGA,2021-09-03 03:15,M,M,M,9.20
LGA,2021-09-03 03:20,M,M,M,8.05
