station,valid,tmpc,dwpc,relh,sped
HIE,2021-09-28 00:00,M,M,M,0.00
BOS,2021-09-28 00:00,M,M,M,17.25
BOS,2021-09-28 00:05,M,M,M,16.10
HIE,2021-09-28 00:05,M,M,M,0.00
BOS,2021-09-28 00:10,M,M,M,14.95
HIE,2021-09-28 00:10,M,M,M,0.00
HIE,2021-09-28 00:15,M,M,M,0.00
BOS,2021-09-28 00:15,M,M,M,17.25
BOS,2021-09-28 00:20,M,M,M,14.95
HIE,2021-09-28 00:20,M,M,M,0.00
HIE,2021-09-28 00:25,M,M,M,0.00
BOS,2021-09-28 00:25,M,M,M,14.95
HIE,2021-09-28 00:30,M,M,M,0.00
BOS,2021-09-28 00:30,M,M,M,16.10
HIE,2021-09-28 00:32,13.28,12.78,96.78,0.00
HIE,2021-09-28 00:35,M,M,M,0.00
BOS,2021-09-28 00:35,M,M,M,14.95
BOS,2021-09-28 00:40,M,M,M,12.65
HIE,2021-09-28 00:40,M,M,M,0.00
BOS,2021-09-28 00:45,M,M,M,12.65
HIE,2021-09-28 00:45,M,M,M,0.00
HIE,2021-09-28 00:50,M,M,M,0.00
BOS,2021-09-28 00:50,M,M,M,12.65
HIE,2021-09-28 00:52,13.28,12.78,96.78,0.00
BOS,2021-09-28 00:54,21.11,13.28,60.89,14.95
BOS,2021-09-28 00:55,M,M,M,14.95
HIE,2021-09-28 00:55,M,M,M,0.00
HIE,2021-09-28 01:00,M,M,M,0.00
BOS,2021-09-28 01:00,M,M,M,14.95
HIE,2021-09-28 01:05,M,M,M,0.00
BOS,2021-09-28 01:05,M,M,M,14.95
HIE,2021-09-28 01:10,M,M,M,0.00
BOS,2021-09-28 01:10,M,M,M,14.95
BOS,2021-09-28 01:15,M,M,M,12.65
HIE,2021-09-28 01:15,M,M,M,0.00
HIE,2021-09-28 01:20,M,M,M,0.00
BOS,2021-09-28 01:20,M,M,M,12.65
HIE,2021-09-28 01:25,M,M,M,0.00
BOS,2021-09-28 01:25,M,M,M,12.65
HIE,2021-09-28 01:30,M,M,M,0.00
HIE,2021-09-28 01:35,M,M,M,0.00
BOS,2021-09-28 01:35,M,M,M,14.95
HIE,2021-09-28 01:40,M,M,M,0.00
BOS,2021-09-28 01:45,M,M,M,12.65
HIE,2021-09-28 01:45,M,M,M,0.00
BOS,2021-09-28 01:50,M,M,M,14.95
HIE,2021-09-28 01:50,M,M,M,0.00
HIE,2021-09-28 01:52,13.28,12.78,96.78,0.00
BOS,2021-09-28 01:54,21.11,13.89,63.37,13.80
HIE,2021-09-28 01:55,M,M,M,0.00
BOS,2021-09-28 01:55,M,M,M,12.65
HIE,2021-09-28 02:00,M,M,M,0.00
BOS,2021-09-28 02:00,M,M,M,14.95
BOS,2021-09-28 02:05,M,M,M,12.65
HIE,2021-09-28 02:05,M,M,M,0.00
HIE,2021-09-28 02:10,M,M,M,0.00
BOS,2021-09-28 02:10,M,M,M,12.65
BOS,2021-09-28 02:15,M,M,M,14.95
HIE,2021-09-28 02:15,M,M,M,0.00
BOS,2021-09-28 02:25,M,M,M,12.65
HIE,2021-09-28 02:25,M,M,M,0.00
HIE,2021-09-28 02:30,M,M,M,0.00
BOS,2021-09-28 02:30,M,M,M,16.10
BOS,2021-09-28 02:35,M,M,M,12.65
HIE,2021-09-28 02:35,M,M,M,0.00
BOS,2021-09-28 02:40,M,M,M,12.65
HIE,2021-09-28 02:40,M,M,M,0.00
HIE,2021-09-28 02:44,12.78,12.22,96.42,0.00
HIE,2021-09-28 02:45,M,M,M,0.00
BOS,2021-09-28 02:45,M,M,M,12.65
HIE,2021-09-28 02:50,M,M,M,0.00
BOS,2021-09-28 02:50,M,M,M,12.65
HIE,2021-09-28 02:52,12.22,11.72,96.76,0.00
BOS,2021-09-28 02:54,21.11,13.89,63.37,12.65
BOS,2021-09-28 02:55,M,M,M,11.50
HIE,2021-09-28 02:55,M,M,M,0.00
BOS,2021-09-28 03:00,M,M,M,12.65
HIE,2021-09-28 03:00,M,M,M,0.00
BOS,2021-09-28 03:05,M,M,M,11.50
HIE,2021-09-28 03:08,12.22,11.72,96.76,0.00
HIE,2021-09-28 03:10,M,M,M,0.00
BOS,2021-09-28 03:10,M,M,M,12.65
BOS,2021-09-28 03:15,M,M,M,11.50
HIE,2021-09-28 03:15,M,M,M,0.00
HIE,2021-09-28 03:19,12.22,11.72,96.76,0.00
BOS,2021-09-28 03:20,M,M,M,11.50
HIE,2021-09-28 03:20,M,M,M,0.00
BOS,2021-09-28 03:25,M,M,M,11.50
HIE,2021-09-28 03:25,M,M,M,0.00
BOS,2021-09-28 03:30,M,M,M,11.50
HIE,2021-09-28 03:30,M,M,M,0.00
HIE,2021-09-28 03:32,12.22,11.72,96.76,0.00
BOS,2021-09-28 03:35,M,M,M,11.50
HIE,2021-09-28 03:35,M,M,M,0.00
HIE,2021-09-28 03:40,M,M,M,0.00
BOS,2021-09-28 03:40,M,M,M,11.50
BOS,2021-09-28 03:45,M,M,M,11.50
HIE,2021-09-28 03:45,M,M,M,0.00
HIE,2021-09-28 03:50,M,M,M,0.00
BOS,2021-09-28 03:50,M,M,M,11.50
HIE,2021-09-28 03:52,12.78,12.22,96.42,0.00
BOS,2021-09-28 03:54,21.11,13.89,63.37,11.50
HIE,2021-09-28 03:55,M,M,M,0.00
BOS,2021-09-28 03:55,M,M,M,11.50
BOS,2021-09-28 04:00,M,M,M,9.20
