station,valid,tmpc,dwpc,relh,sped
BUR,2020-06-01 00:00,M,M,M,4.60
FAT,2020-06-01 00:00,M,M,M,5.75
SFO,2020-06-01 00:00,M,M,M,8.05
BUR,2020-06-01 00:05,M,M,M,2.30
FAT,2020-06-01 00:05,M,M,M,8.05
SFO,2020-06-01 00:05,M,M,M,8.05
BUR,2020-06-01 00:10,M,M,M,4.60
FAT,2020-06-01 00:10,M,M,M,8.05
SFO,2020-06-01 00:10,M,M,M,5.75
BUR,2020-06-01 00:15,M,M,M,2.30
FAT,2020-06-01 00:15,M,M,M,5.75
SFO,2020-06-01 00:15,M,M,M,5.75
BUR,2020-06-01 00:20,M,M,M,4.60
FAT,2020-06-01 00:20,M,M,M,5.75
SFO,2020-06-01 00:20,M,M,M,5.75
BUR,2020-06-01 00:25,M,M,M,2.30
FAT,2020-06-01 00:25,M,M,M,5.75
SFO,2020-06-01 00:25,M,M,M,8.05
BUR,2020-06-01 00:30,M,M,M,4.60
FAT,2020-06-01 00:30,M,M,M,8.05
SFO,2020-06-01 00:30,M,M,M,5.75
BUR,2020-06-01 00:35,M,M,M,4.60
FAT,2020-06-01 00:35,M,M,M,5.75
SFO,2020-06-01 00:35,M,M,M,5.75
BUR,2020-06-01 00:40,M,M,M,4.60
FAT,2020-06-01 00:40,M,M,M,5.75
SFO,2020-06-01 00:40,M,M,M,5.75
BUR,2020-06-01 00:45,M,M,M,4.60
FAT,2020-06-01 00:45,M,M,M,5.75
SFO,2020-06-01 00:45,M,M,M,5.75
BUR,2020-06-01 00:50,M,M,M,5.75
FAT,2020-06-01 00:50,M,M,M,5.75
SFO,2020-06-01 00:50,M,M,M,5.75
CQT,2020-06-01 00:52,17.22,13.28,77.61,0.00
BUR,2020-06-01 00:53,17.78,11.72,67.66,4.60
FAT,2020-06-01 00:53,22.78,12.22,51.33,8.05
BUR,2020-06-01 00:55,M,M,M,0.00
FAT,2020-06-01 00:55,M,M,M,8.05
SFO,2020-06-01 00:55,M,M,M,11.50
SFO,2020-06-01 00:56,13.28,10.61,83.88,10.35
BUR,2020-06-01 01:00,M,M,M,8.05
FAT,2020-06-01 01:00,M,M,M,5.75
