station,valid,tmpc,dwpc,relh,sped
OKC,2020-09-02 00:00,M,M,M,8.05
OMA,2020-09-02 00:00,M,M,M,5.75
OJC,2020-09-02 00:00,M,M,M,0.00
ATY,2020-09-02 00:00,M,M,M,8.05
OKC,2020-09-02 00:05,M,M,M,5.75
OMA,2020-09-02 00:05,M,M,M,5.75
OJC,2020-09-02 00:05,M,M,M,2.30
ATY,2020-09-02 00:05,M,M,M,8.05
OKC,2020-09-02 00:10,M,M,M,0.00
OMA,2020-09-02 00:10,M,M,M,5.75
OJC,2020-09-02 00:10,M,M,M,0.00
ATY,2020-09-02 00:10,M,M,M,8.05
OKC,2020-09-02 00:15,M,M,M,2.30
OMA,2020-09-02 00:15,M,M,M,5.75
OJC,2020-09-02 00:15,M,M,M,0.00
ATY,2020-09-02 00:15,M,M,M,5.75
OKC,2020-09-02 00:20,M,M,M,5.75
OMA,2020-09-02 00:20,M,M,M,5.75
OJC,2020-09-02 00:20,M,M,M,2.30
ATY,2020-09-02 00:20,M,M,M,5.75
OJC,2020-09-02 00:21,22.22,21.11,93.43,0.00
OKC,2020-09-02 00:25,M,M,M,2.30
OMA,2020-09-02 00:25,M,M,M,8.05
OJC,2020-09-02 00:25,M,M,M,0.00
ATY,2020-09-02 00:25,M,M,M,5.75
OKC,2020-09-02 00:30,M,M,M,2.30
OMA,2020-09-02 00:30,M,M,M,8.05
OJC,2020-09-02 00:30,M,M,M,0.00
ATY,2020-09-02 00:30,M,M,M,5.75
OKC,2020-09-02 00:35,M,M,M,4.60
OMA,2020-09-02 00:35,M,M,M,8.05
OJC,2020-09-02 00:35,M,M,M,0.00
ATY,2020-09-02 00:35,M,M,M,5.75
OKC,2020-09-02 00:40,M,M,M,4.60
OMA,2020-09-02 00:40,M,M,M,9.20
OJC,2020-09-02 00:40,M,M,M,0.00
ATY,2020-09-02 00:40,M,M,M,8.05
OJC,2020-09-02 00:42,21.72,21.11,96.32,0.00
OKC,2020-09-02 00:45,M,M,M,2.30
OMA,2020-09-02 00:45,M,M,M,9.20
OJC,2020-09-02 00:45,M,M,M,0.00
ATY,2020-09-02 00:45,M,M,M,8.05
OKC,2020-09-02 00:50,M,M,M,4.60
OMA,2020-09-02 00:50,M,M,M,9.20
ATY,2020-09-02 00:50,M,M,M,9.20
OKC,2020-09-02 00:52,21.11,20.00,93.37,5.75
OMA,2020-09-02 00:52,17.78,16.72,93.54,9.20
OJC,2020-09-02 00:53,21.72,21.11,96.32,0.00
ATY,2020-09-02 00:53,13.28,10.00,80.52,10.35
OKC,2020-09-02 00:55,M,M,M,5.75
OMA,2020-09-02 00:55,M,M,M,9.20
ATY,2020-09-02 00:55,M,M,M,9.20
OKC,2020-09-02 01:00,M,M,M,5.75
OMA,2020-09-02 01:00,M,M,M,8.05
OJC,2020-09-02 01:00,M,M,M,0.00
ATY,2020-09-02 01:00,M,M,M,9.20
OKC,2020-09-02 01:05,M,M,M,5.75
OMA,2020-09-02 01:05,M,M,M,5.75
OJC,2020-09-02 01:05,M,M,M,0.00
ATY,2020-09-02 01:05,M,M,M,9.20
OKC,2020-09-02 01:10,M,M,M,8.05
OMA,2020-09-02 01:10,M,M,M,8.05
OJC,2020-09-02 01:10,M,M,M,0.00
ATY,2020-09-02 01:10,M,M,M,9.20
OKC,2020-09-02 01:15,M,M,M,10.35
OMA,2020-09-02 01:15,M,M,M,8.05
OJC,2020-09-02 01:15,M,M,M,0.00
ATY,2020-09-02 01:15,M,M,M,9.20
OKC,2020-09-02 01:20,M,M,M,11.50
OMA,2020-09-02 01:20,M,M,M,5.75
OJC,2020-09-02 01:20,M,M,M,0.00
ATY,2020-09-02 01:20,M,M,M,9.20
OKC,2020-09-02 01:25,M,M,M,12.65
OMA,2020-09-02 01:25,M,M,M,5.75
OJC,2020-09-02 01:25,M,M,M,2.30
ATY,2020-09-02 01:25,M,M,M,8.05
OKC,2020-09-02 01:30,M,M,M,12.65
OMA,2020-09-02 01:30,M,M,M,4.60
ATY,2020-09-02 01:30,M,M,M,8.05
OKC,2020-09-02 01:35,M,M,M,12.65
OMA,2020-09-02 01:35,M,M,M,4.60
OJC,2020-09-02 01:35,M,M,M,2.30
ATY,2020-09-02 01:35,M,M,M,8.05
OKC,2020-09-02 01:40,M,M,M,12.65
OMA,2020-09-02 01:40,M,M,M,4.60
OJC,2020-09-02 01:40,M,M,M,0.00
ATY,2020-09-02 01:40,M,M,M,9.20
OKC,2020-09-02 01:45,M,M,M,12.65
OMA,2020-09-02 01:45,M,M,M,5.75
OJC,2020-09-02 01:45,M,M,M,0.00
ATY,2020-09-02 01:45,M,M,M,8.05
OKC,2020-09-02 01:50,M,M,M,12.65
OMA,2020-09-02 01:50,M,M,M,8.05
OJC,2020-09-02 01:50,M,M,M,0.00
ATY,2020-09-02 01:50,M,M,M,8.05
OKC,2020-09-02 01:52,20.61,20.00,96.29,13.80
OMA,2020-09-02 01:52,17.22,16.11,93.18,8.05
OJC,2020-09-02 01:53,21.11,21.11,100.00,0.00
ATY,2020-09-02 01:53,15.00,11.11,77.55,8.05
OKC,2020-09-02 01:55,M,M,M,12.65
OMA,2020-09-02 01:55,M,M,M,5.75
OJC,2020-09-02 01:55,M,M,M,0.00
ATY,2020-09-02 01:55,M,M,M,8.05
OKC,2020-09-02 01:56,20.00,20.00,100.00,16.10
OKC,2020-09-02 02:00,M,M,M,12.65
OMA,2020-09-02 02:00,M,M,M,5.75
OJC,2020-09-02 02:00,M,M,M,0.00
ATY,2020-09-02 02:00,M,M,M,8.05
OKC,2020-09-02 02:05,20.00,20.00,100.00,14.95
OMA,2020-09-02 02:05,M,M,M,5.75
OJC,2020-09-02 02:05,M,M,M,0.00
ATY,2020-09-02 02:05,M,M,M,8.05
OKC,2020-09-02 02:10,M,M,M,10.35
OMA,2020-09-02 02:10,M,M,M,5.75
OJC,2020-09-02 02:10,M,M,M,0.00
