station,valid,tmpc,dwpc,relh,sped
BUR,2021-03-04 00:00,M,M,M,0.00
FAT,2021-03-04 00:00,M,M,M,9.20
SFO,2021-03-04 00:00,M,M,M,2.30
BUR,2021-03-04 00:05,M,M,M,0.00
FAT,2021-03-04 00:05,M,M,M,9.20
SFO,2021-03-04 00:05,M,M,M,4.60
BUR,2021-03-04 00:10,M,M,M,0.00
FAT,2021-03-04 00:10,M,M,M,9.20
SFO,2021-03-04 00:10,M,M,M,5.75
BUR,2021-03-04 00:15,M,M,M,2.30
FAT,2021-03-04 00:15,M,M,M,9.20
SFO,2021-03-04 00:15,M,M,M,5.75
BUR,2021-03-04 00:20,M,M,M,4.60
FAT,2021-03-04 00:20,M,M,M,5.75
SFO,2021-03-04 00:20,M,M,M,5.75
BUR,2021-03-04 00:25,M,M,M,4.60
FAT,2021-03-04 00:25,M,M,M,8.05
SFO,2021-03-04 00:25,M,M,M,5.75
BUR,2021-03-04 00:30,M,M,M,4.60
FAT,2021-03-04 00:30,M,M,M,9.20
SFO,2021-03-04 00:30,M,M,M,5.75
BUR,2021-03-04 00:35,M,M,M,4.60
FAT,2021-03-04 00:35,M,M,M,8.05
SFO,2021-03-04 00:35,M,M,M,4.60
BUR,2021-03-04 00:40,M,M,M,0.00
FAT,2021-03-04 00:40,M,M,M,5.75
SFO,2021-03-04 00:40,M,M,M,5.75
BUR,2021-03-04 00:45,M,M,M,2.30
FAT,2021-03-04 00:45,M,M,M,5.75
SFO,2021-03-04 00:45,M,M,M,5.75
BUR,2021-03-04 00:50,M,M,M,0.00
FAT,2021-03-04 00:50,M,M,M,5.75
SFO,2021-03-04 00:50,M,M,M,5.75
CQT,2021-03-04 00:52,9.39,5.61,77.26,0.00
BUR,2021-03-04 00:53,7.78,3.28,73.18,0.00
FAT,2021-03-04 00:53,10.61,2.78,58.36,8.05
BUR,2021-03-04 00:55,M,M,M,0.00
FAT,2021-03-04 00:55,M,M,M,5.75
SFO,2021-03-04 00:55,M,M,M,5.75
SFO,2021-03-04 00:56,10.00,5.00,71.07,5.75
BUR,2021-03-04 01:00,M,M,M,0.00
FAT,2021-03-04 01:00,M,M,M,5.75
SFO,2021-03-04 01:00,M,M,M,5.75
BUR,2021-03-04 01:05,M,M,M,0.00
FAT,2021-03-04 01:05,M,M,M,5.75
SFO,2021-03-04 01:05,M,M,M,5.75
BUR,2021-03-04 01:10,M,M,M,2.30
FAT,2021-03-04 01:10,M,M,M,4.60
SFO,2021-03-04 01:10,M,M,M,2.30
BUR,2021-03-04 01:15,M,M,M,4.60
FAT,2021-03-04 01:15,M,M,M,4.60
SFO,2021-03-04 01:15,M,M,M,4.60
BUR,2021-03-04 01:20,M,M,M,4.60
FAT,2021-03-04 01:20,M,M,M,4.60
SFO,2021-03-04 01:20,M,M,M,2.30
BUR,2021-03-04 01:25,M,M,M,5.75
FAT,2021-03-04 01:25,M,M,M,2.30
SFO,2021-03-04 01:25,M,M,M,0.00
BUR,2021-03-04 01:30,M,M,M,4.60
FAT,2021-03-04 01:30,M,M,M,5.75
SFO,2021-03-04 01:30,M,M,M,4.60
BUR,2021-03-04 01:35,M,M,M,4.60
FAT,2021-03-04 01:35,M,M,M,4.60
SFO,2021-03-04 01:35,M,M,M,4.60
BUR,2021-03-04 01:40,M,M,M,4.60
FAT,2021-03-04 01:40,M,M,M,2.30
SFO,2021-03-04 01:40,M,M,M,4.60
BUR,2021-03-04 01:45,M,M,M,5.75
FAT,2021-03-04 01:45,M,M,M,0.00
SFO,2021-03-04 01:45,M,M,M,4.60
BUR,2021-03-04 01:50,M,M,M,5.75
FAT,2021-03-04 01:50,M,M,M,2.30
SFO,2021-03-04 01:50,M,M,M,5.75
CQT,2021-03-04 01:52,10.00,5.00,71.07,3.45
BUR,2021-03-04 01:53,8.28,2.78,68.27,5.75
FAT,2021-03-04 01:53,9.39,2.22,60.88,3.45
BUR,2021-03-04 01:55,M,M,M,4.60
FAT,2021-03-04 01:55,M,M,M,4.60
SFO,2021-03-04 01:55,M,M,M,5.75
SFO,2021-03-04 01:56,10.00,5.00,71.07,6.90
BUR,2021-03-04 02:00,M,M,M,2.30
FAT,2021-03-04 02:00,M,M,M,4.60
SFO,2021-03-04 02:00,M,M,M,5.75
BUR,2021-03-04 02:05,M,M,M,2.30
FAT,2021-03-04 02:05,M,M,M,4.60
SFO,2021-03-04 02:05,M,M,M,5.75
BUR,2021-03-04 02:10,M,M,M,2.30
FAT,2021-03-04 02:10,M,M,M,0.00
SFO,2021-03-04 02:10,M,M,M,4.60
BUR,2021-03-04 02:15,M,M,M,4.60
FAT,2021-03-04 02:15,M,M,M,2.30
SFO,2021-03-04 02:15,M,M,M,5.75
BUR,2021-03-04 02:20,M,M,M,5.75
FAT,2021-03-04 02:20,M,M,M,0.00
SFO,2021-03-04 02:20,M,M,M,5.75
BUR,2021-03-04 02:25,M,M,M,5.75
FAT,2021-03-04 02:25,M,M,M,2.30
SFO,2021-03-04 02:25,M,M,M,5.75
BUR,2021-03-04 02:30,M,M,M,5.75
FAT,2021-03-04 02:30,M,M,M,0.00
SFO,2021-03-04 02:30,M,M,M,4.60
BUR,2021-03-04 02:35,M,M,M,5.75
FAT,2021-03-04 02:35,M,M,M,0.00
SFO,2021-03-04 02:35,M,M,M,4.60
BUR,2021-03-04 02:40,M,M,M,4.60
FAT,2021-03-04 02:40,M,M,M,0.00
SFO,2021-03-04 02:40,M,M,M,0.00
BUR,2021-03-04 02:45,M,M,M,5.75
FAT,2021-03-04 02:45,M,M,M,0.00
SFO,2021-03-04 02:45,M,M,M,4.60
BUR,2021-03-04 02:50,M,M,M,4.60
FAT,2021-03-04 02:50,M,M,M,0.00
SFO,2021-03-04 02:50,M,M,M,2.30
CQT,2021-03-04 02:52,9.39,4.39,70.95,0.00
BUR,2021-03-04 02:53,8.28,2.78,68.27,0.00
FAT,2021-03-04 02:53,8.28,2.22,65.63,0.00
BUR,2021-03-04 02:55,M,M,M,0.00
FAT,2021-03-04 02:55,M,M,M,0.00
SFO,2021-03-04 02:55,M,M,M,2.30
SFO,2021-03-04 02:56,9.39,4.39,70.95,3.45
BUR,2021-03-04 03:00,M,M,M,5.75
FAT,2021-03-04 03:00,M,M,M,0.00
SFO,2021-03-04 03:00,M,M,M,2.30
BUR,2021-03-04 03:05,M,M,M,5.75
FAT,2021-03-04 03:05,M,M,M,0.00
SFO,2021-03-04 03:05,M,M,M,4.60
BUR,2021-03-04 03:10,M,M,M,4.60
FAT,2021-03-04 03:10,M,M,M,0.00
SFO,2021-03-04 03:10,M,M,M,2.30
BUR,2021-03-04 03:15,M,M,M,4.60
FAT,2021-03-04 03:15,M,M,M,0.00
SFO,2021-03-04 03:15,M,M,M,4.60
BUR,2021-03-04 03:20,M,M,M,2.30
FAT,2021-03-04 03:20,M,M,M,0.00
SFO,2021-03-04 03:20,M,M,M,4.60
BUR,2021-03-04 03:25,M,M,M,4.60
FAT,2021-03-04 03:25,M,M,M,0.00
SFO,2021-03-04 03:25,M,M,M,0.00
BUR,2021-03-04 03:30,M,M,M,0.00
FAT,2021-03-04 03:30,M,M,M,0.00
SFO,2021-03-04 03:30,M,M,M,2.30
BUR,2021-03-04 03:35,M,M,M,0.00
FAT,2021-03-04 03:35,M,M,M,2.30
SFO,2021-03-04 03:35,M,M,M,4.60
