station,valid,tmpc,dwpc,relh,sped
HIE,2020-10-24 00:00,M,M,M,0.00
BOS,2020-10-24 00:00,M,M,M,5.75
HIE,2020-10-24 00:05,M,M,M,0.00
BOS,2020-10-24 00:05,M,M,M,4.60
BOS,2020-10-24 00:10,M,M,M,4.60
HIE,2020-10-24 00:15,M,M,M,2.30
BOS,2020-10-24 00:15,M,M,M,4.60
HIE,2020-10-24 00:25,M,M,M,2.30
BOS,2020-10-24 00:25,M,M,M,5.75
HIE,2020-10-24 00:35,M,M,M,0.00
BOS,2020-10-24 00:35,M,M,M,5.75
HIE,2020-10-24 00:40,M,M,M,0.00
BOS,2020-10-24 00:40,M,M,M,5.75
BOS,2020-10-24 00:45,M,M,M,5.75
HIE,2020-10-24 00:50,M,M,M,2.30
BOS,2020-10-24 00:50,M,M,M,5.75
HIE,2020-10-24 00:52,8.89,7.78,92.74,0.00
BOS,2020-10-24 00:54,13.28,12.22,93.32,6.90
HIE,2020-10-24 00:55,M,M,M,0.00
BOS,2020-10-24 00:55,M,M,M,5.75
HIE,2020-10-24 01:00,M,M,M,0.00
BOS,2020-10-24 01:00,M,M,M,8.05
BOS,2020-10-24 01:05,M,M,M,8.05
HIE,2020-10-24 01:10,M,M,M,4.60
BOS,2020-10-24 01:10,M,M,M,5.75
HIE,2020-10-24 01:15,M,M,M,0.00
BOS,2020-10-24 01:15,M,M,M,8.05
HIE,2020-10-24 01:20,M,M,M,0.00
BOS,2020-10-24 01:20,M,M,M,8.05
HIE,2020-10-24 01:25,M,M,M,2.30
BOS,2020-10-24 01:25,M,M,M,5.75
HIE,2020-10-24 01:30,M,M,M,0.00
BOS,2020-10-24 01:30,M,M,M,9.20
BOS,2020-10-24 01:40,M,M,M,8.05
HIE,2020-10-24 01:45,M,M,M,0.00
BOS,2020-10-24 01:45,M,M,M,5.75
HIE,2020-10-24 01:50,M,M,M,0.00
BOS,2020-10-24 01:50,M,M,M,9.20
HIE,2020-10-24 01:52,8.89,7.22,89.29,0.00
BOS,2020-10-24 01:54,13.28,11.72,90.29,8.05
HIE,2020-10-24 01:55,M,M,M,2.30
HIE,2020-10-24 02:05,M,M,M,0.00
BOS,2020-10-24 02:05,M,M,M,5.75
HIE,2020-10-24 02:10,M,M,M,2.30
BOS,2020-10-24 02:10,M,M,M,5.75
HIE,2020-10-24 02:20,M,M,M,0.00
BOS,2020-10-24 02:20,M,M,M,8.05
HIE,2020-10-24 02:25,M,M,M,0.00
BOS,2020-10-24 02:25,M,M,M,9.20
HIE,2020-10-24 02:30,M,M,M,0.00
BOS,2020-10-24 02:30,M,M,M,8.05
HIE,2020-10-24 02:35,M,M,M,0.00
BOS,2020-10-24 02:35,M,M,M,5.75
HIE,2020-10-24 02:40,M,M,M,0.00
BOS,2020-10-24 02:40,M,M,M,5.75
HIE,2020-10-24 02:45,M,M,M,0.00
BOS,2020-10-24 02:45,M,M,M,8.05
HIE,2020-10-24 02:50,M,M,M,0.00
HIE,2020-10-24 02:52,8.28,6.72,89.92,0.00
BOS,2020-10-24 02:54,13.28,11.11,86.71,8.05
BOS,2020-10-24 02:55,M,M,M,9.20
HIE,2020-10-24 03:00,M,M,M,2.30
BOS,2020-10-24 03:00,M,M,M,10.35
HIE,2020-10-24 03:05,M,M,M,0.00
BOS,2020-10-24 03:05,M,M,M,9.20
HIE,2020-10-24 03:10,M,M,M,2.30
BOS,2020-10-24 03:10,M,M,M,5.75
HIE,2020-10-24 03:15,M,M,M,0.00
BOS,2020-10-24 03:15,M,M,M,5.75
HIE,2020-10-24 03:20,M,M,M,2.30
BOS,2020-10-24 03:20,M,M,M,5.75
HIE,2020-10-24 03:25,M,M,M,4.60
BOS,2020-10-24 03:25,M,M,M,5.75
HIE,2020-10-24 03:30,M,M,M,0.00
BOS,2020-10-24 03:30,M,M,M,5.75
HIE,2020-10-24 03:35,M,M,M,2.30
BOS,2020-10-24 03:35,M,M,M,5.75
HIE,2020-10-24 03:40,M,M,M,0.00
BOS,2020-10-24 03:40,M,M,M,5.75
HIE,2020-10-24 03:45,M,M,M,0.00
BOS,2020-10-24 03:45,M,M,M,5.75
HIE,2020-10-24 03:50,M,M,M,0.00
BOS,2020-10-24 03:50,M,M,M,5.75
HIE,2020-10-24 03:52,7.22,6.72,96.63,0.00
BOS,2020-10-24 03:54,12.78,11.11,89.59,8.05
HIE,2020-10-24 03:55,M,M,M,0.00
BOS,2020-10-24 03:55,M,M,M,8.05
HIE,2020-10-24 04:00,M,M,M,2.30
BOS,2020-10-24 04:00,M,M,M,8.05
BOS,2020-10-24 04:01,12.78,11.11,89.59,9.20
HIE,2020-10-24 04:05,M,M,M,0.00
BOS,2020-10-24 04:05,M,M,M,8.05
HIE,2020-10-24 04:10,M,M,M,0.00
BOS,2020-10-24 04:10,M,M,M,5.75
BOS,2020-10-24 04:12,12.78,11.11,89.59,8.05
HIE,2020-10-24 04:15,M,M,M,0.00
BOS,2020-10-24 04:15,M,M,M,8.05
HIE,2020-10-24 04:20,M,M,M,0.00
BOS,2020-10-24 04:20,M,M,M,8.05
HIE,2020-10-24 04:25,M,M,M,0.00
BOS,2020-10-24 04:25,M,M,M,8.05
HIE,2020-10-24 04:30,M,M,M,0.00
BOS,2020-10-24 04:30,M,M,M,8.05
BOS,2020-10-24 04:35,M,M,M,5.75
BOS,2020-10-24 04:38,12.78,11.11,89.59,6.90
HIE,2020-10-24 04:40,M,M,M,0.00
BOS,2020-10-24 04:40,M,M,M,5.75
HIE,2020-10-24 04:45,M,M,M,0.00
BOS,2020-10-24 04:45,M,M,M,5.75
HIE,2020-10-24 04:50,M,M,M,0.00
BOS,2020-10-24 04:50,M,M,M,4.60
HIE,2020-10-24 04:52,8.28,7.22,93.06,0.00
BOS,2020-10-24 04:54,12.78,11.72,93.29,5.75
HIE,2020-10-24 04:55,M,M,M,0.00
BOS,2020-10-24 04:55,M,M,M,5.75
HIE,2020-10-24 05:00,M,M,M,0.00
BOS,2020-10-24 05:00,M,M,M,4.60
HIE,2020-10-24 05:05,M,M,M,2.30
BOS,2020-10-24 05:05,M,M,M,4.60
BOS,2020-10-24 05:10,M,M,M,5.75
HIE,2020-10-24 05:15,M,M,M,0.00
BOS,2020-10-24 05:15,M,M,M,4.60
HIE,2020-10-24 05:20,M,M,M,2.30
BOS,2020-10-24 05:20,M,M,M,5.75
HIE,2020-10-24 05:25,M,M,M,0.00
BOS,2020-10-24 05:25,M,M,M,5.75
BOS,2020-10-24 05:30,M,M,M,5.75
HIE,2020-10-24 05:35,M,M,M,2.30
BOS,2020-10-24 05:35,M,M,M,5.75
HIE,2020-10-24 05:40,M,M,M,0.00
BOS,2020-10-24 05:40,M,M,M,8.05
HIE,2020-10-24 05:45,M,M,M,0.00
BOS,2020-10-24 05:45,M,M,M,5.75
HIE,2020-10-24 05:50,M,M,M,0.00
BOS,2020-10-24 05:50,M,M,M,5.75
HIE,2020-10-24 05:52,10.00,8.89,92.80,0.00
BOS,2020-10-24 05:54,13.28,11.11,86.71,6.90
HIE,2020-10-24 05:55,M,M,M,2.30
BOS,2020-10-24 05:55,M,M,M,5.75
HIE,2020-10-24 06:00,M,M,M,5.75
BOS,2020-10-24 06:00,M,M,M,5.75
BOS,2020-10-24 06:05,M,M,M,5.75
HIE,2020-10-24 06:10,M,M,M,0.00
BOS,2020-10-24 06:10,M,M,M,5.75
HIE,2020-10-24 06:15,M,M,M,0.00
BOS,2020-10-24 06:15,M,M,M,5.75
HIE,2020-10-24 06:20,M,M,M,0.00
BOS,2020-10-24 06:20,M,M,M,4.60
HIE,2020-10-24 06:25,M,M,M,0.00
BOS,2020-10-24 06:25,M,M,M,4.60
HIE,2020-10-24 06:30,M,M,M,0.00
BOS,2020-10-24 06:30,M,M,M,5.75
