station,valid,tmpc,dwpc,relh,sped
LGA,2021-10-08 00:00,M,M,M,5.75
SYR,2021-10-08 00:00,M,M,M,0.00
SYR,2021-10-08 00:05,M,M,M,0.00
LGA,2021-10-08 00:05,M,M,M,5.75
SYR,2021-10-08 00:10,M,M,M,0.00
LGA,2021-10-08 00:10,M,M,M,8.05
LGA,2021-10-08 00:15,M,M,M,5.75
SYR,2021-10-08 00:15,M,M,M,0.00
SYR,2021-10-08 00:20,M,M,M,0.00
LGA,2021-10-08 00:20,M,M,M,4.60
SYR,2021-10-08 00:25,M,M,M,0.00
LGA,2021-10-08 00:25,M,M,M,5.75
LGA,2021-10-08 00:30,M,M,M,5.75
SYR,2021-10-08 00:30,M,M,M,0.00
LGA,2021-10-08 00:35,M,M,M,5.75
SYR,2021-10-08 00:35,M,M,M,0.00
LGA,2021-10-08 00:40,M,M,M,5.75
SYR,2021-10-08 00:40,M,M,M,0.00
LGA,2021-10-08 00:45,M,M,M,5.75
LGA,2021-10-08 00:50,M,M,M,5.75
SYR,2021-10-08 00:50,M,M,M,4.60
LGA,2021-10-08 00:51,19.39,14.39,72.81,6.90
SYR,2021-10-08 00:54,15.61,15.61,100.00,5.75
SYR,2021-10-08 00:55,M,M,M,5.75
LGA,2021-10-08 00:55,M,M,M,5.75
LGA,2021-10-08 01:00,M,M,M,8.05
SYR,2021-10-08 01:00,M,M,M,0.00
LGA,2021-10-08 01:05,M,M,M,5.75
SYR,2021-10-08 01:05,M,M,M,0.00
SYR,2021-10-08 01:10,M,M,M,0.00
LGA,2021-10-08 01:10,M,M,M,5.75
SYR,2021-10-08 01:15,M,M,M,0.00
LGA,2021-10-08 01:15,M,M,M,8.05
SYR,2021-10-08 01:20,M,M,M,0.00
LGA,2021-10-08 01:20,M,M,M,5.75
SYR,2021-10-08 01:25,M,M,M,0.00
LGA,2021-10-08 01:25,M,M,M,5.75
LGA,2021-10-08 01:30,M,M,M,5.75
SYR,2021-10-08 01:30,M,M,M,0.00
SYR,2021-10-08 01:35,M,M,M,2.30
LGA,2021-10-08 01:35,M,M,M,4.60
SYR,2021-10-08 01:40,M,M,M,2.30
LGA,2021-10-08 01:40,M,M,M,5.75
SYR,2021-10-08 01:45,M,M,M,2.30
LGA,2021-10-08 01:45,M,M,M,5.75
LGA,2021-10-08 01:50,M,M,M,4.60
SYR,2021-10-08 01:50,M,M,M,5.75
LGA,2021-10-08 01:51,18.89,14.39,75.12,4.60
SYR,2021-10-08 01:54,16.11,15.61,96.85,5.75
LGA,2021-10-08 01:55,M,M,M,4.60
SYR,2021-10-08 01:55,M,M,M,5.75
SYR,2021-10-08 02:00,M,M,M,5.75
LGA,2021-10-08 02:00,M,M,M,4.60
LGA,2021-10-08 02:05,M,M,M,2.30
SYR,2021-10-08 02:05,M,M,M,4.60
SYR,2021-10-08 02:10,M,M,M,2.30
LGA,2021-10-08 02:10,M,M,M,0.00
SYR,2021-10-08 02:15,M,M,M,2.30
LGA,2021-10-08 02:15,M,M,M,0.00
SYR,2021-10-08 02:20,M,M,M,2.30
LGA,2021-10-08 02:20,M,M,M,0.00
LGA,2021-10-08 02:25,M,M,M,0.00
SYR,2021-10-08 02:25,M,M,M,2.30
LGA,2021-10-08 02:30,M,M,M,0.00
SYR,2021-10-08 02:30,M,M,M,0.00
SYR,2021-10-08 02:35,M,M,M,2.30
LGA,2021-10-08 02:35,M,M,M,0.00
LGA,2021-10-08 02:40,M,M,M,0.00
SYR,2021-10-08 02:40,M,M,M,2.30
LGA,2021-10-08 02:45,M,M,M,0.00
SYR,2021-10-08 02:45,M,M,M,2.30
LGA,2021-10-08 02:50,M,M,M,0.00
SYR,2021-10-08 02:50,M,M,M,4.60
LGA,2021-10-08 02:51,18.89,14.39,75.12,0.00
SYR,2021-10-08 02:54,15.61,15.00,96.15,4.60
SYR,2021-10-08 02:55,M,M,M,4.60
LGA,2021-10-08 02:55,M,M,M,0.00
SYR,2021-10-08 03:00,M,M,M,4.60
LGA,2021-10-08 03:00,M,M,M,0.00
LGA,2021-10-08 03:05,M,M,M,0.00
SYR,2021-10-08 03:05,M,M,M,4.60
SYR,2021-10-08 03:10,M,M,M,2.30
LGA,2021-10-08 03:10,M,M,M,2.30
LGA,2021-10-08 03:15,M,M,M,2.30
SYR,2021-10-08 03:15,M,M,M,2.30
SYR,2021-10-08 03:20,M,M,M,0.00
LGA,2021-10-08 03:20,M,M,M,4.60
