station,valid,tmpc,dwpc,relh,sped
CMH,2021-08-20 00:00,M,M,M,2.30
MDW,2021-08-20 00:00,M,M,M,2.30
PHL,2021-08-20 00:00,M,M,M,5.75
RIC,2021-08-20 00:00,M,M,M,0.00
PHL,2021-08-20 00:05,M,M,M,5.75
CMH,2021-08-20 00:05,M,M,M,4.60
MDW,2021-08-20 00:05,M,M,M,2.30
RIC,2021-08-20 00:05,M,M,M,2.30
CMH,2021-08-20 00:10,M,M,M,2.30
MDW,2021-08-20 00:10,M,M,M,2.30
PHL,2021-08-20 00:10,M,M,M,4.60
RIC,2021-08-20 00:10,M,M,M,0.00
MDW,2021-08-20 00:15,M,M,M,2.30
PHL,2021-08-20 00:15,M,M,M,5.75
CMH,2021-08-20 00:15,M,M,M,0.00
RIC,2021-08-20 00:15,M,M,M,0.00
MDW,2021-08-20 00:20,M,M,M,4.60
CMH,2021-08-20 00:20,M,M,M,0.00
PHL,2021-08-20 00:20,M,M,M,5.75
RIC,2021-08-20 00:20,M,M,M,0.00
MDW,2021-08-20 00:25,M,M,M,2.30
RIC,2021-08-20 00:25,M,M,M,0.00
PHL,2021-08-20 00:25,M,M,M,5.75
CMH,2021-08-20 00:25,M,M,M,0.00
PHL,2021-08-20 00:30,M,M,M,4.60
MDW,2021-08-20 00:30,M,M,M,0.00
RIC,2021-08-20 00:30,M,M,M,0.00
CMH,2021-08-20 00:30,M,M,M,0.00
MDW,2021-08-20 00:35,M,M,M,4.60
PHL,2021-08-20 00:35,M,M,M,5.75
CMH,2021-08-20 00:35,M,M,M,0.00
RIC,2021-08-20 00:35,M,M,M,2.30
CMH,2021-08-20 00:40,M,M,M,0.00
RIC,2021-08-20 00:40,M,M,M,8.05
MDW,2021-08-20 00:40,M,M,M,4.60
PHL,2021-08-20 00:40,M,M,M,5.75
MDW,2021-08-20 00:45,M,M,M,4.60
PHL,2021-08-20 00:45,M,M,M,5.75
CMH,2021-08-20 00:45,M,M,M,0.00
RIC,2021-08-20 00:45,M,M,M,8.05
MDW,2021-08-20 00:50,M,M,M,0.00
RIC,2021-08-20 00:50,M,M,M,5.75
PHL,2021-08-20 00:50,M,M,M,5.75
CMH,2021-08-20 00:50,M,M,M,0.00
CMH,2021-08-20 00:51,21.72,19.39,86.59,0.00
MDW,2021-08-20 00:53,25.00,20.00,73.78,4.60
RIC,2021-08-20 00:54,24.39,21.72,85.09,5.75
PHL,2021-08-20 00:54,27.22,21.11,69.28,5.75
RIC,2021-08-20 00:55,M,M,M,5.75
CMH,2021-08-20 00:55,M,M,M,0.00
PHL,2021-08-20 00:55,M,M,M,5.75
MDW,2021-08-20 00:55,M,M,M,2.30
PHL,2021-08-20 01:00,M,M,M,5.75
