station,valid,tmpc,dwpc,relh,sped
CQT,2020-11-01 00:52,17.78,13.28,74.93,0.00
BUR,2020-11-01 00:53,18.28,8.28,52.06,0.00
FAT,2020-11-01 00:53,13.28,3.28,50.71,3.45
SFO,2020-11-01 00:56,13.28,7.22,66.72,3.45
CQT,2020-11-01 01:52,17.22,13.28,77.61,0.00
BUR,2020-11-01 01:53,17.78,7.78,51.93,0.00
FAT,2020-11-01 01:53,12.22,3.28,54.34,3.45
SFO,2020-11-01 01:56,12.22,5.61,63.98,3.45
CQT,2020-11-01 01:52,16.11,12.22,77.72,0.00
BUR,2020-11-01 01:53,16.11,7.78,57.72,0.00
FAT,2020-11-01 01:53,11.72,3.28,56.17,3.45
SFO,2020-11-01 01:56,12.78,6.11,63.86,0.00
CQT,2020-11-01 02:52,15.61,12.22,80.25,0.00
BUR,2020-11-01 02:53,15.61,4.39,47.15,4.60
FAT,2020-11-01 02:53,11.72,2.22,52.11,4.60
SFO,2020-11-01 02:56,11.72,7.22,73.89,3.45
CQT,2020-11-01 03:52,15.00,11.72,80.75,0.00
BUR,2020-11-01 03:53,13.89,3.89,50.88,0.00
FAT,2020-11-01 03:53,11.72,2.22,52.11,4.60
SFO,2020-11-01 03:56,11.11,7.22,76.94,3.45
CQT,2020-11-01 04:52,14.39,11.11,80.67,0.00
BUR,2020-11-01 04:53,13.28,2.22,47.05,0.00
FAT,2020-11-01 04:53,11.11,2.78,56.45,3.45
SFO,2020-11-01 04:56,11.72,7.22,73.89,5.75
CQT,2020-11-01 05:52,14.39,11.11,80.67,0.00
BUR,2020-11-01 05:53,12.78,1.11,44.90,0.00
FAT,2020-11-01 05:53,11.72,2.78,54.21,3.45
SFO,2020-11-01 05:56,11.11,7.22,76.94,3.45
CQT,2020-11-01 06:52,13.89,10.00,77.38,0.00
BUR,2020-11-01 06:53,13.89,0.00,38.54,0.00
FAT,2020-11-01 06:53,11.11,2.78,56.45,3.45
SFO,2020-11-01 06:56,11.11,7.78,79.92,3.45
CQT,2020-11-01 07:52,16.11,8.89,62.23,0.00
BUR,2020-11-01 07:53,15.61,0.61,36.05,0.00
FAT,2020-11-01 07:53,13.28,1.72,45.40,0.00
SFO,2020-11-01 07:56,13.89,10.00,77.38,0.00
CQT,2020-11-01 08:52,18.28,8.89,54.26,0.00
BUR,2020-11-01 08:53,17.22,4.39,42.56,0.00
FAT,2020-11-01 08:53,16.11,2.22,39.19,0.00
SFO,2020-11-01 08:56,16.72,11.72,72.33,0.00
CQT,2020-11-01 09:52,22.78,7.78,38.11,3.45
BUR,2020-11-01 09:53,22.22,2.22,26.77,3.45
FAT,2020-11-01 09:53,18.28,1.11,31.55,3.45
SFO,2020-11-01 09:56,18.28,12.78,70.28,4.60
CQT,2020-11-01 10:52,23.28,10.61,44.76,0.00
BUR,2020-11-01 10:53,26.11,-2.22,15.35,3.45
FAT,2020-11-01 10:53,22.22,1.72,25.83,0.00
SFO,2020-11-01 10:56,18.89,12.78,67.64,6.90
CQT,2020-11-01 11:52,26.72,7.78,30.11,0.00
BUR,2020-11-01 11:53,29.39,-5.00,10.30,3.45
FAT,2020-11-01 11:53,25.00,2.78,23.55,6.90
SFO,2020-11-01 11:56,19.39,12.22,63.21,4.60
CQT,2020-11-01 12:52,28.28,8.28,28.43,3.45
BUR,2020-11-01 12:53,31.11,-5.61,8.90,3.45
FAT,2020-11-01 12:53,26.11,2.22,21.19,3.45
SFO,2020-11-01 12:56,20.00,12.22,60.86,4.60
CQT,2020-11-01 13:52,28.28,12.78,38.38,3.45
BUR,2020-11-01 13:53,31.72,-5.00,9.01,4.60
FAT,2020-11-01 13:53,26.72,3.28,22.03,5.75
SFO,2020-11-01 13:56,21.11,13.28,60.89,0.00
CQT,2020-11-01 14:52,27.78,10.61,34.25,4.60
BUR,2020-11-01 14:53,31.72,-5.00,9.01,5.75
FAT,2020-11-01 14:53,27.22,3.89,22.33,4.60
SFO,2020-11-01 14:56,23.89,9.39,39.75,0.00
CQT,2020-11-01 15:52,27.22,7.78,29.23,3.45
BUR,2020-11-01 15:53,31.72,-3.89,9.79,6.90
FAT,2020-11-01 15:53,26.72,3.28,22.03,3.45
SFO,2020-11-01 15:56,23.28,10.61,44.76,8.05
CQT,2020-11-01 16:52,23.28,8.28,38.26,3.45
BUR,2020-11-01 16:53,30.00,-2.22,12.23,5.75
FAT,2020-11-01 16:53,25.00,3.28,24.40,3.45
SFO,2020-11-01 16:56,19.39,10.61,56.82,10.35
CQT,2020-11-01 17:52,21.72,10.61,49.20,3.45
BUR,2020-11-01 17:53,27.22,0.00,16.92,0.00
FAT,2020-11-01 17:53,22.78,3.89,29.12,0.00
SFO,2020-11-01 17:56,17.78,9.39,57.91,11.50
CQT,2020-11-01 18:52,19.39,14.39,72.81,0.00
BUR,2020-11-01 18:53,24.39,-0.61,19.14,3.45
FAT,2020-11-01 18:53,19.39,5.61,40.45,0.00
SFO,2020-11-01 18:56,16.11,10.61,69.86,10.35
CQT,2020-11-01 19:52,18.89,15.61,81.27,0.00
BUR,2020-11-01 19:53,22.22,7.78,39.42,0.00
FAT,2020-11-01 19:53,18.89,6.11,43.20,0.00
SFO,2020-11-01 19:56,15.61,10.61,72.13,3.45
CQT,2020-11-01 20:52,18.28,15.61,84.44,0.00
BUR,2020-11-01 20:53,20.00,7.22,43.51,0.00
FAT,2020-11-01 20:53,16.11,5.61,49.73,0.00
SFO,2020-11-01 20:56,15.00,10.00,72.01,0.00
CQT,2020-11-01 21:06,17.78,15.61,87.14,0.00
CQT,2020-11-01 21:12,17.78,15.61,87.14,0.00
CQT,2020-11-01 21:15,17.78,15.61,87.14,0.00
CQT,2020-11-01 21:31,17.22,15.61,90.25,0.00
CQT,2020-11-01 21:36,17.22,15.61,90.25,0.00
CQT,2020-11-01 21:49,17.22,15.00,86.77,0.00
CQT,2020-11-01 21:52,17.22,15.00,86.77,0.00
BUR,2020-11-01 21:53,19.39,3.89,35.86,0.00
FAT,2020-11-01 21:53,16.11,4.39,45.67,0.00
SFO,2020-11-01 21:56,15.00,9.39,69.12,0.00
CQT,2020-11-01 22:04,17.22,15.00,86.77,0.00
CQT,2020-11-01 22:13,17.22,15.61,90.25,0.00
CQT,2020-11-01 22:17,17.22,15.61,90.25,0.00
CQT,2020-11-01 22:40,16.72,15.61,93.16,0.00
CQT,2020-11-01 22:52,16.72,15.00,89.57,0.00
BUR,2020-11-01 22:53,18.89,6.72,45.05,0.00
FAT,2020-11-01 22:53,15.00,5.00,51.18,3.45
SFO,2020-11-01 22:56,14.39,8.89,69.52,3.45
CQT,2020-11-01 23:05,16.72,15.61,93.16,0.00
