station,valid,tmpc,dwpc,relh,sped
SFO,2021-01-20 00:00,M,M,M,4.60
FAT,2021-01-20 00:00,M,M,M,4.60
BUR,2021-01-20 00:00,M,M,M,23.00
SFO,2021-01-20 00:05,M,M,M,2.30
FAT,2021-01-20 00:05,M,M,M,4.60
BUR,2021-01-20 00:05,M,M,M,25.30
SFO,2021-01-20 00:10,M,M,M,5.75
FAT,2021-01-20 00:10,M,M,M,0.00
BUR,2021-01-20 00:10,M,M,M,23.00
SFO,2021-01-20 00:15,M,M,M,4.60
FAT,2021-01-20 00:15,M,M,M,0.00
BUR,2021-01-20 00:15,M,M,M,12.65
SFO,2021-01-20 00:20,M,M,M,0.00
FAT,2021-01-20 00:20,M,M,M,2.30
BUR,2021-01-20 00:20,M,M,M,20.70
SFO,2021-01-20 00:25,M,M,M,4.60
FAT,2021-01-20 00:25,M,M,M,5.75
BUR,2021-01-20 00:25,M,M,M,20.70
SFO,2021-01-20 00:30,M,M,M,2.30
FAT,2021-01-20 00:30,M,M,M,4.60
BUR,2021-01-20 00:30,M,M,M,17.25
SFO,2021-01-20 00:35,M,M,M,2.30
FAT,2021-01-20 00:35,M,M,M,4.60
BUR,2021-01-20 00:35,M,M,M,25.30
SFO,2021-01-20 00:40,M,M,M,2.30
FAT,2021-01-20 00:40,M,M,M,2.30
BUR,2021-01-20 00:40,M,M,M,19.55
SFO,2021-01-20 00:45,M,M,M,2.30
FAT,2021-01-20 00:45,M,M,M,0.00
BUR,2021-01-20 00:45,M,M,M,21.85
SFO,2021-01-20 00:50,M,M,M,2.30
FAT,2021-01-20 00:50,M,M,M,0.00
BUR,2021-01-20 00:50,M,M,M,20.70
CQT,2021-01-20 00:52,13.89,1.72,43.63,0.00
BUR,2021-01-20 00:53,17.78,-6.11,19.07,21.85
FAT,2021-01-20 00:53,7.22,-2.78,49.02,0.00
SFO,2021-01-20 00:55,M,M,M,2.30
FAT,2021-01-20 00:55,M,M,M,0.00
BUR,2021-01-20 00:55,M,M,M,24.15
SFO,2021-01-20 00:56,10.00,-2.22,42.33,3.45
SFO,2021-01-20 01:00,M,M,M,2.30
FAT,2021-01-20 01:00,M,M,M,0.00
BUR,2021-01-20 01:00,M,M,M,12.65
SFO,2021-01-20 01:05,M,M,M,0.00
FAT,2021-01-20 01:05,M,M,M,0.00
BUR,2021-01-20 01:05,M,M,M,19.55
SFO,2021-01-20 01:10,M,M,M,0.00
FAT,2021-01-20 01:10,M,M,M,2.30
BUR,2021-01-20 01:10,M,M,M,14.95
SFO,2021-01-20 01:15,M,M,M,2.30
FAT,2021-01-20 01:15,M,M,M,4.60
BUR,2021-01-20 01:15,M,M,M,17.25
SFO,2021-01-20 01:20,M,M,M,2.30
FAT,2021-01-20 01:20,M,M,M,4.60
BUR,2021-01-20 01:20,M,M,M,14.95
SFO,2021-01-20 01:25,M,M,M,2.30
FAT,2021-01-20 01:25,M,M,M,4.60
BUR,2021-01-20 01:25,M,M,M,19.55
SFO,2021-01-20 01:30,M,M,M,2.30
