station,valid,tmpc,dwpc,relh,sped
CQT,2020-12-17 00:52,11.72,1.11,48.13,0.00
BUR,2020-12-17 00:53,10.61,-2.22,40.63,0.00
FAT,2020-12-17 00:53,9.39,5.00,74.05,6.90
SFO,2020-12-17 00:56,12.78,10.61,86.66,5.75
CQT,2020-12-17 01:52,10.61,1.72,54.13,0.00
BUR,2020-12-17 01:53,10.00,-1.11,45.93,0.00
FAT,2020-12-17 01:53,9.39,5.00,74.05,3.45
SFO,2020-12-17 01:56,12.78,11.11,89.59,6.90
SFO,2020-12-17 02:17,12.78,11.72,93.29,4.60
CQT,2020-12-17 02:52,10.61,2.22,56.10,0.00
BUR,2020-12-17 02:53,10.61,-1.72,42.16,3.45
FAT,2020-12-17 02:53,9.39,5.00,74.05,5.75
SFO,2020-12-17 02:56,13.89,11.72,86.77,13.80
SFO,2020-12-17 03:03,13.89,11.11,83.33,12.65
CQT,2020-12-17 03:52,11.11,1.11,50.12,0.00
BUR,2020-12-17 03:53,9.39,-1.11,47.85,0.00
FAT,2020-12-17 03:53,9.39,5.00,74.05,6.90
SFO,2020-12-17 03:56,13.28,11.11,86.71,13.80
CQT,2020-12-17 04:52,10.61,1.72,54.13,0.00
BUR,2020-12-17 04:53,9.39,0.00,51.89,3.45
FAT,2020-12-17 04:53,9.39,5.00,74.05,3.45
SFO,2020-12-17 04:56,13.28,11.11,86.71,19.55
CQT,2020-12-17 05:52,11.11,1.72,52.36,3.45
BUR,2020-12-17 05:53,10.00,-1.72,43.92,3.45
FAT,2020-12-17 05:53,9.39,5.61,77.26,4.60
SFO,2020-12-17 05:56,12.22,9.39,82.82,16.10
BUR,2020-12-17 06:00,M,M,M,0.00
FAT,2020-12-17 06:00,M,M,M,8.05
SFO,2020-12-17 06:00,M,M,M,16.10
BUR,2020-12-17 06:05,M,M,M,0.00
FAT,2020-12-17 06:05,M,M,M,5.75
SFO,2020-12-17 06:05,M,M,M,18.40
BUR,2020-12-17 06:10,M,M,M,5.75
FAT,2020-12-17 06:10,M,M,M,5.75
SFO,2020-12-17 06:10,M,M,M,19.55
BUR,2020-12-17 06:15,M,M,M,2.30
FAT,2020-12-17 06:15,M,M,M,5.75
SFO,2020-12-17 06:15,M,M,M,18.40
BUR,2020-12-17 06:20,M,M,M,2.30
FAT,2020-12-17 06:20,M,M,M,5.75
SFO,2020-12-17 06:20,M,M,M,16.10
BUR,2020-12-17 06:25,M,M,M,0.00
FAT,2020-12-17 06:25,M,M,M,5.75
SFO,2020-12-17 06:25,M,M,M,12.65
CQT,2020-12-17 06:52,11.11,2.22,54.26,0.00
BUR,2020-12-17 06:53,10.00,-0.61,47.64,4.60
FAT,2020-12-17 06:53,9.39,6.11,79.98,5.75
SFO,2020-12-17 06:56,11.72,9.39,85.59,10.35
CQT,2020-12-17 07:52,11.72,2.22,52.11,0.00
BUR,2020-12-17 07:53,10.61,0.00,47.81,0.00
FAT,2020-12-17 07:53,10.00,6.11,76.76,3.45
SFO,2020-12-17 07:56,12.22,8.89,80.07,16.10
CQT,2020-12-17 08:52,13.89,1.72,43.63,0.00
