station,valid,tmpc,dwpc,relh,sped
LGA,2020-07-30 00:00,M,M,M,5.75
SYR,2020-07-30 00:00,M,M,M,2.30
LGA,2020-07-30 00:05,M,M,M,8.05
SYR,2020-07-30 00:05,M,M,M,2.30
LGA,2020-07-30 00:10,M,M,M,5.75
LGA,2020-07-30 00:25,M,M,M,5.75
SYR,2020-07-30 00:25,M,M,M,0.00
LGA,2020-07-30 00:30,M,M,M,10.35
SYR,2020-07-30 00:30,M,M,M,0.00
LGA,2020-07-30 00:35,M,M,M,9.20
SYR,2020-07-30 00:35,M,M,M,0.00
LGA,2020-07-30 00:40,M,M,M,9.20
SYR,2020-07-30 00:40,M,M,M,0.00
LGA,2020-07-30 00:45,M,M,M,5.75
SYR,2020-07-30 00:45,M,M,M,0.00
LGA,2020-07-30 00:50,M,M,M,9.20
SYR,2020-07-30 00:50,M,M,M,0.00
LGA,2020-07-30 00:51,30.00,15.00,40.14,9.20
SYR,2020-07-30 00:54,19.39,18.28,93.29,0.00
LGA,2020-07-30 00:55,M,M,M,10.35
SYR,2020-07-30 00:55,M,M,M,0.00
LGA,2020-07-30 01:00,M,M,M,11.50
SYR,2020-07-30 01:00,M,M,M,0.00
LGA,2020-07-30 01:05,M,M,M,10.35
SYR,2020-07-30 01:05,M,M,M,0.00
LGA,2020-07-30 01:10,M,M,M,5.75
SYR,2020-07-30 01:10,M,M,M,2.30
LGA,2020-07-30 01:15,M,M,M,9.20
SYR,2020-07-30 01:15,M,M,M,2.30
LGA,2020-07-30 01:20,M,M,M,5.75
SYR,2020-07-30 01:20,M,M,M,0.00
LGA,2020-07-30 01:25,M,M,M,5.75
LGA,2020-07-30 01:30,M,M,M,4.60
SYR,2020-07-30 01:30,M,M,M,0.00
LGA,2020-07-30 01:35,M,M,M,4.60
SYR,2020-07-30 01:35,M,M,M,0.00
LGA,2020-07-30 01:40,M,M,M,2.30
SYR,2020-07-30 01:40,M,M,M,2.30
LGA,2020-07-30 01:45,M,M,M,4.60
SYR,2020-07-30 01:45,M,M,M,2.30
LGA,2020-07-30 01:50,M,M,M,4.60
SYR,2020-07-30 01:50,M,M,M,0.00
LGA,2020-07-30 01:51,29.39,14.39,39.97,4.60
SYR,2020-07-30 01:54,18.89,17.22,90.05,0.00
LGA,2020-07-30 01:55,M,M,M,0.00
SYR,2020-07-30 01:55,M,M,M,0.00
LGA,2020-07-30 02:00,M,M,M,2.30
LGA,2020-07-30 02:05,M,M,M,2.30
SYR,2020-07-30 02:05,M,M,M,2.30
LGA,2020-07-30 02:10,M,M,M,8.05
SYR,2020-07-30 02:10,M,M,M,2.30
LGA,2020-07-30 02:15,M,M,M,10.35
LGA,2020-07-30 02:20,M,M,M,10.35
SYR,2020-07-30 02:20,M,M,M,2.30
LGA,2020-07-30 02:25,M,M,M,5.75
SYR,2020-07-30 02:25,M,M,M,2.30
LGA,2020-07-30 02:30,M,M,M,4.60
LGA,2020-07-30 02:35,M,M,M,2.30
SYR,2020-07-30 02:35,M,M,M,0.00
LGA,2020-07-30 02:40,M,M,M,2.30
SYR,2020-07-30 02:40,M,M,M,4.60
LGA,2020-07-30 02:45,M,M,M,0.00
SYR,2020-07-30 02:45,M,M,M,0.00
LGA,2020-07-30 02:50,M,M,M,0.00
SYR,2020-07-30 02:50,M,M,M,0.00
LGA,2020-07-30 02:51,28.28,15.61,46.12,0.00
SYR,2020-07-30 02:54,18.89,17.22,90.05,0.00
LGA,2020-07-30 02:55,M,M,M,0.00
SYR,2020-07-30 02:55,M,M,M,0.00
LGA,2020-07-30 03:00,M,M,M,0.00
SYR,2020-07-30 03:00,M,M,M,0.00
LGA,2020-07-30 03:05,M,M,M,0.00
SYR,2020-07-30 03:05,M,M,M,0.00
LGA,2020-07-30 03:10,M,M,M,0.00
SYR,2020-07-30 03:10,M,M,M,0.00
LGA,2020-07-30 03:15,M,M,M,0.00
SYR,2020-07-30 03:15,M,M,M,0.00
LGA,2020-07-30 03:20,M,M,M,0.00
SYR,2020-07-30 03:20,M,M,M,0.00
LGA,2020-07-30 03:25,M,M,M,0.00
SYR,2020-07-30 03:25,M,M,M,2.30
LGA,2020-07-30 03:30,M,M,M,2.30
SYR,2020-07-30 03:30,M,M,M,0.00
LGA,2020-07-30 03:35,M,M,M,0.00
SYR,2020-07-30 03:35,M,M,M,0.00
LGA,2020-07-30 03:40,M,M,M,0.00
SYR,2020-07-30 03:40,M,M,M,0.00
LGA,2020-07-30 03:45,M,M,M,0.00
SYR,2020-07-30 03:45,M,M,M,0.00
LGA,2020-07-30 03:50,M,M,M,2.30
SYR,2020-07-30 03:50,M,M,M,0.00
LGA,2020-07-30 03:51,27.78,16.11,49.03,3.45
SYR,2020-07-30 03:54,18.28,17.22,93.56,3.45
LGA,2020-07-30 03:55,M,M,M,2.30
SYR,2020-07-30 03:55,M,M,M,2.30
LGA,2020-07-30 04:00,M,M,M,2.30
SYR,2020-07-30 04:00,M,M,M,2.30
LGA,2020-07-30 04:05,M,M,M,0.00
SYR,2020-07-30 04:05,M,M,M,0.00
LGA,2020-07-30 04:10,M,M,M,0.00
SYR,2020-07-30 04:10,M,M,M,0.00
LGA,2020-07-30 04:15,M,M,M,0.00
SYR,2020-07-30 04:15,M,M,M,0.00
LGA,2020-07-30 04:20,M,M,M,0.00
SYR,2020-07-30 04:20,M,M,M,0.00
LGA,2020-07-30 04:25,M,M,M,2.30
SYR,2020-07-30 04:25,M,M,M,0.00
LGA,2020-07-30 04:30,M,M,M,5.75
SYR,2020-07-30 04:30,M,M,M,0.00
