station,valid,tmpc,dwpc,relh,sped
OKC,2021-07-09 00:00,M,M,M,5.75
OMA,2021-07-09 00:00,M,M,M,11.50
OJC,2021-07-09 00:00,M,M,M,2.30
ATY,2021-07-09 00:00,M,M,M,5.75
OKC,2021-07-09 00:05,M,M,M,5.75
OMA,2021-07-09 00:05,M,M,M,10.35
OJC,2021-07-09 00:05,M,M,M,2.30
ATY,2021-07-09 00:05,M,M,M,5.75
OKC,2021-07-09 00:10,M,M,M,5.75
OMA,2021-07-09 00:10,M,M,M,8.05
OJC,2021-07-09 00:10,M,M,M,2.30
ATY,2021-07-09 00:10,M,M,M,5.75
OKC,2021-07-09 00:15,M,M,M,5.75
OMA,2021-07-09 00:15,M,M,M,10.35
ATY,2021-07-09 00:15,M,M,M,5.75
OJC,2021-07-09 00:15,M,M,M,4.60
OKC,2021-07-09 00:20,M,M,M,5.75
OMA,2021-07-09 00:20,M,M,M,9.20
ATY,2021-07-09 00:20,M,M,M,5.75
OJC,2021-07-09 00:20,M,M,M,4.60
OKC,2021-07-09 00:25,M,M,M,5.75
OMA,2021-07-09 00:25,M,M,M,10.35
ATY,2021-07-09 00:25,M,M,M,8.05
OKC,2021-07-09 00:30,M,M,M,5.75
OMA,2021-07-09 00:30,M,M,M,10.35
ATY,2021-07-09 00:30,M,M,M,5.75
OJC,2021-07-09 00:30,M,M,M,4.60
OKC,2021-07-09 00:35,M,M,M,5.75
OJC,2021-07-09 00:35,M,M,M,4.60
OKC,2021-07-09 00:40,M,M,M,5.75
OMA,2021-07-09 00:40,M,M,M,11.50
OJC,2021-07-09 00:40,M,M,M,4.60
ATY,2021-07-09 00:40,M,M,M,8.05
OKC,2021-07-09 00:45,M,M,M,5.75
OJC,2021-07-09 00:45,M,M,M,2.30
OKC,2021-07-09 00:50,M,M,M,5.75
OMA,2021-07-09 00:50,M,M,M,12.65
OJC,2021-07-09 00:50,M,M,M,4.60
ATY,2021-07-09 00:50,M,M,M,5.75
OKC,2021-07-09 00:52,23.89,21.72,87.68,6.90
OMA,2021-07-09 00:52,22.78,17.22,70.87,12.65
OJC,2021-07-09 00:53,21.72,18.89,83.93,4.60
ATY,2021-07-09 00:53,19.39,15.00,75.74,4.60
OKC,2021-07-09 00:55,M,M,M,5.75
OMA,2021-07-09 00:55,M,M,M,14.95
OJC,2021-07-09 00:55,M,M,M,5.75
ATY,2021-07-09 00:55,M,M,M,8.05
OKC,2021-07-09 01:00,M,M,M,5.75
OMA,2021-07-09 01:00,M,M,M,12.65
OJC,2021-07-09 01:00,M,M,M,5.75
ATY,2021-07-09 01:00,M,M,M,8.05
OKC,2021-07-09 01:05,M,M,M,5.75
OMA,2021-07-09 01:05,M,M,M,12.65
OJC,2021-07-09 01:05,M,M,M,5.75
ATY,2021-07-09 01:05,M,M,M,5.75
OKC,2021-07-09 01:10,M,M,M,5.75
OMA,2021-07-09 01:10,M,M,M,11.50
OJC,2021-07-09 01:10,M,M,M,5.75
ATY,2021-07-09 01:10,M,M,M,5.75
OKC,2021-07-09 01:15,M,M,M,5.75
OMA,2021-07-09 01:15,M,M,M,11.50
OJC,2021-07-09 01:15,M,M,M,5.75
ATY,2021-07-09 01:15,M,M,M,9.20
OKC,2021-07-09 01:20,M,M,M,5.75
OMA,2021-07-09 01:20,M,M,M,12.65
OJC,2021-07-09 01:20,M,M,M,4.60
ATY,2021-07-09 01:20,M,M,M,9.20
OKC,2021-07-09 01:25,M,M,M,5.75
OMA,2021-07-09 01:25,M,M,M,12.65
OJC,2021-07-09 01:25,M,M,M,4.60
ATY,2021-07-09 01:25,M,M,M,9.20
OKC,2021-07-09 01:30,M,M,M,5.75
OMA,2021-07-09 01:30,M,M,M,12.65
ATY,2021-07-09 01:30,M,M,M,8.05
OKC,2021-07-09 01:35,M,M,M,5.75
OMA,2021-07-09 01:35,M,M,M,14.95
OJC,2021-07-09 01:35,M,M,M,4.60
ATY,2021-07-09 01:35,M,M,M,4.60
OKC,2021-07-09 01:40,M,M,M,5.75
OMA,2021-07-09 01:40,M,M,M,12.65
OJC,2021-07-09 01:40,M,M,M,2.30
ATY,2021-07-09 01:40,M,M,M,5.75
OKC,2021-07-09 01:45,M,M,M,5.75
OMA,2021-07-09 01:45,M,M,M,12.65
ATY,2021-07-09 01:45,M,M,M,8.05
OKC,2021-07-09 01:50,M,M,M,5.75
OMA,2021-07-09 01:50,M,M,M,11.50
OJC,2021-07-09 01:50,M,M,M,4.60
ATY,2021-07-09 01:50,M,M,M,8.05
OKC,2021-07-09 01:52,23.89,21.72,87.68,6.90
OMA,2021-07-09 01:52,21.72,17.22,75.58,11.50
OJC,2021-07-09 01:53,21.11,18.89,87.14,5.75
ATY,2021-07-09 01:53,18.89,15.00,78.14,9.20
OKC,2021-07-09 01:55,M,M,M,5.75
OMA,2021-07-09 01:55,M,M,M,12.65
OJC,2021-07-09 01:55,M,M,M,5.75
ATY,2021-07-09 01:55,M,M,M,5.75
OKC,2021-07-09 02:00,M,M,M,8.05
OMA,2021-07-09 02:00,M,M,M,12.65
OJC,2021-07-09 02:00,M,M,M,4.60
ATY,2021-07-09 02:00,M,M,M,M
OKC,2021-07-09 02:05,M,M,M,5.75
OMA,2021-07-09 02:05,M,M,M,11.50
OJC,2021-07-09 02:05,M,M,M,2.30
ATY,2021-07-09 02:05,M,M,M,4.60
OKC,2021-07-09 02:10,M,M,M,5.75
OMA,2021-07-09 02:10,M,M,M,12.65
ATY,2021-07-09 02:10,M,M,M,5.75
OKC,2021-07-09 02:15,M,M,M,5.75
OJC,2021-07-09 02:15,M,M,M,2.30
ATY,2021-07-09 02:15,M,M,M,2.30
OMA,2021-07-09 02:15,M,M,M,14.95
OKC,2021-07-09 02:20,M,M,M,5.75
OMA,2021-07-09 02:20,M,M,M,16.10
OJC,2021-07-09 02:20,M,M,M,2.30
ATY,2021-07-09 02:20,M,M,M,4.60
OKC,2021-07-09 02:25,M,M,M,5.75
OJC,2021-07-09 02:25,M,M,M,2.30
ATY,2021-07-09 02:25,M,M,M,5.75
OMA,2021-07-09 02:25,M,M,M,12.65
OKC,2021-07-09 02:30,M,M,M,5.75
OMA,2021-07-09 02:30,M,M,M,11.50
OJC,2021-07-09 02:30,M,M,M,4.60
ATY,2021-07-09 02:30,M,M,M,5.75
OKC,2021-07-09 02:35,M,M,M,5.75
OMA,2021-07-09 02:35,M,M,M,11.50
OJC,2021-07-09 02:35,M,M,M,2.30
ATY,2021-07-09 02:35,M,M,M,4.60
OMA,2021-07-09 02:38,21.72,17.78,78.28,10.35
OKC,2021-07-09 02:40,M,M,M,5.75
OMA,2021-07-09 02:40,M,M,M,9.20
OJC,2021-07-09 02:40,M,M,M,2.30
ATY,2021-07-09 02:40,M,M,M,4.60
OKC,2021-07-09 02:45,M,M,M,5.75
OMA,2021-07-09 02:45,M,M,M,9.20
OJC,2021-07-09 02:45,M,M,M,2.30
ATY,2021-07-09 02:45,M,M,M,5.75
OKC,2021-07-09 02:50,M,M,M,5.75
OJC,2021-07-09 02:50,M,M,M,2.30
ATY,2021-07-09 02:50,M,M,M,5.75
OMA,2021-07-09 02:50,M,M,M,20.70
OKC,2021-07-09 02:52,23.28,21.11,87.63,6.90
OMA,2021-07-09 02:52,21.72,17.78,78.28,19.55
OJC,2021-07-09 02:53,21.11,18.89,87.14,3.45
ATY,2021-07-09 02:53,18.28,15.00,81.19,6.90
OKC,2021-07-09 02:55,M,M,M,5.75
OJC,2021-07-09 02:55,M,M,M,2.30
OKC,2021-07-09 03:00,M,M,M,5.75
OJC,2021-07-09 03:00,M,M,M,2.30
OKC,2021-07-09 03:05,M,M,M,5.75
OJC,2021-07-09 03:05,M,M,M,2.30
ATY,2021-07-09 03:05,M,M,M,5.75
OMA,2021-07-09 03:05,M,M,M,14.95
OMA,2021-07-09 03:06,21.72,17.22,75.58,13.80
OKC,2021-07-09 03:10,M,M,M,5.75
OJC,2021-07-09 03:10,M,M,M,4.60
ATY,2021-07-09 03:10,M,M,M,5.75
OMA,2021-07-09 03:10,M,M,M,14.95
OMA,2021-07-09 03:13,21.72,17.22,75.58,12.65
OKC,2021-07-09 03:15,M,M,M,5.75
OMA,2021-07-09 03:15,M,M,M,11.50
OJC,2021-07-09 03:15,M,M,M,4.60
ATY,2021-07-09 03:15,M,M,M,8.05
OKC,2021-07-09 03:20,M,M,M,5.75
OMA,2021-07-09 03:20,M,M,M,11.50
OJC,2021-07-09 03:20,M,M,M,5.75
ATY,2021-07-09 03:20,M,M,M,5.75
OKC,2021-07-09 03:25,M,M,M,5.75
OMA,2021-07-09 03:25,M,M,M,14.95
ATY,2021-07-09 03:25,M,M,M,5.75
OKC,2021-07-09 03:30,M,M,M,5.75
OJC,2021-07-09 03:30,M,M,M,5.75
OKC,2021-07-09 03:35,M,M,M,5.75
OMA,2021-07-09 03:35,M,M,M,14.95
ATY,2021-07-09 03:35,M,M,M,5.75
OKC,2021-07-09 03:40,M,M,M,8.05
OMA,2021-07-09 03:40,M,M,M,14.95
OJC,2021-07-09 03:40,M,M,M,5.75
ATY,2021-07-09 03:40,M,M,M,4.60
OKC,2021-07-09 03:45,M,M,M,5.75
OMA,2021-07-09 03:45,M,M,M,16.10
OJC,2021-07-09 03:45,M,M,M,5.75
ATY,2021-07-09 03:45,M,M,M,5.75
OMA,2021-07-09 03:47,22.00,17.00,73.27,14.95
OKC,2021-07-09 03:50,M,M,M,5.75
OMA,2021-07-09 03:50,M,M,M,11.50
OJC,2021-07-09 03:50,M,M,M,8.05
ATY,2021-07-09 03:50,M,M,M,5.75
OKC,2021-07-09 03:52,22.78,20.61,87.59,6.90
OMA,2021-07-09 03:52,22.00,17.00,73.27,11.50
OJC,2021-07-09 03:53,21.11,18.89,87.14,6.90
ATY,2021-07-09 03:53,17.78,15.61,87.14,5.75
OKC,2021-07-09 03:55,M,M,M,5.75
OMA,2021-07-09 03:55,M,M,M,11.50
OJC,2021-07-09 03:55,M,M,M,5.75
ATY,2021-07-09 03:55,M,M,M,5.75
