station,valid,tmpc,dwpc,relh,sped
CMH,2021-09-20 00:00,M,M,M,8.05
MDW,2021-09-20 00:00,M,M,M,8.05
PHL,2021-09-20 00:00,M,M,M,0.00
RIC,2021-09-20 00:00,M,M,M,2.30
PHL,2021-09-20 00:05,M,M,M,0.00
CMH,2021-09-20 00:05,M,M,M,5.75
RIC,2021-09-20 00:05,M,M,M,4.60
MDW,2021-09-20 00:05,M,M,M,8.05
CMH,2021-09-20 00:10,M,M,M,5.75
MDW,2021-09-20 00:10,M,M,M,5.75
PHL,2021-09-20 00:10,M,M,M,0.00
RIC,2021-09-20 00:10,M,M,M,2.30
CMH,2021-09-20 00:15,M,M,M,5.75
RIC,2021-09-20 00:15,M,M,M,2.30
MDW,2021-09-20 00:15,M,M,M,8.05
PHL,2021-09-20 00:15,M,M,M,0.00
CMH,2021-09-20 00:20,M,M,M,8.05
MDW,2021-09-20 00:20,M,M,M,9.20
RIC,2021-09-20 00:20,M,M,M,4.60
PHL,2021-09-20 00:20,M,M,M,0.00
MDW,2021-09-20 00:25,M,M,M,8.05
RIC,2021-09-20 00:25,M,M,M,2.30
PHL,2021-09-20 00:25,M,M,M,0.00
CMH,2021-09-20 00:25,M,M,M,8.05
MDW,2021-09-20 00:30,M,M,M,8.05
CMH,2021-09-20 00:30,M,M,M,5.75
RIC,2021-09-20 00:30,M,M,M,2.30
PHL,2021-09-20 00:30,M,M,M,0.00
RIC,2021-09-20 00:35,M,M,M,4.60
PHL,2021-09-20 00:35,M,M,M,0.00
CMH,2021-09-20 00:35,M,M,M,5.75
MDW,2021-09-20 00:35,M,M,M,5.75
MDW,2021-09-20 00:40,M,M,M,8.05
RIC,2021-09-20 00:40,M,M,M,2.30
PHL,2021-09-20 00:40,M,M,M,0.00
CMH,2021-09-20 00:40,M,M,M,5.75
RIC,2021-09-20 00:45,M,M,M,2.30
MDW,2021-09-20 00:45,M,M,M,5.75
PHL,2021-09-20 00:45,M,M,M,0.00
CMH,2021-09-20 00:45,M,M,M,5.75
RIC,2021-09-20 00:50,M,M,M,0.00
CMH,2021-09-20 00:50,M,M,M,5.75
MDW,2021-09-20 00:50,M,M,M,5.75
PHL,2021-09-20 00:50,M,M,M,0.00
CMH,2021-09-20 00:51,22.78,17.78,73.40,6.90
MDW,2021-09-20 00:53,26.11,16.11,54.08,8.05
PHL,2021-09-20 00:54,17.22,13.28,77.61,0.00
RIC,2021-09-20 00:54,19.39,18.89,96.93,0.00
CMH,2021-09-20 00:55,M,M,M,5.75
RIC,2021-09-20 00:55,M,M,M,0.00
PHL,2021-09-20 00:55,M,M,M,0.00
MDW,2021-09-20 00:55,M,M,M,9.20
RIC,2021-09-20 01:00,M,M,M,0.00
MDW,2021-09-20 01:00,M,M,M,5.75
PHL,2021-09-20 01:00,M,M,M,0.00
CMH,2021-09-20 01:00,M,M,M,5.75
PHL,2021-09-20 01:05,M,M,M,0.00
MDW,2021-09-20 01:05,M,M,M,8.05
CMH,2021-09-20 01:05,M,M,M,5.75
RIC,2021-09-20 01:05,M,M,M,2.30
PHL,2021-09-20 01:10,M,M,M,0.00
CMH,2021-09-20 01:10,M,M,M,5.75
MDW,2021-09-20 01:10,M,M,M,8.05
RIC,2021-09-20 01:10,M,M,M,4.60
RIC,2021-09-20 01:15,M,M,M,4.60
CMH,2021-09-20 01:15,M,M,M,5.75
MDW,2021-09-20 01:15,M,M,M,8.05
PHL,2021-09-20 01:15,M,M,M,0.00
PHL,2021-09-20 01:20,M,M,M,0.00
MDW,2021-09-20 01:20,M,M,M,8.05
CMH,2021-09-20 01:20,M,M,M,8.05
RIC,2021-09-20 01:20,M,M,M,4.60
CMH,2021-09-20 01:25,M,M,M,5.75
RIC,2021-09-20 01:25,M,M,M,4.60
PHL,2021-09-20 01:25,M,M,M,0.00
MDW,2021-09-20 01:25,M,M,M,10.35
PHL,2021-09-20 01:30,M,M,M,2.30
MDW,2021-09-20 01:30,M,M,M,10.35
RIC,2021-09-20 01:30,M,M,M,4.60
CMH,2021-09-20 01:30,M,M,M,8.05
RIC,2021-09-20 01:31,19.39,18.89,96.93,4.60
RIC,2021-09-20 01:35,M,M,M,5.75
MDW,2021-09-20 01:35,M,M,M,9.20
PHL,2021-09-20 01:35,M,M,M,2.30
CMH,2021-09-20 01:35,M,M,M,5.75
RIC,2021-09-20 01:40,M,M,M,5.75
PHL,2021-09-20 01:40,M,M,M,2.30
CMH,2021-09-20 01:40,M,M,M,9.20
MDW,2021-09-20 01:40,M,M,M,10.35
PHL,2021-09-20 01:45,M,M,M,0.00
MDW,2021-09-20 01:45,M,M,M,10.35
