station,valid,tmpc,dwpc,relh,sped
HIE,2021-05-17 00:00,M,M,M,0.00
HIE,2021-05-17 00:10,M,M,M,0.00
BOS,2021-05-17 00:10,M,M,M,5.75
HIE,2021-05-17 00:15,M,M,M,0.00
BOS,2021-05-17 00:15,M,M,M,8.05
HIE,2021-05-17 00:25,M,M,M,0.00
BOS,2021-05-17 00:25,M,M,M,9.20
HIE,2021-05-17 00:30,M,M,M,0.00
BOS,2021-05-17 00:30,M,M,M,9.20
HIE,2021-05-17 00:35,M,M,M,0.00
BOS,2021-05-17 00:35,M,M,M,5.75
HIE,2021-05-17 00:40,M,M,M,0.00
BOS,2021-05-17 00:40,M,M,M,8.05
HIE,2021-05-17 00:45,M,M,M,0.00
BOS,2021-05-17 00:45,M,M,M,8.05
HIE,2021-05-17 00:50,M,M,M,0.00
BOS,2021-05-17 00:50,M,M,M,5.75
HIE,2021-05-17 00:52,4.39,3.28,92.48,0.00
BOS,2021-05-17 00:54,17.22,6.72,50.03,5.75
HIE,2021-05-17 00:55,M,M,M,2.30
BOS,2021-05-17 00:55,M,M,M,5.75
HIE,2021-05-17 01:00,M,M,M,0.00
BOS,2021-05-17 01:00,M,M,M,5.75
HIE,2021-05-17 01:05,M,M,M,0.00
BOS,2021-05-17 01:05,M,M,M,4.60
HIE,2021-05-17 01:10,M,M,M,0.00
BOS,2021-05-17 01:10,M,M,M,5.75
HIE,2021-05-17 01:20,M,M,M,0.00
BOS,2021-05-17 01:20,M,M,M,8.05
HIE,2021-05-17 01:25,M,M,M,2.30
BOS,2021-05-17 01:25,M,M,M,5.75
HIE,2021-05-17 01:30,M,M,M,2.30
BOS,2021-05-17 01:30,M,M,M,5.75
HIE,2021-05-17 01:35,M,M,M,0.00
BOS,2021-05-17 01:35,M,M,M,5.75
HIE,2021-05-17 01:40,M,M,M,0.00
BOS,2021-05-17 01:40,M,M,M,4.60
HIE,2021-05-17 01:45,M,M,M,4.60
BOS,2021-05-17 01:45,M,M,M,4.60
HIE,2021-05-17 01:50,M,M,M,2.30
BOS,2021-05-17 01:50,M,M,M,2.30
HIE,2021-05-17 01:52,3.89,3.28,95.78,0.00
BOS,2021-05-17 01:54,16.11,7.22,55.57,0.00
HIE,2021-05-17 01:55,M,M,M,0.00
BOS,2021-05-17 01:55,M,M,M,0.00
HIE,2021-05-17 02:00,M,M,M,0.00
BOS,2021-05-17 02:00,M,M,M,0.00
HIE,2021-05-17 02:05,M,M,M,0.00
BOS,2021-05-17 02:05,M,M,M,2.30
HIE,2021-05-17 02:10,M,M,M,0.00
BOS,2021-05-17 02:10,M,M,M,2.30
HIE,2021-05-17 02:15,M,M,M,0.00
BOS,2021-05-17 02:15,M,M,M,5.75
HIE,2021-05-17 02:20,M,M,M,0.00
BOS,2021-05-17 02:20,M,M,M,4.60
HIE,2021-05-17 02:25,M,M,M,0.00
BOS,2021-05-17 02:25,M,M,M,2.30
HIE,2021-05-17 02:30,M,M,M,0.00
BOS,2021-05-17 02:30,M,M,M,0.00
HIE,2021-05-17 02:35,M,M,M,0.00
BOS,2021-05-17 02:35,M,M,M,0.00
HIE,2021-05-17 02:40,M,M,M,0.00
BOS,2021-05-17 02:40,M,M,M,0.00
HIE,2021-05-17 02:45,M,M,M,0.00
HIE,2021-05-17 02:50,M,M,M,0.00
BOS,2021-05-17 02:50,M,M,M,4.60
HIE,2021-05-17 02:52,3.28,2.22,92.78,0.00
BOS,2021-05-17 02:54,15.00,7.22,59.67,4.60
HIE,2021-05-17 02:55,M,M,M,0.00
BOS,2021-05-17 02:55,M,M,M,2.30
HIE,2021-05-17 03:00,M,M,M,0.00
BOS,2021-05-17 03:00,M,M,M,2.30
HIE,2021-05-17 03:05,M,M,M,0.00
BOS,2021-05-17 03:05,M,M,M,2.30
HIE,2021-05-17 03:10,M,M,M,0.00
BOS,2021-05-17 03:10,M,M,M,2.30
HIE,2021-05-17 03:20,M,M,M,0.00
BOS,2021-05-17 03:20,M,M,M,2.30
HIE,2021-05-17 03:25,M,M,M,0.00
BOS,2021-05-17 03:25,M,M,M,2.30
HIE,2021-05-17 03:30,M,M,M,0.00
BOS,2021-05-17 03:30,M,M,M,2.30
HIE,2021-05-17 03:35,M,M,M,0.00
BOS,2021-05-17 03:35,M,M,M,0.00
HIE,2021-05-17 03:40,M,M,M,0.00
BOS,2021-05-17 03:40,M,M,M,2.30
HIE,2021-05-17 03:45,M,M,M,0.00
BOS,2021-05-17 03:45,M,M,M,2.30
HIE,2021-05-17 03:50,M,M,M,0.00
