station,valid,tmpc,dwpc,relh,sped
LGA,2021-02-07 00:00,M,M,M,M
SYR,2021-02-07 00:00,M,M,M,5.75
LGA,2021-02-07 00:05,M,M,M,M
SYR,2021-02-07 00:05,M,M,M,4.60
LGA,2021-02-07 00:10,M,M,M,M
SYR,2021-02-07 00:10,M,M,M,4.60
LGA,2021-02-07 00:15,M,M,M,M
SYR,2021-02-07 00:15,M,M,M,4.60
LGA,2021-02-07 00:20,M,M,M,M
SYR,2021-02-07 00:20,M,M,M,5.75
LGA,2021-02-07 00:25,M,M,M,M
SYR,2021-02-07 00:25,M,M,M,5.75
LGA,2021-02-07 00:30,M,M,M,M
SYR,2021-02-07 00:30,M,M,M,5.75
LGA,2021-02-07 00:35,M,M,M,M
SYR,2021-02-07 00:35,M,M,M,5.75
LGA,2021-02-07 00:40,M,M,M,M
SYR,2021-02-07 00:40,M,M,M,4.60
LGA,2021-02-07 00:45,M,M,M,M
SYR,2021-02-07 00:45,M,M,M,4.60
LGA,2021-02-07 00:50,M,M,M,2.30
SYR,2021-02-07 00:50,M,M,M,5.75
LGA,2021-02-07 00:51,3.28,-8.28,42.46,3.45
SYR,2021-02-07 00:54,-12.78,-17.22,69.33,4.60
LGA,2021-02-07 00:55,M,M,M,M
SYR,2021-02-07 00:55,M,M,M,4.60
LGA,2021-02-07 01:00,M,M,M,M
SYR,2021-02-07 01:00,M,M,M,4.60
LGA,2021-02-07 01:05,M,M,M,M
SYR,2021-02-07 01:05,M,M,M,5.75
LGA,2021-02-07 01:10,M,M,M,4.60
SYR,2021-02-07 01:10,M,M,M,5.75
LGA,2021-02-07 01:15,M,M,M,4.60
SYR,2021-02-07 01:15,M,M,M,5.75
LGA,2021-02-07 01:20,M,M,M,4.60
SYR,2021-02-07 01:20,M,M,M,5.75
LGA,2021-02-07 01:25,M,M,M,4.60
SYR,2021-02-07 01:25,M,M,M,5.75
LGA,2021-02-07 01:30,M,M,M,4.60
SYR,2021-02-07 01:30,M,M,M,5.75
LGA,2021-02-07 01:35,M,M,M,4.60
SYR,2021-02-07 01:35,M,M,M,5.75
LGA,2021-02-07 01:40,M,M,M,4.60
SYR,2021-02-07 01:40,M,M,M,5.75
LGA,2021-02-07 01:45,M,M,M,4.60
SYR,2021-02-07 01:45,M,M,M,5.75
LGA,2021-02-07 01:50,M,M,M,4.60
SYR,2021-02-07 01:50,M,M,M,5.75
LGA,2021-02-07 01:51,2.22,-3.89,63.98,4.60
SYR,2021-02-07 01:54,-12.78,-17.22,69.33,6.90
LGA,2021-02-07 01:55,M,M,M,4.60
SYR,2021-02-07 01:55,M,M,M,5.75
LGA,2021-02-07 02:00,M,M,M,4.60
SYR,2021-02-07 02:00,M,M,M,4.60
LGA,2021-02-07 02:05,M,M,M,4.60
SYR,2021-02-07 02:05,M,M,M,5.75
LGA,2021-02-07 02:10,M,M,M,4.60
SYR,2021-02-07 02:10,M,M,M,5.75
LGA,2021-02-07 02:15,M,M,M,4.60
SYR,2021-02-07 02:15,M,M,M,5.75
LGA,2021-02-07 02:20,M,M,M,4.60
SYR,2021-02-07 02:20,M,M,M,5.75
LGA,2021-02-07 02:25,M,M,M,4.60
SYR,2021-02-07 02:25,M,M,M,5.75
