station,valid,tmpc,dwpc,relh,sped
DAL,2021-06-14 00:00,M,M,M,2.30
HOU,2021-06-14 00:00,M,M,M,2.30
DAL,2021-06-14 00:05,M,M,M,2.30
HOU,2021-06-14 00:05,M,M,M,2.30
DAL,2021-06-14 00:10,M,M,M,0.00
HOU,2021-06-14 00:10,M,M,M,2.30
CVB,2021-06-14 00:15,27.11,21.50,71.42,0.00
DAL,2021-06-14 00:15,M,M,M,0.00
HOU,2021-06-14 00:15,M,M,M,2.30
DAL,2021-06-14 00:20,M,M,M,0.00
HOU,2021-06-14 00:20,M,M,M,4.60
DAL,2021-06-14 00:25,M,M,M,0.00
HOU,2021-06-14 00:25,M,M,M,4.60
DAL,2021-06-14 00:30,M,M,M,2.30
HOU,2021-06-14 00:30,M,M,M,2.30
CVB,2021-06-14 00:35,26.61,21.50,73.55,0.00
DAL,2021-06-14 00:35,M,M,M,0.00
HOU,2021-06-14 00:35,M,M,M,4.60
DAL,2021-06-14 00:40,M,M,M,0.00
HOU,2021-06-14 00:40,M,M,M,4.60
DAL,2021-06-14 00:45,M,M,M,0.00
HOU,2021-06-14 00:45,M,M,M,4.60
DAL,2021-06-14 00:50,M,M,M,4.60
HOU,2021-06-14 00:50,M,M,M,4.60
DAL,2021-06-14 00:53,31.11,22.78,61.24,3.45
HOU,2021-06-14 00:53,28.89,23.89,74.43,4.60
CVB,2021-06-14 00:55,27.11,21.50,71.42,0.00
DAL,2021-06-14 00:55,M,M,M,4.60
HOU,2021-06-14 00:55,M,M,M,4.60
DAL,2021-06-14 01:00,M,M,M,2.30
HOU,2021-06-14 01:00,M,M,M,4.60
DAL,2021-06-14 01:05,M,M,M,2.30
HOU,2021-06-14 01:05,M,M,M,2.30
DAL,2021-06-14 01:10,M,M,M,0.00
HOU,2021-06-14 01:10,M,M,M,4.60
CVB,2021-06-14 01:15,26.50,21.61,74.54,0.00
DAL,2021-06-14 01:15,M,M,M,0.00
HOU,2021-06-14 01:15,M,M,M,5.75
DAL,2021-06-14 01:20,M,M,M,0.00
