station,valid,tmpc,dwpc,relh,sped
RIC,2021-05-12 00:00,M,M,M,12.65
MDW,2021-05-12 00:00,M,M,M,0.00
PHL,2021-05-12 00:00,M,M,M,12.65
CMH,2021-05-12 00:00,M,M,M,0.00
RIC,2021-05-12 00:05,M,M,M,9.20
MDW,2021-05-12 00:05,M,M,M,2.30
PHL,2021-05-12 00:05,M,M,M,10.35
CMH,2021-05-12 00:05,M,M,M,0.00
RIC,2021-05-12 00:10,M,M,M,12.65
MDW,2021-05-12 00:10,M,M,M,2.30
PHL,2021-05-12 00:10,M,M,M,10.35
CMH,2021-05-12 00:10,M,M,M,0.00
MDW,2021-05-12 00:15,M,M,M,2.30
CMH,2021-05-12 00:15,M,M,M,0.00
RIC,2021-05-12 00:15,M,M,M,10.35
PHL,2021-05-12 00:15,M,M,M,10.35
MDW,2021-05-12 00:20,M,M,M,0.00
CMH,2021-05-12 00:20,M,M,M,0.00
RIC,2021-05-12 00:20,M,M,M,10.35
PHL,2021-05-12 00:20,M,M,M,9.20
MDW,2021-05-12 00:25,M,M,M,0.00
RIC,2021-05-12 00:25,M,M,M,8.05
PHL,2021-05-12 00:25,M,M,M,8.05
CMH,2021-05-12 00:25,M,M,M,0.00
MDW,2021-05-12 00:30,M,M,M,0.00
RIC,2021-05-12 00:30,M,M,M,12.65
PHL,2021-05-12 00:30,M,M,M,8.05
CMH,2021-05-12 00:30,M,M,M,0.00
RIC,2021-05-12 00:35,M,M,M,10.35
MDW,2021-05-12 00:35,M,M,M,0.00
PHL,2021-05-12 00:35,M,M,M,9.20
CMH,2021-05-12 00:35,M,M,M,0.00
RIC,2021-05-12 00:40,M,M,M,11.50
MDW,2021-05-12 00:40,M,M,M,0.00
PHL,2021-05-12 00:40,M,M,M,10.35
CMH,2021-05-12 00:40,M,M,M,2.30
RIC,2021-05-12 00:45,M,M,M,11.50
MDW,2021-05-12 00:45,M,M,M,0.00
PHL,2021-05-12 00:45,M,M,M,9.20
CMH,2021-05-12 00:45,M,M,M,4.60
RIC,2021-05-12 00:50,M,M,M,10.35
MDW,2021-05-12 00:50,M,M,M,0.00
PHL,2021-05-12 00:50,M,M,M,11.50
CMH,2021-05-12 00:50,M,M,M,2.30
CMH,2021-05-12 00:51,3.89,1.11,82.08,3.45
MDW,2021-05-12 00:53,6.11,-2.78,52.91,0.00
RIC,2021-05-12 00:54,15.61,5.61,51.35,10.35
PHL,2021-05-12 00:54,11.72,-1.72,39.16,10.35
RIC,2021-05-12 00:55,M,M,M,10.35
MDW,2021-05-12 00:55,M,M,M,0.00
PHL,2021-05-12 00:55,M,M,M,10.35
CMH,2021-05-12 00:55,M,M,M,2.30
RIC,2021-05-12 01:00,M,M,M,10.35
MDW,2021-05-12 01:00,M,M,M,0.00
PHL,2021-05-12 01:00,M,M,M,10.35
CMH,2021-05-12 01:00,M,M,M,2.30
RIC,2021-05-12 01:05,M,M,M,11.50
MDW,2021-05-12 01:05,M,M,M,0.00
PHL,2021-05-12 01:05,M,M,M,12.65
CMH,2021-05-12 01:05,M,M,M,2.30
RIC,2021-05-12 01:10,M,M,M,12.65
MDW,2021-05-12 01:10,M,M,M,0.00
PHL,2021-05-12 01:10,M,M,M,9.20
CMH,2021-05-12 01:10,M,M,M,2.30
RIC,2021-05-12 01:15,M,M,M,16.10
MDW,2021-05-12 01:15,M,M,M,0.00
PHL,2021-05-12 01:15,M,M,M,11.50
CMH,2021-05-12 01:15,M,M,M,0.00
MDW,2021-05-12 01:20,M,M,M,0.00
PHL,2021-05-12 01:20,M,M,M,14.95
CMH,2021-05-12 01:20,M,M,M,0.00
RIC,2021-05-12 01:20,M,M,M,14.95
MDW,2021-05-12 01:25,M,M,M,0.00
PHL,2021-05-12 01:25,M,M,M,14.95
CMH,2021-05-12 01:25,M,M,M,0.00
RIC,2021-05-12 01:25,M,M,M,14.95
MDW,2021-05-12 01:30,M,M,M,0.00
PHL,2021-05-12 01:30,M,M,M,12.65
CMH,2021-05-12 01:30,M,M,M,0.00
RIC,2021-05-12 01:30,M,M,M,18.40
RIC,2021-05-12 01:35,M,M,M,14.95
MDW,2021-05-12 01:35,M,M,M,0.00
PHL,2021-05-12 01:35,M,M,M,17.25
CMH,2021-05-12 01:35,M,M,M,2.30
RIC,2021-05-12 01:40,M,M,M,17.25
MDW,2021-05-12 01:40,M,M,M,0.00
PHL,2021-05-12 01:40,M,M,M,16.10
CMH,2021-05-12 01:40,M,M,M,0.00
RIC,2021-05-12 01:45,M,M,M,9.20
MDW,2021-05-12 01:45,M,M,M,0.00
PHL,2021-05-12 01:45,M,M,M,12.65
CMH,2021-05-12 01:45,M,M,M,0.00
RIC,2021-05-12 01:50,M,M,M,10.35
MDW,2021-05-12 01:50,M,M,M,2.30
PHL,2021-05-12 01:50,M,M,M,11.50
CMH,2021-05-12 01:50,M,M,M,0.00
CMH,2021-05-12 01:51,3.89,1.11,82.08,0.00
MDW,2021-05-12 01:53,5.61,-2.22,57.08,3.45
RIC,2021-05-12 01:54,15.00,1.11,38.87,10.35
PHL,2021-05-12 01:54,11.72,-5.00,30.67,18.40
RIC,2021-05-12 01:55,M,M,M,9.20
MDW,2021-05-12 01:55,M,M,M,2.30
