station,valid,tmpc,dwpc,relh,sped
OKC,2020-05-23 00:00,M,M,M,5.75
OJC,2020-05-23 00:00,M,M,M,9.20
OKC,2020-05-23 00:05,M,M,M,5.75
OMA,2020-05-23 00:05,M,M,M,9.20
OJC,2020-05-23 00:05,M,M,M,11.50
ATY,2020-05-23 00:05,M,M,M,8.05
OKC,2020-05-23 00:10,M,M,M,4.60
OMA,2020-05-23 00:10,M,M,M,8.05
OJC,2020-05-23 00:10,M,M,M,10.35
ATY,2020-05-23 00:10,M,M,M,9.20
OKC,2020-05-23 00:15,M,M,M,4.60
OMA,2020-05-23 00:15,M,M,M,11.50
OJC,2020-05-23 00:15,M,M,M,9.20
ATY,2020-05-23 00:15,M,M,M,9.20
OKC,2020-05-23 00:20,M,M,M,4.60
OMA,2020-05-23 00:20,M,M,M,12.65
OJC,2020-05-23 00:20,M,M,M,9.20
ATY,2020-05-23 00:20,M,M,M,10.35
OKC,2020-05-23 00:25,M,M,M,5.75
OMA,2020-05-23 00:25,M,M,M,9.20
OJC,2020-05-23 00:25,M,M,M,8.05
ATY,2020-05-23 00:25,M,M,M,5.75
OKC,2020-05-23 00:30,M,M,M,5.75
OMA,2020-05-23 00:30,M,M,M,10.35
OJC,2020-05-23 00:30,M,M,M,8.05
ATY,2020-05-23 00:30,M,M,M,8.05
OKC,2020-05-23 00:35,M,M,M,8.05
OMA,2020-05-23 00:35,M,M,M,11.50
OJC,2020-05-23 00:35,M,M,M,8.05
ATY,2020-05-23 00:35,M,M,M,8.05
OKC,2020-05-23 00:40,M,M,M,8.05
OMA,2020-05-23 00:40,M,M,M,11.50
OJC,2020-05-23 00:40,M,M,M,5.75
ATY,2020-05-23 00:40,M,M,M,5.75
OMA,2020-05-23 00:44,17.78,15.61,87.14,9.20
OKC,2020-05-23 00:45,M,M,M,8.05
OMA,2020-05-23 00:45,M,M,M,10.35
OJC,2020-05-23 00:45,M,M,M,9.20
ATY,2020-05-23 00:45,M,M,M,8.05
OKC,2020-05-23 00:50,M,M,M,8.05
OMA,2020-05-23 00:50,M,M,M,11.50
OJC,2020-05-23 00:50,M,M,M,8.05
ATY,2020-05-23 00:50,M,M,M,5.75
OKC,2020-05-23 00:52,23.28,21.11,87.63,8.05
OMA,2020-05-23 00:52,17.78,15.61,87.14,11.50
OJC,2020-05-23 00:53,17.78,12.78,72.52,6.90
ATY,2020-05-23 00:53,15.61,13.28,85.99,6.90
OKC,2020-05-23 00:55,M,M,M,8.05
OMA,2020-05-23 00:55,M,M,M,12.65
ATY,2020-05-23 00:55,M,M,M,5.75
OKC,2020-05-23 01:00,M,M,M,8.05
OMA,2020-05-23 01:00,M,M,M,10.35
OJC,2020-05-23 01:00,M,M,M,5.75
ATY,2020-05-23 01:00,M,M,M,9.20
