station,valid,tmpc,dwpc,relh,sped
HIE,2020-07-21 00:00,M,M,M,4.60
BOS,2020-07-21 00:00,M,M,M,11.50
HIE,2020-07-21 00:25,M,M,M,4.60
BOS,2020-07-21 00:25,M,M,M,9.20
HIE,2020-07-21 00:30,M,M,M,2.30
BOS,2020-07-21 00:30,M,M,M,11.50
HIE,2020-07-21 00:35,M,M,M,4.60
BOS,2020-07-21 00:35,M,M,M,10.35
HIE,2020-07-21 00:38,18.89,15.00,78.14,3.45
HIE,2020-07-21 00:40,M,M,M,4.60
BOS,2020-07-21 00:40,M,M,M,10.35
HIE,2020-07-21 00:45,M,M,M,0.00
BOS,2020-07-21 00:45,M,M,M,9.20
HIE,2020-07-21 00:50,M,M,M,0.00
BOS,2020-07-21 00:50,M,M,M,8.05
HIE,2020-07-21 00:52,18.89,15.61,81.27,0.00
BOS,2020-07-21 00:54,26.11,15.61,52.38,10.35
HIE,2020-07-21 01:09,19.39,15.00,75.74,4.60
HIE,2020-07-21 01:18,19.39,15.00,75.74,5.75
HIE,2020-07-21 01:52,17.78,15.00,83.78,0.00
BOS,2020-07-21 01:54,25.61,15.61,53.95,10.35
HIE,2020-07-21 02:04,17.22,15.00,86.77,0.00
HIE,2020-07-21 02:11,17.22,14.39,83.42,0.00
HIE,2020-07-21 02:33,17.22,15.00,86.77,0.00
HIE,2020-07-21 02:45,M,M,M,0.00
BOS,2020-07-21 02:45,M,M,M,9.20
HIE,2020-07-21 02:50,M,M,M,0.00
BOS,2020-07-21 02:50,M,M,M,10.35
HIE,2020-07-21 02:52,17.22,15.00,86.77,0.00
BOS,2020-07-21 02:54,25.00,15.00,53.80,9.20
HIE,2020-07-21 02:55,M,M,M,0.00
BOS,2020-07-21 02:55,M,M,M,9.20
HIE,2020-07-21 03:00,M,M,M,0.00
BOS,2020-07-21 03:00,M,M,M,9.20
HIE,2020-07-21 03:05,M,M,M,0.00
BOS,2020-07-21 03:05,M,M,M,9.20
HIE,2020-07-21 03:07,17.22,14.39,83.42,0.00
HIE,2020-07-21 03:10,M,M,M,4.60
BOS,2020-07-21 03:10,M,M,M,10.35
HIE,2020-07-21 03:15,M,M,M,0.00
BOS,2020-07-21 03:15,M,M,M,9.20
HIE,2020-07-21 03:25,M,M,M,2.30
HIE,2020-07-21 03:30,M,M,M,2.30
