station,valid,tmpc,dwpc,relh,sped
DAL,2020-08-07 00:00,M,M,M,10.35
HOU,2020-08-07 00:00,M,M,M,5.75
DAL,2020-08-07 00:05,M,M,M,10.35
HOU,2020-08-07 00:05,M,M,M,4.60
DAL,2020-08-07 00:10,M,M,M,11.50
HOU,2020-08-07 00:10,M,M,M,4.60
DAL,2020-08-07 00:15,M,M,M,12.65
HOU,2020-08-07 00:15,M,M,M,4.60
CVB,2020-08-07 00:15,28.50,21.72,66.75,6.90
DAL,2020-08-07 00:20,M,M,M,10.35
HOU,2020-08-07 00:20,M,M,M,4.60
DAL,2020-08-07 00:25,M,M,M,10.35
HOU,2020-08-07 00:25,M,M,M,5.75
DAL,2020-08-07 00:30,M,M,M,11.50
HOU,2020-08-07 00:30,M,M,M,4.60
DAL,2020-08-07 00:35,M,M,M,12.65
HOU,2020-08-07 00:35,M,M,M,2.30
CVB,2020-08-07 00:35,28.00,22.11,70.37,5.75
DAL,2020-08-07 00:40,M,M,M,11.50
HOU,2020-08-07 00:40,M,M,M,2.30
DAL,2020-08-07 00:45,M,M,M,9.20
HOU,2020-08-07 00:45,M,M,M,4.60
DAL,2020-08-07 00:50,M,M,M,10.35
HOU,2020-08-07 00:50,M,M,M,2.30
DAL,2020-08-07 00:53,30.61,21.11,56.92,11.50
HOU,2020-08-07 00:53,28.28,24.39,79.47,3.45
DAL,2020-08-07 00:55,M,M,M,5.75
HOU,2020-08-07 00:55,M,M,M,2.30
CVB,2020-08-07 00:55,27.72,22.50,73.24,6.90
DAL,2020-08-07 01:00,M,M,M,9.20
HOU,2020-08-07 01:00,M,M,M,2.30
DAL,2020-08-07 01:05,M,M,M,5.75
HOU,2020-08-07 01:05,M,M,M,2.30
DAL,2020-08-07 01:10,M,M,M,11.50
HOU,2020-08-07 01:10,M,M,M,2.30
DAL,2020-08-07 01:15,M,M,M,8.05
HOU,2020-08-07 01:15,M,M,M,2.30
CVB,2020-08-07 01:15,27.50,22.61,74.70,5.75
DAL,2020-08-07 01:20,M,M,M,10.35
HOU,2020-08-07 01:20,M,M,M,2.30
DAL,2020-08-07 01:25,M,M,M,10.35
HOU,2020-08-07 01:25,M,M,M,2.30
DAL,2020-08-07 01:30,M,M,M,11.50
HOU,2020-08-07 01:30,M,M,M,4.60
DAL,2020-08-07 01:35,M,M,M,10.35
HOU,2020-08-07 01:35,M,M,M,4.60
