station,valid,tmpc,dwpc,relh,sped
PHL,2020-12-08 00:54,-1.11,-7.22,63.18,10.35
RIC,2020-12-08 01:27,-1.72,-5.61,74.76,6.90
CMH,2020-12-08 01:51,0.00,-6.11,63.45,9.20
PHL,2020-12-08 01:54,-0.61,-7.22,60.92,10.35
RIC,2020-12-08 01:54,-2.00,-6.00,74.08,6.90
CMH,2020-12-08 02:51,0.00,-6.72,60.55,9.20
MDW,2020-12-08 02:53,2.22,-3.28,66.97,5.75
RIC,2020-12-08 02:54,-1.11,-6.72,65.66,8.05
PHL,2020-12-08 02:54,-0.61,-6.72,63.31,10.35
CMH,2020-12-08 03:51,-1.72,-6.72,68.67,8.05
MDW,2020-12-08 03:53,2.22,-3.89,63.98,0.00
RIC,2020-12-08 03:54,-1.11,-6.72,65.66,6.90
PHL,2020-12-08 03:54,0.00,-6.72,60.55,6.90
CMH,2020-12-08 04:51,-1.11,-6.11,68.81,12.65
MDW,2020-12-08 04:53,2.22,-3.89,63.98,6.90
RIC,2020-12-08 04:54,-2.22,-6.72,71.25,5.75
PHL,2020-12-08 04:54,0.00,-6.72,60.55,6.90
CMH,2020-12-08 05:51,-1.11,-6.11,68.81,9.20
MDW,2020-12-08 05:53,1.72,-3.89,66.31,6.90
RIC,2020-12-08 05:54,-2.22,-6.72,71.25,5.75
PHL,2020-12-08 05:54,0.61,-6.72,57.93,6.90
CMH,2020-12-08 06:51,-1.11,-6.11,68.81,5.75
MDW,2020-12-08 06:53,1.72,-3.89,66.31,8.05
RIC,2020-12-08 06:54,-1.72,-6.72,68.67,4.60
PHL,2020-12-08 06:54,0.61,-6.72,57.93,9.20
MDW,2020-12-08 07:38,1.72,-4.39,63.86,8.05
CMH,2020-12-08 07:51,-1.11,-5.61,71.48,4.60
MDW,2020-12-08 07:53,1.72,-3.89,66.31,6.90
RIC,2020-12-08 07:54,-1.11,-6.11,68.81,5.75
PHL,2020-12-08 07:54,1.11,-6.11,58.56,14.95
CMH,2020-12-08 08:51,0.00,-6.11,63.45,4.60
MDW,2020-12-08 08:53,1.11,-3.89,69.28,8.05
RIC,2020-12-08 08:54,1.11,-5.61,60.83,6.90
PHL,2020-12-08 08:54,1.11,-5.61,60.83,10.35
CMH,2020-12-08 09:51,0.61,-5.61,63.06,8.05
MDW,2020-12-08 09:53,1.11,-4.39,66.72,10.35
RIC,2020-12-08 09:54,3.89,-5.00,52.30,8.05
PHL,2020-12-08 09:54,1.11,-6.11,58.56,14.95
CMH,2020-12-08 10:51,1.11,-5.61,60.83,8.05
MDW,2020-12-08 10:53,1.11,-4.39,66.72,8.05
RIC,2020-12-08 10:54,5.61,-4.39,48.56,11.50
PHL,2020-12-08 10:54,1.72,-7.22,51.47,20.70
CMH,2020-12-08 11:51,2.22,-5.61,56.18,8.05
MDW,2020-12-08 11:53,1.11,-4.39,66.72,11.50
RIC,2020-12-08 11:54,6.11,-4.39,46.91,13.80
PHL,2020-12-08 11:54,3.28,-6.72,47.89,17.25
CMH,2020-12-08 12:51,2.22,-5.61,56.18,10.35
MDW,2020-12-08 12:53,1.11,-4.39,66.72,10.35
RIC,2020-12-08 12:54,7.78,-5.00,39.96,14.95
PHL,2020-12-08 12:54,3.89,-7.22,44.14,19.55
RIC,2020-12-08 13:35,M,M,M,12.65
MDW,2020-12-08 13:35,M,M,M,12.65
PHL,2020-12-08 13:35,M,M,M,16.10
CMH,2020-12-08 13:35,M,M,M,5.75
RIC,2020-12-08 13:40,M,M,M,11.50
MDW,2020-12-08 13:40,M,M,M,16.10
PHL,2020-12-08 13:40,M,M,M,12.65
CMH,2020-12-08 13:40,M,M,M,5.75
RIC,2020-12-08 13:45,M,M,M,14.95
MDW,2020-12-08 13:45,M,M,M,14.95
PHL,2020-12-08 13:45,M,M,M,17.25
CMH,2020-12-08 13:45,M,M,M,5.75
RIC,2020-12-08 13:50,M,M,M,11.50
MDW,2020-12-08 13:50,M,M,M,17.25
PHL,2020-12-08 13:50,M,M,M,16.10
CMH,2020-12-08 13:50,M,M,M,5.75
CMH,2020-12-08 13:51,2.22,-5.61,56.18,6.90
MDW,2020-12-08 13:53,1.72,-3.89,66.31,14.95
RIC,2020-12-08 13:54,8.89,-4.39,38.80,12.65
PHL,2020-12-08 13:54,5.00,-8.28,37.63,14.95
RIC,2020-12-08 13:55,M,M,M,11.50
MDW,2020-12-08 13:55,M,M,M,14.95
