station,valid,tmpc,dwpc,relh,sped
BUR,2020-11-03 00:00,M,M,M,0.00
FAT,2020-11-03 00:00,M,M,M,0.00
SFO,2020-11-03 00:00,M,M,M,8.05
BUR,2020-11-03 00:05,M,M,M,0.00
FAT,2020-11-03 00:05,M,M,M,0.00
SFO,2020-11-03 00:05,M,M,M,8.05
BUR,2020-11-03 00:10,M,M,M,0.00
FAT,2020-11-03 00:10,M,M,M,0.00
SFO,2020-11-03 00:10,M,M,M,9.20
BUR,2020-11-03 00:15,M,M,M,0.00
FAT,2020-11-03 00:15,M,M,M,0.00
SFO,2020-11-03 00:15,M,M,M,10.35
BUR,2020-11-03 00:20,M,M,M,0.00
FAT,2020-11-03 00:20,M,M,M,0.00
SFO,2020-11-03 00:20,M,M,M,9.20
BUR,2020-11-03 00:25,M,M,M,4.60
FAT,2020-11-03 00:25,M,M,M,0.00
SFO,2020-11-03 00:25,M,M,M,11.50
BUR,2020-11-03 00:30,M,M,M,5.75
FAT,2020-11-03 00:30,M,M,M,0.00
SFO,2020-11-03 00:30,M,M,M,12.65
CQT,2020-11-03 00:33,16.11,14.39,89.52,0.00
BUR,2020-11-03 00:35,M,M,M,2.30
FAT,2020-11-03 00:35,M,M,M,0.00
SFO,2020-11-03 00:35,M,M,M,12.65
BUR,2020-11-03 00:40,M,M,M,0.00
FAT,2020-11-03 00:40,M,M,M,0.00
SFO,2020-11-03 00:40,M,M,M,11.50
BUR,2020-11-03 00:45,M,M,M,4.60
FAT,2020-11-03 00:45,M,M,M,0.00
SFO,2020-11-03 00:45,M,M,M,11.50
CQT,2020-11-03 00:49,16.11,14.39,89.52,0.00
BUR,2020-11-03 00:50,M,M,M,0.00
FAT,2020-11-03 00:50,M,M,M,2.30
SFO,2020-11-03 00:50,M,M,M,11.50
CQT,2020-11-03 00:52,16.11,14.39,89.52,0.00
BUR,2020-11-03 00:53,15.61,13.28,85.99,0.00
FAT,2020-11-03 00:53,12.22,5.00,61.32,4.60
BUR,2020-11-03 00:55,M,M,M,0.00
FAT,2020-11-03 00:55,M,M,M,5.75
SFO,2020-11-03 00:55,M,M,M,10.35
SFO,2020-11-03 00:56,11.72,10.00,89.18,10.35
BUR,2020-11-03 01:00,M,M,M,0.00
