station,valid,tmpc,dwpc,relh,sped
BUR,2020-05-01 00:00,M,M,M,8.05
FAT,2020-05-01 00:00,M,M,M,12.65
SFO,2020-05-01 00:00,M,M,M,20.70
BUR,2020-05-01 00:05,M,M,M,9.20
FAT,2020-05-01 00:05,M,M,M,12.65
SFO,2020-05-01 00:05,M,M,M,18.40
BUR,2020-05-01 00:10,M,M,M,10.35
FAT,2020-05-01 00:10,M,M,M,14.95
SFO,2020-05-01 00:10,M,M,M,19.55
BUR,2020-05-01 00:15,M,M,M,12.65
FAT,2020-05-01 00:15,M,M,M,14.95
SFO,2020-05-01 00:15,M,M,M,18.40
BUR,2020-05-01 00:20,M,M,M,11.50
FAT,2020-05-01 00:20,M,M,M,12.65
SFO,2020-05-01 00:20,M,M,M,18.40
BUR,2020-05-01 00:25,M,M,M,9.20
FAT,2020-05-01 00:25,M,M,M,14.95
SFO,2020-05-01 00:25,M,M,M,16.10
BUR,2020-05-01 00:30,M,M,M,9.20
FAT,2020-05-01 00:30,M,M,M,14.95
SFO,2020-05-01 00:30,M,M,M,16.10
BUR,2020-05-01 00:35,M,M,M,9.20
FAT,2020-05-01 00:35,M,M,M,14.95
SFO,2020-05-01 00:35,M,M,M,16.10
BUR,2020-05-01 00:40,M,M,M,9.20
FAT,2020-05-01 00:40,M,M,M,14.95
SFO,2020-05-01 00:40,M,M,M,16.10
BUR,2020-05-01 00:45,M,M,M,11.50
FAT,2020-05-01 00:45,M,M,M,12.65
SFO,2020-05-01 00:45,M,M,M,16.10
BUR,2020-05-01 00:50,M,M,M,12.65
FAT,2020-05-01 00:50,M,M,M,12.65
SFO,2020-05-01 00:50,M,M,M,14.95
CQT,2020-05-01 00:52,18.89,14.39,75.12,0.00
BUR,2020-05-01 00:53,16.72,13.28,80.11,11.50
FAT,2020-05-01 00:53,18.28,1.11,31.55,13.80
BUR,2020-05-01 00:55,M,M,M,10.35
FAT,2020-05-01 00:55,M,M,M,12.65
SFO,2020-05-01 00:55,M,M,M,14.95
SFO,2020-05-01 00:56,11.11,7.22,76.94,13.80
BUR,2020-05-01 01:00,M,M,M,9.20
FAT,2020-05-01 01:00,M,M,M,10.35
SFO,2020-05-01 01:00,M,M,M,14.95
BUR,2020-05-01 01:05,M,M,M,9.20
FAT,2020-05-01 01:05,M,M,M,11.50
SFO,2020-05-01 01:05,M,M,M,12.65
BUR,2020-05-01 01:10,M,M,M,8.05
FAT,2020-05-01 01:10,M,M,M,12.65
SFO,2020-05-01 01:10,M,M,M,16.10
BUR,2020-05-01 01:15,M,M,M,9.20
FAT,2020-05-01 01:15,M,M,M,12.65
SFO,2020-05-01 01:15,M,M,M,16.10
BUR,2020-05-01 01:20,M,M,M,8.05
FAT,2020-05-01 01:20,M,M,M,12.65
SFO,2020-05-01 01:20,M,M,M,14.95
BUR,2020-05-01 01:25,M,M,M,10.35
FAT,2020-05-01 01:25,M,M,M,12.65
SFO,2020-05-01 01:25,M,M,M,14.95
BUR,2020-05-01 01:30,M,M,M,10.35
FAT,2020-05-01 01:30,M,M,M,14.95
SFO,2020-05-01 01:30,M,M,M,14.95
BUR,2020-05-01 01:35,M,M,M,9.20
FAT,2020-05-01 01:35,M,M,M,12.65
SFO,2020-05-01 01:35,M,M,M,14.95
BUR,2020-05-01 01:40,M,M,M,9.20
FAT,2020-05-01 01:40,M,M,M,11.50
SFO,2020-05-01 01:40,M,M,M,14.95
BUR,2020-05-01 01:45,M,M,M,9.20
FAT,2020-05-01 01:45,M,M,M,10.35
SFO,2020-05-01 01:45,M,M,M,14.95
BUR,2020-05-01 01:50,M,M,M,8.05
FAT,2020-05-01 01:50,M,M,M,9.20
SFO,2020-05-01 01:50,M,M,M,18.40
CQT,2020-05-01 01:52,18.89,14.39,75.12,0.00
BUR,2020-05-01 01:53,16.11,13.28,83.29,9.20
FAT,2020-05-01 01:53,17.78,0.00,30.05,10.35
BUR,2020-05-01 01:55,M,M,M,9.20
FAT,2020-05-01 01:55,M,M,M,11.50
SFO,2020-05-01 01:55,M,M,M,19.55
SFO,2020-05-01 01:56,11.11,6.72,74.35,20.70
BUR,2020-05-01 02:00,M,M,M,9.20
FAT,2020-05-01 02:00,M,M,M,11.50
SFO,2020-05-01 02:00,M,M,M,19.55
BUR,2020-05-01 02:05,M,M,M,8.05
FAT,2020-05-01 02:05,M,M,M,9.20
SFO,2020-05-01 02:05,M,M,M,20.70
BUR,2020-05-01 02:10,M,M,M,10.35
FAT,2020-05-01 02:10,M,M,M,8.05
SFO,2020-05-01 02:10,M,M,M,21.85
BUR,2020-05-01 02:15,M,M,M,9.20
FAT,2020-05-01 02:15,M,M,M,5.75
SFO,2020-05-01 02:15,M,M,M,21.85
BUR,2020-05-01 02:20,M,M,M,8.05
FAT,2020-05-01 02:20,M,M,M,5.75
SFO,2020-05-01 02:20,M,M,M,20.70
BUR,2020-05-01 02:25,M,M,M,9.20
FAT,2020-05-01 02:25,M,M,M,8.05
SFO,2020-05-01 02:25,M,M,M,20.70
BUR,2020-05-01 02:30,M,M,M,9.20
FAT,2020-05-01 02:30,M,M,M,9.20
SFO,2020-05-01 02:30,M,M,M,20.70
BUR,2020-05-01 02:35,M,M,M,8.05
FAT,2020-05-01 02:35,M,M,M,11.50
SFO,2020-05-01 02:35,M,M,M,20.70
BUR,2020-05-01 02:40,M,M,M,5.75
FAT,2020-05-01 02:40,M,M,M,12.65
SFO,2020-05-01 02:40,M,M,M,20.70
BUR,2020-05-01 02:44,15.61,13.28,85.99,6.90
BUR,2020-05-01 02:45,M,M,M,8.05
FAT,2020-05-01 02:45,M,M,M,10.35
SFO,2020-05-01 02:45,M,M,M,20.70
BUR,2020-05-01 02:50,M,M,M,8.05
FAT,2020-05-01 02:50,M,M,M,10.35
SFO,2020-05-01 02:50,M,M,M,19.55
CQT,2020-05-01 02:52,18.89,13.89,72.72,0.00
BUR,2020-05-01 02:53,15.61,13.28,85.99,8.05
FAT,2020-05-01 02:53,16.72,-1.72,28.33,12.65
BUR,2020-05-01 02:55,M,M,M,8.05
FAT,2020-05-01 02:55,M,M,M,12.65
SFO,2020-05-01 02:55,M,M,M,18.40
SFO,2020-05-01 02:56,11.72,7.22,73.89,19.55
BUR,2020-05-01 03:00,M,M,M,8.05
FAT,2020-05-01 03:00,M,M,M,12.65
SFO,2020-05-01 03:00,M,M,M,14.95
BUR,2020-05-01 03:05,M,M,M,9.20
FAT,2020-05-01 03:05,M,M,M,12.65
SFO,2020-05-01 03:05,M,M,M,17.25
BUR,2020-05-01 03:09,15.61,13.28,85.99,8.05
BUR,2020-05-01 03:10,M,M,M,8.05
FAT,2020-05-01 03:10,M,M,M,12.65
SFO,2020-05-01 03:10,M,M,M,18.40
BUR,2020-05-01 03:15,M,M,M,8.05
FAT,2020-05-01 03:15,M,M,M,12.65
SFO,2020-05-01 03:15,M,M,M,19.55
BUR,2020-05-01 03:20,M,M,M,9.20
FAT,2020-05-01 03:20,M,M,M,12.65
SFO,2020-05-01 03:20,M,M,M,16.10
CQT,2020-05-01 03:23,17.78,13.89,77.97,0.00
BUR,2020-05-01 03:25,M,M,M,10.35
FAT,2020-05-01 03:25,M,M,M,11.50
SFO,2020-05-01 03:25,M,M,M,16.10
CQT,2020-05-01 03:29,17.78,13.89,77.97,0.00
BUR,2020-05-01 03:30,M,M,M,9.20
FAT,2020-05-01 03:30,M,M,M,11.50
SFO,2020-05-01 03:30,M,M,M,16.10
BUR,2020-05-01 03:35,M,M,M,5.75
FAT,2020-05-01 03:35,M,M,M,12.65
SFO,2020-05-01 03:35,M,M,M,16.10
BUR,2020-05-01 03:36,15.61,13.28,85.99,6.90
BUR,2020-05-01 03:40,M,M,M,4.60
FAT,2020-05-01 03:40,M,M,M,10.35
SFO,2020-05-01 03:40,M,M,M,16.10
BUR,2020-05-01 03:45,M,M,M,4.60
FAT,2020-05-01 03:45,M,M,M,11.50
SFO,2020-05-01 03:45,M,M,M,16.10
BUR,2020-05-01 03:50,M,M,M,5.75
FAT,2020-05-01 03:50,M,M,M,11.50
SFO,2020-05-01 03:50,M,M,M,18.40
CQT,2020-05-01 03:52,17.78,13.89,77.97,0.00
BUR,2020-05-01 03:53,15.61,13.28,85.99,5.75
FAT,2020-05-01 03:53,15.00,0.00,35.87,11.50
BUR,2020-05-01 03:55,M,M,M,5.75
FAT,2020-05-01 03:55,M,M,M,10.35
CQT,2020-05-01 03:55,17.78,13.89,77.97,0.00
SFO,2020-05-01 03:55,M,M,M,16.10
SFO,2020-05-01 03:56,11.72,7.22,73.89,16.10
BUR,2020-05-01 04:00,M,M,M,5.75
FAT,2020-05-01 04:00,M,M,M,8.05
SFO,2020-05-01 04:00,M,M,M,16.10
BUR,2020-05-01 04:05,M,M,M,5.75
FAT,2020-05-01 04:05,M,M,M,9.20
SFO,2020-05-01 04:05,M,M,M,14.95
BUR,2020-05-01 04:10,M,M,M,5.75
FAT,2020-05-01 04:10,M,M,M,9.20
SFO,2020-05-01 04:10,M,M,M,17.25
BUR,2020-05-01 04:15,M,M,M,5.75
FAT,2020-05-01 04:15,M,M,M,9.20
SFO,2020-05-01 04:15,M,M,M,17.25
BUR,2020-05-01 04:20,M,M,M,5.75
FAT,2020-05-01 04:20,M,M,M,10.35
SFO,2020-05-01 04:20,M,M,M,17.25
BUR,2020-05-01 04:25,M,M,M,5.75
FAT,2020-05-01 04:25,M,M,M,10.35
SFO,2020-05-01 04:25,M,M,M,17.25
BUR,2020-05-01 04:30,M,M,M,5.75
FAT,2020-05-01 04:30,M,M,M,9.20
SFO,2020-05-01 04:30,M,M,M,17.25
BUR,2020-05-01 04:35,M,M,M,5.75
FAT,2020-05-01 04:35,M,M,M,8.05
SFO,2020-05-01 04:35,M,M,M,17.25
BUR,2020-05-01 04:40,M,M,M,8.05
FAT,2020-05-01 04:40,M,M,M,5.75
SFO,2020-05-01 04:40,M,M,M,17.25
BUR,2020-05-01 04:45,M,M,M,5.75
FAT,2020-05-01 04:45,M,M,M,5.75
SFO,2020-05-01 04:45,M,M,M,5.75
BUR,2020-05-01 04:50,M,M,M,8.05
FAT,2020-05-01 04:50,M,M,M,5.75
SFO,2020-05-01 04:50,M,M,M,10.35
CQT,2020-05-01 04:52,17.22,13.28,77.61,0.00
BUR,2020-05-01 04:53,15.00,12.78,86.56,6.90
FAT,2020-05-01 04:53,13.89,0.61,40.28,6.90
BUR,2020-05-01 04:55,M,M,M,5.75
FAT,2020-05-01 04:55,M,M,M,5.75
SFO,2020-05-01 04:55,M,M,M,5.75
SFO,2020-05-01 04:56,11.72,6.72,71.40,6.90
BUR,2020-05-01 05:00,M,M,M,5.75
FAT,2020-05-01 05:00,M,M,M,5.75
SFO,2020-05-01 05:00,M,M,M,5.75
BUR,2020-05-01 05:05,M,M,M,5.75
FAT,2020-05-01 05:05,M,M,M,8.05
SFO,2020-05-01 05:05,M,M,M,10.35
BUR,2020-05-01 05:10,M,M,M,5.75
FAT,2020-05-01 05:10,M,M,M,8.05
SFO,2020-05-01 05:10,M,M,M,12.65
CQT,2020-05-01 05:12,17.22,13.28,77.61,0.00
BUR,2020-05-01 05:15,M,M,M,8.05
FAT,2020-05-01 05:15,M,M,M,8.05
SFO,2020-05-01 05:15,M,M,M,11.50
BUR,2020-05-01 05:20,M,M,M,8.05
FAT,2020-05-01 05:20,M,M,M,8.05
SFO,2020-05-01 05:20,M,M,M,14.95
BUR,2020-05-01 05:25,M,M,M,5.75
FAT,2020-05-01 05:25,M,M,M,9.20
SFO,2020-05-01 05:25,M,M,M,11.50
BUR,2020-05-01 05:30,M,M,M,5.75
FAT,2020-05-01 05:30,M,M,M,8.05
SFO,2020-05-01 05:30,M,M,M,11.50
BUR,2020-05-01 05:35,M,M,M,8.05
FAT,2020-05-01 05:35,M,M,M,5.75
SFO,2020-05-01 05:35,M,M,M,11.50
BUR,2020-05-01 05:40,M,M,M,8.05
FAT,2020-05-01 05:40,M,M,M,8.05
SFO,2020-05-01 05:40,M,M,M,11.50
BUR,2020-05-01 05:45,M,M,M,8.05
FAT,2020-05-01 05:45,M,M,M,5.75
SFO,2020-05-01 05:45,M,M,M,11.50
CQT,2020-05-01 05:47,17.22,13.28,77.61,0.00
BUR,2020-05-01 05:50,M,M,M,9.20
FAT,2020-05-01 05:50,M,M,M,5.75
SFO,2020-05-01 05:50,M,M,M,16.10
CQT,2020-05-01 05:52,17.22,13.28,77.61,0.00
BUR,2020-05-01 05:53,15.61,12.78,83.23,9.20
FAT,2020-05-01 05:53,12.78,0.00,41.44,6.90
BUR,2020-05-01 05:55,M,M,M,9.20
FAT,2020-05-01 05:55,M,M,M,5.75
SFO,2020-05-01 05:55,M,M,M,16.10
SFO,2020-05-01 05:56,11.72,7.22,73.89,16.10
BUR,2020-05-01 06:00,M,M,M,9.20
FAT,2020-05-01 06:00,M,M,M,5.75
SFO,2020-05-01 06:00,M,M,M,16.10
BUR,2020-05-01 06:05,M,M,M,8.05
FAT,2020-05-01 06:05,M,M,M,9.20
SFO,2020-05-01 06:05,M,M,M,16.10
BUR,2020-05-01 06:10,M,M,M,5.75
FAT,2020-05-01 06:10,M,M,M,9.20
SFO,2020-05-01 06:10,M,M,M,16.10
BUR,2020-05-01 06:15,M,M,M,5.75
FAT,2020-05-01 06:15,M,M,M,10.35
SFO,2020-05-01 06:15,M,M,M,16.10
CQT,2020-05-01 06:18,17.22,13.28,77.61,0.00
BUR,2020-05-01 06:20,M,M,M,8.05
FAT,2020-05-01 06:20,M,M,M,9.20
SFO,2020-05-01 06:20,M,M,M,16.10
BUR,2020-05-01 06:25,M,M,M,5.75
FAT,2020-05-01 06:25,M,M,M,8.05
CQT,2020-05-01 06:25,17.22,13.89,80.76,0.00
SFO,2020-05-01 06:25,M,M,M,12.65
BUR,2020-05-01 06:30,M,M,M,5.75
FAT,2020-05-01 06:30,M,M,M,11.50
SFO,2020-05-01 06:30,M,M,M,12.65
BUR,2020-05-01 06:35,M,M,M,5.75
FAT,2020-05-01 06:35,M,M,M,8.05
SFO,2020-05-01 06:35,M,M,M,11.50
BUR,2020-05-01 06:40,M,M,M,5.75
FAT,2020-05-01 06:40,M,M,M,8.05
SFO,2020-05-01 06:40,M,M,M,10.35
BUR,2020-05-01 06:45,M,M,M,5.75
FAT,2020-05-01 06:45,M,M,M,8.05
SFO,2020-05-01 06:45,M,M,M,12.65
BUR,2020-05-01 06:50,M,M,M,5.75
FAT,2020-05-01 06:50,M,M,M,5.75
SFO,2020-05-01 06:50,M,M,M,12.65
CQT,2020-05-01 06:52,17.22,13.28,77.61,3.45
BUR,2020-05-01 06:53,15.61,12.78,83.23,6.90
FAT,2020-05-01 06:53,13.89,0.61,40.28,6.90
BUR,2020-05-01 06:55,M,M,M,5.75
FAT,2020-05-01 06:55,M,M,M,5.75
SFO,2020-05-01 06:55,M,M,M,12.65
SFO,2020-05-01 06:56,11.11,7.22,76.94,12.65
BUR,2020-05-01 07:00,M,M,M,5.75
FAT,2020-05-01 07:00,M,M,M,5.75
SFO,2020-05-01 07:00,M,M,M,12.65
BUR,2020-05-01 07:05,M,M,M,5.75
FAT,2020-05-01 07:05,M,M,M,8.05
SFO,2020-05-01 07:05,M,M,M,12.65
BUR,2020-05-01 07:10,M,M,M,8.05
FAT,2020-05-01 07:10,M,M,M,8.05
SFO,2020-05-01 07:10,M,M,M,14.95
BUR,2020-05-01 07:15,M,M,M,8.05
FAT,2020-05-01 07:15,M,M,M,8.05
SFO,2020-05-01 07:15,M,M,M,12.65
CQT,2020-05-01 07:16,17.78,13.28,74.93,3.45
BUR,2020-05-01 07:20,M,M,M,8.05
FAT,2020-05-01 07:20,M,M,M,5.75
SFO,2020-05-01 07:20,M,M,M,12.65
BUR,2020-05-01 07:25,M,M,M,5.75
FAT,2020-05-01 07:25,M,M,M,8.05
SFO,2020-05-01 07:25,M,M,M,14.95
BUR,2020-05-01 07:30,M,M,M,9.20
FAT,2020-05-01 07:30,M,M,M,5.75
SFO,2020-05-01 07:30,M,M,M,12.65
BUR,2020-05-01 07:35,M,M,M,10.35
FAT,2020-05-01 07:35,M,M,M,5.75
SFO,2020-05-01 07:35,M,M,M,12.65
CQT,2020-05-01 07:36,18.28,13.28,72.61,0.00
BUR,2020-05-01 07:40,M,M,M,10.35
FAT,2020-05-01 07:40,M,M,M,5.75
SFO,2020-05-01 07:40,M,M,M,12.65
BUR,2020-05-01 07:45,M,M,M,10.35
FAT,2020-05-01 07:45,M,M,M,8.05
SFO,2020-05-01 07:45,M,M,M,12.65
BUR,2020-05-01 07:50,M,M,M,8.05
FAT,2020-05-01 07:50,M,M,M,5.75
SFO,2020-05-01 07:50,M,M,M,12.65
CQT,2020-05-01 07:52,19.39,13.89,70.49,0.00
BUR,2020-05-01 07:53,16.72,12.78,77.53,8.05
FAT,2020-05-01 07:53,15.61,0.00,34.49,6.90
BUR,2020-05-01 07:55,M,M,M,9.20
FAT,2020-05-01 07:55,M,M,M,5.75
SFO,2020-05-01 07:55,M,M,M,12.65
SFO,2020-05-01 07:56,12.78,7.78,71.60,12.65
BUR,2020-05-01 08:00,M,M,M,9.20
FAT,2020-05-01 08:00,M,M,M,5.75
SFO,2020-05-01 08:00,M,M,M,14.95
BUR,2020-05-01 08:05,M,M,M,8.05
FAT,2020-05-01 08:05,M,M,M,5.75
SFO,2020-05-01 08:05,M,M,M,17.25
BUR,2020-05-01 08:10,M,M,M,9.20
FAT,2020-05-01 08:10,M,M,M,5.75
SFO,2020-05-01 08:10,M,M,M,14.95
BUR,2020-05-01 08:15,M,M,M,5.75
FAT,2020-05-01 08:15,M,M,M,2.30
SFO,2020-05-01 08:15,M,M,M,12.65
BUR,2020-05-01 08:20,M,M,M,8.05
FAT,2020-05-01 08:20,M,M,M,5.75
SFO,2020-05-01 08:20,M,M,M,12.65
BUR,2020-05-01 08:25,M,M,M,8.05
FAT,2020-05-01 08:25,M,M,M,5.75
SFO,2020-05-01 08:25,M,M,M,12.65
BUR,2020-05-01 08:30,M,M,M,8.05
FAT,2020-05-01 08:30,M,M,M,8.05
SFO,2020-05-01 08:30,M,M,M,12.65
BUR,2020-05-01 08:35,M,M,M,5.75
FAT,2020-05-01 08:35,M,M,M,9.20
SFO,2020-05-01 08:35,M,M,M,12.65
BUR,2020-05-01 08:40,M,M,M,5.75
FAT,2020-05-01 08:40,M,M,M,9.20
SFO,2020-05-01 08:40,M,M,M,9.20
BUR,2020-05-01 08:45,M,M,M,8.05
FAT,2020-05-01 08:45,M,M,M,8.05
SFO,2020-05-01 08:45,M,M,M,10.35
BUR,2020-05-01 08:50,M,M,M,8.05
FAT,2020-05-01 08:50,M,M,M,10.35
SFO,2020-05-01 08:50,M,M,M,10.35
CQT,2020-05-01 08:52,20.00,13.89,67.86,0.00
BUR,2020-05-01 08:53,17.78,12.22,69.92,6.90
FAT,2020-05-01 08:53,18.28,-2.78,23.75,10.35
BUR,2020-05-01 08:55,M,M,M,5.75
FAT,2020-05-01 08:55,M,M,M,11.50
SFO,2020-05-01 08:55,M,M,M,9.20
SFO,2020-05-01 08:56,15.00,7.22,59.67,10.35
BUR,2020-05-01 09:00,M,M,M,5.75
FAT,2020-05-01 09:00,M,M,M,9.20
SFO,2020-05-01 09:00,M,M,M,10.35
BUR,2020-05-01 09:05,M,M,M,5.75
FAT,2020-05-01 09:05,M,M,M,10.35
SFO,2020-05-01 09:05,M,M,M,10.35
BUR,2020-05-01 09:10,M,M,M,5.75
FAT,2020-05-01 09:10,M,M,M,10.35
SFO,2020-05-01 09:10,M,M,M,10.35
BUR,2020-05-01 09:15,M,M,M,5.75
FAT,2020-05-01 09:15,M,M,M,10.35
SFO,2020-05-01 09:15,M,M,M,10.35
BUR,2020-05-01 09:20,M,M,M,5.75
FAT,2020-05-01 09:20,M,M,M,10.35
SFO,2020-05-01 09:20,M,M,M,12.65
BUR,2020-05-01 09:25,M,M,M,8.05
FAT,2020-05-01 09:25,M,M,M,11.50
SFO,2020-05-01 09:25,M,M,M,12.65
BUR,2020-05-01 09:30,M,M,M,8.05
FAT,2020-05-01 09:30,M,M,M,12.65
SFO,2020-05-01 09:30,M,M,M,12.65
BUR,2020-05-01 09:35,M,M,M,8.05
FAT,2020-05-01 09:35,M,M,M,11.50
SFO,2020-05-01 09:35,M,M,M,14.95
BUR,2020-05-01 09:40,M,M,M,8.05
FAT,2020-05-01 09:40,M,M,M,5.75
SFO,2020-05-01 09:40,M,M,M,16.10
BUR,2020-05-01 09:45,M,M,M,9.20
FAT,2020-05-01 09:45,M,M,M,12.65
SFO,2020-05-01 09:45,M,M,M,17.25
BUR,2020-05-01 09:50,M,M,M,8.05
FAT,2020-05-01 09:50,M,M,M,10.35
SFO,2020-05-01 09:50,M,M,M,12.65
CQT,2020-05-01 09:52,23.28,13.28,53.36,0.00
BUR,2020-05-01 09:53,20.61,11.11,54.45,9.20
FAT,2020-05-01 09:53,20.61,-2.22,21.40,10.35
BUR,2020-05-01 09:55,M,M,M,5.75
FAT,2020-05-01 09:55,M,M,M,12.65
SFO,2020-05-01 09:55,M,M,M,14.95
SFO,2020-05-01 09:56,15.61,7.22,57.37,13.80
BUR,2020-05-01 10:00,M,M,M,8.05
FAT,2020-05-01 10:00,M,M,M,11.50
SFO,2020-05-01 10:00,M,M,M,12.65
BUR,2020-05-01 10:05,M,M,M,5.75
FAT,2020-05-01 10:05,M,M,M,11.50
SFO,2020-05-01 10:05,M,M,M,14.95
BUR,2020-05-01 10:10,M,M,M,8.05
FAT,2020-05-01 10:10,M,M,M,11.50
SFO,2020-05-01 10:10,M,M,M,16.10
BUR,2020-05-01 10:15,M,M,M,5.75
FAT,2020-05-01 10:15,M,M,M,12.65
SFO,2020-05-01 10:15,M,M,M,17.25
BUR,2020-05-01 10:20,M,M,M,5.75
FAT,2020-05-01 10:20,M,M,M,12.65
SFO,2020-05-01 10:20,M,M,M,17.25
BUR,2020-05-01 10:25,M,M,M,5.75
FAT,2020-05-01 10:25,M,M,M,11.50
SFO,2020-05-01 10:25,M,M,M,18.40
BUR,2020-05-01 10:30,M,M,M,8.05
FAT,2020-05-01 10:30,M,M,M,12.65
SFO,2020-05-01 10:30,M,M,M,16.10
BUR,2020-05-01 10:35,M,M,M,5.75
FAT,2020-05-01 10:35,M,M,M,12.65
SFO,2020-05-01 10:35,M,M,M,17.25
BUR,2020-05-01 10:40,M,M,M,8.05
FAT,2020-05-01 10:40,M,M,M,12.65
SFO,2020-05-01 10:40,M,M,M,17.25
BUR,2020-05-01 10:45,M,M,M,8.05
FAT,2020-05-01 10:45,M,M,M,11.50
SFO,2020-05-01 10:45,M,M,M,18.40
BUR,2020-05-01 10:50,M,M,M,8.05
FAT,2020-05-01 10:50,M,M,M,11.50
SFO,2020-05-01 10:50,M,M,M,17.25
CQT,2020-05-01 10:52,24.39,13.28,49.91,0.00
BUR,2020-05-01 10:53,23.28,10.00,42.97,8.05
FAT,2020-05-01 10:53,21.72,-1.72,20.74,11.50
BUR,2020-05-01 10:55,M,M,M,8.05
FAT,2020-05-01 10:55,M,M,M,9.20
SFO,2020-05-01 10:55,M,M,M,14.95
SFO,2020-05-01 10:56,16.72,6.11,49.52,14.95
BUR,2020-05-01 11:00,M,M,M,8.05
FAT,2020-05-01 11:00,M,M,M,10.35
SFO,2020-05-01 11:00,M,M,M,17.25
BUR,2020-05-01 11:05,M,M,M,5.75
FAT,2020-05-01 11:05,M,M,M,11.50
