station,valid,tmpc,dwpc,relh,sped
LGA,2020-08-19 00:00,M,M,M,0.00
SYR,2020-08-19 00:00,M,M,M,2.30
LGA,2020-08-19 00:05,M,M,M,0.00
SYR,2020-08-19 00:05,M,M,M,4.60
LGA,2020-08-19 00:10,M,M,M,0.00
SYR,2020-08-19 00:10,M,M,M,2.30
LGA,2020-08-19 00:15,M,M,M,0.00
SYR,2020-08-19 00:15,M,M,M,4.60
LGA,2020-08-19 00:20,M,M,M,4.60
SYR,2020-08-19 00:20,M,M,M,2.30
LGA,2020-08-19 00:25,M,M,M,2.30
SYR,2020-08-19 00:25,M,M,M,4.60
LGA,2020-08-19 00:30,M,M,M,2.30
SYR,2020-08-19 00:30,M,M,M,4.60
LGA,2020-08-19 00:35,M,M,M,2.30
SYR,2020-08-19 00:35,M,M,M,4.60
LGA,2020-08-19 00:40,M,M,M,0.00
SYR,2020-08-19 00:40,M,M,M,4.60
LGA,2020-08-19 00:45,M,M,M,2.30
SYR,2020-08-19 00:45,M,M,M,4.60
LGA,2020-08-19 00:50,M,M,M,2.30
SYR,2020-08-19 00:50,M,M,M,4.60
LGA,2020-08-19 00:51,25.61,18.89,66.39,3.45
SYR,2020-08-19 00:54,18.28,15.61,84.44,5.75
LGA,2020-08-19 00:55,M,M,M,2.30
LGA,2020-08-19 01:00,M,M,M,2.30
LGA,2020-08-19 01:05,M,M,M,5.75
LGA,2020-08-19 01:10,M,M,M,4.60
SYR,2020-08-19 01:10,M,M,M,2.30
LGA,2020-08-19 01:15,M,M,M,5.75
SYR,2020-08-19 01:15,M,M,M,2.30
LGA,2020-08-19 01:20,M,M,M,4.60
SYR,2020-08-19 01:20,M,M,M,2.30
LGA,2020-08-19 01:25,M,M,M,0.00
LGA,2020-08-19 01:30,M,M,M,5.75
SYR,2020-08-19 01:30,M,M,M,2.30
LGA,2020-08-19 01:35,M,M,M,5.75
SYR,2020-08-19 01:35,M,M,M,0.00
LGA,2020-08-19 01:40,M,M,M,2.30
SYR,2020-08-19 01:40,M,M,M,2.30
