station,valid,tmpc,dwpc,relh,sped
HIE,2021-08-07 00:00,M,M,M,0.00
BOS,2021-08-07 00:00,M,M,M,5.75
HIE,2021-08-07 00:05,M,M,M,0.00
BOS,2021-08-07 00:05,M,M,M,8.05
HIE,2021-08-07 00:10,M,M,M,0.00
BOS,2021-08-07 00:10,M,M,M,9.20
HIE,2021-08-07 00:15,M,M,M,0.00
BOS,2021-08-07 00:15,M,M,M,10.35
HIE,2021-08-07 00:20,M,M,M,0.00
BOS,2021-08-07 00:20,M,M,M,8.05
HIE,2021-08-07 00:25,M,M,M,0.00
BOS,2021-08-07 00:25,M,M,M,5.75
BOS,2021-08-07 00:30,M,M,M,9.20
HIE,2021-08-07 00:35,M,M,M,0.00
BOS,2021-08-07 00:35,M,M,M,11.50
HIE,2021-08-07 00:40,M,M,M,0.00
BOS,2021-08-07 00:40,M,M,M,9.20
HIE,2021-08-07 00:45,M,M,M,0.00
BOS,2021-08-07 00:45,M,M,M,9.20
BOS,2021-08-07 00:50,M,M,M,11.50
HIE,2021-08-07 00:52,13.89,12.78,93.01,0.00
BOS,2021-08-07 00:54,23.28,18.89,76.36,10.35
HIE,2021-08-07 00:55,M,M,M,0.00
BOS,2021-08-07 00:55,M,M,M,9.20
HIE,2021-08-07 01:00,M,M,M,0.00
BOS,2021-08-07 01:00,M,M,M,9.20
HIE,2021-08-07 01:05,M,M,M,0.00
BOS,2021-08-07 01:05,M,M,M,11.50
HIE,2021-08-07 01:10,M,M,M,0.00
BOS,2021-08-07 01:10,M,M,M,9.20
HIE,2021-08-07 01:15,M,M,M,0.00
BOS,2021-08-07 01:15,M,M,M,10.35
HIE,2021-08-07 01:20,M,M,M,0.00
BOS,2021-08-07 01:20,M,M,M,10.35
HIE,2021-08-07 01:25,M,M,M,0.00
BOS,2021-08-07 01:25,M,M,M,10.35
BOS,2021-08-07 01:30,M,M,M,10.35
HIE,2021-08-07 01:35,M,M,M,0.00
BOS,2021-08-07 01:35,M,M,M,10.35
HIE,2021-08-07 01:40,M,M,M,0.00
BOS,2021-08-07 01:40,M,M,M,10.35
HIE,2021-08-07 01:45,M,M,M,0.00
BOS,2021-08-07 01:45,M,M,M,10.35
HIE,2021-08-07 01:50,M,M,M,0.00
BOS,2021-08-07 01:50,M,M,M,10.35
HIE,2021-08-07 01:52,12.78,12.22,96.42,0.00
BOS,2021-08-07 01:54,22.78,18.28,75.75,10.35
HIE,2021-08-07 01:55,M,M,M,0.00
BOS,2021-08-07 01:55,M,M,M,9.20
HIE,2021-08-07 02:00,M,M,M,0.00
BOS,2021-08-07 02:00,M,M,M,10.35
HIE,2021-08-07 02:05,M,M,M,0.00
BOS,2021-08-07 02:05,M,M,M,9.20
HIE,2021-08-07 02:10,M,M,M,0.00
BOS,2021-08-07 02:10,M,M,M,10.35
HIE,2021-08-07 02:15,M,M,M,0.00
HIE,2021-08-07 02:25,M,M,M,0.00
BOS,2021-08-07 02:25,M,M,M,10.35
HIE,2021-08-07 02:30,M,M,M,0.00
BOS,2021-08-07 02:30,M,M,M,9.20
BOS,2021-08-07 02:35,M,M,M,10.35
HIE,2021-08-07 02:40,M,M,M,0.00
HIE,2021-08-07 02:50,M,M,M,0.00
HIE,2021-08-07 02:52,11.72,11.11,96.03,0.00
BOS,2021-08-07 02:54,22.22,17.78,75.92,10.35
HIE,2021-08-07 02:55,M,M,M,0.00
BOS,2021-08-07 02:55,M,M,M,10.35
HIE,2021-08-07 03:00,M,M,M,0.00
BOS,2021-08-07 03:00,M,M,M,11.50
HIE,2021-08-07 03:05,M,M,M,0.00
BOS,2021-08-07 03:05,M,M,M,10.35
BOS,2021-08-07 03:10,M,M,M,9.20
HIE,2021-08-07 03:20,M,M,M,0.00
BOS,2021-08-07 03:20,M,M,M,8.05
HIE,2021-08-07 03:25,M,M,M,0.00
BOS,2021-08-07 03:25,M,M,M,9.20
HIE,2021-08-07 03:30,M,M,M,0.00
BOS,2021-08-07 03:30,M,M,M,8.05
HIE,2021-08-07 03:35,M,M,M,0.00
BOS,2021-08-07 03:35,M,M,M,5.75
HIE,2021-08-07 03:40,M,M,M,0.00
BOS,2021-08-07 03:40,M,M,M,9.20
HIE,2021-08-07 03:45,M,M,M,0.00
HIE,2021-08-07 03:50,M,M,M,0.00
BOS,2021-08-07 03:50,M,M,M,9.20
HIE,2021-08-07 03:52,11.72,10.61,92.89,0.00
BOS,2021-08-07 03:54,22.78,17.22,70.87,10.35
HIE,2021-08-07 04:00,M,M,M,0.00
BOS,2021-08-07 04:00,M,M,M,9.20
HIE,2021-08-07 04:10,M,M,M,0.00
BOS,2021-08-07 04:10,M,M,M,8.05
HIE,2021-08-07 04:20,M,M,M,0.00
BOS,2021-08-07 04:20,M,M,M,5.75
BOS,2021-08-07 04:25,M,M,M,5.75
HIE,2021-08-07 04:30,M,M,M,0.00
HIE,2021-08-07 04:35,M,M,M,0.00
BOS,2021-08-07 04:35,M,M,M,5.75
HIE,2021-08-07 04:40,M,M,M,0.00
BOS,2021-08-07 04:40,M,M,M,4.60
HIE,2021-08-07 04:45,M,M,M,0.00
HIE,2021-08-07 04:50,M,M,M,0.00
BOS,2021-08-07 04:50,M,M,M,4.60
HIE,2021-08-07 04:52,11.11,10.61,96.73,0.00
BOS,2021-08-07 04:54,21.72,17.22,75.58,4.60
HIE,2021-08-07 04:55,M,M,M,0.00
BOS,2021-08-07 04:55,M,M,M,4.60
HIE,2021-08-07 05:00,M,M,M,0.00
BOS,2021-08-07 05:00,M,M,M,5.75
HIE,2021-08-07 05:05,M,M,M,0.00
BOS,2021-08-07 05:05,M,M,M,5.75
HIE,2021-08-07 05:15,M,M,M,0.00
BOS,2021-08-07 05:15,M,M,M,5.75
HIE,2021-08-07 05:20,M,M,M,0.00
BOS,2021-08-07 05:20,M,M,M,5.75
BOS,2021-08-07 05:25,M,M,M,8.05
HIE,2021-08-07 05:30,M,M,M,0.00
BOS,2021-08-07 05:30,M,M,M,9.20
HIE,2021-08-07 05:40,M,M,M,0.00
BOS,2021-08-07 05:40,M,M,M,9.20
HIE,2021-08-07 05:45,M,M,M,0.00
BOS,2021-08-07 05:45,M,M,M,8.05
HIE,2021-08-07 05:52,11.11,10.00,92.86,0.00
BOS,2021-08-07 05:54,21.72,17.22,75.58,8.05
HIE,2021-08-07 05:55,M,M,M,0.00
BOS,2021-08-07 05:55,M,M,M,8.05
BOS,2021-08-07 06:00,M,M,M,5.75
HIE,2021-08-07 06:05,M,M,M,0.00
BOS,2021-08-07 06:05,M,M,M,5.75
HIE,2021-08-07 06:10,M,M,M,0.00
BOS,2021-08-07 06:10,M,M,M,5.75
HIE,2021-08-07 06:20,M,M,M,0.00
HIE,2021-08-07 06:25,M,M,M,0.00
BOS,2021-08-07 06:25,M,M,M,8.05
HIE,2021-08-07 06:40,M,M,M,0.00
BOS,2021-08-07 06:40,M,M,M,9.20
HIE,2021-08-07 06:45,M,M,M,0.00
BOS,2021-08-07 06:45,M,M,M,9.20
HIE,2021-08-07 06:50,M,M,M,0.00
BOS,2021-08-07 06:50,M,M,M,9.20
HIE,2021-08-07 06:52,12.78,11.72,93.29,0.00
BOS,2021-08-07 06:54,22.22,17.22,73.31,9.20
HIE,2021-08-07 06:55,M,M,M,0.00
BOS,2021-08-07 06:55,M,M,M,9.20
HIE,2021-08-07 07:00,M,M,M,0.00
HIE,2021-08-07 07:05,M,M,M,0.00
BOS,2021-08-07 07:05,M,M,M,10.35
HIE,2021-08-07 07:10,M,M,M,0.00
BOS,2021-08-07 07:10,M,M,M,9.20
HIE,2021-08-07 07:15,M,M,M,0.00
BOS,2021-08-07 07:15,M,M,M,9.20
HIE,2021-08-07 07:20,M,M,M,0.00
BOS,2021-08-07 07:20,M,M,M,9.20
HIE,2021-08-07 07:25,M,M,M,0.00
BOS,2021-08-07 07:25,M,M,M,10.35
HIE,2021-08-07 07:30,M,M,M,2.30
HIE,2021-08-07 07:35,M,M,M,0.00
BOS,2021-08-07 07:35,M,M,M,9.20
HIE,2021-08-07 07:45,M,M,M,2.30
BOS,2021-08-07 07:45,M,M,M,10.35
HIE,2021-08-07 07:50,M,M,M,2.30
BOS,2021-08-07 07:50,M,M,M,9.20
HIE,2021-08-07 07:52,13.89,13.28,96.10,0.00
BOS,2021-08-07 07:54,23.89,17.78,68.64,6.90
BOS,2021-08-07 07:55,M,M,M,5.75
HIE,2021-08-07 08:00,M,M,M,0.00
HIE,2021-08-07 08:05,M,M,M,0.00
BOS,2021-08-07 08:05,M,M,M,5.75
HIE,2021-08-07 08:10,M,M,M,0.00
BOS,2021-08-07 08:10,M,M,M,5.75
HIE,2021-08-07 08:15,M,M,M,0.00
BOS,2021-08-07 08:15,M,M,M,5.75
HIE,2021-08-07 08:20,M,M,M,0.00
HIE,2021-08-07 08:25,M,M,M,0.00
BOS,2021-08-07 08:25,M,M,M,5.75
HIE,2021-08-07 08:30,M,M,M,0.00
HIE,2021-08-07 08:35,M,M,M,0.00
BOS,2021-08-07 08:35,M,M,M,8.05
HIE,2021-08-07 08:45,M,M,M,0.00
BOS,2021-08-07 08:45,M,M,M,8.05
HIE,2021-08-07 08:50,M,M,M,0.00
BOS,2021-08-07 08:50,M,M,M,4.60
HIE,2021-08-07 08:52,16.72,15.00,89.57,0.00
BOS,2021-08-07 08:54,26.11,18.89,64.45,6.90
HIE,2021-08-07 08:55,M,M,M,2.30
BOS,2021-08-07 08:55,M,M,M,5.75
HIE,2021-08-07 09:00,M,M,M,0.00
BOS,2021-08-07 09:00,M,M,M,5.75
BOS,2021-08-07 09:05,M,M,M,5.75
HIE,2021-08-07 09:10,M,M,M,2.30
BOS,2021-08-07 09:10,M,M,M,5.75
HIE,2021-08-07 09:15,M,M,M,4.60
BOS,2021-08-07 09:15,M,M,M,5.75
HIE,2021-08-07 09:20,M,M,M,2.30
HIE,2021-08-07 09:25,M,M,M,0.00
BOS,2021-08-07 09:25,M,M,M,4.60
HIE,2021-08-07 09:30,M,M,M,2.30
BOS,2021-08-07 09:30,M,M,M,4.60
HIE,2021-08-07 09:35,M,M,M,0.00
BOS,2021-08-07 09:35,M,M,M,4.60
BOS,2021-08-07 09:40,M,M,M,4.60
HIE,2021-08-07 09:45,M,M,M,0.00
BOS,2021-08-07 09:45,M,M,M,4.60
HIE,2021-08-07 09:50,M,M,M,0.00
BOS,2021-08-07 09:50,M,M,M,4.60
HIE,2021-08-07 09:52,19.39,16.11,81.33,0.00
BOS,2021-08-07 09:54,27.78,19.39,60.28,4.60
HIE,2021-08-07 09:55,M,M,M,2.30
BOS,2021-08-07 09:55,M,M,M,4.60
HIE,2021-08-07 10:00,M,M,M,0.00
BOS,2021-08-07 10:00,M,M,M,2.30
HIE,2021-08-07 10:05,M,M,M,2.30
BOS,2021-08-07 10:05,M,M,M,2.30
HIE,2021-08-07 10:10,M,M,M,0.00
BOS,2021-08-07 10:10,M,M,M,4.60
HIE,2021-08-07 10:15,M,M,M,0.00
BOS,2021-08-07 10:15,M,M,M,5.75
HIE,2021-08-07 10:20,M,M,M,0.00
BOS,2021-08-07 10:20,M,M,M,5.75
HIE,2021-08-07 10:25,M,M,M,0.00
BOS,2021-08-07 10:25,M,M,M,4.60
HIE,2021-08-07 10:30,M,M,M,0.00
BOS,2021-08-07 10:30,M,M,M,4.60
HIE,2021-08-07 10:35,M,M,M,0.00
BOS,2021-08-07 10:35,M,M,M,2.30
HIE,2021-08-07 10:40,M,M,M,0.00
BOS,2021-08-07 10:40,M,M,M,5.75
HIE,2021-08-07 10:45,M,M,M,0.00
BOS,2021-08-07 10:45,M,M,M,5.75
HIE,2021-08-07 10:50,M,M,M,0.00
BOS,2021-08-07 10:50,M,M,M,5.75
HIE,2021-08-07 10:52,21.72,16.11,70.42,0.00
BOS,2021-08-07 10:54,29.39,20.00,57.02,0.00
