station,valid,tmpc,dwpc,relh,sped
BUR,2021-02-26 00:00,M,M,M,2.30
FAT,2021-02-26 00:00,M,M,M,0.00
SFO,2021-02-26 00:00,M,M,M,9.20
BUR,2021-02-26 00:05,M,M,M,0.00
FAT,2021-02-26 00:05,M,M,M,0.00
SFO,2021-02-26 00:05,M,M,M,8.05
BUR,2021-02-26 00:10,M,M,M,0.00
FAT,2021-02-26 00:10,M,M,M,0.00
SFO,2021-02-26 00:10,M,M,M,8.05
BUR,2021-02-26 00:15,M,M,M,0.00
FAT,2021-02-26 00:15,M,M,M,0.00
SFO,2021-02-26 00:15,M,M,M,8.05
BUR,2021-02-26 00:20,M,M,M,4.60
FAT,2021-02-26 00:20,M,M,M,0.00
SFO,2021-02-26 00:20,M,M,M,9.20
BUR,2021-02-26 00:25,M,M,M,2.30
FAT,2021-02-26 00:25,M,M,M,0.00
SFO,2021-02-26 00:25,M,M,M,11.50
BUR,2021-02-26 00:30,M,M,M,4.60
FAT,2021-02-26 00:30,M,M,M,0.00
SFO,2021-02-26 00:30,M,M,M,11.50
BUR,2021-02-26 00:35,M,M,M,5.75
FAT,2021-02-26 00:35,M,M,M,0.00
SFO,2021-02-26 00:35,M,M,M,12.65
BUR,2021-02-26 00:40,M,M,M,5.75
FAT,2021-02-26 00:40,M,M,M,0.00
SFO,2021-02-26 00:40,M,M,M,12.65
BUR,2021-02-26 00:45,M,M,M,5.75
FAT,2021-02-26 00:45,M,M,M,0.00
SFO,2021-02-26 00:45,M,M,M,12.65
BUR,2021-02-26 00:50,M,M,M,5.75
FAT,2021-02-26 00:50,M,M,M,0.00
SFO,2021-02-26 00:50,M,M,M,12.65
CQT,2021-02-26 00:52,12.22,-7.22,25.04,0.00
BUR,2021-02-26 00:53,12.22,-14.39,14.17,5.75
FAT,2021-02-26 00:53,8.28,1.72,63.33,3.45
BUR,2021-02-26 00:55,M,M,M,4.60
FAT,2021-02-26 00:55,M,M,M,4.60
SFO,2021-02-26 00:55,M,M,M,12.65
SFO,2021-02-26 00:56,10.61,6.72,76.86,13.80
BUR,2021-02-26 01:00,M,M,M,2.30
FAT,2021-02-26 01:00,M,M,M,4.60
SFO,2021-02-26 01:00,M,M,M,12.65
BUR,2021-02-26 01:05,M,M,M,5.75
FAT,2021-02-26 01:05,M,M,M,2.30
SFO,2021-02-26 01:05,M,M,M,12.65
BUR,2021-02-26 01:10,M,M,M,5.75
FAT,2021-02-26 01:10,M,M,M,2.30
SFO,2021-02-26 01:10,M,M,M,12.65
BUR,2021-02-26 01:15,M,M,M,4.60
FAT,2021-02-26 01:15,M,M,M,2.30
SFO,2021-02-26 01:15,M,M,M,12.65
BUR,2021-02-26 01:20,M,M,M,2.30
FAT,2021-02-26 01:20,M,M,M,2.30
SFO,2021-02-26 01:20,M,M,M,12.65
BUR,2021-02-26 01:25,M,M,M,4.60
FAT,2021-02-26 01:25,M,M,M,2.30
SFO,2021-02-26 01:25,M,M,M,12.65
BUR,2021-02-26 01:30,M,M,M,4.60
FAT,2021-02-26 01:30,M,M,M,2.30
SFO,2021-02-26 01:30,M,M,M,12.65
BUR,2021-02-26 01:35,M,M,M,5.75
FAT,2021-02-26 01:35,M,M,M,4.60
SFO,2021-02-26 01:35,M,M,M,12.65
BUR,2021-02-26 01:40,M,M,M,2.30
FAT,2021-02-26 01:40,M,M,M,2.30
SFO,2021-02-26 01:40,M,M,M,12.65
BUR,2021-02-26 01:45,M,M,M,0.00
FAT,2021-02-26 01:45,M,M,M,4.60
SFO,2021-02-26 01:45,M,M,M,12.65
BUR,2021-02-26 01:50,M,M,M,0.00
FAT,2021-02-26 01:50,M,M,M,2.30
SFO,2021-02-26 01:50,M,M,M,10.35
CQT,2021-02-26 01:52,11.11,-6.72,28.01,0.00
BUR,2021-02-26 01:53,10.61,-13.28,17.26,3.45
FAT,2021-02-26 01:53,7.22,1.11,65.13,3.45
BUR,2021-02-26 01:55,M,M,M,0.00
FAT,2021-02-26 01:55,M,M,M,2.30
SFO,2021-02-26 01:55,M,M,M,11.50
SFO,2021-02-26 01:56,10.00,7.22,82.86,10.35
BUR,2021-02-26 02:00,M,M,M,0.00
FAT,2021-02-26 02:00,M,M,M,2.30
SFO,2021-02-26 02:00,M,M,M,10.35
BUR,2021-02-26 02:05,M,M,M,0.00
FAT,2021-02-26 02:05,M,M,M,0.00
SFO,2021-02-26 02:05,M,M,M,11.50
BUR,2021-02-26 02:10,M,M,M,2.30
FAT,2021-02-26 02:10,M,M,M,0.00
SFO,2021-02-26 02:10,M,M,M,10.35
BUR,2021-02-26 02:15,M,M,M,0.00
FAT,2021-02-26 02:15,M,M,M,0.00
SFO,2021-02-26 02:15,M,M,M,10.35
BUR,2021-02-26 02:20,M,M,M,0.00
FAT,2021-02-26 02:20,M,M,M,0.00
SFO,2021-02-26 02:20,M,M,M,10.35
BUR,2021-02-26 02:25,M,M,M,5.75
FAT,2021-02-26 02:25,M,M,M,0.00
SFO,2021-02-26 02:25,M,M,M,11.50
BUR,2021-02-26 02:30,M,M,M,0.00
FAT,2021-02-26 02:30,M,M,M,0.00
SFO,2021-02-26 02:30,M,M,M,10.35
BUR,2021-02-26 02:35,M,M,M,0.00
FAT,2021-02-26 02:35,M,M,M,0.00
SFO,2021-02-26 02:35,M,M,M,8.05
BUR,2021-02-26 02:40,M,M,M,0.00
FAT,2021-02-26 02:40,M,M,M,0.00
SFO,2021-02-26 02:40,M,M,M,8.05
BUR,2021-02-26 02:45,M,M,M,0.00
FAT,2021-02-26 02:45,M,M,M,0.00
SFO,2021-02-26 02:45,M,M,M,5.75
BUR,2021-02-26 02:50,M,M,M,4.60
FAT,2021-02-26 02:50,M,M,M,0.00
SFO,2021-02-26 02:50,M,M,M,8.05
CQT,2021-02-26 02:52,11.72,-8.28,23.85,0.00
BUR,2021-02-26 02:53,8.89,-12.22,21.10,4.60
FAT,2021-02-26 02:53,6.72,1.11,67.41,0.00
BUR,2021-02-26 02:55,M,M,M,2.30
FAT,2021-02-26 02:55,M,M,M,0.00
SFO,2021-02-26 02:55,M,M,M,8.05
SFO,2021-02-26 02:56,9.39,6.72,83.42,8.05
BUR,2021-02-26 03:00,M,M,M,0.00
FAT,2021-02-26 03:00,M,M,M,0.00
SFO,2021-02-26 03:00,M,M,M,8.05
BUR,2021-02-26 03:05,M,M,M,2.30
FAT,2021-02-26 03:05,M,M,M,0.00
SFO,2021-02-26 03:05,M,M,M,10.35
BUR,2021-02-26 03:10,M,M,M,4.60
FAT,2021-02-26 03:10,M,M,M,0.00
SFO,2021-02-26 03:10,M,M,M,10.35
BUR,2021-02-26 03:15,M,M,M,2.30
FAT,2021-02-26 03:15,M,M,M,0.00
SFO,2021-02-26 03:15,M,M,M,11.50
BUR,2021-02-26 03:20,M,M,M,4.60
FAT,2021-02-26 03:20,M,M,M,0.00
SFO,2021-02-26 03:20,M,M,M,10.35
BUR,2021-02-26 03:25,M,M,M,4.60
FAT,2021-02-26 03:25,M,M,M,0.00
SFO,2021-02-26 03:25,M,M,M,9.20
BUR,2021-02-26 03:30,M,M,M,4.60
FAT,2021-02-26 03:30,M,M,M,0.00
SFO,2021-02-26 03:30,M,M,M,9.20
BUR,2021-02-26 03:35,M,M,M,4.60
FAT,2021-02-26 03:35,M,M,M,0.00
SFO,2021-02-26 03:35,M,M,M,9.20
BUR,2021-02-26 03:40,M,M,M,5.75
FAT,2021-02-26 03:40,M,M,M,0.00
SFO,2021-02-26 03:40,M,M,M,9.20
BUR,2021-02-26 03:45,M,M,M,4.60
FAT,2021-02-26 03:45,M,M,M,0.00
SFO,2021-02-26 03:45,M,M,M,9.20
BUR,2021-02-26 03:50,M,M,M,2.30
FAT,2021-02-26 03:50,M,M,M,0.00
SFO,2021-02-26 03:50,M,M,M,12.65
CQT,2021-02-26 03:52,10.00,-7.78,27.80,0.00
BUR,2021-02-26 03:53,7.78,-11.11,24.86,3.45
FAT,2021-02-26 03:53,6.72,1.11,67.41,0.00
BUR,2021-02-26 03:55,M,M,M,4.60
FAT,2021-02-26 03:55,M,M,M,0.00
SFO,2021-02-26 03:55,M,M,M,12.65
SFO,2021-02-26 03:56,10.00,6.72,80.06,12.65
BUR,2021-02-26 04:00,M,M,M,2.30
FAT,2021-02-26 04:00,M,M,M,0.00
SFO,2021-02-26 04:00,M,M,M,12.65
BUR,2021-02-26 04:05,M,M,M,2.30
FAT,2021-02-26 04:05,M,M,M,0.00
SFO,2021-02-26 04:05,M,M,M,10.35
BUR,2021-02-26 04:10,M,M,M,2.30
FAT,2021-02-26 04:10,M,M,M,0.00
SFO,2021-02-26 04:10,M,M,M,9.20
BUR,2021-02-26 04:15,M,M,M,0.00
FAT,2021-02-26 04:15,M,M,M,2.30
SFO,2021-02-26 04:15,M,M,M,5.75
BUR,2021-02-26 04:20,M,M,M,0.00
FAT,2021-02-26 04:20,M,M,M,0.00
SFO,2021-02-26 04:20,M,M,M,5.75
BUR,2021-02-26 04:25,M,M,M,0.00
FAT,2021-02-26 04:25,M,M,M,0.00
SFO,2021-02-26 04:25,M,M,M,8.05
BUR,2021-02-26 04:30,M,M,M,0.00
FAT,2021-02-26 04:30,M,M,M,0.00
SFO,2021-02-26 04:30,M,M,M,8.05
BUR,2021-02-26 04:35,M,M,M,0.00
FAT,2021-02-26 04:35,M,M,M,0.00
SFO,2021-02-26 04:35,M,M,M,9.20
BUR,2021-02-26 04:40,M,M,M,2.30
FAT,2021-02-26 04:40,M,M,M,4.60
SFO,2021-02-26 04:40,M,M,M,9.20
BUR,2021-02-26 04:45,M,M,M,0.00
FAT,2021-02-26 04:45,M,M,M,4.60
SFO,2021-02-26 04:45,M,M,M,9.20
BUR,2021-02-26 04:50,M,M,M,0.00
FAT,2021-02-26 04:50,M,M,M,2.30
SFO,2021-02-26 04:50,M,M,M,9.20
CQT,2021-02-26 04:52,9.39,-7.78,28.97,0.00
BUR,2021-02-26 04:53,7.78,-10.61,25.87,0.00
FAT,2021-02-26 04:53,5.00,1.11,75.94,3.45
BUR,2021-02-26 04:55,M,M,M,0.00
FAT,2021-02-26 04:55,M,M,M,0.00
SFO,2021-02-26 04:55,M,M,M,9.20
SFO,2021-02-26 04:56,9.39,6.11,79.98,9.20
BUR,2021-02-26 05:00,M,M,M,0.00
FAT,2021-02-26 05:00,M,M,M,0.00
SFO,2021-02-26 05:00,M,M,M,9.20
BUR,2021-02-26 05:05,M,M,M,0.00
FAT,2021-02-26 05:05,M,M,M,0.00
SFO,2021-02-26 05:05,M,M,M,9.20
BUR,2021-02-26 05:10,M,M,M,0.00
FAT,2021-02-26 05:10,M,M,M,2.30
SFO,2021-02-26 05:10,M,M,M,9.20
BUR,2021-02-26 05:15,M,M,M,0.00
FAT,2021-02-26 05:15,M,M,M,2.30
SFO,2021-02-26 05:15,M,M,M,9.20
BUR,2021-02-26 05:20,M,M,M,4.60
FAT,2021-02-26 05:20,M,M,M,0.00
SFO,2021-02-26 05:20,M,M,M,9.20
BUR,2021-02-26 05:25,M,M,M,2.30
FAT,2021-02-26 05:25,M,M,M,2.30
SFO,2021-02-26 05:25,M,M,M,9.20
BUR,2021-02-26 05:30,M,M,M,4.60
FAT,2021-02-26 05:30,M,M,M,4.60
SFO,2021-02-26 05:30,M,M,M,9.20
BUR,2021-02-26 05:35,M,M,M,2.30
FAT,2021-02-26 05:35,M,M,M,4.60
SFO,2021-02-26 05:35,M,M,M,5.75
BUR,2021-02-26 05:40,M,M,M,2.30
FAT,2021-02-26 05:40,M,M,M,4.60
SFO,2021-02-26 05:40,M,M,M,5.75
BUR,2021-02-26 05:45,M,M,M,2.30
FAT,2021-02-26 05:45,M,M,M,5.75
SFO,2021-02-26 05:45,M,M,M,5.75
BUR,2021-02-26 05:50,M,M,M,2.30
FAT,2021-02-26 05:50,M,M,M,5.75
SFO,2021-02-26 05:50,M,M,M,8.05
CQT,2021-02-26 05:52,8.89,-5.61,35.38,0.00
BUR,2021-02-26 05:53,7.78,-11.11,24.86,0.00
FAT,2021-02-26 05:53,5.61,0.61,70.20,5.75
BUR,2021-02-26 05:55,M,M,M,0.00
FAT,2021-02-26 05:55,M,M,M,5.75
SFO,2021-02-26 05:55,M,M,M,8.05
SFO,2021-02-26 05:56,8.89,5.61,79.91,8.05
BUR,2021-02-26 06:00,M,M,M,0.00
FAT,2021-02-26 06:00,M,M,M,5.75
SFO,2021-02-26 06:00,M,M,M,5.75
BUR,2021-02-26 06:05,M,M,M,0.00
FAT,2021-02-26 06:05,M,M,M,5.75
SFO,2021-02-26 06:05,M,M,M,8.05
BUR,2021-02-26 06:10,M,M,M,0.00
FAT,2021-02-26 06:10,M,M,M,2.30
SFO,2021-02-26 06:10,M,M,M,8.05
BUR,2021-02-26 06:15,M,M,M,0.00
FAT,2021-02-26 06:15,M,M,M,2.30
SFO,2021-02-26 06:15,M,M,M,9.20
BUR,2021-02-26 06:20,M,M,M,0.00
FAT,2021-02-26 06:20,M,M,M,2.30
SFO,2021-02-26 06:20,M,M,M,10.35
BUR,2021-02-26 06:25,M,M,M,0.00
FAT,2021-02-26 06:25,M,M,M,2.30
SFO,2021-02-26 06:25,M,M,M,10.35
BUR,2021-02-26 06:30,M,M,M,0.00
FAT,2021-02-26 06:30,M,M,M,2.30
SFO,2021-02-26 06:30,M,M,M,10.35
BUR,2021-02-26 06:35,M,M,M,0.00
FAT,2021-02-26 06:35,M,M,M,2.30
SFO,2021-02-26 06:35,M,M,M,9.20
BUR,2021-02-26 06:40,M,M,M,4.60
FAT,2021-02-26 06:40,M,M,M,2.30
SFO,2021-02-26 06:40,M,M,M,10.35
BUR,2021-02-26 06:45,M,M,M,2.30
FAT,2021-02-26 06:45,M,M,M,4.60
SFO,2021-02-26 06:45,M,M,M,8.05
BUR,2021-02-26 06:50,M,M,M,0.00
FAT,2021-02-26 06:50,M,M,M,2.30
SFO,2021-02-26 06:50,M,M,M,9.20
CQT,2021-02-26 06:52,8.89,-4.39,38.80,0.00
BUR,2021-02-26 06:53,6.72,-8.89,31.85,0.00
FAT,2021-02-26 06:53,5.61,0.61,70.20,3.45
BUR,2021-02-26 06:55,M,M,M,0.00
FAT,2021-02-26 06:55,M,M,M,2.30
SFO,2021-02-26 06:55,M,M,M,9.20
SFO,2021-02-26 06:56,9.39,6.11,79.98,9.20
BUR,2021-02-26 07:00,M,M,M,0.00
FAT,2021-02-26 07:00,M,M,M,2.30
SFO,2021-02-26 07:00,M,M,M,8.05
BUR,2021-02-26 07:05,M,M,M,0.00
FAT,2021-02-26 07:05,M,M,M,2.30
SFO,2021-02-26 07:05,M,M,M,5.75
BUR,2021-02-26 07:10,M,M,M,0.00
FAT,2021-02-26 07:10,M,M,M,4.60
SFO,2021-02-26 07:10,M,M,M,5.75
