station,valid,tmpc,dwpc,relh,sped
DAL,2021-05-22 00:00,M,M,M,12.65
HOU,2021-05-22 00:00,M,M,M,21.85
DAL,2021-05-22 00:05,M,M,M,16.10
HOU,2021-05-22 00:05,M,M,M,23.00
DAL,2021-05-22 00:10,M,M,M,14.95
HOU,2021-05-22 00:10,M,M,M,20.70
CVB,2021-05-22 00:15,25.00,19.72,72.52,8.05
DAL,2021-05-22 00:15,M,M,M,17.25
HOU,2021-05-22 00:15,M,M,M,23.00
DAL,2021-05-22 00:18,23.89,20.00,78.86,12.65
DAL,2021-05-22 00:20,M,M,M,12.65
HOU,2021-05-22 00:20,M,M,M,21.85
DAL,2021-05-22 00:25,M,M,M,17.25
HOU,2021-05-22 00:25,M,M,M,21.85
DAL,2021-05-22 00:30,M,M,M,12.65
HOU,2021-05-22 00:30,M,M,M,18.40
CVB,2021-05-22 00:35,25.11,19.72,72.04,10.35
DAL,2021-05-22 00:35,M,M,M,11.50
HOU,2021-05-22 00:35,M,M,M,20.70
DAL,2021-05-22 00:40,M,M,M,16.10
HOU,2021-05-22 00:40,M,M,M,23.00
DAL,2021-05-22 00:45,M,M,M,14.95
HOU,2021-05-22 00:45,M,M,M,18.40
DAL,2021-05-22 00:50,M,M,M,14.95
HOU,2021-05-22 00:50,M,M,M,18.40
HOU,2021-05-22 00:51,26.00,22.00,78.62,17.25
DAL,2021-05-22 00:53,23.89,20.00,78.86,14.95
HOU,2021-05-22 00:53,25.61,22.22,81.55,18.40
CVB,2021-05-22 00:55,25.00,19.78,72.77,9.20
DAL,2021-05-22 00:55,M,M,M,16.10
HOU,2021-05-22 00:55,M,M,M,20.70
DAL,2021-05-22 01:00,M,M,M,14.95
HOU,2021-05-22 01:00,M,M,M,23.00
DAL,2021-05-22 01:05,M,M,M,12.65
HOU,2021-05-22 01:05,M,M,M,19.55
DAL,2021-05-22 01:10,M,M,M,20.70
HOU,2021-05-22 01:10,M,M,M,16.10
CVB,2021-05-22 01:15,24.72,20.00,75.02,9.20
DAL,2021-05-22 01:15,M,M,M,12.65
HOU,2021-05-22 01:15,M,M,M,18.40
DAL,2021-05-22 01:17,23.89,20.00,78.86,11.50
DAL,2021-05-22 01:20,M,M,M,12.65
HOU,2021-05-22 01:20,M,M,M,20.70
DAL,2021-05-22 01:25,M,M,M,12.65
HOU,2021-05-22 01:25,M,M,M,19.55
DAL,2021-05-22 01:30,M,M,M,12.65
HOU,2021-05-22 01:30,M,M,M,21.85
CVB,2021-05-22 01:35,24.72,20.11,75.53,9.20
DAL,2021-05-22 01:35,M,M,M,12.65
HOU,2021-05-22 01:35,M,M,M,20.70
DAL,2021-05-22 01:40,M,M,M,11.50
HOU,2021-05-22 01:40,M,M,M,21.85
DAL,2021-05-22 01:45,M,M,M,12.65
HOU,2021-05-22 01:45,M,M,M,20.70
DAL,2021-05-22 01:50,M,M,M,12.65
HOU,2021-05-22 01:50,M,M,M,23.00
DAL,2021-05-22 01:53,23.89,20.00,78.86,12.65
HOU,2021-05-22 01:53,25.00,22.22,84.58,19.55
CVB,2021-05-22 01:55,24.72,20.22,76.05,5.75
DAL,2021-05-22 01:55,M,M,M,12.65
HOU,2021-05-22 01:55,M,M,M,19.55
DAL,2021-05-22 02:00,M,M,M,12.65
HOU,2021-05-22 02:00,M,M,M,23.00
DAL,2021-05-22 02:05,M,M,M,11.50
HOU,2021-05-22 02:05,M,M,M,21.85
DAL,2021-05-22 02:10,M,M,M,11.50
HOU,2021-05-22 02:10,M,M,M,23.00
CVB,2021-05-22 02:15,24.72,20.22,76.05,9.20
DAL,2021-05-22 02:15,M,M,M,10.35
HOU,2021-05-22 02:15,M,M,M,21.85
DAL,2021-05-22 02:20,M,M,M,16.10
HOU,2021-05-22 02:20,M,M,M,19.55
HOU,2021-05-22 02:22,25.00,22.22,84.58,23.00
DAL,2021-05-22 02:25,M,M,M,14.95
HOU,2021-05-22 02:25,M,M,M,23.00
DAL,2021-05-22 02:30,M,M,M,14.95
HOU,2021-05-22 02:30,M,M,M,24.15
CVB,2021-05-22 02:35,24.72,20.28,76.32,8.05
DAL,2021-05-22 02:35,M,M,M,12.65
HOU,2021-05-22 02:35,M,M,M,23.00
DAL,2021-05-22 02:40,M,M,M,12.65
HOU,2021-05-22 02:40,M,M,M,18.40
DAL,2021-05-22 02:45,M,M,M,11.50
HOU,2021-05-22 02:45,M,M,M,18.40
DAL,2021-05-22 02:50,M,M,M,11.50
HOU,2021-05-22 02:50,M,M,M,21.85
DAL,2021-05-22 02:53,23.89,20.00,78.86,11.50
HOU,2021-05-22 02:53,25.61,22.22,81.55,23.00
CVB,2021-05-22 02:55,24.61,20.28,76.83,9.20
DAL,2021-05-22 02:55,M,M,M,12.65
HOU,2021-05-22 02:55,M,M,M,18.40
DAL,2021-05-22 03:00,M,M,M,12.65
HOU,2021-05-22 03:00,M,M,M,23.00
DAL,2021-05-22 03:05,M,M,M,11.50
HOU,2021-05-22 03:05,M,M,M,20.70
DAL,2021-05-22 03:10,M,M,M,10.35
HOU,2021-05-22 03:10,M,M,M,16.10
CVB,2021-05-22 03:15,24.28,20.28,78.38,5.75
DAL,2021-05-22 03:15,M,M,M,11.50
HOU,2021-05-22 03:15,M,M,M,21.85
DAL,2021-05-22 03:20,M,M,M,12.65
HOU,2021-05-22 03:20,M,M,M,20.70
DAL,2021-05-22 03:25,M,M,M,10.35
HOU,2021-05-22 03:25,M,M,M,20.70
DAL,2021-05-22 03:30,M,M,M,10.35
HOU,2021-05-22 03:30,M,M,M,21.85
CVB,2021-05-22 03:35,24.50,20.50,78.41,5.75
DAL,2021-05-22 03:35,M,M,M,14.95
HOU,2021-05-22 03:35,M,M,M,18.40
DAL,2021-05-22 03:40,M,M,M,12.65
HOU,2021-05-22 03:40,M,M,M,20.70
DAL,2021-05-22 03:45,M,M,M,10.35
HOU,2021-05-22 03:45,M,M,M,17.25
DAL,2021-05-22 03:50,M,M,M,11.50
HOU,2021-05-22 03:50,M,M,M,21.85
DAL,2021-05-22 03:53,23.28,20.00,81.82,9.20
HOU,2021-05-22 03:53,25.61,22.22,81.55,17.25
CVB,2021-05-22 03:55,24.11,20.50,80.26,6.90
DAL,2021-05-22 03:55,M,M,M,10.35
HOU,2021-05-22 03:55,M,M,M,20.70
DAL,2021-05-22 04:00,M,M,M,9.20
HOU,2021-05-22 04:00,M,M,M,20.70
DAL,2021-05-22 04:05,M,M,M,12.65
HOU,2021-05-22 04:05,M,M,M,16.10
HOU,2021-05-22 04:07,25.00,22.22,84.58,16.10
DAL,2021-05-22 04:10,M,M,M,10.35
HOU,2021-05-22 04:10,M,M,M,18.40
CVB,2021-05-22 04:15,23.89,21.00,83.88,4.60
DAL,2021-05-22 04:15,M,M,M,8.05
HOU,2021-05-22 04:15,M,M,M,16.10
DAL,2021-05-22 04:20,M,M,M,9.20
HOU,2021-05-22 04:20,M,M,M,14.95
DAL,2021-05-22 04:23,22.78,20.00,84.34,12.65
DAL,2021-05-22 04:25,M,M,M,11.50
HOU,2021-05-22 04:25,M,M,M,14.95
DAL,2021-05-22 04:30,M,M,M,10.35
HOU,2021-05-22 04:30,M,M,M,17.25
CVB,2021-05-22 04:35,23.72,21.11,85.31,3.45
DAL,2021-05-22 04:35,M,M,M,8.05
HOU,2021-05-22 04:35,M,M,M,19.55
DAL,2021-05-22 04:40,M,M,M,10.35
HOU,2021-05-22 04:40,M,M,M,17.25
DAL,2021-05-22 04:45,M,M,M,11.50
HOU,2021-05-22 04:45,M,M,M,16.10
DAL,2021-05-22 04:50,M,M,M,11.50
HOU,2021-05-22 04:50,M,M,M,12.65
DAL,2021-05-22 04:53,22.22,20.00,87.24,11.50
HOU,2021-05-22 04:53,25.00,22.22,84.58,11.50
CVB,2021-05-22 04:55,23.50,21.22,87.05,4.60
DAL,2021-05-22 04:55,M,M,M,9.20
HOU,2021-05-22 04:55,M,M,M,11.50
DAL,2021-05-22 05:00,M,M,M,11.50
HOU,2021-05-22 05:00,M,M,M,18.40
DAL,2021-05-22 05:05,M,M,M,9.20
HOU,2021-05-22 05:05,M,M,M,17.25
