station,valid,tmpc,dwpc,relh,sped
ATY,2020-10-21 00:00,M,M,M,20.70
OKC,2020-10-21 00:00,M,M,M,12.65
OMA,2020-10-21 00:00,M,M,M,0.00
OJC,2020-10-21 00:00,M,M,M,2.30
ATY,2020-10-21 00:05,M,M,M,20.70
OKC,2020-10-21 00:05,M,M,M,11.50
OMA,2020-10-21 00:05,M,M,M,4.60
OJC,2020-10-21 00:05,M,M,M,0.00
ATY,2020-10-21 00:10,M,M,M,16.10
OKC,2020-10-21 00:10,M,M,M,12.65
OMA,2020-10-21 00:10,M,M,M,0.00
OJC,2020-10-21 00:10,M,M,M,0.00
OMA,2020-10-21 00:11,1.11,1.11,100.00,0.00
ATY,2020-10-21 00:15,M,M,M,17.25
OKC,2020-10-21 00:15,M,M,M,11.50
OMA,2020-10-21 00:15,M,M,M,0.00
OJC,2020-10-21 00:15,M,M,M,0.00
ATY,2020-10-21 00:19,1.11,-1.11,85.11,14.95
ATY,2020-10-21 00:20,M,M,M,12.65
OKC,2020-10-21 00:20,M,M,M,12.65
OMA,2020-10-21 00:20,M,M,M,0.00
OJC,2020-10-21 00:20,M,M,M,2.30
ATY,2020-10-21 00:25,M,M,M,14.95
OKC,2020-10-21 00:25,M,M,M,10.35
OMA,2020-10-21 00:25,M,M,M,0.00
OJC,2020-10-21 00:25,M,M,M,0.00
ATY,2020-10-21 00:30,M,M,M,12.65
OKC,2020-10-21 00:30,M,M,M,11.50
OMA,2020-10-21 00:30,M,M,M,0.00
OJC,2020-10-21 00:30,M,M,M,0.00
ATY,2020-10-21 00:35,M,M,M,12.65
OKC,2020-10-21 00:35,M,M,M,9.20
OMA,2020-10-21 00:35,M,M,M,0.00
OJC,2020-10-21 00:35,M,M,M,0.00
OMA,2020-10-21 00:39,1.72,1.72,100.00,0.00
ATY,2020-10-21 00:40,M,M,M,17.25
OKC,2020-10-21 00:40,M,M,M,11.50
OMA,2020-10-21 00:40,M,M,M,0.00
