station,valid,tmpc,dwpc,relh,sped
BUR,2021-02-16 00:00,M,M,M,4.60
FAT,2021-02-16 00:00,M,M,M,12.65
SFO,2021-02-16 00:00,M,M,M,12.65
BUR,2021-02-16 00:05,M,M,M,2.30
FAT,2021-02-16 00:05,M,M,M,12.65
SFO,2021-02-16 00:05,M,M,M,17.25
BUR,2021-02-16 00:10,M,M,M,4.60
FAT,2021-02-16 00:10,M,M,M,12.65
SFO,2021-02-16 00:10,M,M,M,18.40
BUR,2021-02-16 00:15,M,M,M,0.00
FAT,2021-02-16 00:15,M,M,M,12.65
SFO,2021-02-16 00:15,M,M,M,18.40
BUR,2021-02-16 00:20,M,M,M,2.30
FAT,2021-02-16 00:20,M,M,M,12.65
SFO,2021-02-16 00:20,M,M,M,16.10
BUR,2021-02-16 00:25,M,M,M,2.30
FAT,2021-02-16 00:25,M,M,M,12.65
SFO,2021-02-16 00:25,M,M,M,17.25
BUR,2021-02-16 00:30,M,M,M,4.60
FAT,2021-02-16 00:30,M,M,M,12.65
SFO,2021-02-16 00:30,M,M,M,17.25
CQT,2021-02-16 00:33,13.89,10.00,77.38,5.75
BUR,2021-02-16 00:35,M,M,M,2.30
FAT,2021-02-16 00:35,M,M,M,12.65
SFO,2021-02-16 00:35,M,M,M,14.95
CQT,2021-02-16 00:38,13.89,10.00,77.38,5.75
BUR,2021-02-16 00:40,M,M,M,0.00
FAT,2021-02-16 00:40,M,M,M,12.65
SFO,2021-02-16 00:40,M,M,M,17.25
BUR,2021-02-16 00:45,M,M,M,4.60
FAT,2021-02-16 00:45,M,M,M,14.95
SFO,2021-02-16 00:45,M,M,M,12.65
BUR,2021-02-16 00:50,M,M,M,4.60
FAT,2021-02-16 00:50,M,M,M,10.35
SFO,2021-02-16 00:50,M,M,M,12.65
CQT,2021-02-16 00:52,13.28,10.61,83.88,6.90
BUR,2021-02-16 00:53,10.61,7.78,82.62,4.60
FAT,2021-02-16 00:53,10.00,6.72,80.06,10.35
BUR,2021-02-16 00:55,M,M,M,4.60
FAT,2021-02-16 00:55,M,M,M,10.35
SFO,2021-02-16 00:55,M,M,M,19.55
SFO,2021-02-16 00:56,11.11,7.22,76.94,19.55
BUR,2021-02-16 01:00,M,M,M,5.75
FAT,2021-02-16 01:00,M,M,M,9.20
SFO,2021-02-16 01:00,M,M,M,20.70
BUR,2021-02-16 01:05,M,M,M,5.75
FAT,2021-02-16 01:05,M,M,M,5.75
SFO,2021-02-16 01:05,M,M,M,20.70
BUR,2021-02-16 01:10,M,M,M,4.60
FAT,2021-02-16 01:10,M,M,M,8.05
SFO,2021-02-16 01:10,M,M,M,18.40
BUR,2021-02-16 01:15,M,M,M,4.60
FAT,2021-02-16 01:15,M,M,M,9.20
SFO,2021-02-16 01:15,M,M,M,18.40
BUR,2021-02-16 01:20,M,M,M,2.30
FAT,2021-02-16 01:20,M,M,M,8.05
SFO,2021-02-16 01:20,M,M,M,16.10
BUR,2021-02-16 01:25,M,M,M,2.30
FAT,2021-02-16 01:25,M,M,M,8.05
SFO,2021-02-16 01:25,M,M,M,14.95
BUR,2021-02-16 01:30,M,M,M,4.60
FAT,2021-02-16 01:30,M,M,M,9.20
SFO,2021-02-16 01:30,M,M,M,14.95
BUR,2021-02-16 01:35,M,M,M,4.60
FAT,2021-02-16 01:35,M,M,M,9.20
