station,valid,tmpc,dwpc,relh,sped
LGA,2020-06-26 00:00,M,M,M,2.30
SYR,2020-06-26 00:00,M,M,M,8.05
LGA,2020-06-26 00:05,M,M,M,4.60
SYR,2020-06-26 00:05,M,M,M,8.05
LGA,2020-06-26 00:10,M,M,M,2.30
SYR,2020-06-26 00:10,M,M,M,5.75
LGA,2020-06-26 00:15,M,M,M,4.60
SYR,2020-06-26 00:15,M,M,M,5.75
LGA,2020-06-26 00:20,M,M,M,4.60
SYR,2020-06-26 00:20,M,M,M,5.75
LGA,2020-06-26 00:25,M,M,M,4.60
LGA,2020-06-26 00:30,M,M,M,5.75
SYR,2020-06-26 00:30,M,M,M,8.05
LGA,2020-06-26 00:35,M,M,M,5.75
SYR,2020-06-26 00:35,M,M,M,8.05
LGA,2020-06-26 00:40,M,M,M,5.75
SYR,2020-06-26 00:40,M,M,M,5.75
LGA,2020-06-26 00:45,M,M,M,5.75
SYR,2020-06-26 00:45,M,M,M,8.05
LGA,2020-06-26 00:50,M,M,M,5.75
SYR,2020-06-26 00:50,M,M,M,8.05
LGA,2020-06-26 00:51,24.39,16.11,59.92,6.90
SYR,2020-06-26 00:54,19.39,12.22,63.21,9.20
LGA,2020-06-26 00:55,M,M,M,5.75
SYR,2020-06-26 00:55,M,M,M,9.20
LGA,2020-06-26 01:00,M,M,M,2.30
SYR,2020-06-26 01:00,M,M,M,5.75
LGA,2020-06-26 01:05,M,M,M,2.30
SYR,2020-06-26 01:05,M,M,M,5.75
LGA,2020-06-26 01:10,M,M,M,0.00
SYR,2020-06-26 01:10,M,M,M,8.05
LGA,2020-06-26 01:15,M,M,M,2.30
SYR,2020-06-26 01:15,M,M,M,9.20
LGA,2020-06-26 01:20,M,M,M,4.60
SYR,2020-06-26 01:20,M,M,M,5.75
LGA,2020-06-26 01:25,M,M,M,4.60
SYR,2020-06-26 01:25,M,M,M,8.05
LGA,2020-06-26 01:30,M,M,M,5.75
SYR,2020-06-26 01:30,M,M,M,8.05
LGA,2020-06-26 01:35,M,M,M,5.75
SYR,2020-06-26 01:35,M,M,M,8.05
LGA,2020-06-26 01:40,M,M,M,4.60
SYR,2020-06-26 01:40,M,M,M,5.75
LGA,2020-06-26 01:45,M,M,M,4.60
SYR,2020-06-26 01:45,M,M,M,5.75
LGA,2020-06-26 01:50,M,M,M,4.60
SYR,2020-06-26 01:50,M,M,M,5.75
LGA,2020-06-26 01:51,23.89,16.72,64.20,4.60
SYR,2020-06-26 01:54,18.89,12.22,65.21,6.90
LGA,2020-06-26 01:55,M,M,M,4.60
SYR,2020-06-26 01:55,M,M,M,5.75
LGA,2020-06-26 02:00,M,M,M,4.60
SYR,2020-06-26 02:00,M,M,M,5.75
LGA,2020-06-26 02:05,M,M,M,4.60
SYR,2020-06-26 02:05,M,M,M,5.75
LGA,2020-06-26 02:10,M,M,M,4.60
SYR,2020-06-26 02:10,M,M,M,5.75
LGA,2020-06-26 02:15,M,M,M,4.60
SYR,2020-06-26 02:15,M,M,M,5.75
LGA,2020-06-26 02:20,M,M,M,5.75
SYR,2020-06-26 02:20,M,M,M,5.75
LGA,2020-06-26 02:25,M,M,M,8.05
SYR,2020-06-26 02:25,M,M,M,5.75
