station,valid,tmpc,dwpc,relh,sped
RIC,2021-07-12 00:00,M,M,M,11.50
MDW,2021-07-12 00:00,M,M,M,9.20
PHL,2021-07-12 00:00,M,M,M,2.30
CMH,2021-07-12 00:00,M,M,M,2.30
RIC,2021-07-12 00:05,M,M,M,11.50
MDW,2021-07-12 00:05,M,M,M,10.35
PHL,2021-07-12 00:05,M,M,M,0.00
CMH,2021-07-12 00:05,M,M,M,2.30
RIC,2021-07-12 00:10,M,M,M,12.65
MDW,2021-07-12 00:10,M,M,M,8.05
PHL,2021-07-12 00:10,M,M,M,2.30
CMH,2021-07-12 00:10,M,M,M,0.00
MDW,2021-07-12 00:15,M,M,M,8.05
CMH,2021-07-12 00:15,M,M,M,0.00
RIC,2021-07-12 00:15,M,M,M,10.35
PHL,2021-07-12 00:15,M,M,M,0.00
MDW,2021-07-12 00:20,M,M,M,5.75
CMH,2021-07-12 00:20,M,M,M,0.00
RIC,2021-07-12 00:20,M,M,M,10.35
PHL,2021-07-12 00:20,M,M,M,2.30
MDW,2021-07-12 00:25,M,M,M,5.75
CMH,2021-07-12 00:25,M,M,M,0.00
RIC,2021-07-12 00:25,M,M,M,12.65
PHL,2021-07-12 00:25,M,M,M,5.75
MDW,2021-07-12 00:30,M,M,M,5.75
RIC,2021-07-12 00:30,M,M,M,12.65
PHL,2021-07-12 00:30,M,M,M,5.75
CMH,2021-07-12 00:30,M,M,M,0.00
RIC,2021-07-12 00:35,M,M,M,12.65
MDW,2021-07-12 00:35,M,M,M,5.75
PHL,2021-07-12 00:35,M,M,M,5.75
CMH,2021-07-12 00:35,M,M,M,2.30
RIC,2021-07-12 00:40,M,M,M,12.65
MDW,2021-07-12 00:40,M,M,M,9.20
PHL,2021-07-12 00:40,M,M,M,5.75
CMH,2021-07-12 00:40,M,M,M,0.00
RIC,2021-07-12 00:45,M,M,M,12.65
MDW,2021-07-12 00:45,M,M,M,5.75
PHL,2021-07-12 00:45,M,M,M,5.75
CMH,2021-07-12 00:45,M,M,M,0.00
RIC,2021-07-12 00:50,M,M,M,11.50
MDW,2021-07-12 00:50,M,M,M,5.75
PHL,2021-07-12 00:50,M,M,M,5.75
CMH,2021-07-12 00:50,M,M,M,0.00
CMH,2021-07-12 00:51,22.78,21.11,90.32,0.00
MDW,2021-07-12 00:53,20.00,16.72,81.41,6.90
RIC,2021-07-12 00:54,25.00,22.78,87.48,10.35
PHL,2021-07-12 00:54,25.61,23.89,90.21,4.60
