station,valid,tmpc,dwpc,relh,sped
DAL,2021-09-14 00:00,M,M,M,8.05
HOU,2021-09-14 00:00,M,M,M,29.90
HOU,2021-09-14 00:05,M,M,M,24.15
DAL,2021-09-14 00:05,M,M,M,8.05
HOU,2021-09-14 00:10,M,M,M,25.30
DAL,2021-09-14 00:10,M,M,M,9.20
DAL,2021-09-14 00:15,M,M,M,8.05
HOU,2021-09-14 00:15,M,M,M,24.15
DAL,2021-09-14 00:20,M,M,M,9.20
HOU,2021-09-14 00:20,M,M,M,21.85
HOU,2021-09-14 00:25,M,M,M,25.30
DAL,2021-09-14 00:25,M,M,M,12.65
HOU,2021-09-14 00:30,M,M,M,26.45
DAL,2021-09-14 00:30,M,M,M,11.50
HOU,2021-09-14 00:35,M,M,M,24.15
DAL,2021-09-14 00:35,M,M,M,10.35
DAL,2021-09-14 00:40,M,M,M,11.50
HOU,2021-09-14 00:40,M,M,M,23.00
HOU,2021-09-14 00:44,23.28,20.61,84.97,20.70
DAL,2021-09-14 00:45,M,M,M,9.20
HOU,2021-09-14 00:45,M,M,M,19.55
HOU,2021-09-14 00:50,M,M,M,23.00
DAL,2021-09-14 00:50,M,M,M,9.20
HOU,2021-09-14 00:53,23.28,20.61,84.97,25.30
DAL,2021-09-14 00:53,26.11,19.39,66.49,10.35
HOU,2021-09-14 00:55,M,M,M,25.30
DAL,2021-09-14 00:55,M,M,M,9.20
HOU,2021-09-14 01:00,M,M,M,26.45
DAL,2021-09-14 01:00,M,M,M,8.05
DAL,2021-09-14 01:05,M,M,M,5.75
HOU,2021-09-14 01:05,M,M,M,21.85
HOU,2021-09-14 01:10,M,M,M,32.20
DAL,2021-09-14 01:10,M,M,M,4.60
DAL,2021-09-14 01:15,M,M,M,4.60
HOU,2021-09-14 01:15,M,M,M,32.20
HOU,2021-09-14 01:20,M,M,M,32.20
DAL,2021-09-14 01:20,M,M,M,5.75
DAL,2021-09-14 01:25,M,M,M,2.30
HOU,2021-09-14 01:25,M,M,M,25.30
DAL,2021-09-14 01:30,M,M,M,2.30
HOU,2021-09-14 01:30,M,M,M,32.20
HOU,2021-09-14 01:30,22.22,19.39,83.99,32.20
DAL,2021-09-14 01:35,M,M,M,0.00
HOU,2021-09-14 01:35,M,M,M,27.60
HOU,2021-09-14 01:40,M,M,M,35.65
DAL,2021-09-14 01:40,M,M,M,5.75
HOU,2021-09-14 01:42,22.22,19.39,83.99,31.05
HOU,2021-09-14 01:45,M,M,M,26.45
DAL,2021-09-14 01:45,M,M,M,5.75
DAL,2021-09-14 01:50,M,M,M,4.60
HOU,2021-09-14 01:50,M,M,M,27.60
HOU,2021-09-14 01:53,21.72,19.39,86.59,29.90
DAL,2021-09-14 01:53,26.11,18.89,64.45,5.75
HOU,2021-09-14 01:55,M,M,M,25.30
DAL,2021-09-14 01:55,M,M,M,5.75
DAL,2021-09-14 02:00,M,M,M,5.75
HOU,2021-09-14 02:00,M,M,M,25.30
HOU,2021-09-14 02:05,M,M,M,32.20
DAL,2021-09-14 02:05,M,M,M,4.60
DAL,2021-09-14 02:10,M,M,M,2.30
HOU,2021-09-14 02:10,M,M,M,35.65
HOU,2021-09-14 02:15,M,M,M,31.05
DAL,2021-09-14 02:15,M,M,M,2.30
HOU,2021-09-14 02:20,M,M,M,23.00
DAL,2021-09-14 02:20,M,M,M,2.30
HOU,2021-09-14 02:25,M,M,M,25.30
DAL,2021-09-14 02:25,M,M,M,4.60
HOU,2021-09-14 02:26,22.22,20.00,87.24,27.60
HOU,2021-09-14 02:30,M,M,M,27.60
DAL,2021-09-14 02:30,M,M,M,4.60
HOU,2021-09-14 02:35,M,M,M,29.90
DAL,2021-09-14 02:35,M,M,M,0.00
HOU,2021-09-14 02:37,22.22,20.00,87.24,28.75
DAL,2021-09-14 02:40,M,M,M,2.30
HOU,2021-09-14 02:40,M,M,M,29.90
HOU,2021-09-14 02:45,M,M,M,M
DAL,2021-09-14 02:45,M,M,M,2.30
HOU,2021-09-14 02:50,M,M,M,27.60
DAL,2021-09-14 02:50,M,M,M,4.60
DAL,2021-09-14 02:53,25.61,18.28,63.90,3.45
HOU,2021-09-14 02:53,22.22,20.00,87.24,39.10
DAL,2021-09-14 02:55,M,M,M,2.30
HOU,2021-09-14 02:55,M,M,M,36.80
HOU,2021-09-14 03:00,M,M,M,36.80
DAL,2021-09-14 03:00,M,M,M,2.30
HOU,2021-09-14 03:05,M,M,M,M
DAL,2021-09-14 03:05,M,M,M,2.30
HOU,2021-09-14 03:10,M,M,M,35.65
DAL,2021-09-14 03:10,M,M,M,2.30
HOU,2021-09-14 03:12,22.22,19.39,83.99,37.95
HOU,2021-09-14 03:15,M,M,M,27.60
DAL,2021-09-14 03:15,M,M,M,2.30
HOU,2021-09-14 03:20,M,M,M,32.20
DAL,2021-09-14 03:20,M,M,M,2.30
DAL,2021-09-14 03:25,M,M,M,0.00
HOU,2021-09-14 03:25,M,M,M,31.05
HOU,2021-09-14 03:30,M,M,M,31.05
DAL,2021-09-14 03:30,M,M,M,4.60
DAL,2021-09-14 03:35,M,M,M,4.60
HOU,2021-09-14 03:35,M,M,M,31.05
HOU,2021-09-14 03:36,21.72,20.00,89.94,33.35
DAL,2021-09-14 03:40,M,M,M,2.30
