station,valid,tmpc,dwpc,relh,sped
ATY,2021-01-06 00:00,M,M,M,9.20
OJC,2021-01-06 00:00,M,M,M,10.35
OKC,2021-01-06 00:00,M,M,M,17.25
OMA,2021-01-06 00:00,M,M,M,12.65
ATY,2021-01-06 00:05,M,M,M,10.35
OJC,2021-01-06 00:05,M,M,M,9.20
OKC,2021-01-06 00:05,M,M,M,16.10
OMA,2021-01-06 00:05,M,M,M,11.50
ATY,2021-01-06 00:10,M,M,M,9.20
OJC,2021-01-06 00:10,M,M,M,9.20
OKC,2021-01-06 00:10,M,M,M,16.10
OMA,2021-01-06 00:10,M,M,M,11.50
ATY,2021-01-06 00:15,M,M,M,9.20
OJC,2021-01-06 00:15,M,M,M,9.20
OKC,2021-01-06 00:15,M,M,M,12.65
OMA,2021-01-06 00:15,M,M,M,10.35
ATY,2021-01-06 00:20,M,M,M,11.50
OJC,2021-01-06 00:20,M,M,M,10.35
OKC,2021-01-06 00:20,M,M,M,17.25
OMA,2021-01-06 00:20,M,M,M,11.50
ATY,2021-01-06 00:25,M,M,M,12.65
OJC,2021-01-06 00:25,M,M,M,9.20
OKC,2021-01-06 00:25,M,M,M,18.40
OMA,2021-01-06 00:25,M,M,M,11.50
ATY,2021-01-06 00:30,M,M,M,12.65
OJC,2021-01-06 00:30,M,M,M,11.50
OKC,2021-01-06 00:30,M,M,M,17.25
OMA,2021-01-06 00:30,M,M,M,11.50
ATY,2021-01-06 00:35,M,M,M,11.50
OJC,2021-01-06 00:35,M,M,M,12.65
OKC,2021-01-06 00:35,M,M,M,17.25
OMA,2021-01-06 00:35,M,M,M,8.05
ATY,2021-01-06 00:40,M,M,M,10.35
OJC,2021-01-06 00:40,M,M,M,10.35
OKC,2021-01-06 00:40,M,M,M,17.25
OMA,2021-01-06 00:40,M,M,M,5.75
ATY,2021-01-06 00:45,M,M,M,11.50
OJC,2021-01-06 00:45,M,M,M,11.50
OKC,2021-01-06 00:45,M,M,M,18.40
OMA,2021-01-06 00:45,M,M,M,8.05
ATY,2021-01-06 00:50,M,M,M,10.35
OJC,2021-01-06 00:50,M,M,M,10.35
OKC,2021-01-06 00:50,M,M,M,18.40
OMA,2021-01-06 00:50,M,M,M,5.75
ATY,2021-01-06 00:51,2.00,-2.00,74.80,9.20
OKC,2021-01-06 00:52,8.89,1.72,60.76,16.10
OMA,2021-01-06 00:52,3.28,-0.61,75.64,6.90
OJC,2021-01-06 00:53,5.61,-1.11,61.94,10.35
ATY,2021-01-06 00:53,2.22,-2.22,72.43,9.20
ATY,2021-01-06 00:55,M,M,M,11.50
OJC,2021-01-06 00:55,M,M,M,11.50
OKC,2021-01-06 00:55,M,M,M,17.25
OMA,2021-01-06 00:55,M,M,M,8.05
OKC,2021-01-06 01:00,M,M,M,18.40
OMA,2021-01-06 01:00,M,M,M,5.75
OJC,2021-01-06 01:00,M,M,M,9.20
ATY,2021-01-06 01:00,M,M,M,11.50
OKC,2021-01-06 01:05,M,M,M,18.40
OMA,2021-01-06 01:05,M,M,M,5.75
ATY,2021-01-06 01:05,M,M,M,11.50
OKC,2021-01-06 01:10,M,M,M,19.55
OMA,2021-01-06 01:10,M,M,M,5.75
OJC,2021-01-06 01:10,M,M,M,8.05
ATY,2021-01-06 01:10,M,M,M,11.50
OKC,2021-01-06 01:15,M,M,M,18.40
OMA,2021-01-06 01:15,M,M,M,4.60
OJC,2021-01-06 01:15,M,M,M,8.05
ATY,2021-01-06 01:15,M,M,M,11.50
OKC,2021-01-06 01:20,M,M,M,20.70
OMA,2021-01-06 01:20,M,M,M,5.75
OJC,2021-01-06 01:20,M,M,M,8.05
ATY,2021-01-06 01:20,M,M,M,10.35
OKC,2021-01-06 01:25,M,M,M,17.25
OMA,2021-01-06 01:25,M,M,M,5.75
OJC,2021-01-06 01:25,M,M,M,8.05
ATY,2021-01-06 01:25,M,M,M,10.35
OKC,2021-01-06 01:28,9.39,1.72,58.75,17.25
OKC,2021-01-06 01:30,M,M,M,19.55
OMA,2021-01-06 01:30,M,M,M,8.05
OJC,2021-01-06 01:30,M,M,M,5.75
ATY,2021-01-06 01:30,M,M,M,10.35
OKC,2021-01-06 01:35,M,M,M,17.25
OMA,2021-01-06 01:35,M,M,M,5.75
OJC,2021-01-06 01:35,M,M,M,5.75
ATY,2021-01-06 01:35,M,M,M,12.65
OKC,2021-01-06 01:40,M,M,M,16.10
OMA,2021-01-06 01:40,M,M,M,5.75
OJC,2021-01-06 01:40,M,M,M,9.20
ATY,2021-01-06 01:40,M,M,M,9.20
OKC,2021-01-06 01:45,M,M,M,18.40
OMA,2021-01-06 01:45,M,M,M,5.75
OJC,2021-01-06 01:45,M,M,M,9.20
ATY,2021-01-06 01:45,M,M,M,11.50
OKC,2021-01-06 01:50,M,M,M,17.25
OMA,2021-01-06 01:50,M,M,M,5.75
OJC,2021-01-06 01:50,M,M,M,8.05
ATY,2021-01-06 01:50,M,M,M,9.20
OKC,2021-01-06 01:52,8.89,2.22,62.97,17.25
OMA,2021-01-06 01:52,3.28,-0.61,75.64,5.75
OJC,2021-01-06 01:53,5.00,-0.61,67.03,9.20
ATY,2021-01-06 01:53,2.22,-2.22,72.43,10.35
OKC,2021-01-06 01:55,M,M,M,18.40
OMA,2021-01-06 01:55,M,M,M,4.60
