station,valid,tmpc,dwpc,relh,sped
OKC,2021-01-02 00:00,M,M,M,5.75
OMA,2021-01-02 00:00,M,M,M,0.00
OJC,2021-01-02 00:00,M,M,M,5.75
ATY,2021-01-02 00:00,M,M,M,2.30
OMA,2021-01-02 00:04,-9.39,-11.11,87.27,3.45
OKC,2021-01-02 00:05,M,M,M,8.05
OMA,2021-01-02 00:05,M,M,M,2.30
OJC,2021-01-02 00:05,M,M,M,5.75
ATY,2021-01-02 00:05,M,M,M,2.30
OKC,2021-01-02 00:10,M,M,M,5.75
OMA,2021-01-02 00:10,M,M,M,2.30
OJC,2021-01-02 00:10,M,M,M,5.75
ATY,2021-01-02 00:10,M,M,M,2.30
OMA,2021-01-02 00:14,-10.61,-12.22,87.92,3.45
OKC,2021-01-02 00:15,M,M,M,5.75
OMA,2021-01-02 00:15,M,M,M,2.30
OJC,2021-01-02 00:15,M,M,M,5.75
ATY,2021-01-02 00:15,M,M,M,0.00
OKC,2021-01-02 00:20,M,M,M,5.75
OMA,2021-01-02 00:20,M,M,M,2.30
OJC,2021-01-02 00:20,M,M,M,5.75
ATY,2021-01-02 00:20,M,M,M,2.30
ATY,2021-01-02 00:21,-10.00,-10.61,95.28,3.45
OKC,2021-01-02 00:25,M,M,M,5.75
OMA,2021-01-02 00:25,M,M,M,2.30
OJC,2021-01-02 00:25,M,M,M,5.75
ATY,2021-01-02 00:25,M,M,M,4.60
OKC,2021-01-02 00:30,M,M,M,5.75
OMA,2021-01-02 00:30,M,M,M,0.00
OJC,2021-01-02 00:30,M,M,M,5.75
ATY,2021-01-02 00:30,M,M,M,5.75
OKC,2021-01-02 00:35,M,M,M,5.75
OMA,2021-01-02 00:35,M,M,M,2.30
OJC,2021-01-02 00:35,M,M,M,5.75
ATY,2021-01-02 00:35,M,M,M,5.75
OKC,2021-01-02 00:40,M,M,M,5.75
OMA,2021-01-02 00:40,M,M,M,2.30
OJC,2021-01-02 00:40,M,M,M,8.05
ATY,2021-01-02 00:40,M,M,M,5.75
OKC,2021-01-02 00:45,M,M,M,5.75
OMA,2021-01-02 00:45,M,M,M,4.60
OJC,2021-01-02 00:45,M,M,M,8.05
ATY,2021-01-02 00:45,M,M,M,5.75
ATY,2021-01-02 00:46,-11.72,-12.22,96.07,5.75
OKC,2021-01-02 00:50,M,M,M,8.05
OMA,2021-01-02 00:50,M,M,M,5.75
OJC,2021-01-02 00:50,M,M,M,5.75
ATY,2021-01-02 00:50,M,M,M,5.75
OKC,2021-01-02 00:52,0.00,-3.28,78.58,6.90
OMA,2021-01-02 00:52,-11.11,-13.28,84.01,6.90
OJC,2021-01-02 00:53,-3.89,-6.11,84.53,5.75
ATY,2021-01-02 00:53,-11.11,-11.72,95.24,5.75
OKC,2021-01-02 00:55,M,M,M,5.75
OMA,2021-01-02 00:55,M,M,M,5.75
OJC,2021-01-02 00:55,M,M,M,4.60
ATY,2021-01-02 00:55,M,M,M,5.75
OKC,2021-01-02 01:00,M,M,M,5.75
OMA,2021-01-02 01:00,M,M,M,5.75
OJC,2021-01-02 01:00,M,M,M,5.75
ATY,2021-01-02 01:00,M,M,M,4.60
OKC,2021-01-02 01:05,M,M,M,5.75
OMA,2021-01-02 01:05,M,M,M,4.60
OJC,2021-01-02 01:05,M,M,M,5.75
ATY,2021-01-02 01:05,M,M,M,4.60
OMA,2021-01-02 01:07,-11.11,-12.78,87.48,3.45
OKC,2021-01-02 01:10,M,M,M,4.60
OMA,2021-01-02 01:10,M,M,M,2.30
OJC,2021-01-02 01:10,M,M,M,4.60
ATY,2021-01-02 01:10,M,M,M,5.75
OKC,2021-01-02 01:15,M,M,M,4.60
OMA,2021-01-02 01:15,M,M,M,5.75
OJC,2021-01-02 01:15,M,M,M,5.75
ATY,2021-01-02 01:15,M,M,M,5.75
OKC,2021-01-02 01:20,M,M,M,2.30
OMA,2021-01-02 01:20,M,M,M,5.75
OJC,2021-01-02 01:20,M,M,M,5.75
ATY,2021-01-02 01:20,M,M,M,5.75
ATY,2021-01-02 01:22,-11.11,-12.22,91.49,5.75
ATY,2021-01-02 01:24,-11.11,-12.22,91.49,5.75
OKC,2021-01-02 01:25,M,M,M,0.00
OMA,2021-01-02 01:25,M,M,M,5.75
OJC,2021-01-02 01:25,M,M,M,5.75
ATY,2021-01-02 01:25,M,M,M,5.75
OMA,2021-01-02 01:26,-11.72,-13.28,88.21,6.90
OKC,2021-01-02 01:30,M,M,M,0.00
OMA,2021-01-02 01:30,M,M,M,5.75
OJC,2021-01-02 01:30,M,M,M,5.75
ATY,2021-01-02 01:30,M,M,M,5.75
OKC,2021-01-02 01:35,M,M,M,0.00
OMA,2021-01-02 01:35,M,M,M,4.60
OJC,2021-01-02 01:35,M,M,M,5.75
ATY,2021-01-02 01:35,M,M,M,5.75
ATY,2021-01-02 01:37,-11.11,-12.22,91.49,6.90
OKC,2021-01-02 01:40,M,M,M,0.00
OMA,2021-01-02 01:40,M,M,M,0.00
OJC,2021-01-02 01:40,M,M,M,5.75
ATY,2021-01-02 01:40,M,M,M,5.75
OKC,2021-01-02 01:45,M,M,M,0.00
OMA,2021-01-02 01:45,M,M,M,0.00
OJC,2021-01-02 01:45,M,M,M,5.75
ATY,2021-01-02 01:45,M,M,M,5.75
OKC,2021-01-02 01:50,M,M,M,2.30
OMA,2021-01-02 01:50,M,M,M,0.00
