station,valid,tmpc,dwpc,relh,sped
BOS,2020-06-24 00:00,M,M,M,9.20
HIE,2020-06-24 00:05,M,M,M,0.00
BOS,2020-06-24 00:05,M,M,M,9.20
HIE,2020-06-24 00:10,M,M,M,0.00
BOS,2020-06-24 00:10,M,M,M,10.35
HIE,2020-06-24 00:15,M,M,M,0.00
BOS,2020-06-24 00:15,M,M,M,10.35
HIE,2020-06-24 00:20,M,M,M,0.00
BOS,2020-06-24 00:20,M,M,M,11.50
HIE,2020-06-24 00:25,M,M,M,0.00
BOS,2020-06-24 00:25,M,M,M,10.35
HIE,2020-06-24 00:30,M,M,M,0.00
BOS,2020-06-24 00:30,M,M,M,11.50
HIE,2020-06-24 00:35,M,M,M,0.00
BOS,2020-06-24 00:35,M,M,M,11.50
HIE,2020-06-24 00:40,M,M,M,0.00
BOS,2020-06-24 00:40,M,M,M,10.35
HIE,2020-06-24 00:50,M,M,M,2.30
HIE,2020-06-24 00:52,19.39,17.22,87.28,3.45
BOS,2020-06-24 00:54,20.61,18.28,86.48,9.20
HIE,2020-06-24 01:00,M,M,M,0.00
BOS,2020-06-24 01:00,M,M,M,11.50
HIE,2020-06-24 01:05,M,M,M,0.00
BOS,2020-06-24 01:05,M,M,M,10.35
HIE,2020-06-24 01:10,M,M,M,0.00
BOS,2020-06-24 01:10,M,M,M,9.20
HIE,2020-06-24 01:15,M,M,M,0.00
BOS,2020-06-24 01:15,M,M,M,10.35
HIE,2020-06-24 01:20,M,M,M,0.00
BOS,2020-06-24 01:20,M,M,M,11.50
HIE,2020-06-24 01:25,M,M,M,0.00
BOS,2020-06-24 01:25,M,M,M,12.65
HIE,2020-06-24 01:30,M,M,M,2.30
BOS,2020-06-24 01:30,M,M,M,12.65
HIE,2020-06-24 01:35,M,M,M,0.00
BOS,2020-06-24 01:35,M,M,M,12.65
BOS,2020-06-24 01:37,20.61,18.28,86.48,13.80
HIE,2020-06-24 01:40,M,M,M,0.00
BOS,2020-06-24 01:40,M,M,M,11.50
HIE,2020-06-24 01:45,M,M,M,0.00
BOS,2020-06-24 01:45,M,M,M,11.50
BOS,2020-06-24 01:50,M,M,M,10.35
HIE,2020-06-24 01:52,18.28,16.72,90.64,3.45
BOS,2020-06-24 01:54,20.61,18.28,86.48,9.20
HIE,2020-06-24 01:55,M,M,M,0.00
BOS,2020-06-24 01:55,M,M,M,9.20
HIE,2020-06-24 02:00,M,M,M,0.00
BOS,2020-06-24 02:00,M,M,M,8.05
HIE,2020-06-24 02:05,M,M,M,0.00
BOS,2020-06-24 02:05,M,M,M,5.75
HIE,2020-06-24 02:10,M,M,M,0.00
BOS,2020-06-24 02:10,M,M,M,5.75
HIE,2020-06-24 02:15,M,M,M,2.30
BOS,2020-06-24 02:15,M,M,M,5.75
HIE,2020-06-24 02:20,M,M,M,0.00
BOS,2020-06-24 02:20,M,M,M,5.75
BOS,2020-06-24 02:25,M,M,M,5.75
HIE,2020-06-24 02:30,M,M,M,2.30
BOS,2020-06-24 02:30,M,M,M,4.60
HIE,2020-06-24 02:35,M,M,M,0.00
BOS,2020-06-24 02:35,M,M,M,5.75
HIE,2020-06-24 02:40,M,M,M,0.00
BOS,2020-06-24 02:40,M,M,M,5.75
HIE,2020-06-24 02:45,M,M,M,2.30
BOS,2020-06-24 02:45,M,M,M,5.75
HIE,2020-06-24 02:50,M,M,M,0.00
BOS,2020-06-24 02:50,M,M,M,5.75
HIE,2020-06-24 02:52,17.78,16.11,89.97,0.00
BOS,2020-06-24 02:54,20.61,18.89,89.86,6.90
HIE,2020-06-24 02:55,M,M,M,0.00
BOS,2020-06-24 02:55,M,M,M,8.05
BOS,2020-06-24 03:00,M,M,M,9.20
