station,valid,tmpc,dwpc,relh,sped
BUR,2020-07-15 00:00,M,M,M,5.75
FAT,2020-07-15 00:00,M,M,M,10.35
SFO,2020-07-15 00:00,M,M,M,5.75
BUR,2020-07-15 00:05,M,M,M,5.75
FAT,2020-07-15 00:05,M,M,M,12.65
SFO,2020-07-15 00:05,M,M,M,5.75
BUR,2020-07-15 00:10,M,M,M,5.75
FAT,2020-07-15 00:10,M,M,M,12.65
SFO,2020-07-15 00:10,M,M,M,4.60
BUR,2020-07-15 00:15,M,M,M,5.75
FAT,2020-07-15 00:15,M,M,M,12.65
SFO,2020-07-15 00:15,M,M,M,4.60
BUR,2020-07-15 00:20,M,M,M,5.75
FAT,2020-07-15 00:20,M,M,M,12.65
SFO,2020-07-15 00:20,M,M,M,4.60
BUR,2020-07-15 00:25,M,M,M,4.60
FAT,2020-07-15 00:25,M,M,M,11.50
SFO,2020-07-15 00:25,M,M,M,4.60
BUR,2020-07-15 00:30,M,M,M,4.60
FAT,2020-07-15 00:30,M,M,M,11.50
SFO,2020-07-15 00:30,M,M,M,4.60
BUR,2020-07-15 00:35,M,M,M,5.75
FAT,2020-07-15 00:35,M,M,M,12.65
SFO,2020-07-15 00:35,M,M,M,4.60
BUR,2020-07-15 00:40,M,M,M,5.75
FAT,2020-07-15 00:40,M,M,M,12.65
SFO,2020-07-15 00:40,M,M,M,4.60
BUR,2020-07-15 00:45,M,M,M,5.75
FAT,2020-07-15 00:45,M,M,M,12.65
SFO,2020-07-15 00:45,M,M,M,4.60
BUR,2020-07-15 00:50,M,M,M,5.75
FAT,2020-07-15 00:50,M,M,M,12.65
SFO,2020-07-15 00:50,M,M,M,2.30
CQT,2020-07-15 00:52,17.78,14.39,80.54,0.00
BUR,2020-07-15 00:53,17.78,14.39,80.54,5.75
FAT,2020-07-15 00:53,23.89,10.61,43.14,12.65
BUR,2020-07-15 00:55,M,M,M,5.75
FAT,2020-07-15 00:55,M,M,M,12.65
SFO,2020-07-15 00:55,M,M,M,4.60
SFO,2020-07-15 00:56,14.39,11.11,80.67,4.60
BUR,2020-07-15 01:00,M,M,M,4.60
FAT,2020-07-15 01:00,M,M,M,11.50
SFO,2020-07-15 01:00,M,M,M,4.60
BUR,2020-07-15 01:05,M,M,M,4.60
FAT,2020-07-15 01:05,M,M,M,9.20
SFO,2020-07-15 01:05,M,M,M,4.60
BUR,2020-07-15 01:10,M,M,M,5.75
FAT,2020-07-15 01:10,M,M,M,10.35
SFO,2020-07-15 01:10,M,M,M,0.00
BUR,2020-07-15 01:15,M,M,M,5.75
FAT,2020-07-15 01:15,M,M,M,11.50
SFO,2020-07-15 01:15,M,M,M,0.00
BUR,2020-07-15 01:20,M,M,M,4.60
FAT,2020-07-15 01:20,M,M,M,9.20
SFO,2020-07-15 01:20,M,M,M,0.00
BUR,2020-07-15 01:25,M,M,M,4.60
FAT,2020-07-15 01:25,M,M,M,8.05
SFO,2020-07-15 01:25,M,M,M,2.30
BUR,2020-07-15 01:30,M,M,M,5.75
FAT,2020-07-15 01:30,M,M,M,8.05
SFO,2020-07-15 01:30,M,M,M,0.00
BUR,2020-07-15 01:35,M,M,M,5.75
FAT,2020-07-15 01:35,M,M,M,10.35
SFO,2020-07-15 01:35,M,M,M,0.00
BUR,2020-07-15 01:40,M,M,M,5.75
FAT,2020-07-15 01:40,M,M,M,10.35
SFO,2020-07-15 01:40,M,M,M,0.00
BUR,2020-07-15 01:45,M,M,M,5.75
FAT,2020-07-15 01:45,M,M,M,10.35
SFO,2020-07-15 01:45,M,M,M,0.00
BUR,2020-07-15 01:50,M,M,M,8.05
FAT,2020-07-15 01:50,M,M,M,8.05
SFO,2020-07-15 01:50,M,M,M,4.60
BUR,2020-07-15 01:51,17.00,14.00,82.50,6.90
CQT,2020-07-15 01:52,18.89,15.00,78.14,0.00
BUR,2020-07-15 01:53,17.22,13.89,80.76,5.75
FAT,2020-07-15 01:53,22.78,11.72,49.66,8.05
BUR,2020-07-15 01:55,M,M,M,5.75
FAT,2020-07-15 01:55,M,M,M,5.75
SFO,2020-07-15 01:55,M,M,M,4.60
SFO,2020-07-15 01:56,14.39,11.11,80.67,4.60
BUR,2020-07-15 02:00,M,M,M,5.75
FAT,2020-07-15 02:00,M,M,M,9.20
SFO,2020-07-15 02:00,M,M,M,4.60
BUR,2020-07-15 02:05,M,M,M,5.75
FAT,2020-07-15 02:05,M,M,M,9.20
SFO,2020-07-15 02:05,M,M,M,4.60
BUR,2020-07-15 02:10,M,M,M,5.75
FAT,2020-07-15 02:10,M,M,M,10.35
SFO,2020-07-15 02:10,M,M,M,0.00
BUR,2020-07-15 02:12,16.72,13.89,83.36,5.75
BUR,2020-07-15 02:15,M,M,M,5.75
FAT,2020-07-15 02:15,M,M,M,9.20
SFO,2020-07-15 02:15,M,M,M,4.60
BUR,2020-07-15 02:20,M,M,M,5.75
FAT,2020-07-15 02:20,M,M,M,10.35
SFO,2020-07-15 02:20,M,M,M,4.60
BUR,2020-07-15 02:25,M,M,M,5.75
FAT,2020-07-15 02:25,M,M,M,9.20
SFO,2020-07-15 02:25,M,M,M,4.60
BUR,2020-07-15 02:30,M,M,M,4.60
FAT,2020-07-15 02:30,M,M,M,8.05
SFO,2020-07-15 02:30,M,M,M,4.60
BUR,2020-07-15 02:35,M,M,M,4.60
FAT,2020-07-15 02:35,M,M,M,5.75
SFO,2020-07-15 02:35,M,M,M,4.60
BUR,2020-07-15 02:40,M,M,M,2.30
FAT,2020-07-15 02:40,M,M,M,10.35
SFO,2020-07-15 02:40,M,M,M,4.60
BUR,2020-07-15 02:45,M,M,M,2.30
FAT,2020-07-15 02:45,M,M,M,8.05
SFO,2020-07-15 02:45,M,M,M,4.60
BUR,2020-07-15 02:50,M,M,M,2.30
FAT,2020-07-15 02:50,M,M,M,10.35
SFO,2020-07-15 02:50,M,M,M,4.60
CQT,2020-07-15 02:52,18.89,15.00,78.14,0.00
BUR,2020-07-15 02:53,17.22,14.39,83.42,3.45
FAT,2020-07-15 02:53,21.72,12.22,54.73,8.05
BUR,2020-07-15 02:55,M,M,M,2.30
FAT,2020-07-15 02:55,M,M,M,8.05
SFO,2020-07-15 02:55,M,M,M,4.60
SFO,2020-07-15 02:56,14.39,11.11,80.67,4.60
BUR,2020-07-15 03:00,M,M,M,2.30
FAT,2020-07-15 03:00,M,M,M,9.20
SFO,2020-07-15 03:00,M,M,M,4.60
BUR,2020-07-15 03:05,M,M,M,0.00
FAT,2020-07-15 03:05,M,M,M,8.05
SFO,2020-07-15 03:05,M,M,M,4.60
BUR,2020-07-15 03:10,M,M,M,2.30
FAT,2020-07-15 03:10,M,M,M,5.75
SFO,2020-07-15 03:10,M,M,M,4.60
BUR,2020-07-15 03:15,M,M,M,4.60
FAT,2020-07-15 03:15,M,M,M,5.75
SFO,2020-07-15 03:15,M,M,M,4.60
BUR,2020-07-15 03:20,M,M,M,2.30
FAT,2020-07-15 03:20,M,M,M,8.05
SFO,2020-07-15 03:20,M,M,M,4.60
BUR,2020-07-15 03:25,M,M,M,4.60
FAT,2020-07-15 03:25,M,M,M,5.75
SFO,2020-07-15 03:25,M,M,M,5.75
BUR,2020-07-15 03:30,M,M,M,2.30
FAT,2020-07-15 03:30,M,M,M,5.75
SFO,2020-07-15 03:30,M,M,M,2.30
BUR,2020-07-15 03:35,M,M,M,4.60
FAT,2020-07-15 03:35,M,M,M,5.75
SFO,2020-07-15 03:35,M,M,M,4.60
BUR,2020-07-15 03:40,M,M,M,4.60
FAT,2020-07-15 03:40,M,M,M,5.75
SFO,2020-07-15 03:40,M,M,M,5.75
BUR,2020-07-15 03:45,M,M,M,2.30
FAT,2020-07-15 03:45,M,M,M,2.30
SFO,2020-07-15 03:45,M,M,M,5.75
BUR,2020-07-15 03:50,M,M,M,4.60
FAT,2020-07-15 03:50,M,M,M,4.60
SFO,2020-07-15 03:50,M,M,M,5.75
CQT,2020-07-15 03:52,19.39,15.00,75.74,0.00
BUR,2020-07-15 03:53,17.22,14.39,83.42,3.45
FAT,2020-07-15 03:53,21.11,12.22,56.82,5.75
BUR,2020-07-15 03:55,M,M,M,4.60
FAT,2020-07-15 03:55,M,M,M,5.75
SFO,2020-07-15 03:55,M,M,M,5.75
SFO,2020-07-15 03:56,15.00,11.11,77.55,5.75
BUR,2020-07-15 04:00,M,M,M,2.30
FAT,2020-07-15 04:00,M,M,M,4.60
SFO,2020-07-15 04:00,M,M,M,5.75
BUR,2020-07-15 04:05,M,M,M,4.60
FAT,2020-07-15 04:05,M,M,M,5.75
SFO,2020-07-15 04:05,M,M,M,9.20
BUR,2020-07-15 04:10,M,M,M,2.30
FAT,2020-07-15 04:10,M,M,M,5.75
SFO,2020-07-15 04:10,M,M,M,8.05
BUR,2020-07-15 04:15,M,M,M,4.60
FAT,2020-07-15 04:15,M,M,M,5.75
SFO,2020-07-15 04:15,M,M,M,5.75
SFO,2020-07-15 04:17,15.00,11.11,77.55,8.05
BUR,2020-07-15 04:20,M,M,M,4.60
FAT,2020-07-15 04:20,M,M,M,5.75
SFO,2020-07-15 04:20,M,M,M,5.75
BUR,2020-07-15 04:25,M,M,M,5.75
FAT,2020-07-15 04:25,M,M,M,4.60
SFO,2020-07-15 04:25,M,M,M,5.75
BUR,2020-07-15 04:30,M,M,M,5.75
FAT,2020-07-15 04:30,M,M,M,5.75
SFO,2020-07-15 04:30,M,M,M,8.05
BUR,2020-07-15 04:35,M,M,M,5.75
FAT,2020-07-15 04:35,M,M,M,5.75
SFO,2020-07-15 04:35,M,M,M,9.20
BUR,2020-07-15 04:40,M,M,M,5.75
FAT,2020-07-15 04:40,M,M,M,4.60
SFO,2020-07-15 04:40,M,M,M,9.20
BUR,2020-07-15 04:45,M,M,M,5.75
FAT,2020-07-15 04:45,M,M,M,2.30
SFO,2020-07-15 04:45,M,M,M,9.20
BUR,2020-07-15 04:50,M,M,M,5.75
FAT,2020-07-15 04:50,M,M,M,0.00
SFO,2020-07-15 04:50,M,M,M,8.05
CQT,2020-07-15 04:52,19.39,15.00,75.74,0.00
BUR,2020-07-15 04:53,17.22,14.39,83.42,6.90
FAT,2020-07-15 04:53,20.61,12.22,58.60,4.60
BUR,2020-07-15 04:55,M,M,M,5.75
FAT,2020-07-15 04:55,M,M,M,4.60
SFO,2020-07-15 04:55,M,M,M,5.75
SFO,2020-07-15 04:56,15.00,11.11,77.55,6.90
BUR,2020-07-15 05:00,M,M,M,5.75
FAT,2020-07-15 05:00,M,M,M,4.60
SFO,2020-07-15 05:00,M,M,M,5.75
BUR,2020-07-15 05:05,M,M,M,5.75
FAT,2020-07-15 05:05,M,M,M,5.75
SFO,2020-07-15 05:05,M,M,M,5.75
CQT,2020-07-15 05:09,19.39,14.39,72.81,0.00
BUR,2020-07-15 05:10,M,M,M,4.60
FAT,2020-07-15 05:10,M,M,M,5.75
SFO,2020-07-15 05:10,M,M,M,5.75
BUR,2020-07-15 05:15,M,M,M,5.75
FAT,2020-07-15 05:15,M,M,M,8.05
SFO,2020-07-15 05:15,M,M,M,5.75
BUR,2020-07-15 05:20,M,M,M,4.60
FAT,2020-07-15 05:20,M,M,M,5.75
SFO,2020-07-15 05:20,M,M,M,5.75
BUR,2020-07-15 05:25,M,M,M,5.75
FAT,2020-07-15 05:25,M,M,M,5.75
SFO,2020-07-15 05:25,M,M,M,5.75
BUR,2020-07-15 05:30,M,M,M,5.75
FAT,2020-07-15 05:30,M,M,M,5.75
SFO,2020-07-15 05:30,M,M,M,5.75
BUR,2020-07-15 05:35,M,M,M,5.75
FAT,2020-07-15 05:35,M,M,M,5.75
SFO,2020-07-15 05:35,M,M,M,5.75
BUR,2020-07-15 05:40,M,M,M,5.75
FAT,2020-07-15 05:40,M,M,M,5.75
SFO,2020-07-15 05:40,M,M,M,5.75
BUR,2020-07-15 05:45,M,M,M,5.75
FAT,2020-07-15 05:45,M,M,M,5.75
SFO,2020-07-15 05:45,M,M,M,5.75
BUR,2020-07-15 05:50,M,M,M,4.60
FAT,2020-07-15 05:50,M,M,M,5.75
SFO,2020-07-15 05:50,M,M,M,5.75
CQT,2020-07-15 05:52,19.39,14.39,72.81,0.00
BUR,2020-07-15 05:53,17.22,13.89,80.76,4.60
FAT,2020-07-15 05:53,20.00,12.22,60.86,6.90
BUR,2020-07-15 05:55,M,M,M,2.30
FAT,2020-07-15 05:55,M,M,M,8.05
SFO,2020-07-15 05:55,M,M,M,5.75
SFO,2020-07-15 05:56,14.39,11.11,80.67,6.90
BUR,2020-07-15 06:00,M,M,M,5.75
FAT,2020-07-15 06:00,M,M,M,9.20
SFO,2020-07-15 06:00,M,M,M,5.75
BUR,2020-07-15 06:05,M,M,M,4.60
FAT,2020-07-15 06:05,M,M,M,8.05
SFO,2020-07-15 06:05,M,M,M,5.75
BUR,2020-07-15 06:10,M,M,M,2.30
FAT,2020-07-15 06:10,M,M,M,5.75
SFO,2020-07-15 06:10,M,M,M,5.75
BUR,2020-07-15 06:15,M,M,M,4.60
FAT,2020-07-15 06:15,M,M,M,5.75
SFO,2020-07-15 06:15,M,M,M,5.75
BUR,2020-07-15 06:20,M,M,M,2.30
FAT,2020-07-15 06:20,M,M,M,5.75
SFO,2020-07-15 06:20,M,M,M,5.75
BUR,2020-07-15 06:25,M,M,M,0.00
FAT,2020-07-15 06:25,M,M,M,4.60
SFO,2020-07-15 06:25,M,M,M,5.75
BUR,2020-07-15 06:30,M,M,M,0.00
FAT,2020-07-15 06:30,M,M,M,4.60
SFO,2020-07-15 06:30,M,M,M,5.75
BUR,2020-07-15 06:35,M,M,M,0.00
FAT,2020-07-15 06:35,M,M,M,4.60
SFO,2020-07-15 06:35,M,M,M,5.75
BUR,2020-07-15 06:39,17.22,13.89,80.76,0.00
BUR,2020-07-15 06:40,M,M,M,0.00
FAT,2020-07-15 06:40,M,M,M,4.60
SFO,2020-07-15 06:40,M,M,M,5.75
BUR,2020-07-15 06:45,M,M,M,0.00
FAT,2020-07-15 06:45,M,M,M,4.60
SFO,2020-07-15 06:45,M,M,M,5.75
BUR,2020-07-15 06:50,M,M,M,2.30
FAT,2020-07-15 06:50,M,M,M,4.60
SFO,2020-07-15 06:50,M,M,M,5.75
CQT,2020-07-15 06:52,19.39,14.39,72.81,0.00
BUR,2020-07-15 06:53,17.78,13.89,77.97,3.45
FAT,2020-07-15 06:53,20.00,12.22,60.86,4.60
BUR,2020-07-15 06:55,M,M,M,2.30
FAT,2020-07-15 06:55,M,M,M,2.30
SFO,2020-07-15 06:55,M,M,M,8.05
SFO,2020-07-15 06:56,15.00,11.11,77.55,8.05
BUR,2020-07-15 07:00,M,M,M,4.60
FAT,2020-07-15 07:00,M,M,M,4.60
SFO,2020-07-15 07:00,M,M,M,8.05
BUR,2020-07-15 07:05,M,M,M,4.60
FAT,2020-07-15 07:05,M,M,M,4.60
SFO,2020-07-15 07:05,M,M,M,8.05
BUR,2020-07-15 07:10,M,M,M,5.75
FAT,2020-07-15 07:10,M,M,M,4.60
SFO,2020-07-15 07:10,M,M,M,8.05
BUR,2020-07-15 07:15,M,M,M,2.30
FAT,2020-07-15 07:15,M,M,M,5.75
SFO,2020-07-15 07:15,M,M,M,5.75
BUR,2020-07-15 07:20,M,M,M,5.75
FAT,2020-07-15 07:20,M,M,M,5.75
SFO,2020-07-15 07:20,M,M,M,5.75
BUR,2020-07-15 07:25,M,M,M,4.60
FAT,2020-07-15 07:25,M,M,M,5.75
SFO,2020-07-15 07:25,M,M,M,8.05
BUR,2020-07-15 07:30,M,M,M,4.60
FAT,2020-07-15 07:30,M,M,M,5.75
SFO,2020-07-15 07:30,M,M,M,8.05
BUR,2020-07-15 07:35,M,M,M,2.30
FAT,2020-07-15 07:35,M,M,M,4.60
SFO,2020-07-15 07:35,M,M,M,5.75
BUR,2020-07-15 07:40,M,M,M,5.75
FAT,2020-07-15 07:40,M,M,M,2.30
SFO,2020-07-15 07:40,M,M,M,5.75
BUR,2020-07-15 07:45,M,M,M,4.60
FAT,2020-07-15 07:45,M,M,M,0.00
SFO,2020-07-15 07:45,M,M,M,5.75
BUR,2020-07-15 07:50,M,M,M,2.30
FAT,2020-07-15 07:50,M,M,M,2.30
SFO,2020-07-15 07:50,M,M,M,5.75
CQT,2020-07-15 07:52,20.61,13.89,65.35,0.00
BUR,2020-07-15 07:53,18.28,13.28,72.61,4.60
FAT,2020-07-15 07:53,21.72,12.78,56.77,3.45
BUR,2020-07-15 07:55,M,M,M,4.60
FAT,2020-07-15 07:55,M,M,M,0.00
SFO,2020-07-15 07:55,M,M,M,4.60
SFO,2020-07-15 07:56,15.61,11.11,74.57,5.75
BUR,2020-07-15 08:00,M,M,M,5.75
FAT,2020-07-15 08:00,M,M,M,0.00
SFO,2020-07-15 08:00,M,M,M,5.75
SFO,2020-07-15 08:03,16.11,11.11,72.22,6.90
BUR,2020-07-15 08:05,M,M,M,4.60
FAT,2020-07-15 08:05,M,M,M,0.00
SFO,2020-07-15 08:05,M,M,M,5.75
BUR,2020-07-15 08:09,18.28,13.89,75.56,4.60
BUR,2020-07-15 08:10,M,M,M,5.75
FAT,2020-07-15 08:10,M,M,M,0.00
SFO,2020-07-15 08:10,M,M,M,4.60
BUR,2020-07-15 08:15,M,M,M,0.00
FAT,2020-07-15 08:15,M,M,M,0.00
SFO,2020-07-15 08:15,M,M,M,5.75
BUR,2020-07-15 08:20,M,M,M,4.60
FAT,2020-07-15 08:20,M,M,M,0.00
SFO,2020-07-15 08:20,M,M,M,4.60
BUR,2020-07-15 08:25,M,M,M,5.75
FAT,2020-07-15 08:25,M,M,M,2.30
SFO,2020-07-15 08:25,M,M,M,2.30
BUR,2020-07-15 08:30,M,M,M,5.75
FAT,2020-07-15 08:30,M,M,M,0.00
SFO,2020-07-15 08:30,M,M,M,4.60
BUR,2020-07-15 08:35,M,M,M,5.75
FAT,2020-07-15 08:35,M,M,M,0.00
SFO,2020-07-15 08:35,M,M,M,4.60
BUR,2020-07-15 08:40,M,M,M,5.75
FAT,2020-07-15 08:40,M,M,M,0.00
SFO,2020-07-15 08:40,M,M,M,2.30
BUR,2020-07-15 08:45,M,M,M,4.60
FAT,2020-07-15 08:45,M,M,M,0.00
SFO,2020-07-15 08:45,M,M,M,5.75
BUR,2020-07-15 08:50,M,M,M,4.60
FAT,2020-07-15 08:50,M,M,M,2.30
SFO,2020-07-15 08:50,M,M,M,4.60
CQT,2020-07-15 08:52,21.11,13.89,63.37,0.00
BUR,2020-07-15 08:53,18.89,13.89,72.72,5.75
FAT,2020-07-15 08:53,23.89,12.22,47.99,3.45
BUR,2020-07-15 08:55,M,M,M,5.75
FAT,2020-07-15 08:55,M,M,M,0.00
SFO,2020-07-15 08:55,M,M,M,4.60
SFO,2020-07-15 08:56,16.72,11.72,72.33,3.45
BUR,2020-07-15 09:00,M,M,M,2.30
FAT,2020-07-15 09:00,M,M,M,0.00
SFO,2020-07-15 09:00,M,M,M,2.30
BUR,2020-07-15 09:05,M,M,M,5.75
FAT,2020-07-15 09:05,M,M,M,2.30
SFO,2020-07-15 09:05,M,M,M,4.60
BUR,2020-07-15 09:10,M,M,M,5.75
FAT,2020-07-15 09:10,M,M,M,0.00
SFO,2020-07-15 09:10,M,M,M,0.00
SFO,2020-07-15 09:11,16.72,12.22,74.75,0.00
BUR,2020-07-15 09:15,M,M,M,5.75
FAT,2020-07-15 09:15,M,M,M,2.30
SFO,2020-07-15 09:15,M,M,M,0.00
BUR,2020-07-15 09:20,M,M,M,5.75
FAT,2020-07-15 09:20,M,M,M,2.30
SFO,2020-07-15 09:20,M,M,M,2.30
BUR,2020-07-15 09:25,M,M,M,4.60
FAT,2020-07-15 09:25,M,M,M,0.00
SFO,2020-07-15 09:25,M,M,M,4.60
BUR,2020-07-15 09:30,M,M,M,5.75
FAT,2020-07-15 09:30,M,M,M,0.00
SFO,2020-07-15 09:30,M,M,M,4.60
BUR,2020-07-15 09:35,M,M,M,5.75
FAT,2020-07-15 09:35,M,M,M,4.60
SFO,2020-07-15 09:35,M,M,M,2.30
BUR,2020-07-15 09:40,M,M,M,8.05
FAT,2020-07-15 09:40,M,M,M,2.30
SFO,2020-07-15 09:40,M,M,M,5.75
CQT,2020-07-15 09:41,23.89,14.39,55.28,0.00
BUR,2020-07-15 09:45,M,M,M,4.60
FAT,2020-07-15 09:45,M,M,M,0.00
SFO,2020-07-15 09:45,M,M,M,4.60
BUR,2020-07-15 09:50,M,M,M,9.20
FAT,2020-07-15 09:50,M,M,M,2.30
SFO,2020-07-15 09:50,M,M,M,5.75
CQT,2020-07-15 09:52,23.89,14.39,55.28,0.00
BUR,2020-07-15 09:53,19.39,14.39,72.81,4.60
FAT,2020-07-15 09:53,26.11,12.78,43.59,3.45
BUR,2020-07-15 09:55,M,M,M,8.05
FAT,2020-07-15 09:55,M,M,M,0.00
SFO,2020-07-15 09:55,M,M,M,5.75
SFO,2020-07-15 09:56,18.28,12.22,67.76,5.75
BUR,2020-07-15 10:00,M,M,M,8.05
FAT,2020-07-15 10:00,M,M,M,0.00
SFO,2020-07-15 10:00,M,M,M,5.75
BUR,2020-07-15 10:05,M,M,M,5.75
FAT,2020-07-15 10:05,M,M,M,2.30
SFO,2020-07-15 10:05,M,M,M,5.75
