station,valid,tmpc,dwpc,relh,sped
RIC,2020-09-02 00:00,M,M,M,2.30
MDW,2020-09-02 00:00,M,M,M,8.05
PHL,2020-09-02 00:00,M,M,M,8.05
CMH,2020-09-02 00:00,M,M,M,5.75
RIC,2020-09-02 00:05,M,M,M,2.30
MDW,2020-09-02 00:05,M,M,M,5.75
PHL,2020-09-02 00:05,M,M,M,9.20
CMH,2020-09-02 00:05,M,M,M,14.95
CMH,2020-09-02 00:07,23.89,22.22,90.40,18.40
CMH,2020-09-02 00:09,23.89,22.78,93.51,14.95
RIC,2020-09-02 00:10,M,M,M,4.60
MDW,2020-09-02 00:10,M,M,M,8.05
PHL,2020-09-02 00:10,M,M,M,11.50
CMH,2020-09-02 00:10,M,M,M,14.95
RIC,2020-09-02 00:15,M,M,M,4.60
MDW,2020-09-02 00:15,M,M,M,9.20
PHL,2020-09-02 00:15,M,M,M,10.35
CMH,2020-09-02 00:15,M,M,M,16.10
RIC,2020-09-02 00:20,M,M,M,4.60
MDW,2020-09-02 00:20,M,M,M,9.20
PHL,2020-09-02 00:20,M,M,M,5.75
CMH,2020-09-02 00:20,M,M,M,12.65
PHL,2020-09-02 00:21,22.22,20.61,90.59,6.90
RIC,2020-09-02 00:25,M,M,M,5.75
MDW,2020-09-02 00:25,M,M,M,12.65
PHL,2020-09-02 00:25,M,M,M,8.05
CMH,2020-09-02 00:25,M,M,M,12.65
CMH,2020-09-02 00:28,22.78,21.72,93.77,10.35
RIC,2020-09-02 00:30,M,M,M,5.75
MDW,2020-09-02 00:30,M,M,M,9.20
PHL,2020-09-02 00:30,M,M,M,5.75
CMH,2020-09-02 00:30,M,M,M,10.35
RIC,2020-09-02 00:35,M,M,M,4.60
MDW,2020-09-02 00:35,M,M,M,12.65
PHL,2020-09-02 00:35,M,M,M,8.05
CMH,2020-09-02 00:35,M,M,M,8.05
RIC,2020-09-02 00:40,M,M,M,2.30
MDW,2020-09-02 00:40,M,M,M,9.20
PHL,2020-09-02 00:40,M,M,M,8.05
CMH,2020-09-02 00:40,M,M,M,5.75
RIC,2020-09-02 00:45,M,M,M,4.60
MDW,2020-09-02 00:45,M,M,M,8.05
PHL,2020-09-02 00:45,M,M,M,8.05
CMH,2020-09-02 00:45,M,M,M,5.75
RIC,2020-09-02 00:50,M,M,M,2.30
MDW,2020-09-02 00:50,M,M,M,9.20
PHL,2020-09-02 00:50,M,M,M,4.60
CMH,2020-09-02 00:50,M,M,M,5.75
CMH,2020-09-02 00:51,22.78,22.22,96.68,5.75
MDW,2020-09-02 00:53,21.72,20.61,93.40,10.35
RIC,2020-09-02 00:54,24.39,23.28,93.53,3.45
PHL,2020-09-02 00:54,21.72,20.61,93.40,4.60
RIC,2020-09-02 00:55,M,M,M,2.30
MDW,2020-09-02 00:55,M,M,M,10.35
PHL,2020-09-02 00:55,M,M,M,4.60
CMH,2020-09-02 00:55,M,M,M,4.60
RIC,2020-09-02 01:00,M,M,M,2.30
MDW,2020-09-02 01:00,M,M,M,10.35
PHL,2020-09-02 01:00,M,M,M,4.60
CMH,2020-09-02 01:00,M,M,M,4.60
RIC,2020-09-02 01:05,M,M,M,2.30
MDW,2020-09-02 01:05,M,M,M,10.35
PHL,2020-09-02 01:05,M,M,M,5.75
CMH,2020-09-02 01:05,M,M,M,2.30
RIC,2020-09-02 01:10,M,M,M,0.00
MDW,2020-09-02 01:10,M,M,M,10.35
PHL,2020-09-02 01:10,M,M,M,4.60
CMH,2020-09-02 01:10,M,M,M,0.00
RIC,2020-09-02 01:15,M,M,M,2.30
MDW,2020-09-02 01:15,M,M,M,8.05
PHL,2020-09-02 01:15,M,M,M,4.60
CMH,2020-09-02 01:15,M,M,M,0.00
RIC,2020-09-02 01:20,M,M,M,4.60
MDW,2020-09-02 01:20,M,M,M,10.35
PHL,2020-09-02 01:20,M,M,M,5.75
CMH,2020-09-02 01:20,M,M,M,2.30
RIC,2020-09-02 01:25,M,M,M,5.75
MDW,2020-09-02 01:25,M,M,M,9.20
PHL,2020-09-02 01:25,M,M,M,5.75
CMH,2020-09-02 01:25,M,M,M,0.00
RIC,2020-09-02 01:30,M,M,M,5.75
MDW,2020-09-02 01:30,M,M,M,11.50
PHL,2020-09-02 01:30,M,M,M,4.60
CMH,2020-09-02 01:30,M,M,M,0.00
RIC,2020-09-02 01:35,M,M,M,2.30
MDW,2020-09-02 01:35,M,M,M,9.20
PHL,2020-09-02 01:35,M,M,M,4.60
CMH,2020-09-02 01:35,M,M,M,2.30
RIC,2020-09-02 01:40,M,M,M,4.60
MDW,2020-09-02 01:40,M,M,M,9.20
PHL,2020-09-02 01:40,M,M,M,5.75
CMH,2020-09-02 01:40,M,M,M,2.30
RIC,2020-09-02 01:45,M,M,M,4.60
MDW,2020-09-02 01:45,M,M,M,10.35
PHL,2020-09-02 01:45,M,M,M,5.75
CMH,2020-09-02 01:45,M,M,M,2.30
PHL,2020-09-02 01:47,22.22,20.61,90.59,5.75
RIC,2020-09-02 01:50,M,M,M,4.60
MDW,2020-09-02 01:50,M,M,M,9.20
PHL,2020-09-02 01:50,M,M,M,5.75
CMH,2020-09-02 01:50,M,M,M,0.00
CMH,2020-09-02 01:51,22.78,22.22,96.68,3.45
MDW,2020-09-02 01:53,21.11,20.00,93.37,10.35
RIC,2020-09-02 01:54,23.89,23.28,96.38,4.60
PHL,2020-09-02 01:54,22.22,20.61,90.59,4.60
RIC,2020-09-02 01:55,M,M,M,4.60
MDW,2020-09-02 01:55,M,M,M,11.50
PHL,2020-09-02 01:55,M,M,M,5.75
CMH,2020-09-02 01:55,M,M,M,2.30
RIC,2020-09-02 02:00,M,M,M,4.60
MDW,2020-09-02 02:00,M,M,M,12.65
PHL,2020-09-02 02:00,M,M,M,5.75
