station,valid,tmpc,dwpc,relh,sped
HIE,2021-10-14 00:00,M,M,M,0.00
BOS,2021-10-14 00:00,M,M,M,9.20
HIE,2021-10-14 00:05,M,M,M,0.00
BOS,2021-10-14 00:05,M,M,M,8.05
HIE,2021-10-14 00:10,M,M,M,0.00
BOS,2021-10-14 00:10,M,M,M,9.20
HIE,2021-10-14 00:15,M,M,M,0.00
BOS,2021-10-14 00:15,M,M,M,8.05
BOS,2021-10-14 00:25,M,M,M,8.05
HIE,2021-10-14 00:25,M,M,M,0.00
HIE,2021-10-14 00:30,M,M,M,0.00
BOS,2021-10-14 00:30,M,M,M,8.05
HIE,2021-10-14 00:35,M,M,M,0.00
BOS,2021-10-14 00:35,M,M,M,8.05
BOS,2021-10-14 00:40,M,M,M,9.20
HIE,2021-10-14 00:40,10.61,9.39,92.14,0.00
HIE,2021-10-14 00:40,M,M,M,0.00
BOS,2021-10-14 00:45,M,M,M,9.20
HIE,2021-10-14 00:45,M,M,M,0.00
HIE,2021-10-14 00:50,M,M,M,0.00
BOS,2021-10-14 00:50,M,M,M,8.05
HIE,2021-10-14 00:52,11.11,9.39,89.13,0.00
BOS,2021-10-14 00:54,17.22,14.39,83.42,8.05
HIE,2021-10-14 00:55,M,M,M,0.00
HIE,2021-10-14 01:00,M,M,M,0.00
BOS,2021-10-14 01:00,M,M,M,5.75
BOS,2021-10-14 01:05,M,M,M,9.20
HIE,2021-10-14 01:05,M,M,M,0.00
HIE,2021-10-14 01:10,M,M,M,0.00
BOS,2021-10-14 01:10,M,M,M,5.75
BOS,2021-10-14 01:15,M,M,M,8.05
HIE,2021-10-14 01:15,M,M,M,0.00
BOS,2021-10-14 01:20,M,M,M,5.75
BOS,2021-10-14 01:25,M,M,M,9.20
HIE,2021-10-14 01:25,M,M,M,0.00
BOS,2021-10-14 01:30,M,M,M,10.35
HIE,2021-10-14 01:30,M,M,M,0.00
HIE,2021-10-14 01:34,11.72,10.00,89.18,0.00
BOS,2021-10-14 01:35,M,M,M,8.05
HIE,2021-10-14 01:35,M,M,M,0.00
BOS,2021-10-14 01:40,M,M,M,8.05
HIE,2021-10-14 01:40,M,M,M,0.00
BOS,2021-10-14 01:45,M,M,M,8.05
HIE,2021-10-14 01:45,M,M,M,0.00
BOS,2021-10-14 01:50,M,M,M,5.75
HIE,2021-10-14 01:50,M,M,M,0.00
HIE,2021-10-14 01:52,11.72,10.00,89.18,0.00
BOS,2021-10-14 01:54,16.72,13.89,83.36,5.75
BOS,2021-10-14 01:55,M,M,M,5.75
HIE,2021-10-14 02:00,M,M,M,0.00
BOS,2021-10-14 02:00,M,M,M,5.75
HIE,2021-10-14 02:05,M,M,M,0.00
BOS,2021-10-14 02:05,M,M,M,5.75
HIE,2021-10-14 02:10,M,M,M,0.00
BOS,2021-10-14 02:10,M,M,M,8.05
HIE,2021-10-14 02:15,M,M,M,0.00
BOS,2021-10-14 02:15,M,M,M,8.05
BOS,2021-10-14 02:20,M,M,M,8.05
HIE,2021-10-14 02:20,M,M,M,0.00
HIE,2021-10-14 02:25,M,M,M,0.00
BOS,2021-10-14 02:25,M,M,M,8.05
BOS,2021-10-14 02:30,M,M,M,5.75
HIE,2021-10-14 02:30,M,M,M,0.00
BOS,2021-10-14 02:35,M,M,M,5.75
HIE,2021-10-14 02:35,M,M,M,0.00
BOS,2021-10-14 02:40,M,M,M,5.75
HIE,2021-10-14 02:40,M,M,M,0.00
BOS,2021-10-14 02:45,M,M,M,9.20
HIE,2021-10-14 02:45,M,M,M,0.00
HIE,2021-10-14 02:50,M,M,M,0.00
BOS,2021-10-14 02:50,M,M,M,8.05
HIE,2021-10-14 02:52,11.72,10.61,92.89,0.00
BOS,2021-10-14 02:54,16.11,13.89,86.67,6.90
HIE,2021-10-14 02:55,M,M,M,0.00
BOS,2021-10-14 02:55,M,M,M,5.75
BOS,2021-10-14 03:00,M,M,M,5.75
