station,valid,tmpc,dwpc,relh,sped
RIC,2020-09-03 00:00,M,M,M,5.75
MDW,2020-09-03 00:00,M,M,M,9.20
PHL,2020-09-03 00:00,M,M,M,10.35
CMH,2020-09-03 00:00,M,M,M,2.30
RIC,2020-09-03 00:05,M,M,M,5.75
MDW,2020-09-03 00:05,M,M,M,9.20
PHL,2020-09-03 00:05,M,M,M,12.65
CMH,2020-09-03 00:05,M,M,M,2.30
RIC,2020-09-03 00:10,M,M,M,5.75
MDW,2020-09-03 00:10,M,M,M,9.20
PHL,2020-09-03 00:10,M,M,M,12.65
CMH,2020-09-03 00:10,M,M,M,0.00
RIC,2020-09-03 00:15,M,M,M,8.05
MDW,2020-09-03 00:15,M,M,M,8.05
PHL,2020-09-03 00:15,M,M,M,12.65
CMH,2020-09-03 00:15,M,M,M,0.00
RIC,2020-09-03 00:20,M,M,M,8.05
MDW,2020-09-03 00:20,M,M,M,10.35
PHL,2020-09-03 00:20,M,M,M,12.65
CMH,2020-09-03 00:20,M,M,M,0.00
RIC,2020-09-03 00:25,M,M,M,5.75
MDW,2020-09-03 00:25,M,M,M,10.35
PHL,2020-09-03 00:25,M,M,M,14.95
CMH,2020-09-03 00:25,M,M,M,0.00
RIC,2020-09-03 00:30,M,M,M,4.60
MDW,2020-09-03 00:30,M,M,M,9.20
PHL,2020-09-03 00:30,M,M,M,12.65
CMH,2020-09-03 00:30,M,M,M,0.00
RIC,2020-09-03 00:35,M,M,M,4.60
MDW,2020-09-03 00:35,M,M,M,9.20
PHL,2020-09-03 00:35,M,M,M,11.50
CMH,2020-09-03 00:35,M,M,M,0.00
RIC,2020-09-03 00:40,M,M,M,4.60
MDW,2020-09-03 00:40,M,M,M,9.20
PHL,2020-09-03 00:40,M,M,M,11.50
CMH,2020-09-03 00:40,M,M,M,0.00
RIC,2020-09-03 00:45,M,M,M,5.75
MDW,2020-09-03 00:45,M,M,M,5.75
PHL,2020-09-03 00:45,M,M,M,11.50
CMH,2020-09-03 00:45,M,M,M,0.00
