station,valid,tmpc,dwpc,relh,sped
HIE,2021-10-26 00:00,M,M,M,8.05
BOS,2021-10-26 00:00,M,M,M,17.25
HIE,2021-10-26 00:05,M,M,M,11.50
BOS,2021-10-26 00:05,M,M,M,17.25
HIE,2021-10-26 00:15,M,M,M,11.50
BOS,2021-10-26 00:15,M,M,M,16.10
BOS,2021-10-26 00:20,M,M,M,14.95
HIE,2021-10-26 00:20,M,M,M,11.50
HIE,2021-10-26 00:25,M,M,M,11.50
BOS,2021-10-26 00:25,M,M,M,17.25
HIE,2021-10-26 00:30,M,M,M,8.05
BOS,2021-10-26 00:30,M,M,M,16.10
HIE,2021-10-26 00:35,M,M,M,10.35
BOS,2021-10-26 00:35,M,M,M,18.40
BOS,2021-10-26 00:40,M,M,M,18.40
HIE,2021-10-26 00:40,M,M,M,10.35
HIE,2021-10-26 00:45,M,M,M,10.35
BOS,2021-10-26 00:45,M,M,M,18.40
HIE,2021-10-26 00:50,M,M,M,5.75
BOS,2021-10-26 00:50,M,M,M,18.40
HIE,2021-10-26 00:52,7.78,5.00,82.58,4.60
BOS,2021-10-26 00:54,12.78,12.22,96.42,20.70
BOS,2021-10-26 00:55,M,M,M,20.70
HIE,2021-10-26 00:55,M,M,M,4.60
BOS,2021-10-26 00:59,12.78,12.22,96.42,21.85
BOS,2021-10-26 01:00,M,M,M,21.85
HIE,2021-10-26 01:00,M,M,M,M
BOS,2021-10-26 01:05,M,M,M,17.25
HIE,2021-10-26 01:05,M,M,M,5.75
BOS,2021-10-26 01:10,M,M,M,19.55
HIE,2021-10-26 01:10,M,M,M,4.60
BOS,2021-10-26 01:11,12.78,12.22,96.42,19.55
HIE,2021-10-26 01:15,M,M,M,0.00
BOS,2021-10-26 01:15,M,M,M,19.55
BOS,2021-10-26 01:20,M,M,M,20.70
HIE,2021-10-26 01:20,M,M,M,5.75
BOS,2021-10-26 01:22,12.78,12.22,96.42,20.70
BOS,2021-10-26 01:25,M,M,M,18.40
HIE,2021-10-26 01:25,M,M,M,11.50
HIE,2021-10-26 01:30,M,M,M,10.35
BOS,2021-10-26 01:30,M,M,M,19.55
BOS,2021-10-26 01:35,M,M,M,17.25
HIE,2021-10-26 01:35,M,M,M,12.65
HIE,2021-10-26 01:40,M,M,M,12.65
BOS,2021-10-26 01:40,M,M,M,19.55
HIE,2021-10-26 01:45,M,M,M,12.65
BOS,2021-10-26 01:45,M,M,M,21.85
HIE,2021-10-26 01:50,M,M,M,12.65
BOS,2021-10-26 01:50,M,M,M,18.40
HIE,2021-10-26 01:52,7.22,4.39,82.19,12.65
BOS,2021-10-26 01:54,12.78,12.22,96.42,17.25
BOS,2021-10-26 01:55,M,M,M,18.40
HIE,2021-10-26 01:55,M,M,M,11.50
HIE,2021-10-26 02:00,M,M,M,14.95
BOS,2021-10-26 02:00,M,M,M,19.55
HIE,2021-10-26 02:05,M,M,M,14.95
BOS,2021-10-26 02:05,M,M,M,18.40
BOS,2021-10-26 02:10,M,M,M,18.40
HIE,2021-10-26 02:10,M,M,M,12.65
HIE,2021-10-26 02:15,M,M,M,14.95
BOS,2021-10-26 02:15,M,M,M,17.25
BOS,2021-10-26 02:20,M,M,M,18.40
HIE,2021-10-26 02:20,M,M,M,16.10
BOS,2021-10-26 02:25,M,M,M,18.40
HIE,2021-10-26 02:25,M,M,M,9.20
BOS,2021-10-26 02:30,M,M,M,18.40
HIE,2021-10-26 02:30,M,M,M,12.65
BOS,2021-10-26 02:35,M,M,M,16.10
HIE,2021-10-26 02:35,M,M,M,12.65
HIE,2021-10-26 02:40,M,M,M,11.50
BOS,2021-10-26 02:40,M,M,M,18.40
HIE,2021-10-26 02:45,M,M,M,10.35
BOS,2021-10-26 02:45,M,M,M,18.40
BOS,2021-10-26 02:50,M,M,M,16.10
HIE,2021-10-26 02:50,M,M,M,9.20
HIE,2021-10-26 02:52,7.22,5.00,85.77,11.50
BOS,2021-10-26 02:54,12.78,12.22,96.42,17.25
BOS,2021-10-26 02:55,M,M,M,18.40
HIE,2021-10-26 02:55,M,M,M,10.35
BOS,2021-10-26 03:00,M,M,M,18.40
HIE,2021-10-26 03:00,M,M,M,12.65
BOS,2021-10-26 03:05,M,M,M,17.25
HIE,2021-10-26 03:05,M,M,M,11.50
BOS,2021-10-26 03:10,M,M,M,19.55
HIE,2021-10-26 03:10,M,M,M,11.50
