station,valid,tmpc,dwpc,relh,sped
OKC,2021-05-22 00:00,M,M,M,12.65
OMA,2021-05-22 00:00,M,M,M,18.40
OJC,2021-05-22 00:00,M,M,M,9.20
ATY,2021-05-22 00:00,M,M,M,9.20
OKC,2021-05-22 00:05,M,M,M,12.65
OMA,2021-05-22 00:05,M,M,M,17.25
OJC,2021-05-22 00:05,M,M,M,12.65
ATY,2021-05-22 00:05,M,M,M,9.20
OJC,2021-05-22 00:10,M,M,M,11.50
OKC,2021-05-22 00:10,M,M,M,14.95
OMA,2021-05-22 00:10,M,M,M,18.40
ATY,2021-05-22 00:10,M,M,M,9.20
OKC,2021-05-22 00:15,M,M,M,12.65
OJC,2021-05-22 00:15,M,M,M,12.65
OKC,2021-05-22 00:20,M,M,M,12.65
OMA,2021-05-22 00:20,M,M,M,17.25
OJC,2021-05-22 00:20,M,M,M,10.35
ATY,2021-05-22 00:20,M,M,M,11.50
OKC,2021-05-22 00:22,20.61,19.39,92.71,11.50
OKC,2021-05-22 00:25,M,M,M,12.65
OMA,2021-05-22 00:25,M,M,M,20.70
OJC,2021-05-22 00:25,M,M,M,12.65
ATY,2021-05-22 00:25,M,M,M,12.65
OJC,2021-05-22 00:27,20.61,17.78,83.81,10.35
OKC,2021-05-22 00:30,M,M,M,12.65
OMA,2021-05-22 00:30,M,M,M,17.25
OJC,2021-05-22 00:30,M,M,M,12.65
ATY,2021-05-22 00:30,M,M,M,12.65
OKC,2021-05-22 00:35,M,M,M,12.65
OMA,2021-05-22 00:35,M,M,M,18.40
OJC,2021-05-22 00:35,M,M,M,10.35
ATY,2021-05-22 00:35,M,M,M,10.35
OKC,2021-05-22 00:40,M,M,M,12.65
OMA,2021-05-22 00:40,M,M,M,17.25
OJC,2021-05-22 00:40,M,M,M,10.35
ATY,2021-05-22 00:40,M,M,M,11.50
OKC,2021-05-22 00:42,21.11,19.39,89.90,13.80
OKC,2021-05-22 00:45,M,M,M,11.50
OMA,2021-05-22 00:45,M,M,M,17.25
OJC,2021-05-22 00:45,M,M,M,11.50
ATY,2021-05-22 00:45,M,M,M,11.50
OJC,2021-05-22 00:50,20.00,18.00,88.26,12.65
OKC,2021-05-22 00:50,M,M,M,11.50
OMA,2021-05-22 00:50,M,M,M,17.25
