station,valid,tmpc,dwpc,relh,sped
HIE,2021-02-01 00:00,M,M,M,0.00
BOS,2021-02-01 00:00,M,M,M,5.75
HIE,2021-02-01 00:10,M,M,M,0.00
BOS,2021-02-01 00:10,M,M,M,5.75
HIE,2021-02-01 00:20,M,M,M,0.00
BOS,2021-02-01 00:20,M,M,M,5.75
HIE,2021-02-01 00:25,M,M,M,0.00
BOS,2021-02-01 00:25,M,M,M,5.75
HIE,2021-02-01 00:30,M,M,M,0.00
BOS,2021-02-01 00:30,M,M,M,5.75
HIE,2021-02-01 00:40,M,M,M,0.00
HIE,2021-02-01 00:45,M,M,M,0.00
HIE,2021-02-01 00:50,M,M,M,0.00
BOS,2021-02-01 00:50,M,M,M,5.75
HIE,2021-02-01 00:52,-23.28,-26.11,77.52,0.00
BOS,2021-02-01 00:54,-5.00,-9.39,71.30,8.05
HIE,2021-02-01 00:55,M,M,M,0.00
BOS,2021-02-01 00:55,M,M,M,9.20
HIE,2021-02-01 01:00,M,M,M,0.00
BOS,2021-02-01 01:00,M,M,M,5.75
HIE,2021-02-01 01:05,M,M,M,0.00
BOS,2021-02-01 01:05,M,M,M,5.75
HIE,2021-02-01 01:10,M,M,M,0.00
BOS,2021-02-01 01:10,M,M,M,4.60
HIE,2021-02-01 01:15,M,M,M,0.00
BOS,2021-02-01 01:15,M,M,M,5.75
HIE,2021-02-01 01:20,M,M,M,0.00
BOS,2021-02-01 01:20,M,M,M,11.50
HIE,2021-02-01 01:25,M,M,M,0.00
BOS,2021-02-01 01:25,M,M,M,12.65
HIE,2021-02-01 01:30,M,M,M,0.00
BOS,2021-02-01 01:30,M,M,M,12.65
HIE,2021-02-01 01:35,M,M,M,0.00
BOS,2021-02-01 01:35,M,M,M,12.65
HIE,2021-02-01 01:40,M,M,M,0.00
BOS,2021-02-01 01:40,M,M,M,14.95
HIE,2021-02-01 01:45,M,M,M,0.00
BOS,2021-02-01 01:45,M,M,M,12.65
HIE,2021-02-01 01:50,M,M,M,0.00
BOS,2021-02-01 01:50,M,M,M,9.20
HIE,2021-02-01 01:52,-24.39,-26.72,80.95,0.00
BOS,2021-02-01 01:54,-3.28,-7.78,71.04,14.95
HIE,2021-02-01 01:55,M,M,M,0.00
BOS,2021-02-01 01:55,M,M,M,12.65
HIE,2021-02-01 02:00,M,M,M,0.00
BOS,2021-02-01 02:00,M,M,M,12.65
HIE,2021-02-01 02:05,M,M,M,0.00
BOS,2021-02-01 02:05,M,M,M,12.65
HIE,2021-02-01 02:10,M,M,M,0.00
BOS,2021-02-01 02:10,M,M,M,12.65
HIE,2021-02-01 02:15,M,M,M,0.00
BOS,2021-02-01 02:15,M,M,M,12.65
HIE,2021-02-01 02:20,M,M,M,0.00
BOS,2021-02-01 02:20,M,M,M,12.65
HIE,2021-02-01 02:25,M,M,M,0.00
BOS,2021-02-01 02:25,M,M,M,11.50
HIE,2021-02-01 02:30,M,M,M,0.00
BOS,2021-02-01 02:30,M,M,M,12.65
HIE,2021-02-01 02:35,M,M,M,0.00
BOS,2021-02-01 02:35,M,M,M,12.65
HIE,2021-02-01 02:40,M,M,M,0.00
BOS,2021-02-01 02:40,M,M,M,12.65
HIE,2021-02-01 02:45,M,M,M,0.00
BOS,2021-02-01 02:45,M,M,M,16.10
HIE,2021-02-01 02:50,M,M,M,0.00
BOS,2021-02-01 02:50,M,M,M,12.65
HIE,2021-02-01 02:52,-24.39,-27.22,77.32,0.00
BOS,2021-02-01 02:54,-2.78,-7.22,71.45,11.50
HIE,2021-02-01 03:00,M,M,M,0.00
BOS,2021-02-01 03:00,M,M,M,9.20
HIE,2021-02-01 03:05,M,M,M,0.00
BOS,2021-02-01 03:05,M,M,M,9.20
HIE,2021-02-01 03:10,M,M,M,0.00
BOS,2021-02-01 03:10,M,M,M,10.35
HIE,2021-02-01 03:15,M,M,M,0.00
BOS,2021-02-01 03:15,M,M,M,12.65
HIE,2021-02-01 03:20,M,M,M,0.00
BOS,2021-02-01 03:20,M,M,M,12.65
HIE,2021-02-01 03:25,M,M,M,0.00
BOS,2021-02-01 03:25,M,M,M,10.35
HIE,2021-02-01 03:30,M,M,M,0.00
BOS,2021-02-01 03:30,M,M,M,11.50
HIE,2021-02-01 03:35,M,M,M,0.00
BOS,2021-02-01 03:35,M,M,M,11.50
HIE,2021-02-01 03:40,M,M,M,0.00
BOS,2021-02-01 03:40,M,M,M,11.50
HIE,2021-02-01 03:45,M,M,M,0.00
BOS,2021-02-01 03:45,M,M,M,10.35
HIE,2021-02-01 03:50,M,M,M,0.00
BOS,2021-02-01 03:50,M,M,M,12.65
HIE,2021-02-01 03:52,-25.00,-28.28,74.09,0.00
BOS,2021-02-01 03:54,-5.00,-9.39,71.30,12.65
HIE,2021-02-01 03:55,M,M,M,0.00
BOS,2021-02-01 03:55,M,M,M,12.65
HIE,2021-02-01 04:00,M,M,M,0.00
BOS,2021-02-01 04:00,M,M,M,12.65
HIE,2021-02-01 04:05,M,M,M,0.00
BOS,2021-02-01 04:05,M,M,M,11.50
HIE,2021-02-01 04:10,M,M,M,0.00
BOS,2021-02-01 04:10,M,M,M,11.50
HIE,2021-02-01 04:15,M,M,M,0.00
BOS,2021-02-01 04:15,M,M,M,11.50
HIE,2021-02-01 04:20,M,M,M,0.00
BOS,2021-02-01 04:20,M,M,M,12.65
BOS,2021-02-01 04:25,M,M,M,10.35
HIE,2021-02-01 04:26,-25.00,-28.28,74.09,0.00
HIE,2021-02-01 04:30,M,M,M,0.00
BOS,2021-02-01 04:30,M,M,M,11.50
HIE,2021-02-01 04:35,M,M,M,0.00
BOS,2021-02-01 04:35,M,M,M,11.50
HIE,2021-02-01 04:40,M,M,M,0.00
HIE,2021-02-01 04:50,M,M,M,0.00
BOS,2021-02-01 04:50,M,M,M,11.50
HIE,2021-02-01 04:52,-25.61,-28.28,78.30,0.00
BOS,2021-02-01 04:54,-5.00,-10.00,67.96,10.35
HIE,2021-02-01 04:55,M,M,M,0.00
BOS,2021-02-01 04:55,M,M,M,10.35
HIE,2021-02-01 05:00,M,M,M,0.00
BOS,2021-02-01 05:00,M,M,M,10.35
HIE,2021-02-01 05:05,M,M,M,0.00
BOS,2021-02-01 05:05,M,M,M,10.35
HIE,2021-02-01 05:10,M,M,M,0.00
BOS,2021-02-01 05:10,M,M,M,9.20
HIE,2021-02-01 05:15,M,M,M,0.00
BOS,2021-02-01 05:15,M,M,M,10.35
HIE,2021-02-01 05:25,M,M,M,0.00
BOS,2021-02-01 05:25,M,M,M,9.20
HIE,2021-02-01 05:30,M,M,M,0.00
HIE,2021-02-01 05:35,M,M,M,0.00
BOS,2021-02-01 05:35,M,M,M,9.20
HIE,2021-02-01 05:40,M,M,M,0.00
BOS,2021-02-01 05:40,M,M,M,10.35
HIE,2021-02-01 05:45,M,M,M,0.00
BOS,2021-02-01 05:45,M,M,M,11.50
HIE,2021-02-01 05:50,M,M,M,0.00
HIE,2021-02-01 05:52,-26.11,-29.39,73.86,0.00
BOS,2021-02-01 05:54,-4.39,-8.89,70.81,12.65
HIE,2021-02-01 05:55,M,M,M,0.00
BOS,2021-02-01 05:55,M,M,M,11.50
HIE,2021-02-01 06:00,M,M,M,0.00
