station,valid,tmpc,dwpc,relh,sped
HIE,2020-05-26 00:00,M,M,M,0.00
BOS,2020-05-26 00:00,M,M,M,0.00
BOS,2020-05-26 00:05,M,M,M,0.00
HIE,2020-05-26 00:10,M,M,M,0.00
BOS,2020-05-26 00:10,M,M,M,2.30
HIE,2020-05-26 00:15,M,M,M,0.00
BOS,2020-05-26 00:15,M,M,M,2.30
HIE,2020-05-26 00:20,M,M,M,0.00
BOS,2020-05-26 00:20,M,M,M,0.00
BOS,2020-05-26 00:25,M,M,M,2.30
HIE,2020-05-26 00:30,M,M,M,0.00
BOS,2020-05-26 00:30,M,M,M,2.30
HIE,2020-05-26 00:35,M,M,M,0.00
BOS,2020-05-26 00:35,M,M,M,0.00
HIE,2020-05-26 00:40,M,M,M,0.00
BOS,2020-05-26 00:40,M,M,M,0.00
HIE,2020-05-26 00:45,M,M,M,0.00
BOS,2020-05-26 00:45,M,M,M,0.00
HIE,2020-05-26 00:50,M,M,M,0.00
BOS,2020-05-26 00:50,M,M,M,0.00
HIE,2020-05-26 00:52,13.28,11.11,86.71,0.00
BOS,2020-05-26 00:54,10.00,10.00,100.00,0.00
HIE,2020-05-26 00:55,M,M,M,0.00
BOS,2020-05-26 00:55,M,M,M,0.00
BOS,2020-05-26 01:00,M,M,M,0.00
HIE,2020-05-26 01:05,M,M,M,0.00
BOS,2020-05-26 01:05,M,M,M,0.00
HIE,2020-05-26 01:10,M,M,M,0.00
BOS,2020-05-26 01:10,M,M,M,0.00
BOS,2020-05-26 01:14,10.00,10.00,100.00,0.00
HIE,2020-05-26 01:15,M,M,M,0.00
BOS,2020-05-26 01:15,M,M,M,0.00
BOS,2020-05-26 01:20,M,M,M,0.00
HIE,2020-05-26 01:25,M,M,M,0.00
BOS,2020-05-26 01:25,M,M,M,0.00
HIE,2020-05-26 01:35,M,M,M,0.00
BOS,2020-05-26 01:35,M,M,M,0.00
BOS,2020-05-26 01:39,10.00,10.00,100.00,3.45
HIE,2020-05-26 01:40,M,M,M,0.00
BOS,2020-05-26 01:40,M,M,M,4.60
HIE,2020-05-26 01:45,M,M,M,0.00
BOS,2020-05-26 01:45,M,M,M,2.30
HIE,2020-05-26 01:50,M,M,M,0.00
BOS,2020-05-26 01:50,M,M,M,4.60
HIE,2020-05-26 01:52,12.78,11.11,89.59,0.00
BOS,2020-05-26 01:52,10.00,10.00,100.00,4.60
BOS,2020-05-26 01:54,10.00,10.00,100.00,5.75
HIE,2020-05-26 01:55,M,M,M,0.00
BOS,2020-05-26 01:55,M,M,M,4.60
HIE,2020-05-26 02:00,M,M,M,0.00
BOS,2020-05-26 02:00,M,M,M,4.60
HIE,2020-05-26 02:05,M,M,M,0.00
BOS,2020-05-26 02:05,M,M,M,2.30
HIE,2020-05-26 02:10,M,M,M,0.00
BOS,2020-05-26 02:10,M,M,M,2.30
HIE,2020-05-26 02:15,M,M,M,0.00
BOS,2020-05-26 02:15,M,M,M,4.60
BOS,2020-05-26 02:18,10.00,9.39,95.98,3.45
