station,valid,tmpc,dwpc,relh,sped
BUR,2021-05-30 00:00,M,M,M,5.75
FAT,2021-05-30 00:00,M,M,M,5.75
SFO,2021-05-30 00:00,M,M,M,11.50
BUR,2021-05-30 00:05,M,M,M,4.60
FAT,2021-05-30 00:05,M,M,M,5.75
SFO,2021-05-30 00:05,M,M,M,10.35
BUR,2021-05-30 00:07,14.39,10.61,78.03,5.75
BUR,2021-05-30 00:10,M,M,M,2.30
FAT,2021-05-30 00:10,M,M,M,8.05
SFO,2021-05-30 00:10,M,M,M,11.50
BUR,2021-05-30 00:15,M,M,M,2.30
FAT,2021-05-30 00:15,M,M,M,10.35
SFO,2021-05-30 00:15,M,M,M,8.05
BUR,2021-05-30 00:20,M,M,M,2.30
FAT,2021-05-30 00:20,M,M,M,10.35
SFO,2021-05-30 00:20,M,M,M,11.50
BUR,2021-05-30 00:25,M,M,M,2.30
FAT,2021-05-30 00:25,M,M,M,11.50
SFO,2021-05-30 00:25,M,M,M,11.50
BUR,2021-05-30 00:30,M,M,M,2.30
FAT,2021-05-30 00:30,M,M,M,8.05
SFO,2021-05-30 00:30,M,M,M,11.50
BUR,2021-05-30 00:35,M,M,M,2.30
FAT,2021-05-30 00:35,M,M,M,8.05
SFO,2021-05-30 00:35,M,M,M,10.35
BUR,2021-05-30 00:40,M,M,M,4.60
FAT,2021-05-30 00:40,M,M,M,8.05
SFO,2021-05-30 00:40,M,M,M,8.05
BUR,2021-05-30 00:45,M,M,M,2.30
FAT,2021-05-30 00:45,M,M,M,8.05
SFO,2021-05-30 00:45,M,M,M,11.50
BUR,2021-05-30 00:50,M,M,M,0.00
FAT,2021-05-30 00:50,M,M,M,10.35
SFO,2021-05-30 00:50,M,M,M,9.20
CQT,2021-05-30 00:52,16.11,11.72,75.20,0.00
BUR,2021-05-30 00:53,14.39,10.61,78.03,3.45
FAT,2021-05-30 00:53,20.61,10.00,50.56,10.35
BUR,2021-05-30 00:55,M,M,M,2.30
FAT,2021-05-30 00:55,M,M,M,11.50
SFO,2021-05-30 00:55,M,M,M,10.35
SFO,2021-05-30 00:56,12.78,8.89,77.21,9.20
BUR,2021-05-30 01:00,M,M,M,2.30
FAT,2021-05-30 01:00,M,M,M,9.20
SFO,2021-05-30 01:00,M,M,M,10.35
BUR,2021-05-30 01:05,M,M,M,0.00
FAT,2021-05-30 01:05,M,M,M,9.20
SFO,2021-05-30 01:05,M,M,M,10.35
BUR,2021-05-30 01:10,M,M,M,5.75
FAT,2021-05-30 01:10,M,M,M,10.35
SFO,2021-05-30 01:10,M,M,M,9.20
BUR,2021-05-30 01:15,M,M,M,5.75
FAT,2021-05-30 01:15,M,M,M,8.05
SFO,2021-05-30 01:15,M,M,M,8.05
BUR,2021-05-30 01:20,M,M,M,5.75
FAT,2021-05-30 01:20,M,M,M,8.05
SFO,2021-05-30 01:20,M,M,M,12.65
BUR,2021-05-30 01:25,M,M,M,4.60
FAT,2021-05-30 01:25,M,M,M,9.20
SFO,2021-05-30 01:25,M,M,M,12.65
BUR,2021-05-30 01:30,M,M,M,5.75
FAT,2021-05-30 01:30,M,M,M,10.35
SFO,2021-05-30 01:30,M,M,M,11.50
BUR,2021-05-30 01:35,M,M,M,5.75
