station,valid,tmpc,dwpc,relh,sped
HIE,2020-06-21 00:00,M,M,M,0.00
HIE,2020-06-21 00:15,M,M,M,0.00
BOS,2020-06-21 00:15,M,M,M,8.05
HIE,2020-06-21 00:20,M,M,M,0.00
BOS,2020-06-21 00:20,M,M,M,11.50
HIE,2020-06-21 00:25,M,M,M,0.00
BOS,2020-06-21 00:25,M,M,M,10.35
HIE,2020-06-21 00:30,M,M,M,0.00
HIE,2020-06-21 00:35,M,M,M,0.00
HIE,2020-06-21 00:45,M,M,M,0.00
BOS,2020-06-21 00:45,M,M,M,5.75
HIE,2020-06-21 00:52,17.22,15.61,90.25,0.00
BOS,2020-06-21 00:54,23.28,18.28,73.49,9.20
HIE,2020-06-21 00:55,M,M,M,0.00
BOS,2020-06-21 00:55,M,M,M,10.35
HIE,2020-06-21 01:00,M,M,M,0.00
BOS,2020-06-21 01:00,M,M,M,8.05
HIE,2020-06-21 01:05,M,M,M,0.00
BOS,2020-06-21 01:05,M,M,M,8.05
HIE,2020-06-21 01:10,M,M,M,0.00
HIE,2020-06-21 01:15,M,M,M,0.00
BOS,2020-06-21 01:15,M,M,M,5.75
HIE,2020-06-21 01:20,M,M,M,0.00
HIE,2020-06-21 01:25,M,M,M,0.00
HIE,2020-06-21 01:30,M,M,M,0.00
BOS,2020-06-21 01:30,M,M,M,9.20
HIE,2020-06-21 01:40,M,M,M,0.00
HIE,2020-06-21 01:45,M,M,M,0.00
BOS,2020-06-21 01:45,M,M,M,8.05
HIE,2020-06-21 01:50,M,M,M,0.00
BOS,2020-06-21 01:50,M,M,M,9.20
HIE,2020-06-21 01:52,16.11,15.00,93.12,0.00
BOS,2020-06-21 01:54,23.28,18.28,73.49,9.20
HIE,2020-06-21 02:00,M,M,M,0.00
BOS,2020-06-21 02:00,M,M,M,10.35
HIE,2020-06-21 02:05,M,M,M,0.00
BOS,2020-06-21 02:05,M,M,M,9.20
HIE,2020-06-21 02:10,M,M,M,0.00
BOS,2020-06-21 02:10,M,M,M,9.20
HIE,2020-06-21 02:15,M,M,M,0.00
BOS,2020-06-21 02:15,M,M,M,10.35
