station,valid,tmpc,dwpc,relh,sped
CQT,2020-12-13 00:52,12.78,7.78,71.60,0.00
BUR,2020-12-13 00:53,10.00,4.39,68.10,0.00
FAT,2020-12-13 00:53,10.00,7.22,82.86,3.45
SFO,2020-12-13 00:56,11.11,8.28,82.68,0.00
CQT,2020-12-13 01:52,11.11,7.22,76.94,0.00
BUR,2020-12-13 01:53,10.61,5.61,71.19,0.00
FAT,2020-12-13 01:53,9.39,7.22,86.33,4.60
SFO,2020-12-13 01:56,11.72,7.78,76.75,4.60
CQT,2020-12-13 02:52,10.61,7.22,79.54,0.00
BUR,2020-12-13 02:53,8.89,4.39,73.38,4.60
FAT,2020-12-13 02:53,8.89,7.22,89.29,4.60
SFO,2020-12-13 02:56,11.11,8.28,82.68,5.75
CQT,2020-12-13 03:52,10.00,6.72,80.06,0.00
BUR,2020-12-13 03:53,10.61,-1.72,42.16,10.35
FAT,2020-12-13 03:53,8.28,6.72,89.92,3.45
SFO,2020-12-13 03:56,11.72,8.28,79.40,4.60
FAT,2020-12-13 04:24,7.78,5.61,86.16,3.45
CQT,2020-12-13 04:52,11.11,5.61,68.86,0.00
BUR,2020-12-13 04:53,8.28,3.28,70.73,4.60
FAT,2020-12-13 04:53,6.72,5.00,88.77,4.60
SFO,2020-12-13 04:56,11.72,8.89,82.76,3.45
SFO,2020-12-13 05:35,11.72,8.89,82.76,6.90
SFO,2020-12-13 05:39,11.72,8.89,82.76,6.90
CQT,2020-12-13 05:52,11.11,3.89,61.06,0.00
BUR,2020-12-13 05:53,7.78,1.72,65.52,4.60
FAT,2020-12-13 05:53,7.78,6.11,89.20,3.45
SFO,2020-12-13 05:56,11.11,9.39,89.13,3.45
SFO,2020-12-13 06:08,11.11,9.39,89.13,8.05
CQT,2020-12-13 06:52,10.61,2.78,58.36,0.00
BUR,2020-12-13 06:53,7.78,0.61,60.49,3.45
FAT,2020-12-13 06:53,7.22,6.11,92.65,3.45
SFO,2020-12-13 06:56,11.11,10.00,92.86,4.60
CQT,2020-12-13 07:52,11.11,2.78,56.45,0.00
BUR,2020-12-13 07:53,10.00,-2.78,40.62,5.75
FAT,2020-12-13 07:53,8.28,6.11,86.21,4.60
SFO,2020-12-13 07:56,11.72,10.00,89.18,8.05
CQT,2020-12-13 08:52,15.00,0.00,35.87,3.45
BUR,2020-12-13 08:53,13.28,-6.72,24.28,5.75
FAT,2020-12-13 08:53,9.39,7.22,86.33,0.00
SFO,2020-12-13 08:56,12.78,11.11,89.59,12.65
SFO,2020-12-13 09:12,13.28,11.72,90.29,11.50
CQT,2020-12-13 09:52,17.22,-1.72,27.44,4.60
BUR,2020-12-13 09:53,15.00,-7.22,20.90,4.60
FAT,2020-12-13 09:53,10.00,7.22,82.86,5.75
SFO,2020-12-13 09:56,13.28,11.72,90.29,4.60
SFO,2020-12-13 10:32,13.89,11.72,86.77,10.35
CQT,2020-12-13 10:52,18.28,-2.78,23.75,0.00
BUR,2020-12-13 10:53,16.72,-6.11,20.38,0.00
FAT,2020-12-13 10:53,11.72,8.28,79.40,9.20
SFO,2020-12-13 10:56,13.28,12.22,93.32,8.05
CQT,2020-12-13 11:52,19.39,-3.28,21.35,0.00
BUR,2020-12-13 11:53,17.78,-5.61,19.81,0.00
FAT,2020-12-13 11:53,12.22,8.28,76.83,10.35
SFO,2020-12-13 11:56,15.61,12.78,83.23,12.65
CQT,2020-12-13 12:52,20.00,-2.22,22.23,0.00
BUR,2020-12-13 12:53,18.89,-6.72,16.97,0.00
FAT,2020-12-13 12:53,11.72,7.22,73.89,11.50
SFO,2020-12-13 12:56,15.00,12.22,83.46,10.35
CQT,2020-12-13 13:52,20.61,-1.72,22.21,0.00
BUR,2020-12-13 13:53,19.39,-10.61,12.14,0.00
FAT,2020-12-13 13:53,11.11,7.22,76.94,9.20
SFO,2020-12-13 13:56,15.61,12.78,83.23,10.35
CQT,2020-12-13 14:52,20.00,-1.72,23.06,8.05
BUR,2020-12-13 14:53,19.39,-6.11,17.24,10.35
FAT,2020-12-13 14:53,10.61,8.28,85.48,6.90
SFO,2020-12-13 14:56,15.00,12.22,83.46,17.25
FAT,2020-12-13 15:00,10.61,8.28,85.48,6.90
FAT,2020-12-13 15:28,10.61,8.89,89.09,6.90
SFO,2020-12-13 15:33,15.00,12.22,83.46,12.65
CQT,2020-12-13 15:52,18.28,-1.72,25.68,6.90
BUR,2020-12-13 15:53,18.28,-3.89,21.86,6.90
FAT,2020-12-13 15:53,11.11,8.89,86.17,8.05
SFO,2020-12-13 15:56,15.00,11.72,80.75,12.65
FAT,2020-12-13 16:35,11.11,9.39,89.13,9.20
CQT,2020-12-13 16:52,17.22,-0.61,29.77,3.45
BUR,2020-12-13 16:53,16.72,-2.22,27.30,0.00
FAT,2020-12-13 16:53,11.72,9.39,85.59,9.20
SFO,2020-12-13 16:56,14.39,11.11,80.67,19.55
CQT,2020-12-13 17:52,16.11,3.28,42.24,3.45
BUR,2020-12-13 17:53,16.11,-1.72,29.45,0.00
FAT,2020-12-13 17:53,11.72,9.39,85.59,9.20
SFO,2020-12-13 17:56,12.78,10.00,83.20,14.95
FAT,2020-12-13 18:41,11.72,9.39,85.59,9.20
CQT,2020-12-13 18:52,15.61,6.72,55.44,0.00
