station,valid,tmpc,dwpc,relh,sped
BUR,2020-12-12 00:00,M,M,M,0.00
FAT,2020-12-12 00:00,M,M,M,5.75
SFO,2020-12-12 00:00,M,M,M,24.15
SFO,2020-12-12 00:02,15.61,13.28,85.99,21.85
BUR,2020-12-12 00:05,M,M,M,0.00
FAT,2020-12-12 00:05,M,M,M,4.60
SFO,2020-12-12 00:05,M,M,M,23.00
BUR,2020-12-12 00:10,M,M,M,2.30
FAT,2020-12-12 00:10,M,M,M,2.30
SFO,2020-12-12 00:10,M,M,M,21.85
BUR,2020-12-12 00:15,M,M,M,2.30
FAT,2020-12-12 00:15,M,M,M,2.30
SFO,2020-12-12 00:15,M,M,M,24.15
SFO,2020-12-12 00:19,15.61,13.28,85.99,25.30
BUR,2020-12-12 00:20,M,M,M,4.60
FAT,2020-12-12 00:20,M,M,M,2.30
SFO,2020-12-12 00:20,M,M,M,23.00
BUR,2020-12-12 00:25,M,M,M,5.75
FAT,2020-12-12 00:25,M,M,M,2.30
SFO,2020-12-12 00:25,M,M,M,20.70
BUR,2020-12-12 00:30,M,M,M,5.75
FAT,2020-12-12 00:30,M,M,M,2.30
SFO,2020-12-12 00:30,M,M,M,20.70
BUR,2020-12-12 00:35,M,M,M,5.75
FAT,2020-12-12 00:35,M,M,M,0.00
SFO,2020-12-12 00:35,M,M,M,18.40
BUR,2020-12-12 00:40,M,M,M,5.75
FAT,2020-12-12 00:40,M,M,M,0.00
SFO,2020-12-12 00:40,M,M,M,20.70
BUR,2020-12-12 00:45,M,M,M,5.75
FAT,2020-12-12 00:45,M,M,M,0.00
SFO,2020-12-12 00:45,M,M,M,20.70
BUR,2020-12-12 00:50,M,M,M,5.75
FAT,2020-12-12 00:50,M,M,M,2.30
SFO,2020-12-12 00:50,M,M,M,21.85
CQT,2020-12-12 00:52,10.00,7.22,82.86,0.00
BUR,2020-12-12 00:53,8.28,5.61,83.28,4.60
FAT,2020-12-12 00:53,8.89,6.11,82.72,3.45
BUR,2020-12-12 00:55,M,M,M,2.30
FAT,2020-12-12 00:55,M,M,M,0.00
SFO,2020-12-12 00:55,M,M,M,23.00
SFO,2020-12-12 00:56,15.00,13.28,89.44,23.00
BUR,2020-12-12 01:00,M,M,M,2.30
FAT,2020-12-12 01:00,M,M,M,2.30
SFO,2020-12-12 01:00,M,M,M,23.00
BUR,2020-12-12 01:05,M,M,M,0.00
FAT,2020-12-12 01:05,M,M,M,4.60
SFO,2020-12-12 01:05,M,M,M,23.00
BUR,2020-12-12 01:10,M,M,M,0.00
FAT,2020-12-12 01:10,M,M,M,4.60
SFO,2020-12-12 01:10,M,M,M,21.85
BUR,2020-12-12 01:15,M,M,M,0.00
FAT,2020-12-12 01:15,M,M,M,0.00
SFO,2020-12-12 01:15,M,M,M,19.55
SFO,2020-12-12 01:16,15.00,13.28,89.44,21.85
BUR,2020-12-12 01:20,M,M,M,2.30
FAT,2020-12-12 01:20,M,M,M,2.30
SFO,2020-12-12 01:20,M,M,M,20.70
BUR,2020-12-12 01:25,M,M,M,0.00
FAT,2020-12-12 01:25,M,M,M,4.60
SFO,2020-12-12 01:25,M,M,M,23.00
BUR,2020-12-12 01:30,M,M,M,0.00
FAT,2020-12-12 01:30,M,M,M,4.60
SFO,2020-12-12 01:30,M,M,M,17.25
SFO,2020-12-12 01:33,15.00,12.78,86.56,19.55
BUR,2020-12-12 01:35,M,M,M,0.00
FAT,2020-12-12 01:35,M,M,M,4.60
SFO,2020-12-12 01:35,M,M,M,19.55
BUR,2020-12-12 01:40,M,M,M,2.30
FAT,2020-12-12 01:40,M,M,M,4.60
SFO,2020-12-12 01:40,M,M,M,20.70
BUR,2020-12-12 01:45,M,M,M,0.00
FAT,2020-12-12 01:45,M,M,M,5.75
SFO,2020-12-12 01:45,M,M,M,19.55
BUR,2020-12-12 01:50,M,M,M,0.00
FAT,2020-12-12 01:50,M,M,M,5.75
SFO,2020-12-12 01:50,M,M,M,18.40
CQT,2020-12-12 01:52,10.00,7.78,86.06,0.00
BUR,2020-12-12 01:53,7.78,5.00,82.58,0.00
FAT,2020-12-12 01:53,8.28,6.11,86.21,6.90
BUR,2020-12-12 01:55,M,M,M,0.00
FAT,2020-12-12 01:55,M,M,M,5.75
SFO,2020-12-12 01:55,M,M,M,19.55
SFO,2020-12-12 01:56,14.39,12.78,90.04,18.40
BUR,2020-12-12 02:00,M,M,M,2.30
FAT,2020-12-12 02:00,M,M,M,5.75
SFO,2020-12-12 02:00,M,M,M,19.55
BUR,2020-12-12 02:05,M,M,M,2.30
FAT,2020-12-12 02:05,M,M,M,5.75
SFO,2020-12-12 02:05,M,M,M,20.70
SFO,2020-12-12 02:08,14.39,12.78,90.04,19.55
BUR,2020-12-12 02:10,M,M,M,0.00
FAT,2020-12-12 02:10,M,M,M,5.75
SFO,2020-12-12 02:10,M,M,M,18.40
BUR,2020-12-12 02:15,M,M,M,0.00
FAT,2020-12-12 02:15,M,M,M,4.60
SFO,2020-12-12 02:15,M,M,M,19.55
BUR,2020-12-12 02:20,M,M,M,0.00
FAT,2020-12-12 02:20,M,M,M,4.60
SFO,2020-12-12 02:20,M,M,M,19.55
BUR,2020-12-12 02:25,M,M,M,0.00
FAT,2020-12-12 02:25,M,M,M,2.30
SFO,2020-12-12 02:25,M,M,M,20.70
BUR,2020-12-12 02:30,M,M,M,0.00
FAT,2020-12-12 02:30,M,M,M,5.75
SFO,2020-12-12 02:30,M,M,M,18.40
BUR,2020-12-12 02:35,M,M,M,0.00
FAT,2020-12-12 02:35,M,M,M,5.75
SFO,2020-12-12 02:35,M,M,M,19.55
BUR,2020-12-12 02:40,M,M,M,2.30
FAT,2020-12-12 02:40,M,M,M,2.30
SFO,2020-12-12 02:40,M,M,M,19.55
BUR,2020-12-12 02:45,M,M,M,2.30
FAT,2020-12-12 02:45,M,M,M,4.60
SFO,2020-12-12 02:45,M,M,M,20.70
BUR,2020-12-12 02:50,M,M,M,4.60
FAT,2020-12-12 02:50,M,M,M,4.60
SFO,2020-12-12 02:50,M,M,M,17.25
CQT,2020-12-12 02:52,10.00,7.22,82.86,0.00
BUR,2020-12-12 02:53,7.22,4.39,82.19,3.45
FAT,2020-12-12 02:53,8.28,6.72,89.92,4.60
BUR,2020-12-12 02:55,M,M,M,2.30
FAT,2020-12-12 02:55,M,M,M,4.60
SFO,2020-12-12 02:55,M,M,M,20.70
SFO,2020-12-12 02:56,14.39,13.28,93.04,20.70
BUR,2020-12-12 03:00,M,M,M,2.30
FAT,2020-12-12 03:00,M,M,M,4.60
SFO,2020-12-12 03:00,M,M,M,17.25
SFO,2020-12-12 03:01,14.39,13.28,93.04,18.40
BUR,2020-12-12 03:05,M,M,M,4.60
FAT,2020-12-12 03:05,M,M,M,5.75
SFO,2020-12-12 03:05,M,M,M,20.70
BUR,2020-12-12 03:10,M,M,M,0.00
FAT,2020-12-12 03:10,M,M,M,5.75
SFO,2020-12-12 03:10,M,M,M,18.40
BUR,2020-12-12 03:15,M,M,M,0.00
FAT,2020-12-12 03:15,M,M,M,5.75
SFO,2020-12-12 03:15,M,M,M,23.00
BUR,2020-12-12 03:20,M,M,M,0.00
FAT,2020-12-12 03:20,M,M,M,5.75
SFO,2020-12-12 03:20,M,M,M,21.85
BUR,2020-12-12 03:25,M,M,M,0.00
FAT,2020-12-12 03:25,M,M,M,5.75
SFO,2020-12-12 03:25,M,M,M,23.00
BUR,2020-12-12 03:30,M,M,M,2.30
FAT,2020-12-12 03:30,M,M,M,5.75
SFO,2020-12-12 03:30,M,M,M,23.00
BUR,2020-12-12 03:35,M,M,M,0.00
FAT,2020-12-12 03:35,M,M,M,5.75
SFO,2020-12-12 03:35,M,M,M,23.00
BUR,2020-12-12 03:40,M,M,M,2.30
FAT,2020-12-12 03:40,M,M,M,5.75
SFO,2020-12-12 03:40,M,M,M,23.00
BUR,2020-12-12 03:45,M,M,M,5.75
FAT,2020-12-12 03:45,M,M,M,5.75
SFO,2020-12-12 03:45,M,M,M,20.70
BUR,2020-12-12 03:50,M,M,M,0.00
FAT,2020-12-12 03:50,M,M,M,8.05
SFO,2020-12-12 03:50,M,M,M,20.70
CQT,2020-12-12 03:52,9.39,6.72,83.42,0.00
BUR,2020-12-12 03:53,7.22,4.39,82.19,0.00
FAT,2020-12-12 03:53,8.28,6.11,86.21,8.05
BUR,2020-12-12 03:55,M,M,M,0.00
FAT,2020-12-12 03:55,M,M,M,8.05
SFO,2020-12-12 03:55,M,M,M,21.85
SFO,2020-12-12 03:56,14.39,12.78,90.04,21.85
BUR,2020-12-12 04:00,M,M,M,5.75
FAT,2020-12-12 04:00,M,M,M,8.05
SFO,2020-12-12 04:00,M,M,M,21.85
BUR,2020-12-12 04:05,M,M,M,4.60
FAT,2020-12-12 04:05,M,M,M,8.05
SFO,2020-12-12 04:05,M,M,M,21.85
CQT,2020-12-12 04:09,9.39,6.72,83.42,0.00
BUR,2020-12-12 04:10,M,M,M,5.75
FAT,2020-12-12 04:10,M,M,M,10.35
SFO,2020-12-12 04:10,M,M,M,24.15
BUR,2020-12-12 04:15,M,M,M,5.75
FAT,2020-12-12 04:15,M,M,M,10.35
SFO,2020-12-12 04:15,M,M,M,21.85
CQT,2020-12-12 04:16,10.00,6.72,80.06,0.00
BUR,2020-12-12 04:20,M,M,M,0.00
