station,valid,tmpc,dwpc,relh,sped
DAL,2020-07-05 00:00,M,M,M,5.75
HOU,2020-07-05 00:00,M,M,M,5.75
DAL,2020-07-05 00:05,M,M,M,5.75
HOU,2020-07-05 00:05,M,M,M,8.05
DAL,2020-07-05 00:10,M,M,M,4.60
HOU,2020-07-05 00:10,M,M,M,5.75
DAL,2020-07-05 00:15,M,M,M,4.60
HOU,2020-07-05 00:15,M,M,M,5.75
CVB,2020-07-05 00:15,29.72,22.50,65.21,M
DAL,2020-07-05 00:20,M,M,M,5.75
HOU,2020-07-05 00:20,M,M,M,5.75
DAL,2020-07-05 00:25,M,M,M,5.75
HOU,2020-07-05 00:25,M,M,M,5.75
DAL,2020-07-05 00:30,M,M,M,5.75
HOU,2020-07-05 00:30,M,M,M,5.75
DAL,2020-07-05 00:35,M,M,M,4.60
HOU,2020-07-05 00:35,M,M,M,5.75
CVB,2020-07-05 00:35,29.50,22.00,64.07,M
DAL,2020-07-05 00:40,M,M,M,2.30
HOU,2020-07-05 00:40,M,M,M,5.75
DAL,2020-07-05 00:45,M,M,M,4.60
HOU,2020-07-05 00:45,M,M,M,5.75
DAL,2020-07-05 00:50,M,M,M,5.75
HOU,2020-07-05 00:50,M,M,M,5.75
DAL,2020-07-05 00:53,30.00,21.72,61.20,5.75
HOU,2020-07-05 00:53,27.22,23.89,82.03,5.75
DAL,2020-07-05 00:55,M,M,M,4.60
HOU,2020-07-05 00:55,M,M,M,5.75
CVB,2020-07-05 00:55,29.00,21.72,64.84,M
DAL,2020-07-05 01:00,M,M,M,5.75
HOU,2020-07-05 01:00,M,M,M,5.75
DAL,2020-07-05 01:05,M,M,M,5.75
HOU,2020-07-05 01:05,M,M,M,5.75
DAL,2020-07-05 01:10,M,M,M,5.75
HOU,2020-07-05 01:10,M,M,M,5.75
DAL,2020-07-05 01:15,M,M,M,5.75
HOU,2020-07-05 01:15,M,M,M,5.75
CVB,2020-07-05 01:15,28.50,21.72,66.75,M
DAL,2020-07-05 01:20,M,M,M,5.75
HOU,2020-07-05 01:20,M,M,M,5.75
DAL,2020-07-05 01:25,M,M,M,5.75
HOU,2020-07-05 01:25,M,M,M,5.75
DAL,2020-07-05 01:30,M,M,M,5.75
HOU,2020-07-05 01:30,M,M,M,5.75
DAL,2020-07-05 01:35,M,M,M,5.75
HOU,2020-07-05 01:35,M,M,M,5.75
CVB,2020-07-05 01:35,28.22,21.50,66.92,M
DAL,2020-07-05 01:40,M,M,M,5.75
HOU,2020-07-05 01:40,M,M,M,5.75
DAL,2020-07-05 01:45,M,M,M,5.75
HOU,2020-07-05 01:45,M,M,M,5.75
DAL,2020-07-05 01:50,M,M,M,4.60
HOU,2020-07-05 01:50,M,M,M,5.75
DAL,2020-07-05 01:53,28.89,23.28,71.73,4.60
HOU,2020-07-05 01:53,26.72,23.89,84.47,5.75
