station,valid,tmpc,dwpc,relh,sped
BUR,2021-04-02 00:00,M,M,M,4.60
FAT,2021-04-02 00:00,M,M,M,0.00
SFO,2021-04-02 00:00,M,M,M,5.75
BUR,2021-04-02 00:05,M,M,M,4.60
FAT,2021-04-02 00:05,M,M,M,2.30
SFO,2021-04-02 00:05,M,M,M,4.60
BUR,2021-04-02 00:10,M,M,M,4.60
FAT,2021-04-02 00:10,M,M,M,5.75
SFO,2021-04-02 00:10,M,M,M,5.75
BUR,2021-04-02 00:15,M,M,M,4.60
FAT,2021-04-02 00:15,M,M,M,0.00
SFO,2021-04-02 00:15,M,M,M,5.75
BUR,2021-04-02 00:20,M,M,M,4.60
FAT,2021-04-02 00:20,M,M,M,0.00
SFO,2021-04-02 00:20,M,M,M,5.75
BUR,2021-04-02 00:25,M,M,M,4.60
FAT,2021-04-02 00:25,M,M,M,0.00
SFO,2021-04-02 00:25,M,M,M,4.60
BUR,2021-04-02 00:30,M,M,M,4.60
FAT,2021-04-02 00:30,M,M,M,4.60
SFO,2021-04-02 00:30,M,M,M,5.75
BUR,2021-04-02 00:35,M,M,M,0.00
FAT,2021-04-02 00:35,M,M,M,2.30
SFO,2021-04-02 00:35,M,M,M,8.05
BUR,2021-04-02 00:40,M,M,M,4.60
FAT,2021-04-02 00:40,M,M,M,4.60
SFO,2021-04-02 00:40,M,M,M,10.35
BUR,2021-04-02 00:45,M,M,M,0.00
FAT,2021-04-02 00:45,M,M,M,4.60
SFO,2021-04-02 00:45,M,M,M,8.05
BUR,2021-04-02 00:50,M,M,M,4.60
FAT,2021-04-02 00:50,M,M,M,2.30
SFO,2021-04-02 00:50,M,M,M,5.75
CQT,2021-04-02 00:52,16.11,4.39,45.67,0.00
BUR,2021-04-02 00:53,18.28,-5.00,20.11,3.45
FAT,2021-04-02 00:53,17.22,5.00,44.41,3.45
BUR,2021-04-02 00:55,M,M,M,0.00
FAT,2021-04-02 00:55,M,M,M,4.60
SFO,2021-04-02 00:55,M,M,M,8.05
SFO,2021-04-02 00:56,13.89,7.78,66.59,8.05
BUR,2021-04-02 01:00,M,M,M,0.00
FAT,2021-04-02 01:00,M,M,M,4.60
SFO,2021-04-02 01:00,M,M,M,8.05
BUR,2021-04-02 01:05,M,M,M,2.30
FAT,2021-04-02 01:05,M,M,M,4.60
SFO,2021-04-02 01:05,M,M,M,5.75
BUR,2021-04-02 01:10,M,M,M,2.30
FAT,2021-04-02 01:10,M,M,M,4.60
SFO,2021-04-02 01:10,M,M,M,5.75
BUR,2021-04-02 01:15,M,M,M,0.00
FAT,2021-04-02 01:15,M,M,M,4.60
