station,valid,tmpc,dwpc,relh,sped
RIC,2021-07-02 00:00,M,M,M,5.75
PHL,2021-07-02 00:00,M,M,M,2.30
CMH,2021-07-02 00:00,M,M,M,5.75
MDW,2021-07-02 00:00,M,M,M,12.65
RIC,2021-07-02 00:05,M,M,M,5.75
MDW,2021-07-02 00:05,M,M,M,11.50
PHL,2021-07-02 00:05,M,M,M,2.30
CMH,2021-07-02 00:05,M,M,M,5.75
RIC,2021-07-02 00:09,22.22,21.72,96.99,5.75
RIC,2021-07-02 00:10,M,M,M,4.60
MDW,2021-07-02 00:10,M,M,M,10.35
PHL,2021-07-02 00:10,M,M,M,2.30
CMH,2021-07-02 00:10,M,M,M,4.60
RIC,2021-07-02 00:14,21.72,21.72,100.00,5.75
PHL,2021-07-02 00:14,21.11,20.61,96.97,4.60
RIC,2021-07-02 00:15,M,M,M,5.75
PHL,2021-07-02 00:15,M,M,M,5.75
CMH,2021-07-02 00:15,M,M,M,4.60
MDW,2021-07-02 00:15,M,M,M,12.65
RIC,2021-07-02 00:20,M,M,M,8.05
MDW,2021-07-02 00:20,M,M,M,9.20
PHL,2021-07-02 00:20,M,M,M,0.00
CMH,2021-07-02 00:20,M,M,M,5.75
RIC,2021-07-02 00:25,M,M,M,5.75
MDW,2021-07-02 00:25,M,M,M,10.35
PHL,2021-07-02 00:25,M,M,M,2.30
CMH,2021-07-02 00:25,M,M,M,5.75
RIC,2021-07-02 00:30,21.72,21.72,100.00,10.35
PHL,2021-07-02 00:30,21.11,21.11,100.00,4.60
RIC,2021-07-02 00:30,M,M,M,10.35
MDW,2021-07-02 00:30,M,M,M,11.50
PHL,2021-07-02 00:30,M,M,M,4.60
CMH,2021-07-02 00:30,M,M,M,5.75
RIC,2021-07-02 00:35,M,M,M,5.75
MDW,2021-07-02 00:35,M,M,M,9.20
PHL,2021-07-02 00:35,M,M,M,4.60
CMH,2021-07-02 00:35,M,M,M,5.75
RIC,2021-07-02 00:40,M,M,M,5.75
MDW,2021-07-02 00:40,M,M,M,10.35
PHL,2021-07-02 00:40,M,M,M,4.60
CMH,2021-07-02 00:40,M,M,M,5.75
PHL,2021-07-02 00:44,21.72,21.11,96.32,4.60
RIC,2021-07-02 00:45,M,M,M,5.75
MDW,2021-07-02 00:45,M,M,M,10.35
PHL,2021-07-02 00:45,M,M,M,4.60
CMH,2021-07-02 00:45,M,M,M,5.75
RIC,2021-07-02 00:50,M,M,M,9.20
MDW,2021-07-02 00:50,M,M,M,12.65
PHL,2021-07-02 00:50,M,M,M,5.75
CMH,2021-07-02 00:50,M,M,M,5.75
CMH,2021-07-02 00:51,19.39,17.22,87.28,4.60
MDW,2021-07-02 00:53,17.22,10.61,65.09,11.50
RIC,2021-07-02 00:54,21.72,21.72,100.00,10.35
PHL,2021-07-02 00:54,21.72,21.11,96.32,4.60
RIC,2021-07-02 00:55,M,M,M,11.50
MDW,2021-07-02 00:55,M,M,M,11.50
PHL,2021-07-02 00:55,M,M,M,4.60
CMH,2021-07-02 00:55,M,M,M,5.75
RIC,2021-07-02 01:00,M,M,M,10.35
MDW,2021-07-02 01:00,M,M,M,9.20
PHL,2021-07-02 01:00,M,M,M,5.75
CMH,2021-07-02 01:00,M,M,M,5.75
RIC,2021-07-02 01:04,21.72,21.72,100.00,11.50
RIC,2021-07-02 01:05,M,M,M,11.50
MDW,2021-07-02 01:05,M,M,M,10.35
PHL,2021-07-02 01:05,M,M,M,5.75
CMH,2021-07-02 01:05,M,M,M,5.75
PHL,2021-07-02 01:09,21.72,21.11,96.32,5.75
PHL,2021-07-02 01:10,M,M,M,5.75
CMH,2021-07-02 01:10,M,M,M,5.75
RIC,2021-07-02 01:10,M,M,M,12.65
MDW,2021-07-02 01:10,M,M,M,12.65
PHL,2021-07-02 01:15,M,M,M,5.75
CMH,2021-07-02 01:15,M,M,M,5.75
RIC,2021-07-02 01:15,M,M,M,12.65
MDW,2021-07-02 01:15,M,M,M,12.65
PHL,2021-07-02 01:17,21.72,21.11,96.32,4.60
RIC,2021-07-02 01:20,M,M,M,5.75
MDW,2021-07-02 01:20,M,M,M,12.65
PHL,2021-07-02 01:20,M,M,M,5.75
CMH,2021-07-02 01:20,M,M,M,8.05
RIC,2021-07-02 01:24,21.72,21.72,100.00,8.05
RIC,2021-07-02 01:25,M,M,M,8.05
MDW,2021-07-02 01:25,M,M,M,11.50
PHL,2021-07-02 01:25,M,M,M,5.75
CMH,2021-07-02 01:25,M,M,M,9.20
RIC,2021-07-02 01:30,22.22,21.72,96.99,5.75
RIC,2021-07-02 01:30,M,M,M,5.75
PHL,2021-07-02 01:30,M,M,M,5.75
CMH,2021-07-02 01:30,M,M,M,9.20
MDW,2021-07-02 01:30,M,M,M,12.65
RIC,2021-07-02 01:35,M,M,M,4.60
MDW,2021-07-02 01:35,M,M,M,12.65
PHL,2021-07-02 01:35,M,M,M,4.60
CMH,2021-07-02 01:35,M,M,M,10.35
RIC,2021-07-02 01:40,M,M,M,2.30
MDW,2021-07-02 01:40,M,M,M,9.20
PHL,2021-07-02 01:40,M,M,M,5.75
CMH,2021-07-02 01:40,M,M,M,9.20
RIC,2021-07-02 01:45,M,M,M,2.30
MDW,2021-07-02 01:45,M,M,M,9.20
PHL,2021-07-02 01:45,M,M,M,5.75
CMH,2021-07-02 01:45,M,M,M,8.05
RIC,2021-07-02 01:50,M,M,M,4.60
MDW,2021-07-02 01:50,M,M,M,10.35
PHL,2021-07-02 01:50,M,M,M,5.75
CMH,2021-07-02 01:50,M,M,M,5.75
CMH,2021-07-02 01:51,18.28,15.61,84.44,6.90
MDW,2021-07-02 01:53,16.72,11.11,69.46,9.20
RIC,2021-07-02 01:54,21.72,21.72,100.00,3.45
PHL,2021-07-02 01:54,21.72,20.61,93.40,5.75
RIC,2021-07-02 01:55,M,M,M,4.60
MDW,2021-07-02 01:55,M,M,M,10.35
PHL,2021-07-02 01:55,M,M,M,5.75
