station,valid,tmpc,dwpc,relh,sped
HIE,2021-06-13 00:00,M,M,M,0.00
BOS,2021-06-13 00:00,M,M,M,9.20
HIE,2021-06-13 00:05,M,M,M,0.00
BOS,2021-06-13 00:05,M,M,M,10.35
HIE,2021-06-13 00:10,M,M,M,0.00
BOS,2021-06-13 00:10,M,M,M,9.20
HIE,2021-06-13 00:15,M,M,M,0.00
HIE,2021-06-13 00:20,M,M,M,0.00
BOS,2021-06-13 00:20,M,M,M,10.35
HIE,2021-06-13 00:25,M,M,M,0.00
BOS,2021-06-13 00:25,M,M,M,10.35
HIE,2021-06-13 00:30,M,M,M,0.00
BOS,2021-06-13 00:30,M,M,M,11.50
HIE,2021-06-13 00:35,M,M,M,0.00
BOS,2021-06-13 00:35,M,M,M,9.20
HIE,2021-06-13 00:40,M,M,M,0.00
BOS,2021-06-13 00:40,M,M,M,8.05
HIE,2021-06-13 00:50,M,M,M,0.00
BOS,2021-06-13 00:50,M,M,M,9.20
HIE,2021-06-13 00:52,10.00,8.28,89.04,0.00
BOS,2021-06-13 00:54,18.28,14.39,78.05,9.20
HIE,2021-06-13 01:00,M,M,M,0.00
BOS,2021-06-13 01:00,M,M,M,8.05
HIE,2021-06-13 01:05,M,M,M,0.00
BOS,2021-06-13 01:05,M,M,M,9.20
BOS,2021-06-13 01:10,M,M,M,9.20
HIE,2021-06-13 01:15,M,M,M,2.30
BOS,2021-06-13 01:15,M,M,M,9.20
BOS,2021-06-13 01:20,M,M,M,10.35
HIE,2021-06-13 01:20,M,M,M,0.00
HIE,2021-06-13 01:25,M,M,M,0.00
BOS,2021-06-13 01:25,M,M,M,8.05
HIE,2021-06-13 01:30,M,M,M,0.00
BOS,2021-06-13 01:30,M,M,M,10.35
HIE,2021-06-13 01:35,M,M,M,0.00
BOS,2021-06-13 01:35,M,M,M,9.20
HIE,2021-06-13 01:40,M,M,M,0.00
BOS,2021-06-13 01:40,M,M,M,11.50
HIE,2021-06-13 01:45,M,M,M,0.00
BOS,2021-06-13 01:45,M,M,M,9.20
HIE,2021-06-13 01:50,M,M,M,0.00
BOS,2021-06-13 01:50,M,M,M,10.35
HIE,2021-06-13 01:52,8.89,7.78,92.74,0.00
BOS,2021-06-13 01:54,17.78,13.89,77.97,10.35
HIE,2021-06-13 01:55,M,M,M,0.00
BOS,2021-06-13 01:55,M,M,M,10.35
HIE,2021-06-13 02:00,M,M,M,0.00
BOS,2021-06-13 02:00,M,M,M,8.05
HIE,2021-06-13 02:05,M,M,M,0.00
BOS,2021-06-13 02:05,M,M,M,9.20
HIE,2021-06-13 02:10,M,M,M,0.00
BOS,2021-06-13 02:10,M,M,M,9.20
HIE,2021-06-13 02:15,M,M,M,0.00
BOS,2021-06-13 02:15,M,M,M,8.05
