station,valid,tmpc,dwpc,relh,sped
OMA,2021-10-01 00:00,M,M,M,9.20
OKC,2021-10-01 00:00,M,M,M,4.60
OJC,2021-10-01 00:00,M,M,M,5.75
OMA,2021-10-01 00:05,M,M,M,5.75
OKC,2021-10-01 00:05,M,M,M,2.30
OJC,2021-10-01 00:05,M,M,M,5.75
OKC,2021-10-01 00:10,M,M,M,2.30
OJC,2021-10-01 00:10,M,M,M,5.75
OMA,2021-10-01 00:10,M,M,M,5.75
OMA,2021-10-01 00:15,M,M,M,5.75
OKC,2021-10-01 00:15,M,M,M,2.30
OJC,2021-10-01 00:15,M,M,M,5.75
OJC,2021-10-01 00:20,M,M,M,5.75
OMA,2021-10-01 00:20,M,M,M,4.60
OKC,2021-10-01 00:20,M,M,M,0.00
OKC,2021-10-01 00:25,M,M,M,0.00
OMA,2021-10-01 00:25,M,M,M,5.75
OJC,2021-10-01 00:25,M,M,M,5.75
OKC,2021-10-01 00:30,M,M,M,0.00
OMA,2021-10-01 00:30,M,M,M,4.60
OJC,2021-10-01 00:30,M,M,M,5.75
OKC,2021-10-01 00:35,M,M,M,0.00
OMA,2021-10-01 00:35,21.11,20.00,93.37,3.45
OMA,2021-10-01 00:35,M,M,M,2.30
OJC,2021-10-01 00:35,M,M,M,5.75
OJC,2021-10-01 00:40,M,M,M,5.75
OKC,2021-10-01 00:40,M,M,M,0.00
OMA,2021-10-01 00:40,M,M,M,0.00
OMA,2021-10-01 00:45,M,M,M,0.00
OKC,2021-10-01 00:45,M,M,M,0.00
OJC,2021-10-01 00:45,M,M,M,5.75
OKC,2021-10-01 00:50,M,M,M,0.00
OMA,2021-10-01 00:50,M,M,M,2.30
OJC,2021-10-01 00:50,M,M,M,8.05
OKC,2021-10-01 00:52,16.72,15.61,93.16,0.00
OMA,2021-10-01 00:52,20.61,19.39,92.71,3.45
OJC,2021-10-01 00:53,19.39,17.22,87.28,6.90
OKC,2021-10-01 00:55,M,M,M,2.30
OMA,2021-10-01 00:55,M,M,M,2.30
