station,valid,tmpc,dwpc,relh,sped
SFO,2021-10-28 00:00,M,M,M,5.75
BUR,2021-10-28 00:00,M,M,M,0.00
FAT,2021-10-28 00:00,M,M,M,0.00
SFO,2021-10-28 00:05,M,M,M,5.75
FAT,2021-10-28 00:05,M,M,M,0.00
BUR,2021-10-28 00:05,M,M,M,0.00
SFO,2021-10-28 00:10,M,M,M,4.60
FAT,2021-10-28 00:10,M,M,M,0.00
BUR,2021-10-28 00:10,M,M,M,0.00
SFO,2021-10-28 00:15,M,M,M,5.75
BUR,2021-10-28 00:15,M,M,M,0.00
FAT,2021-10-28 00:15,M,M,M,0.00
BUR,2021-10-28 00:20,M,M,M,0.00
FAT,2021-10-28 00:20,M,M,M,0.00
SFO,2021-10-28 00:20,M,M,M,5.75
FAT,2021-10-28 00:25,M,M,M,0.00
BUR,2021-10-28 00:25,M,M,M,0.00
SFO,2021-10-28 00:25,M,M,M,2.30
FAT,2021-10-28 00:30,M,M,M,0.00
SFO,2021-10-28 00:30,M,M,M,0.00
BUR,2021-10-28 00:30,M,M,M,0.00
FAT,2021-10-28 00:35,M,M,M,0.00
SFO,2021-10-28 00:35,M,M,M,0.00
BUR,2021-10-28 00:35,M,M,M,0.00
BUR,2021-10-28 00:40,M,M,M,0.00
FAT,2021-10-28 00:40,M,M,M,0.00
SFO,2021-10-28 00:40,M,M,M,0.00
BUR,2021-10-28 00:45,M,M,M,0.00
SFO,2021-10-28 00:45,M,M,M,0.00
FAT,2021-10-28 00:45,M,M,M,0.00
SFO,2021-10-28 00:50,M,M,M,0.00
BUR,2021-10-28 00:50,M,M,M,0.00
FAT,2021-10-28 00:50,M,M,M,0.00
CQT,2021-10-28 00:52,15.61,8.89,64.26,0.00
FAT,2021-10-28 00:53,14.39,10.61,78.03,0.00
BUR,2021-10-28 00:53,17.22,7.78,53.78,0.00
SFO,2021-10-28 00:55,M,M,M,2.30
BUR,2021-10-28 00:55,M,M,M,0.00
FAT,2021-10-28 00:55,M,M,M,0.00
SFO,2021-10-28 00:56,15.00,12.78,86.56,3.45
FAT,2021-10-28 01:00,M,M,M,0.00
BUR,2021-10-28 01:00,M,M,M,2.30
SFO,2021-10-28 01:00,M,M,M,0.00
FAT,2021-10-28 01:05,M,M,M,0.00
BUR,2021-10-28 01:05,M,M,M,0.00
SFO,2021-10-28 01:05,M,M,M,0.00
BUR,2021-10-28 01:10,M,M,M,0.00
FAT,2021-10-28 01:10,M,M,M,0.00
SFO,2021-10-28 01:10,M,M,M,2.30
BUR,2021-10-28 01:15,M,M,M,4.60
SFO,2021-10-28 01:15,M,M,M,2.30
FAT,2021-10-28 01:15,M,M,M,0.00
SFO,2021-10-28 01:20,M,M,M,2.30
BUR,2021-10-28 01:20,M,M,M,4.60
FAT,2021-10-28 01:20,M,M,M,0.00
BUR,2021-10-28 01:25,M,M,M,4.60
SFO,2021-10-28 01:25,M,M,M,2.30
FAT,2021-10-28 01:25,M,M,M,0.00
FAT,2021-10-28 01:30,M,M,M,0.00
SFO,2021-10-28 01:30,M,M,M,0.00
BUR,2021-10-28 01:30,M,M,M,0.00
FAT,2021-10-28 01:35,M,M,M,0.00
BUR,2021-10-28 01:35,M,M,M,0.00
SFO,2021-10-28 01:35,M,M,M,0.00
SFO,2021-10-28 01:40,M,M,M,0.00
FAT,2021-10-28 01:40,M,M,M,0.00
BUR,2021-10-28 01:40,M,M,M,0.00
FAT,2021-10-28 01:45,M,M,M,0.00
BUR,2021-10-28 01:45,M,M,M,0.00
SFO,2021-10-28 01:45,M,M,M,0.00
BUR,2021-10-28 01:50,M,M,M,0.00
FAT,2021-10-28 01:50,M,M,M,0.00
SFO,2021-10-28 01:50,M,M,M,0.00
CQT,2021-10-28 01:52,15.61,9.39,66.46,0.00
BUR,2021-10-28 01:53,16.72,7.22,53.45,0.00
FAT,2021-10-28 01:53,14.39,10.61,78.03,0.00
SFO,2021-10-28 01:55,M,M,M,0.00
BUR,2021-10-28 01:55,M,M,M,0.00
FAT,2021-10-28 01:55,M,M,M,0.00
SFO,2021-10-28 01:56,15.00,12.78,86.56,0.00
FAT,2021-10-28 02:00,M,M,M,0.00
SFO,2021-10-28 02:00,M,M,M,0.00
BUR,2021-10-28 02:00,M,M,M,0.00
BUR,2021-10-28 02:05,M,M,M,0.00
FAT,2021-10-28 02:05,M,M,M,0.00
SFO,2021-10-28 02:05,M,M,M,0.00
BUR,2021-10-28 02:10,M,M,M,2.30
FAT,2021-10-28 02:10,M,M,M,0.00
SFO,2021-10-28 02:10,M,M,M,0.00
FAT,2021-10-28 02:15,M,M,M,0.00
BUR,2021-10-28 02:15,M,M,M,0.00
SFO,2021-10-28 02:15,M,M,M,0.00
BUR,2021-10-28 02:20,M,M,M,4.60
FAT,2021-10-28 02:20,M,M,M,0.00
SFO,2021-10-28 02:20,M,M,M,0.00
BUR,2021-10-28 02:25,M,M,M,0.00
FAT,2021-10-28 02:25,M,M,M,0.00
SFO,2021-10-28 02:25,M,M,M,0.00
FAT,2021-10-28 02:30,M,M,M,0.00
SFO,2021-10-28 02:30,M,M,M,0.00
BUR,2021-10-28 02:30,M,M,M,0.00
BUR,2021-10-28 02:35,M,M,M,0.00
SFO,2021-10-28 02:35,M,M,M,0.00
FAT,2021-10-28 02:35,M,M,M,0.00
SFO,2021-10-28 02:40,M,M,M,0.00
FAT,2021-10-28 02:40,M,M,M,0.00
BUR,2021-10-28 02:40,M,M,M,0.00
BUR,2021-10-28 02:45,M,M,M,0.00
FAT,2021-10-28 02:45,M,M,M,0.00
SFO,2021-10-28 02:45,M,M,M,0.00
BUR,2021-10-28 02:50,M,M,M,2.30
FAT,2021-10-28 02:50,M,M,M,0.00
SFO,2021-10-28 02:50,M,M,M,0.00
CQT,2021-10-28 02:52,15.00,9.39,69.12,0.00
BUR,2021-10-28 02:53,16.11,7.22,55.57,3.45
FAT,2021-10-28 02:53,14.39,10.61,78.03,3.45
SFO,2021-10-28 02:55,M,M,M,0.00
FAT,2021-10-28 02:55,M,M,M,2.30
BUR,2021-10-28 02:55,M,M,M,2.30
SFO,2021-10-28 02:56,14.39,12.78,90.04,0.00
BUR,2021-10-28 03:00,M,M,M,2.30
FAT,2021-10-28 03:00,M,M,M,0.00
SFO,2021-10-28 03:00,M,M,M,0.00
SFO,2021-10-28 03:05,M,M,M,0.00
BUR,2021-10-28 03:05,M,M,M,0.00
FAT,2021-10-28 03:05,M,M,M,0.00
FAT,2021-10-28 03:10,M,M,M,0.00
BUR,2021-10-28 03:10,M,M,M,0.00
SFO,2021-10-28 03:10,M,M,M,0.00
FAT,2021-10-28 03:15,M,M,M,0.00
BUR,2021-10-28 03:15,M,M,M,0.00
SFO,2021-10-28 03:15,M,M,M,0.00
SFO,2021-10-28 03:20,M,M,M,0.00
FAT,2021-10-28 03:20,M,M,M,0.00
BUR,2021-10-28 03:20,M,M,M,0.00
SFO,2021-10-28 03:25,M,M,M,0.00
FAT,2021-10-28 03:25,M,M,M,2.30
BUR,2021-10-28 03:25,M,M,M,0.00
BUR,2021-10-28 03:30,M,M,M,0.00
FAT,2021-10-28 03:30,M,M,M,2.30
SFO,2021-10-28 03:30,M,M,M,0.00
SFO,2021-10-28 03:35,M,M,M,0.00
BUR,2021-10-28 03:35,M,M,M,0.00
FAT,2021-10-28 03:35,M,M,M,2.30
SFO,2021-10-28 03:40,M,M,M,0.00
FAT,2021-10-28 03:40,M,M,M,2.30
BUR,2021-10-28 03:40,M,M,M,2.30
SFO,2021-10-28 03:45,M,M,M,0.00
FAT,2021-10-28 03:45,M,M,M,0.00
BUR,2021-10-28 03:45,M,M,M,2.30
BUR,2021-10-28 03:50,M,M,M,0.00
FAT,2021-10-28 03:50,M,M,M,0.00
SFO,2021-10-28 03:50,M,M,M,0.00
CQT,2021-10-28 03:52,15.00,8.89,66.83,0.00
BUR,2021-10-28 03:53,15.61,6.72,55.44,0.00
FAT,2021-10-28 03:53,14.39,10.61,78.03,3.45
FAT,2021-10-28 03:55,M,M,M,2.30
SFO,2021-10-28 03:55,M,M,M,0.00
BUR,2021-10-28 03:55,M,M,M,0.00
SFO,2021-10-28 03:56,14.39,12.78,90.04,0.00
BUR,2021-10-28 04:00,M,M,M,0.00
FAT,2021-10-28 04:00,M,M,M,0.00
SFO,2021-10-28 04:00,M,M,M,0.00
BUR,2021-10-28 04:05,M,M,M,0.00
SFO,2021-10-28 04:05,M,M,M,0.00
FAT,2021-10-28 04:05,M,M,M,0.00
FAT,2021-10-28 04:10,M,M,M,0.00
SFO,2021-10-28 04:10,M,M,M,0.00
BUR,2021-10-28 04:10,M,M,M,2.30
FAT,2021-10-28 04:15,M,M,M,2.30
BUR,2021-10-28 04:15,M,M,M,2.30
SFO,2021-10-28 04:15,M,M,M,0.00
BUR,2021-10-28 04:20,M,M,M,2.30
FAT,2021-10-28 04:20,M,M,M,0.00
SFO,2021-10-28 04:20,M,M,M,0.00
BUR,2021-10-28 04:25,M,M,M,2.30
FAT,2021-10-28 04:25,M,M,M,0.00
SFO,2021-10-28 04:25,M,M,M,0.00
SFO,2021-10-28 04:30,M,M,M,0.00
BUR,2021-10-28 04:30,M,M,M,2.30
FAT,2021-10-28 04:30,M,M,M,0.00
SFO,2021-10-28 04:35,M,M,M,0.00
FAT,2021-10-28 04:35,M,M,M,4.60
BUR,2021-10-28 04:35,M,M,M,4.60
BUR,2021-10-28 04:40,M,M,M,2.30
FAT,2021-10-28 04:40,M,M,M,2.30
SFO,2021-10-28 04:40,M,M,M,0.00
FAT,2021-10-28 04:45,M,M,M,2.30
BUR,2021-10-28 04:45,M,M,M,0.00
SFO,2021-10-28 04:45,M,M,M,0.00
BUR,2021-10-28 04:50,M,M,M,0.00
SFO,2021-10-28 04:50,M,M,M,0.00
FAT,2021-10-28 04:50,M,M,M,4.60
CQT,2021-10-28 04:52,14.39,8.89,69.52,0.00
FAT,2021-10-28 04:53,13.89,10.00,77.38,3.45
BUR,2021-10-28 04:53,15.61,6.72,55.44,0.00
SFO,2021-10-28 04:55,M,M,M,0.00
FAT,2021-10-28 04:55,M,M,M,0.00
BUR,2021-10-28 04:55,M,M,M,0.00
SFO,2021-10-28 04:56,13.89,12.78,93.01,0.00
BUR,2021-10-28 05:00,M,M,M,0.00
SFO,2021-10-28 05:00,M,M,M,0.00
