station,valid,tmpc,dwpc,relh,sped
OKC,2020-07-22 00:00,M,M,M,8.05
OMA,2020-07-22 00:00,M,M,M,5.75
OJC,2020-07-22 00:00,M,M,M,0.00
ATY,2020-07-22 00:00,M,M,M,0.00
OKC,2020-07-22 00:05,M,M,M,5.75
OMA,2020-07-22 00:05,M,M,M,5.75
OJC,2020-07-22 00:05,M,M,M,0.00
ATY,2020-07-22 00:05,M,M,M,0.00
OKC,2020-07-22 00:10,M,M,M,5.75
OMA,2020-07-22 00:10,M,M,M,5.75
OJC,2020-07-22 00:10,M,M,M,0.00
ATY,2020-07-22 00:10,M,M,M,0.00
OKC,2020-07-22 00:15,M,M,M,5.75
OMA,2020-07-22 00:15,M,M,M,5.75
OJC,2020-07-22 00:15,M,M,M,0.00
ATY,2020-07-22 00:15,M,M,M,0.00
OKC,2020-07-22 00:20,M,M,M,5.75
OMA,2020-07-22 00:20,M,M,M,5.75
OJC,2020-07-22 00:20,M,M,M,0.00
ATY,2020-07-22 00:20,M,M,M,2.30
OKC,2020-07-22 00:25,M,M,M,5.75
OJC,2020-07-22 00:25,M,M,M,0.00
OKC,2020-07-22 00:30,M,M,M,5.75
OMA,2020-07-22 00:30,M,M,M,5.75
OJC,2020-07-22 00:30,M,M,M,0.00
ATY,2020-07-22 00:30,M,M,M,0.00
OJC,2020-07-22 00:34,21.11,21.11,100.00,3.45
OKC,2020-07-22 00:35,M,M,M,8.05
OMA,2020-07-22 00:35,M,M,M,5.75
OJC,2020-07-22 00:35,M,M,M,0.00
ATY,2020-07-22 00:35,M,M,M,0.00
OKC,2020-07-22 00:40,M,M,M,8.05
OMA,2020-07-22 00:40,M,M,M,4.60
OJC,2020-07-22 00:40,21.72,21.11,96.32,0.00
ATY,2020-07-22 00:40,M,M,M,0.00
OKC,2020-07-22 00:45,M,M,M,5.75
OMA,2020-07-22 00:45,M,M,M,5.75
OJC,2020-07-22 00:45,M,M,M,0.00
ATY,2020-07-22 00:45,M,M,M,0.00
OKC,2020-07-22 00:50,M,M,M,5.75
OMA,2020-07-22 00:50,M,M,M,5.75
OJC,2020-07-22 00:50,M,M,M,0.00
ATY,2020-07-22 00:50,M,M,M,0.00
OKC,2020-07-22 00:52,23.89,20.61,81.90,6.90
OMA,2020-07-22 00:52,20.61,18.89,89.86,5.75
OJC,2020-07-22 00:53,21.11,M,M,0.00
ATY,2020-07-22 00:53,16.11,14.39,89.52,0.00
OKC,2020-07-22 00:55,M,M,M,5.75
OMA,2020-07-22 00:55,M,M,M,5.75
OJC,2020-07-22 00:55,M,M,M,0.00
ATY,2020-07-22 00:55,M,M,M,0.00
OJC,2020-07-22 00:58,20.61,M,M,0.00
OKC,2020-07-22 01:00,M,M,M,5.75
OMA,2020-07-22 01:00,M,M,M,5.75
OJC,2020-07-22 01:00,M,M,M,0.00
ATY,2020-07-22 01:00,M,M,M,0.00
OKC,2020-07-22 01:05,M,M,M,9.20
OMA,2020-07-22 01:05,M,M,M,5.75
OJC,2020-07-22 01:05,M,M,M,0.00
