station,valid,tmpc,dwpc,relh,sped
HIE,2021-10-07 00:01,6.11,6.11,100.00,0.00
HIE,2021-10-07 00:05,M,M,M,0.00
HIE,2021-10-07 00:10,M,M,M,0.00
BOS,2021-10-07 00:10,M,M,M,0.00
HIE,2021-10-07 00:17,6.11,6.11,100.00,0.00
HIE,2021-10-07 00:20,M,M,M,0.00
HIE,2021-10-07 00:24,6.11,6.11,100.00,0.00
HIE,2021-10-07 00:25,M,M,M,0.00
BOS,2021-10-07 00:25,M,M,M,0.00
HIE,2021-10-07 00:27,6.11,6.11,100.00,0.00
HIE,2021-10-07 00:30,6.72,6.11,95.88,0.00
BOS,2021-10-07 00:30,M,M,M,2.30
HIE,2021-10-07 00:30,M,M,M,0.00
BOS,2021-10-07 00:35,M,M,M,2.30
HIE,2021-10-07 00:35,M,M,M,0.00
HIE,2021-10-07 00:40,M,M,M,0.00
HIE,2021-10-07 00:40,6.11,6.11,100.00,0.00
BOS,2021-10-07 00:50,M,M,M,4.60
HIE,2021-10-07 00:50,M,M,M,0.00
HIE,2021-10-07 00:52,6.11,6.11,100.00,0.00
BOS,2021-10-07 00:54,15.00,11.11,77.55,4.60
BOS,2021-10-07 00:55,M,M,M,4.60
HIE,2021-10-07 00:55,M,M,M,0.00
HIE,2021-10-07 01:00,M,M,M,0.00
BOS,2021-10-07 01:00,M,M,M,2.30
HIE,2021-10-07 01:05,M,M,M,0.00
BOS,2021-10-07 01:05,M,M,M,2.30
HIE,2021-10-07 01:10,M,M,M,0.00
BOS,2021-10-07 01:10,M,M,M,2.30
BOS,2021-10-07 01:15,M,M,M,2.30
HIE,2021-10-07 01:20,M,M,M,0.00
BOS,2021-10-07 01:20,M,M,M,0.00
HIE,2021-10-07 01:25,M,M,M,0.00
BOS,2021-10-07 01:25,M,M,M,0.00
HIE,2021-10-07 01:30,M,M,M,0.00
BOS,2021-10-07 01:30,M,M,M,0.00
HIE,2021-10-07 01:35,M,M,M,0.00
BOS,2021-10-07 01:35,M,M,M,0.00
BOS,2021-10-07 01:40,M,M,M,0.00
HIE,2021-10-07 01:40,M,M,M,0.00
HIE,2021-10-07 01:45,M,M,M,0.00
HIE,2021-10-07 01:50,M,M,M,0.00
BOS,2021-10-07 01:50,M,M,M,0.00
HIE,2021-10-07 01:52,5.61,5.61,100.00,0.00
BOS,2021-10-07 01:54,15.00,11.11,77.55,0.00
BOS,2021-10-07 01:55,M,M,M,0.00
HIE,2021-10-07 01:55,M,M,M,0.00
BOS,2021-10-07 02:00,M,M,M,0.00
HIE,2021-10-07 02:00,M,M,M,0.00
BOS,2021-10-07 02:05,M,M,M,0.00
HIE,2021-10-07 02:05,M,M,M,0.00
HIE,2021-10-07 02:11,5.61,5.00,95.84,0.00
HIE,2021-10-07 02:15,M,M,M,0.00
BOS,2021-10-07 02:15,M,M,M,0.00
HIE,2021-10-07 02:20,M,M,M,0.00
BOS,2021-10-07 02:20,M,M,M,0.00
HIE,2021-10-07 02:21,5.00,5.00,100.00,0.00
HIE,2021-10-07 02:25,M,M,M,0.00
BOS,2021-10-07 02:25,M,M,M,0.00
BOS,2021-10-07 02:30,M,M,M,0.00
HIE,2021-10-07 02:30,M,M,M,0.00
HIE,2021-10-07 02:35,M,M,M,0.00
BOS,2021-10-07 02:35,M,M,M,0.00
HIE,2021-10-07 02:40,M,M,M,0.00
BOS,2021-10-07 02:40,M,M,M,0.00
BOS,2021-10-07 02:45,M,M,M,0.00
HIE,2021-10-07 02:45,M,M,M,0.00
HIE,2021-10-07 02:50,M,M,M,0.00
BOS,2021-10-07 02:50,M,M,M,0.00
HIE,2021-10-07 02:52,5.00,5.00,100.00,0.00
BOS,2021-10-07 02:54,14.39,11.11,80.67,0.00
BOS,2021-10-07 02:55,M,M,M,0.00
BOS,2021-10-07 03:00,M,M,M,0.00
HIE,2021-10-07 03:00,M,M,M,0.00
HIE,2021-10-07 03:05,M,M,M,0.00
BOS,2021-10-07 03:05,M,M,M,0.00
BOS,2021-10-07 03:10,M,M,M,0.00
HIE,2021-10-07 03:10,M,M,M,0.00
HIE,2021-10-07 03:15,M,M,M,0.00
BOS,2021-10-07 03:15,M,M,M,0.00
HIE,2021-10-07 03:20,M,M,M,0.00
BOS,2021-10-07 03:20,M,M,M,0.00
HIE,2021-10-07 03:25,M,M,M,0.00
BOS,2021-10-07 03:25,M,M,M,0.00
BOS,2021-10-07 03:30,M,M,M,0.00
HIE,2021-10-07 03:30,M,M,M,0.00
HIE,2021-10-07 03:35,M,M,M,0.00
BOS,2021-10-07 03:35,M,M,M,2.30
HIE,2021-10-07 03:40,M,M,M,0.00
BOS,2021-10-07 03:40,M,M,M,2.30
HIE,2021-10-07 03:45,M,M,M,0.00
BOS,2021-10-07 03:45,M,M,M,0.00
HIE,2021-10-07 03:50,M,M,M,0.00
BOS,2021-10-07 03:50,M,M,M,0.00
HIE,2021-10-07 03:52,5.00,5.00,100.00,0.00
BOS,2021-10-07 03:54,13.89,11.11,83.33,0.00
HIE,2021-10-07 03:55,M,M,M,0.00
BOS,2021-10-07 03:55,M,M,M,0.00
HIE,2021-10-07 04:00,M,M,M,0.00
BOS,2021-10-07 04:00,M,M,M,0.00
HIE,2021-10-07 04:05,M,M,M,0.00
BOS,2021-10-07 04:05,M,M,M,0.00
BOS,2021-10-07 04:10,M,M,M,0.00
HIE,2021-10-07 04:10,M,M,M,0.00
HIE,2021-10-07 04:15,M,M,M,0.00
BOS,2021-10-07 04:15,M,M,M,0.00
BOS,2021-10-07 04:20,M,M,M,0.00
HIE,2021-10-07 04:20,M,M,M,0.00
HIE,2021-10-07 04:25,M,M,M,0.00
BOS,2021-10-07 04:25,M,M,M,0.00
BOS,2021-10-07 04:30,M,M,M,0.00
HIE,2021-10-07 04:30,M,M,M,0.00
BOS,2021-10-07 04:35,M,M,M,0.00
HIE,2021-10-07 04:35,M,M,M,0.00
HIE,2021-10-07 04:40,M,M,M,0.00
BOS,2021-10-07 04:40,M,M,M,0.00
BOS,2021-10-07 04:45,M,M,M,0.00
HIE,2021-10-07 04:45,M,M,M,0.00
BOS,2021-10-07 04:50,M,M,M,0.00
HIE,2021-10-07 04:50,M,M,M,0.00
HIE,2021-10-07 04:52,5.61,5.61,100.00,0.00
BOS,2021-10-07 04:54,13.89,11.11,83.33,0.00
BOS,2021-10-07 04:55,M,M,M,0.00
HIE,2021-10-07 04:55,M,M,M,0.00
BOS,2021-10-07 05:00,M,M,M,0.00
HIE,2021-10-07 05:00,M,M,M,0.00
BOS,2021-10-07 05:05,M,M,M,0.00
HIE,2021-10-07 05:05,M,M,M,0.00
HIE,2021-10-07 05:10,M,M,M,0.00
BOS,2021-10-07 05:10,M,M,M,0.00
BOS,2021-10-07 05:15,M,M,M,2.30
HIE,2021-10-07 05:15,M,M,M,0.00
BOS,2021-10-07 05:20,M,M,M,0.00
HIE,2021-10-07 05:20,M,M,M,0.00
BOS,2021-10-07 05:25,M,M,M,0.00
HIE,2021-10-07 05:25,M,M,M,0.00
BOS,2021-10-07 05:30,M,M,M,0.00
HIE,2021-10-07 05:30,M,M,M,0.00
BOS,2021-10-07 05:35,M,M,M,0.00
HIE,2021-10-07 05:35,M,M,M,0.00
HIE,2021-10-07 05:40,M,M,M,0.00
BOS,2021-10-07 05:40,M,M,M,0.00
BOS,2021-10-07 05:45,M,M,M,0.00
HIE,2021-10-07 05:45,M,M,M,0.00
BOS,2021-10-07 05:50,M,M,M,0.00
HIE,2021-10-07 05:50,M,M,M,0.00
HIE,2021-10-07 05:52,5.61,5.00,95.84,0.00
BOS,2021-10-07 05:54,13.89,11.11,83.33,0.00
HIE,2021-10-07 05:55,M,M,M,0.00
BOS,2021-10-07 05:55,M,M,M,0.00
BOS,2021-10-07 06:00,M,M,M,0.00
HIE,2021-10-07 06:00,M,M,M,0.00
HIE,2021-10-07 06:05,M,M,M,0.00
BOS,2021-10-07 06:05,M,M,M,0.00
BOS,2021-10-07 06:15,M,M,M,0.00
HIE,2021-10-07 06:15,M,M,M,0.00
BOS,2021-10-07 06:20,M,M,M,0.00
HIE,2021-10-07 06:20,M,M,M,0.00
HIE,2021-10-07 06:23,5.00,5.00,100.00,0.00
HIE,2021-10-07 06:25,M,M,M,0.00
BOS,2021-10-07 06:25,M,M,M,0.00
HIE,2021-10-07 06:30,M,M,M,0.00
BOS,2021-10-07 06:30,M,M,M,0.00
BOS,2021-10-07 06:35,M,M,M,0.00
HIE,2021-10-07 06:35,M,M,M,0.00
HIE,2021-10-07 06:45,M,M,M,0.00
BOS,2021-10-07 06:45,M,M,M,0.00
HIE,2021-10-07 06:50,M,M,M,0.00
HIE,2021-10-07 06:52,5.00,5.00,100.00,0.00
BOS,2021-10-07 06:54,14.39,11.72,84.00,0.00
BOS,2021-10-07 07:00,M,M,M,0.00
HIE,2021-10-07 07:00,M,M,M,0.00
HIE,2021-10-07 07:03,5.00,5.00,100.00,0.00
BOS,2021-10-07 07:05,M,M,M,5.75
HIE,2021-10-07 07:05,M,M,M,0.00
BOS,2021-10-07 07:10,M,M,M,2.30
HIE,2021-10-07 07:10,M,M,M,0.00
HIE,2021-10-07 07:13,5.00,5.00,100.00,0.00
HIE,2021-10-07 07:15,M,M,M,0.00
BOS,2021-10-07 07:15,M,M,M,2.30
HIE,2021-10-07 07:20,M,M,M,0.00
BOS,2021-10-07 07:20,M,M,M,4.60
BOS,2021-10-07 07:25,M,M,M,5.75
HIE,2021-10-07 07:25,M,M,M,0.00
HIE,2021-10-07 07:28,5.00,5.00,100.00,0.00
HIE,2021-10-07 07:30,M,M,M,0.00
BOS,2021-10-07 07:30,M,M,M,5.75
BOS,2021-10-07 07:40,M,M,M,5.75
HIE,2021-10-07 07:40,M,M,M,0.00
BOS,2021-10-07 07:45,M,M,M,4.60
HIE,2021-10-07 07:45,M,M,M,0.00
HIE,2021-10-07 07:50,M,M,M,0.00
BOS,2021-10-07 07:50,M,M,M,2.30
HIE,2021-10-07 07:52,5.61,5.61,100.00,0.00
BOS,2021-10-07 07:54,16.11,12.22,77.72,5.75
HIE,2021-10-07 07:55,M,M,M,0.00
BOS,2021-10-07 07:55,M,M,M,4.60
BOS,2021-10-07 08:00,M,M,M,2.30
HIE,2021-10-07 08:00,M,M,M,0.00
HIE,2021-10-07 08:05,M,M,M,0.00
BOS,2021-10-07 08:05,M,M,M,4.60
HIE,2021-10-07 08:10,M,M,M,0.00
BOS,2021-10-07 08:10,M,M,M,5.75
HIE,2021-10-07 08:13,5.61,5.61,100.00,0.00
BOS,2021-10-07 08:15,M,M,M,2.30
HIE,2021-10-07 08:15,M,M,M,0.00
HIE,2021-10-07 08:20,M,M,M,0.00
BOS,2021-10-07 08:20,M,M,M,4.60
HIE,2021-10-07 08:25,M,M,M,0.00
BOS,2021-10-07 08:25,M,M,M,2.30
HIE,2021-10-07 08:40,M,M,M,0.00
BOS,2021-10-07 08:40,M,M,M,0.00
BOS,2021-10-07 08:45,M,M,M,0.00
BOS,2021-10-07 08:50,M,M,M,0.00
HIE,2021-10-07 08:50,M,M,M,0.00
HIE,2021-10-07 08:52,6.11,6.11,100.00,0.00
BOS,2021-10-07 08:54,18.28,12.22,67.76,0.00
HIE,2021-10-07 08:55,M,M,M,0.00
BOS,2021-10-07 08:55,M,M,M,0.00
HIE,2021-10-07 09:00,M,M,M,0.00
BOS,2021-10-07 09:00,M,M,M,2.30
BOS,2021-10-07 09:05,M,M,M,2.30
HIE,2021-10-07 09:05,M,M,M,0.00
HIE,2021-10-07 09:10,M,M,M,0.00
BOS,2021-10-07 09:10,M,M,M,2.30
HIE,2021-10-07 09:15,M,M,M,0.00
BOS,2021-10-07 09:15,M,M,M,4.60
BOS,2021-10-07 09:20,M,M,M,4.60
HIE,2021-10-07 09:20,M,M,M,0.00
BOS,2021-10-07 09:25,M,M,M,4.60
HIE,2021-10-07 09:25,M,M,M,0.00
HIE,2021-10-07 09:30,M,M,M,0.00
BOS,2021-10-07 09:30,M,M,M,2.30
HIE,2021-10-07 09:35,M,M,M,0.00
BOS,2021-10-07 09:35,M,M,M,4.60
BOS,2021-10-07 09:40,M,M,M,2.30
HIE,2021-10-07 09:40,M,M,M,0.00
HIE,2021-10-07 09:45,M,M,M,0.00
BOS,2021-10-07 09:45,M,M,M,0.00
HIE,2021-10-07 09:50,M,M,M,0.00
BOS,2021-10-07 09:50,M,M,M,2.30
HIE,2021-10-07 09:52,7.22,7.22,100.00,0.00
BOS,2021-10-07 09:54,20.00,12.78,63.12,0.00
HIE,2021-10-07 09:55,M,M,M,0.00
BOS,2021-10-07 09:55,M,M,M,0.00
HIE,2021-10-07 10:00,M,M,M,0.00
BOS,2021-10-07 10:00,M,M,M,2.30
BOS,2021-10-07 10:05,M,M,M,2.30
HIE,2021-10-07 10:05,M,M,M,0.00
HIE,2021-10-07 10:10,M,M,M,0.00
BOS,2021-10-07 10:10,M,M,M,2.30
HIE,2021-10-07 10:15,M,M,M,0.00
BOS,2021-10-07 10:15,M,M,M,2.30
HIE,2021-10-07 10:20,M,M,M,0.00
BOS,2021-10-07 10:20,M,M,M,0.00
BOS,2021-10-07 10:25,M,M,M,0.00
HIE,2021-10-07 10:25,M,M,M,0.00
HIE,2021-10-07 10:26,8.28,8.28,100.00,0.00
BOS,2021-10-07 10:30,M,M,M,4.60
HIE,2021-10-07 10:30,M,M,M,0.00
BOS,2021-10-07 10:35,M,M,M,0.00
HIE,2021-10-07 10:35,M,M,M,2.30
HIE,2021-10-07 10:40,M,M,M,0.00
BOS,2021-10-07 10:40,M,M,M,0.00
HIE,2021-10-07 10:41,8.89,8.28,95.95,0.00
HIE,2021-10-07 10:45,M,M,M,0.00
BOS,2021-10-07 10:45,M,M,M,2.30
HIE,2021-10-07 10:50,M,M,M,0.00
BOS,2021-10-07 10:50,M,M,M,0.00
HIE,2021-10-07 10:52,8.89,8.89,100.00,0.00
BOS,2021-10-07 10:54,21.11,12.78,58.94,4.60
HIE,2021-10-07 10:55,M,M,M,0.00
BOS,2021-10-07 10:55,M,M,M,5.75
BOS,2021-10-07 11:00,M,M,M,5.75
HIE,2021-10-07 11:00,10.00,9.39,95.98,0.00
HIE,2021-10-07 11:00,M,M,M,0.00
BOS,2021-10-07 11:05,M,M,M,5.75
HIE,2021-10-07 11:05,M,M,M,0.00
HIE,2021-10-07 11:10,M,M,M,0.00
BOS,2021-10-07 11:10,M,M,M,5.75
BOS,2021-10-07 11:20,M,M,M,5.75
HIE,2021-10-07 11:20,M,M,M,0.00
HIE,2021-10-07 11:25,M,M,M,0.00
BOS,2021-10-07 11:25,M,M,M,5.75
HIE,2021-10-07 11:27,12.22,10.61,89.88,0.00
HIE,2021-10-07 11:30,M,M,M,0.00
BOS,2021-10-07 11:30,M,M,M,5.75
BOS,2021-10-07 11:35,M,M,M,5.75
