station,valid,tmpc,dwpc,relh,sped
LGA,2020-10-10 00:00,M,M,M,14.95
SYR,2020-10-10 00:00,M,M,M,9.20
LGA,2020-10-10 00:05,M,M,M,12.65
SYR,2020-10-10 00:05,M,M,M,10.35
LGA,2020-10-10 00:10,M,M,M,16.10
SYR,2020-10-10 00:10,M,M,M,9.20
LGA,2020-10-10 00:15,M,M,M,12.65
SYR,2020-10-10 00:15,M,M,M,10.35
LGA,2020-10-10 00:20,M,M,M,16.10
SYR,2020-10-10 00:20,M,M,M,11.50
LGA,2020-10-10 00:25,M,M,M,14.95
SYR,2020-10-10 00:25,M,M,M,14.95
LGA,2020-10-10 00:30,M,M,M,12.65
SYR,2020-10-10 00:30,M,M,M,12.65
LGA,2020-10-10 00:35,M,M,M,12.65
SYR,2020-10-10 00:35,M,M,M,12.65
LGA,2020-10-10 00:40,M,M,M,11.50
SYR,2020-10-10 00:40,M,M,M,12.65
LGA,2020-10-10 00:45,M,M,M,12.65
SYR,2020-10-10 00:45,M,M,M,11.50
LGA,2020-10-10 00:50,M,M,M,12.65
SYR,2020-10-10 00:50,M,M,M,12.65
LGA,2020-10-10 00:51,17.22,6.72,50.03,12.65
SYR,2020-10-10 00:54,18.28,6.11,44.88,11.50
LGA,2020-10-10 00:55,M,M,M,11.50
SYR,2020-10-10 00:55,M,M,M,12.65
LGA,2020-10-10 01:00,M,M,M,12.65
SYR,2020-10-10 01:00,M,M,M,12.65
LGA,2020-10-10 01:05,M,M,M,12.65
SYR,2020-10-10 01:05,M,M,M,12.65
LGA,2020-10-10 01:10,M,M,M,12.65
SYR,2020-10-10 01:10,M,M,M,10.35
LGA,2020-10-10 01:15,M,M,M,12.65
SYR,2020-10-10 01:15,M,M,M,12.65
LGA,2020-10-10 01:20,M,M,M,14.95
SYR,2020-10-10 01:20,M,M,M,12.65
LGA,2020-10-10 01:25,M,M,M,11.50
SYR,2020-10-10 01:25,M,M,M,10.35
