station,valid,tmpc,dwpc,relh,sped
DAL,2021-10-22 00:00,M,M,M,2.30
HOU,2021-10-22 00:00,M,M,M,4.60
HOU,2021-10-22 00:05,M,M,M,4.60
DAL,2021-10-22 00:05,M,M,M,4.60
HOU,2021-10-22 00:10,M,M,M,4.60
DAL,2021-10-22 00:10,M,M,M,4.60
CVB,2021-10-22 00:13,20.00,19.00,93.97,5.75
DAL,2021-10-22 00:15,M,M,M,5.75
HOU,2021-10-22 00:15,M,M,M,4.60
DAL,2021-10-22 00:20,M,M,M,5.75
HOU,2021-10-22 00:20,M,M,M,2.30
DAL,2021-10-22 00:25,M,M,M,2.30
HOU,2021-10-22 00:25,M,M,M,2.30
HOU,2021-10-22 00:30,M,M,M,2.30
DAL,2021-10-22 00:30,M,M,M,2.30
CVB,2021-10-22 00:33,20.00,19.00,93.97,3.45
HOU,2021-10-22 00:35,M,M,M,0.00
DAL,2021-10-22 00:35,M,M,M,4.60
HOU,2021-10-22 00:40,M,M,M,2.30
DAL,2021-10-22 00:40,M,M,M,2.30
HOU,2021-10-22 00:45,M,M,M,0.00
DAL,2021-10-22 00:45,M,M,M,2.30
DAL,2021-10-22 00:50,M,M,M,5.75
HOU,2021-10-22 00:50,M,M,M,0.00
CVB,2021-10-22 00:53,20.00,19.00,93.97,4.60
DAL,2021-10-22 00:53,19.39,8.28,48.56,5.75
HOU,2021-10-22 00:53,22.78,20.61,87.59,0.00
HOU,2021-10-22 00:55,M,M,M,0.00
DAL,2021-10-22 00:55,M,M,M,4.60
DAL,2021-10-22 01:00,M,M,M,2.30
HOU,2021-10-22 01:00,M,M,M,0.00
HOU,2021-10-22 01:05,M,M,M,0.00
DAL,2021-10-22 01:05,M,M,M,5.75
DAL,2021-10-22 01:10,M,M,M,2.30
HOU,2021-10-22 01:10,M,M,M,0.00
CVB,2021-10-22 01:13,20.00,19.00,93.97,4.60
HOU,2021-10-22 01:15,M,M,M,0.00
DAL,2021-10-22 01:15,M,M,M,0.00
DAL,2021-10-22 01:20,M,M,M,0.00
HOU,2021-10-22 01:20,M,M,M,0.00
