station,valid,tmpc,dwpc,relh,sped
MDW,2021-09-14 00:00,M,M,M,8.05
RIC,2021-09-14 00:00,M,M,M,0.00
CMH,2021-09-14 00:00,M,M,M,4.60
MDW,2021-09-14 00:05,M,M,M,8.05
RIC,2021-09-14 00:05,M,M,M,0.00
CMH,2021-09-14 00:05,M,M,M,5.75
RIC,2021-09-14 00:10,M,M,M,0.00
CMH,2021-09-14 00:10,M,M,M,4.60
MDW,2021-09-14 00:10,M,M,M,8.05
CMH,2021-09-14 00:15,M,M,M,5.75
RIC,2021-09-14 00:15,M,M,M,0.00
MDW,2021-09-14 00:15,M,M,M,8.05
RIC,2021-09-14 00:20,M,M,M,0.00
MDW,2021-09-14 00:20,M,M,M,8.05
CMH,2021-09-14 00:20,M,M,M,4.60
MDW,2021-09-14 00:25,M,M,M,9.20
RIC,2021-09-14 00:25,M,M,M,2.30
CMH,2021-09-14 00:25,M,M,M,5.75
MDW,2021-09-14 00:30,M,M,M,9.20
CMH,2021-09-14 00:30,M,M,M,4.60
RIC,2021-09-14 00:30,M,M,M,2.30
CMH,2021-09-14 00:35,M,M,M,4.60
RIC,2021-09-14 00:35,M,M,M,2.30
MDW,2021-09-14 00:35,M,M,M,9.20
RIC,2021-09-14 00:40,M,M,M,0.00
CMH,2021-09-14 00:40,M,M,M,2.30
MDW,2021-09-14 00:40,M,M,M,10.35
CMH,2021-09-14 00:45,M,M,M,4.60
MDW,2021-09-14 00:45,M,M,M,8.05
RIC,2021-09-14 00:45,M,M,M,0.00
MDW,2021-09-14 00:50,M,M,M,9.20
CMH,2021-09-14 00:50,M,M,M,4.60
RIC,2021-09-14 00:50,M,M,M,0.00
CMH,2021-09-14 00:51,22.22,18.89,81.41,3.45
MDW,2021-09-14 00:53,24.39,15.00,55.80,8.05
RIC,2021-09-14 00:54,22.78,21.72,93.77,0.00
PHL,2021-09-14 00:54,24.39,21.11,81.96,3.45
RIC,2021-09-14 00:55,M,M,M,0.00
CMH,2021-09-14 00:55,M,M,M,2.30
MDW,2021-09-14 00:55,M,M,M,8.05
MDW,2021-09-14 01:00,M,M,M,5.75
RIC,2021-09-14 01:00,M,M,M,2.30
CMH,2021-09-14 01:00,M,M,M,2.30
RIC,2021-09-14 01:05,M,M,M,2.30
CMH,2021-09-14 01:05,M,M,M,2.30
MDW,2021-09-14 01:05,M,M,M,9.20
RIC,2021-09-14 01:10,M,M,M,4.60
MDW,2021-09-14 01:10,M,M,M,5.75
CMH,2021-09-14 01:10,M,M,M,0.00
RIC,2021-09-14 01:15,M,M,M,2.30
CMH,2021-09-14 01:15,M,M,M,2.30
MDW,2021-09-14 01:15,M,M,M,5.75
CMH,2021-09-14 01:20,M,M,M,2.30
MDW,2021-09-14 01:20,M,M,M,8.05
RIC,2021-09-14 01:20,M,M,M,2.30
CMH,2021-09-14 01:25,M,M,M,2.30
RIC,2021-09-14 01:25,M,M,M,2.30
MDW,2021-09-14 01:25,M,M,M,5.75
RIC,2021-09-14 01:30,M,M,M,2.30
CMH,2021-09-14 01:30,M,M,M,2.30
MDW,2021-09-14 01:30,M,M,M,5.75
MDW,2021-09-14 01:35,M,M,M,5.75
RIC,2021-09-14 01:35,M,M,M,2.30
CMH,2021-09-14 01:35,M,M,M,2.30
MDW,2021-09-14 01:40,M,M,M,5.75
RIC,2021-09-14 01:40,M,M,M,2.30
CMH,2021-09-14 01:40,M,M,M,4.60
RIC,2021-09-14 01:45,M,M,M,0.00
MDW,2021-09-14 01:45,M,M,M,5.75
CMH,2021-09-14 01:45,M,M,M,4.60
MDW,2021-09-14 01:50,M,M,M,8.05
RIC,2021-09-14 01:50,M,M,M,0.00
CMH,2021-09-14 01:50,M,M,M,4.60
CMH,2021-09-14 01:51,22.22,18.89,81.41,3.45
MDW,2021-09-14 01:53,23.89,15.61,59.81,8.05
RIC,2021-09-14 01:54,22.78,21.72,93.77,0.00
PHL,2021-09-14 01:54,23.89,21.11,84.46,3.45
CMH,2021-09-14 01:55,M,M,M,2.30
MDW,2021-09-14 01:55,M,M,M,9.20
RIC,2021-09-14 01:55,M,M,M,0.00
MDW,2021-09-14 02:00,M,M,M,9.20
RIC,2021-09-14 02:00,M,M,M,0.00
CMH,2021-09-14 02:00,M,M,M,2.30
CMH,2021-09-14 02:05,M,M,M,2.30
MDW,2021-09-14 02:05,M,M,M,12.65
RIC,2021-09-14 02:05,M,M,M,0.00
CMH,2021-09-14 02:10,M,M,M,2.30
RIC,2021-09-14 02:10,M,M,M,0.00
MDW,2021-09-14 02:10,M,M,M,11.50
RIC,2021-09-14 02:15,M,M,M,0.00
MDW,2021-09-14 02:15,M,M,M,11.50
CMH,2021-09-14 02:15,M,M,M,2.30
MDW,2021-09-14 02:20,M,M,M,12.65
RIC,2021-09-14 02:20,M,M,M,0.00
CMH,2021-09-14 02:20,M,M,M,4.60
RIC,2021-09-14 02:25,M,M,M,0.00
MDW,2021-09-14 02:25,M,M,M,10.35
CMH,2021-09-14 02:25,M,M,M,4.60
RIC,2021-09-14 02:30,M,M,M,0.00
CMH,2021-09-14 02:30,M,M,M,2.30
MDW,2021-09-14 02:30,M,M,M,11.50
CMH,2021-09-14 02:35,M,M,M,2.30
RIC,2021-09-14 02:35,M,M,M,0.00
MDW,2021-09-14 02:35,M,M,M,12.65
RIC,2021-09-14 02:40,M,M,M,0.00
CMH,2021-09-14 02:40,M,M,M,4.60
MDW,2021-09-14 02:40,M,M,M,12.65
MDW,2021-09-14 02:45,M,M,M,12.65
CMH,2021-09-14 02:45,M,M,M,4.60
RIC,2021-09-14 02:45,M,M,M,0.00
MDW,2021-09-14 02:50,M,M,M,12.65
RIC,2021-09-14 02:50,M,M,M,0.00
CMH,2021-09-14 02:50,M,M,M,2.30
CMH,2021-09-14 02:51,21.72,18.89,83.93,3.45
MDW,2021-09-14 02:53,25.00,16.72,60.06,13.80
RIC,2021-09-14 02:54,22.22,21.11,93.43,0.00
CMH,2021-09-14 02:55,M,M,M,2.30
RIC,2021-09-14 02:55,M,M,M,0.00
MDW,2021-09-14 02:55,M,M,M,12.65
RIC,2021-09-14 03:00,M,M,M,2.30
MDW,2021-09-14 03:00,M,M,M,12.65
CMH,2021-09-14 03:00,M,M,M,2.30
CMH,2021-09-14 03:05,M,M,M,2.30
MDW,2021-09-14 03:05,M,M,M,11.50
RIC,2021-09-14 03:05,M,M,M,2.30
MDW,2021-09-14 03:10,M,M,M,10.35
CMH,2021-09-14 03:10,M,M,M,0.00
RIC,2021-09-14 03:10,M,M,M,2.30
RIC,2021-09-14 03:15,M,M,M,2.30
MDW,2021-09-14 03:15,M,M,M,12.65
CMH,2021-09-14 03:15,M,M,M,0.00
CMH,2021-09-14 03:20,M,M,M,0.00
RIC,2021-09-14 03:20,M,M,M,0.00
MDW,2021-09-14 03:20,M,M,M,11.50
RIC,2021-09-14 03:25,M,M,M,0.00
MDW,2021-09-14 03:25,M,M,M,12.65
CMH,2021-09-14 03:25,M,M,M,0.00
CMH,2021-09-14 03:30,M,M,M,0.00
RIC,2021-09-14 03:30,M,M,M,0.00
MDW,2021-09-14 03:30,M,M,M,14.95
RIC,2021-09-14 03:35,M,M,M,0.00
CMH,2021-09-14 03:35,M,M,M,0.00
MDW,2021-09-14 03:35,M,M,M,12.65
RIC,2021-09-14 03:40,M,M,M,0.00
CMH,2021-09-14 03:40,M,M,M,0.00
MDW,2021-09-14 03:40,M,M,M,12.65
MDW,2021-09-14 03:45,M,M,M,11.50
RIC,2021-09-14 03:45,M,M,M,0.00
CMH,2021-09-14 03:45,M,M,M,0.00
RIC,2021-09-14 03:50,M,M,M,0.00
CMH,2021-09-14 03:50,M,M,M,0.00
MDW,2021-09-14 03:50,M,M,M,12.65
CMH,2021-09-14 03:51,20.61,18.89,89.86,0.00
MDW,2021-09-14 03:53,23.89,17.22,66.27,12.65
PHL,2021-09-14 03:54,24.39,21.11,81.96,3.45
RIC,2021-09-14 03:54,22.22,21.11,93.43,0.00
MDW,2021-09-14 03:55,M,M,M,12.65
RIC,2021-09-14 03:55,M,M,M,0.00
CMH,2021-09-14 03:55,M,M,M,0.00
RIC,2021-09-14 04:00,M,M,M,0.00
MDW,2021-09-14 04:00,M,M,M,12.65
CMH,2021-09-14 04:00,M,M,M,0.00
RIC,2021-09-14 04:05,M,M,M,0.00
CMH,2021-09-14 04:05,M,M,M,0.00
MDW,2021-09-14 04:05,M,M,M,12.65
MDW,2021-09-14 04:10,M,M,M,10.35
RIC,2021-09-14 04:10,M,M,M,0.00
CMH,2021-09-14 04:10,M,M,M,0.00
RIC,2021-09-14 04:15,M,M,M,0.00
MDW,2021-09-14 04:15,M,M,M,12.65
CMH,2021-09-14 04:15,M,M,M,0.00
RIC,2021-09-14 04:20,M,M,M,0.00
MDW,2021-09-14 04:20,M,M,M,11.50
CMH,2021-09-14 04:20,M,M,M,0.00
CMH,2021-09-14 04:25,M,M,M,2.30
MDW,2021-09-14 04:25,M,M,M,12.65
RIC,2021-09-14 04:25,M,M,M,0.00
CMH,2021-09-14 04:30,M,M,M,2.30
MDW,2021-09-14 04:30,M,M,M,12.65
RIC,2021-09-14 04:30,M,M,M,0.00
MDW,2021-09-14 04:35,M,M,M,14.95
RIC,2021-09-14 04:35,M,M,M,2.30
CMH,2021-09-14 04:35,M,M,M,0.00
CMH,2021-09-14 04:40,M,M,M,0.00
MDW,2021-09-14 04:40,M,M,M,10.35
RIC,2021-09-14 04:40,M,M,M,0.00
MDW,2021-09-14 04:45,M,M,M,11.50
RIC,2021-09-14 04:45,M,M,M,0.00
CMH,2021-09-14 04:45,M,M,M,0.00
MDW,2021-09-14 04:50,M,M,M,11.50
RIC,2021-09-14 04:50,M,M,M,0.00
CMH,2021-09-14 04:50,M,M,M,0.00
CMH,2021-09-14 04:51,21.11,19.39,89.90,0.00
MDW,2021-09-14 04:53,23.89,17.78,68.64,13.80
PHL,2021-09-14 04:54,22.22,20.61,90.59,0.00
RIC,2021-09-14 04:54,21.72,21.11,96.32,0.00
RIC,2021-09-14 04:55,M,M,M,0.00
CMH,2021-09-14 04:55,M,M,M,2.30
MDW,2021-09-14 04:55,M,M,M,11.50
RIC,2021-09-14 05:00,M,M,M,0.00
MDW,2021-09-14 05:00,M,M,M,10.35
CMH,2021-09-14 05:00,M,M,M,2.30
CMH,2021-09-14 05:05,M,M,M,0.00
RIC,2021-09-14 05:05,M,M,M,0.00
MDW,2021-09-14 05:05,M,M,M,11.50
PHL,2021-09-14 05:06,21.72,20.61,93.40,0.00
CMH,2021-09-14 05:10,M,M,M,2.30
RIC,2021-09-14 05:10,M,M,M,0.00
MDW,2021-09-14 05:10,M,M,M,12.65
MDW,2021-09-14 05:15,M,M,M,12.65
RIC,2021-09-14 05:15,M,M,M,0.00
CMH,2021-09-14 05:15,M,M,M,2.30
RIC,2021-09-14 05:20,M,M,M,0.00
MDW,2021-09-14 05:20,M,M,M,12.65
CMH,2021-09-14 05:20,M,M,M,2.30
RIC,2021-09-14 05:25,M,M,M,0.00
CMH,2021-09-14 05:25,M,M,M,2.30
MDW,2021-09-14 05:25,M,M,M,11.50
MDW,2021-09-14 05:30,M,M,M,12.65
RIC,2021-09-14 05:30,M,M,M,0.00
CMH,2021-09-14 05:30,M,M,M,2.30
CMH,2021-09-14 05:35,M,M,M,2.30
RIC,2021-09-14 05:35,M,M,M,0.00
MDW,2021-09-14 05:35,M,M,M,12.65
CMH,2021-09-14 05:40,M,M,M,2.30
MDW,2021-09-14 05:40,M,M,M,11.50
RIC,2021-09-14 05:40,M,M,M,2.30
RIC,2021-09-14 05:45,M,M,M,0.00
CMH,2021-09-14 05:45,M,M,M,2.30
MDW,2021-09-14 05:45,M,M,M,10.35
CMH,2021-09-14 05:50,M,M,M,2.30
RIC,2021-09-14 05:50,M,M,M,0.00
MDW,2021-09-14 05:50,M,M,M,11.50
CMH,2021-09-14 05:51,20.61,18.89,89.86,3.45
MDW,2021-09-14 05:53,23.28,18.28,73.49,11.50
RIC,2021-09-14 05:54,21.11,20.61,96.97,0.00
PHL,2021-09-14 05:54,21.72,18.89,83.93,3.45
CMH,2021-09-14 05:55,M,M,M,0.00
MDW,2021-09-14 05:55,M,M,M,11.50
RIC,2021-09-14 05:55,M,M,M,0.00
MDW,2021-09-14 06:00,M,M,M,12.65
CMH,2021-09-14 06:00,M,M,M,2.30
RIC,2021-09-14 06:00,M,M,M,0.00
RIC,2021-09-14 06:05,M,M,M,0.00
MDW,2021-09-14 06:05,M,M,M,12.65
CMH,2021-09-14 06:05,M,M,M,0.00
CMH,2021-09-14 06:10,M,M,M,0.00
MDW,2021-09-14 06:10,M,M,M,11.50
RIC,2021-09-14 06:10,M,M,M,2.30
RIC,2021-09-14 06:15,M,M,M,0.00
MDW,2021-09-14 06:15,M,M,M,12.65
CMH,2021-09-14 06:15,M,M,M,2.30
MDW,2021-09-14 06:20,M,M,M,12.65
RIC,2021-09-14 06:20,M,M,M,0.00
CMH,2021-09-14 06:20,M,M,M,2.30
RIC,2021-09-14 06:25,M,M,M,0.00
MDW,2021-09-14 06:25,M,M,M,12.65
CMH,2021-09-14 06:25,M,M,M,2.30
RIC,2021-09-14 06:30,M,M,M,0.00
CMH,2021-09-14 06:30,M,M,M,2.30
MDW,2021-09-14 06:30,M,M,M,10.35
CMH,2021-09-14 06:35,M,M,M,0.00
MDW,2021-09-14 06:35,M,M,M,12.65
RIC,2021-09-14 06:35,M,M,M,0.00
MDW,2021-09-14 06:40,M,M,M,11.50
RIC,2021-09-14 06:40,M,M,M,0.00
CMH,2021-09-14 06:40,M,M,M,2.30
RIC,2021-09-14 06:45,M,M,M,0.00
CMH,2021-09-14 06:45,M,M,M,2.30
MDW,2021-09-14 06:45,M,M,M,11.50
RIC,2021-09-14 06:50,M,M,M,0.00
MDW,2021-09-14 06:50,M,M,M,11.50
CMH,2021-09-14 06:50,M,M,M,0.00
CMH,2021-09-14 06:51,20.61,18.89,89.86,0.00
MDW,2021-09-14 06:53,23.28,18.28,73.49,12.65
RIC,2021-09-14 06:54,21.11,20.61,96.97,0.00
PHL,2021-09-14 06:54,20.61,18.28,86.48,4.60
CMH,2021-09-14 06:55,M,M,M,0.00
RIC,2021-09-14 06:55,M,M,M,0.00
MDW,2021-09-14 06:55,M,M,M,12.65
MDW,2021-09-14 07:00,M,M,M,12.65
CMH,2021-09-14 07:00,M,M,M,0.00
RIC,2021-09-14 07:00,M,M,M,0.00
MDW,2021-09-14 07:05,M,M,M,12.65
CMH,2021-09-14 07:05,M,M,M,0.00
RIC,2021-09-14 07:05,M,M,M,0.00
MDW,2021-09-14 07:10,M,M,M,12.65
CMH,2021-09-14 07:10,M,M,M,2.30
RIC,2021-09-14 07:10,M,M,M,0.00
MDW,2021-09-14 07:15,M,M,M,14.95
RIC,2021-09-14 07:15,M,M,M,0.00
CMH,2021-09-14 07:15,M,M,M,2.30
CMH,2021-09-14 07:20,M,M,M,2.30
MDW,2021-09-14 07:20,M,M,M,11.50
RIC,2021-09-14 07:20,M,M,M,0.00
MDW,2021-09-14 07:25,M,M,M,14.95
CMH,2021-09-14 07:25,M,M,M,2.30
RIC,2021-09-14 07:25,M,M,M,0.00
MDW,2021-09-14 07:30,M,M,M,11.50
CMH,2021-09-14 07:30,M,M,M,2.30
RIC,2021-09-14 07:30,M,M,M,2.30
CMH,2021-09-14 07:35,M,M,M,2.30
RIC,2021-09-14 07:35,M,M,M,0.00
MDW,2021-09-14 07:35,M,M,M,12.65
RIC,2021-09-14 07:40,M,M,M,4.60
MDW,2021-09-14 07:40,M,M,M,11.50
CMH,2021-09-14 07:40,M,M,M,2.30
RIC,2021-09-14 07:45,M,M,M,5.75
MDW,2021-09-14 07:45,M,M,M,12.65
CMH,2021-09-14 07:45,M,M,M,2.30
CMH,2021-09-14 07:50,M,M,M,2.30
RIC,2021-09-14 07:50,M,M,M,2.30
MDW,2021-09-14 07:50,M,M,M,12.65
CMH,2021-09-14 07:51,21.11,19.39,89.90,4.60
MDW,2021-09-14 07:53,23.28,18.89,76.36,13.80
RIC,2021-09-14 07:54,21.72,21.11,96.32,3.45
PHL,2021-09-14 07:54,22.22,19.39,83.99,0.00
RIC,2021-09-14 07:55,M,M,M,2.30
MDW,2021-09-14 07:55,M,M,M,12.65
CMH,2021-09-14 07:55,M,M,M,2.30
RIC,2021-09-14 08:00,M,M,M,2.30
CMH,2021-09-14 08:00,M,M,M,5.75
MDW,2021-09-14 08:00,M,M,M,12.65
MDW,2021-09-14 08:05,M,M,M,14.95
RIC,2021-09-14 08:05,M,M,M,2.30
CMH,2021-09-14 08:05,M,M,M,4.60
CMH,2021-09-14 08:10,M,M,M,5.75
MDW,2021-09-14 08:10,M,M,M,12.65
RIC,2021-09-14 08:10,M,M,M,0.00
CMH,2021-09-14 08:15,M,M,M,4.60
MDW,2021-09-14 08:15,M,M,M,16.10
RIC,2021-09-14 08:15,M,M,M,0.00
MDW,2021-09-14 08:20,M,M,M,14.95
CMH,2021-09-14 08:20,M,M,M,5.75
RIC,2021-09-14 08:20,M,M,M,0.00
CMH,2021-09-14 08:25,M,M,M,4.60
MDW,2021-09-14 08:25,M,M,M,14.95
RIC,2021-09-14 08:25,M,M,M,0.00
CMH,2021-09-14 08:30,M,M,M,5.75
MDW,2021-09-14 08:30,M,M,M,16.10
RIC,2021-09-14 08:30,M,M,M,0.00
MDW,2021-09-14 08:35,M,M,M,12.65
RIC,2021-09-14 08:35,M,M,M,0.00
CMH,2021-09-14 08:35,M,M,M,5.75
CMH,2021-09-14 08:40,M,M,M,5.75
RIC,2021-09-14 08:40,M,M,M,2.30
MDW,2021-09-14 08:40,M,M,M,16.10
RIC,2021-09-14 08:45,M,M,M,2.30
MDW,2021-09-14 08:45,M,M,M,12.65
CMH,2021-09-14 08:45,M,M,M,5.75
CMH,2021-09-14 08:50,M,M,M,8.05
MDW,2021-09-14 08:50,M,M,M,12.65
RIC,2021-09-14 08:50,M,M,M,2.30
CMH,2021-09-14 08:51,22.22,19.39,83.99,6.90
MDW,2021-09-14 08:53,23.89,18.89,73.59,17.25
