station,valid,tmpc,dwpc,relh,sped
HIE,2020-06-29 00:00,M,M,M,0.00
BOS,2020-06-29 00:00,M,M,M,0.00
HIE,2020-06-29 00:05,M,M,M,2.30
BOS,2020-06-29 00:05,M,M,M,0.00
HIE,2020-06-29 00:10,M,M,M,2.30
BOS,2020-06-29 00:10,M,M,M,0.00
HIE,2020-06-29 00:15,M,M,M,0.00
BOS,2020-06-29 00:15,M,M,M,2.30
HIE,2020-06-29 00:20,M,M,M,0.00
BOS,2020-06-29 00:20,M,M,M,0.00
HIE,2020-06-29 00:25,M,M,M,4.60
BOS,2020-06-29 00:25,M,M,M,0.00
HIE,2020-06-29 00:30,M,M,M,8.05
BOS,2020-06-29 00:30,M,M,M,2.30
HIE,2020-06-29 00:35,M,M,M,8.05
BOS,2020-06-29 00:35,M,M,M,2.30
BOS,2020-06-29 00:40,M,M,M,0.00
HIE,2020-06-29 00:45,M,M,M,5.75
BOS,2020-06-29 00:45,M,M,M,0.00
HIE,2020-06-29 00:50,M,M,M,2.30
BOS,2020-06-29 00:50,M,M,M,0.00
HIE,2020-06-29 00:52,17.78,16.72,93.54,4.60
BOS,2020-06-29 00:54,18.89,18.28,96.24,0.00
HIE,2020-06-29 00:55,M,M,M,4.60
HIE,2020-06-29 01:00,M,M,M,0.00
BOS,2020-06-29 01:00,M,M,M,0.00
HIE,2020-06-29 01:05,M,M,M,2.30
BOS,2020-06-29 01:05,M,M,M,0.00
HIE,2020-06-29 01:10,M,M,M,0.00
BOS,2020-06-29 01:15,M,M,M,0.00
HIE,2020-06-29 01:20,M,M,M,0.00
BOS,2020-06-29 01:20,M,M,M,2.30
HIE,2020-06-29 01:24,17.78,16.11,89.97,0.00
HIE,2020-06-29 01:25,M,M,M,0.00
BOS,2020-06-29 01:25,M,M,M,2.30
BOS,2020-06-29 01:28,18.89,17.78,93.26,4.60
BOS,2020-06-29 01:30,M,M,M,4.60
HIE,2020-06-29 01:40,M,M,M,0.00
HIE,2020-06-29 01:44,17.22,16.11,93.18,0.00
BOS,2020-06-29 01:45,M,M,M,2.30
HIE,2020-06-29 01:50,M,M,M,0.00
