station,valid,tmpc,dwpc,relh,sped
RIC,2021-07-14 00:00,M,M,M,11.50
MDW,2021-07-14 00:00,M,M,M,5.75
PHL,2021-07-14 00:00,M,M,M,2.30
CMH,2021-07-14 00:00,M,M,M,8.05
RIC,2021-07-14 00:05,M,M,M,11.50
MDW,2021-07-14 00:05,M,M,M,5.75
PHL,2021-07-14 00:05,M,M,M,2.30
CMH,2021-07-14 00:05,M,M,M,8.05
RIC,2021-07-14 00:10,M,M,M,12.65
MDW,2021-07-14 00:10,M,M,M,5.75
PHL,2021-07-14 00:10,M,M,M,4.60
CMH,2021-07-14 00:10,M,M,M,8.05
RIC,2021-07-14 00:15,M,M,M,11.50
MDW,2021-07-14 00:15,M,M,M,5.75
PHL,2021-07-14 00:15,M,M,M,5.75
CMH,2021-07-14 00:15,M,M,M,9.20
RIC,2021-07-14 00:20,M,M,M,11.50
MDW,2021-07-14 00:20,M,M,M,5.75
PHL,2021-07-14 00:20,M,M,M,5.75
CMH,2021-07-14 00:20,M,M,M,8.05
RIC,2021-07-14 00:25,M,M,M,12.65
MDW,2021-07-14 00:25,M,M,M,5.75
PHL,2021-07-14 00:25,M,M,M,4.60
CMH,2021-07-14 00:25,M,M,M,5.75
MDW,2021-07-14 00:30,M,M,M,5.75
CMH,2021-07-14 00:30,M,M,M,5.75
RIC,2021-07-14 00:30,M,M,M,12.65
PHL,2021-07-14 00:30,M,M,M,5.75
MDW,2021-07-14 00:35,M,M,M,5.75
CMH,2021-07-14 00:35,M,M,M,5.75
RIC,2021-07-14 00:35,M,M,M,12.65
PHL,2021-07-14 00:35,M,M,M,5.75
RIC,2021-07-14 00:40,M,M,M,11.50
MDW,2021-07-14 00:40,M,M,M,5.75
PHL,2021-07-14 00:40,M,M,M,8.05
CMH,2021-07-14 00:40,M,M,M,5.75
RIC,2021-07-14 00:45,M,M,M,11.50
MDW,2021-07-14 00:45,M,M,M,5.75
PHL,2021-07-14 00:45,M,M,M,5.75
CMH,2021-07-14 00:45,M,M,M,5.75
RIC,2021-07-14 00:50,M,M,M,11.50
MDW,2021-07-14 00:50,M,M,M,5.75
PHL,2021-07-14 00:50,M,M,M,8.05
CMH,2021-07-14 00:50,M,M,M,5.75
CMH,2021-07-14 00:51,22.78,19.39,81.20,5.75
MDW,2021-07-14 00:53,22.22,18.28,78.35,5.75
RIC,2021-07-14 00:54,26.11,23.28,84.41,10.35
PHL,2021-07-14 00:54,24.39,23.28,93.53,5.75
RIC,2021-07-14 00:55,M,M,M,10.35
MDW,2021-07-14 00:55,M,M,M,5.75
PHL,2021-07-14 00:55,M,M,M,5.75
CMH,2021-07-14 00:55,M,M,M,5.75
RIC,2021-07-14 01:00,M,M,M,11.50
MDW,2021-07-14 01:00,M,M,M,5.75
PHL,2021-07-14 01:00,M,M,M,5.75
CMH,2021-07-14 01:00,M,M,M,8.05
RIC,2021-07-14 01:05,M,M,M,10.35
MDW,2021-07-14 01:05,M,M,M,5.75
PHL,2021-07-14 01:05,M,M,M,5.75
CMH,2021-07-14 01:05,M,M,M,4.60
RIC,2021-07-14 01:10,M,M,M,9.20
MDW,2021-07-14 01:10,M,M,M,5.75
PHL,2021-07-14 01:10,M,M,M,5.75
CMH,2021-07-14 01:10,M,M,M,4.60
MDW,2021-07-14 01:15,M,M,M,5.75
RIC,2021-07-14 01:15,M,M,M,10.35
PHL,2021-07-14 01:15,M,M,M,8.05
CMH,2021-07-14 01:15,M,M,M,2.30
MDW,2021-07-14 01:20,M,M,M,5.75
RIC,2021-07-14 01:20,M,M,M,10.35
PHL,2021-07-14 01:20,M,M,M,5.75
CMH,2021-07-14 01:20,M,M,M,4.60
MDW,2021-07-14 01:25,M,M,M,5.75
RIC,2021-07-14 01:25,M,M,M,9.20
PHL,2021-07-14 01:25,M,M,M,8.05
CMH,2021-07-14 01:25,M,M,M,4.60
MDW,2021-07-14 01:30,M,M,M,8.05
RIC,2021-07-14 01:30,M,M,M,9.20
PHL,2021-07-14 01:30,M,M,M,5.75
CMH,2021-07-14 01:30,M,M,M,5.75
RIC,2021-07-14 01:35,M,M,M,10.35
MDW,2021-07-14 01:35,M,M,M,5.75
PHL,2021-07-14 01:35,M,M,M,5.75
CMH,2021-07-14 01:35,M,M,M,5.75
RIC,2021-07-14 01:40,M,M,M,10.35
MDW,2021-07-14 01:40,M,M,M,5.75
PHL,2021-07-14 01:40,M,M,M,5.75
CMH,2021-07-14 01:40,M,M,M,4.60
RIC,2021-07-14 01:45,M,M,M,9.20
MDW,2021-07-14 01:45,M,M,M,5.75
PHL,2021-07-14 01:45,M,M,M,5.75
CMH,2021-07-14 01:45,M,M,M,4.60
RIC,2021-07-14 01:50,M,M,M,9.20
MDW,2021-07-14 01:50,M,M,M,5.75
