station,valid,tmpc,dwpc,relh,sped
OKC,2020-06-17 00:00,M,M,M,10.35
OMA,2020-06-17 00:00,M,M,M,21.85
OJC,2020-06-17 00:00,M,M,M,8.05
ATY,2020-06-17 00:00,M,M,M,24.15
OKC,2020-06-17 00:05,M,M,M,11.50
OMA,2020-06-17 00:05,M,M,M,20.70
OJC,2020-06-17 00:05,M,M,M,8.05
ATY,2020-06-17 00:05,M,M,M,19.55
OKC,2020-06-17 00:10,M,M,M,9.20
OMA,2020-06-17 00:10,M,M,M,18.40
OJC,2020-06-17 00:10,M,M,M,11.50
ATY,2020-06-17 00:10,M,M,M,24.15
OKC,2020-06-17 00:15,M,M,M,9.20
OMA,2020-06-17 00:15,M,M,M,21.85
OJC,2020-06-17 00:15,M,M,M,10.35
ATY,2020-06-17 00:15,M,M,M,23.00
OKC,2020-06-17 00:20,M,M,M,10.35
OMA,2020-06-17 00:20,M,M,M,21.85
OJC,2020-06-17 00:20,M,M,M,11.50
ATY,2020-06-17 00:20,M,M,M,23.00
OKC,2020-06-17 00:25,M,M,M,10.35
OMA,2020-06-17 00:25,M,M,M,17.25
OJC,2020-06-17 00:25,M,M,M,8.05
ATY,2020-06-17 00:25,M,M,M,21.85
OKC,2020-06-17 00:30,M,M,M,10.35
OMA,2020-06-17 00:30,M,M,M,19.55
OJC,2020-06-17 00:30,M,M,M,10.35
ATY,2020-06-17 00:30,M,M,M,23.00
OKC,2020-06-17 00:35,M,M,M,11.50
OMA,2020-06-17 00:35,M,M,M,21.85
OJC,2020-06-17 00:35,M,M,M,11.50
ATY,2020-06-17 00:35,M,M,M,23.00
OKC,2020-06-17 00:40,M,M,M,11.50
OMA,2020-06-17 00:40,M,M,M,19.55
OJC,2020-06-17 00:40,M,M,M,10.35
ATY,2020-06-17 00:40,M,M,M,19.55
OKC,2020-06-17 00:45,M,M,M,11.50
OMA,2020-06-17 00:45,M,M,M,18.40
OJC,2020-06-17 00:45,M,M,M,9.20
ATY,2020-06-17 00:45,M,M,M,23.00
OKC,2020-06-17 00:50,M,M,M,12.65
OMA,2020-06-17 00:50,M,M,M,19.55
OJC,2020-06-17 00:50,M,M,M,9.20
ATY,2020-06-17 00:50,M,M,M,21.85
OKC,2020-06-17 00:52,22.78,18.28,75.75,13.80
OMA,2020-06-17 00:52,25.00,18.28,66.27,18.40
OJC,2020-06-17 00:53,22.22,19.39,83.99,9.20
ATY,2020-06-17 00:53,25.00,15.61,55.95,20.70
OKC,2020-06-17 00:55,M,M,M,12.65
OMA,2020-06-17 00:55,M,M,M,18.40
OJC,2020-06-17 00:55,M,M,M,9.20
ATY,2020-06-17 00:55,M,M,M,18.40
OKC,2020-06-17 01:00,M,M,M,12.65
OMA,2020-06-17 01:00,M,M,M,17.25
OJC,2020-06-17 01:00,M,M,M,10.35
ATY,2020-06-17 01:00,M,M,M,24.15
OKC,2020-06-17 01:05,M,M,M,14.95
OMA,2020-06-17 01:05,M,M,M,20.70
OJC,2020-06-17 01:05,M,M,M,9.20
ATY,2020-06-17 01:05,M,M,M,18.40
OKC,2020-06-17 01:10,M,M,M,12.65
OMA,2020-06-17 01:10,M,M,M,20.70
OJC,2020-06-17 01:10,M,M,M,10.35
ATY,2020-06-17 01:10,M,M,M,20.70
OKC,2020-06-17 01:15,M,M,M,14.95
OMA,2020-06-17 01:15,M,M,M,20.70
OJC,2020-06-17 01:15,M,M,M,10.35
ATY,2020-06-17 01:15,M,M,M,24.15
OKC,2020-06-17 01:20,M,M,M,11.50
OMA,2020-06-17 01:20,M,M,M,19.55
OJC,2020-06-17 01:20,M,M,M,9.20
ATY,2020-06-17 01:20,M,M,M,19.55
OKC,2020-06-17 01:25,M,M,M,12.65
OMA,2020-06-17 01:25,M,M,M,19.55
OJC,2020-06-17 01:25,M,M,M,9.20
ATY,2020-06-17 01:25,M,M,M,20.70
OKC,2020-06-17 01:30,M,M,M,12.65
OMA,2020-06-17 01:30,M,M,M,20.70
OJC,2020-06-17 01:30,M,M,M,8.05
