station,valid,tmpc,dwpc,relh,sped
LGA,2020-06-16 00:00,M,M,M,2.30
SYR,2020-06-16 00:00,M,M,M,2.30
LGA,2020-06-16 00:05,M,M,M,2.30
LGA,2020-06-16 00:10,M,M,M,2.30
SYR,2020-06-16 00:10,M,M,M,2.30
LGA,2020-06-16 00:15,M,M,M,2.30
SYR,2020-06-16 00:15,M,M,M,0.00
LGA,2020-06-16 00:20,M,M,M,2.30
SYR,2020-06-16 00:20,M,M,M,2.30
LGA,2020-06-16 00:25,M,M,M,4.60
SYR,2020-06-16 00:25,M,M,M,0.00
LGA,2020-06-16 00:30,M,M,M,4.60
SYR,2020-06-16 00:30,M,M,M,2.30
LGA,2020-06-16 00:35,M,M,M,2.30
SYR,2020-06-16 00:35,M,M,M,2.30
LGA,2020-06-16 00:40,M,M,M,2.30
SYR,2020-06-16 00:40,M,M,M,2.30
LGA,2020-06-16 00:45,M,M,M,4.60
SYR,2020-06-16 00:45,M,M,M,2.30
LGA,2020-06-16 00:50,M,M,M,2.30
SYR,2020-06-16 00:50,M,M,M,2.30
LGA,2020-06-16 00:51,17.78,11.11,64.97,3.45
SYR,2020-06-16 00:54,12.22,7.78,74.26,4.60
LGA,2020-06-16 00:55,M,M,M,2.30
SYR,2020-06-16 00:55,M,M,M,4.60
LGA,2020-06-16 01:00,M,M,M,2.30
SYR,2020-06-16 01:00,M,M,M,2.30
LGA,2020-06-16 01:05,M,M,M,0.00
SYR,2020-06-16 01:05,M,M,M,0.00
LGA,2020-06-16 01:10,M,M,M,0.00
SYR,2020-06-16 01:10,M,M,M,2.30
LGA,2020-06-16 01:15,M,M,M,0.00
SYR,2020-06-16 01:15,M,M,M,2.30
LGA,2020-06-16 01:20,M,M,M,0.00
SYR,2020-06-16 01:20,M,M,M,0.00
LGA,2020-06-16 01:25,M,M,M,0.00
SYR,2020-06-16 01:25,M,M,M,2.30
LGA,2020-06-16 01:30,M,M,M,0.00
SYR,2020-06-16 01:30,M,M,M,0.00
LGA,2020-06-16 01:35,M,M,M,0.00
SYR,2020-06-16 01:35,M,M,M,0.00
LGA,2020-06-16 01:40,M,M,M,0.00
SYR,2020-06-16 01:40,M,M,M,0.00
LGA,2020-06-16 01:45,M,M,M,0.00
SYR,2020-06-16 01:45,M,M,M,2.30
LGA,2020-06-16 01:50,M,M,M,0.00
SYR,2020-06-16 01:50,M,M,M,0.00
LGA,2020-06-16 01:51,17.78,11.11,64.97,0.00
SYR,2020-06-16 01:54,12.22,7.78,74.26,0.00
LGA,2020-06-16 01:55,M,M,M,0.00
SYR,2020-06-16 01:55,M,M,M,2.30
LGA,2020-06-16 02:00,M,M,M,0.00
SYR,2020-06-16 02:00,M,M,M,2.30
LGA,2020-06-16 02:05,M,M,M,0.00
SYR,2020-06-16 02:05,M,M,M,0.00
LGA,2020-06-16 02:10,M,M,M,0.00
LGA,2020-06-16 02:15,M,M,M,0.00
SYR,2020-06-16 02:15,M,M,M,0.00
LGA,2020-06-16 02:20,M,M,M,0.00
SYR,2020-06-16 02:20,M,M,M,0.00
LGA,2020-06-16 02:25,M,M,M,0.00
SYR,2020-06-16 02:25,M,M,M,0.00
LGA,2020-06-16 02:30,M,M,M,0.00
SYR,2020-06-16 02:30,M,M,M,0.00
LGA,2020-06-16 02:35,M,M,M,0.00
SYR,2020-06-16 02:35,M,M,M,0.00
LGA,2020-06-16 02:40,M,M,M,0.00
SYR,2020-06-16 02:40,M,M,M,2.30
LGA,2020-06-16 02:45,M,M,M,2.30
SYR,2020-06-16 02:45,M,M,M,2.30
LGA,2020-06-16 02:50,M,M,M,2.30
SYR,2020-06-16 02:50,M,M,M,2.30
LGA,2020-06-16 02:51,17.78,11.11,64.97,3.45
SYR,2020-06-16 02:54,11.11,7.22,76.94,3.45
LGA,2020-06-16 02:55,M,M,M,2.30
SYR,2020-06-16 02:55,M,M,M,2.30
LGA,2020-06-16 03:00,M,M,M,2.30
SYR,2020-06-16 03:00,M,M,M,4.60
LGA,2020-06-16 03:05,M,M,M,2.30
SYR,2020-06-16 03:05,M,M,M,2.30
LGA,2020-06-16 03:10,M,M,M,2.30
SYR,2020-06-16 03:10,M,M,M,0.00
LGA,2020-06-16 03:15,M,M,M,2.30
SYR,2020-06-16 03:15,M,M,M,0.00
LGA,2020-06-16 03:20,M,M,M,2.30
SYR,2020-06-16 03:20,M,M,M,0.00
LGA,2020-06-16 03:25,M,M,M,2.30
SYR,2020-06-16 03:25,M,M,M,0.00
LGA,2020-06-16 03:30,M,M,M,2.30
SYR,2020-06-16 03:30,M,M,M,0.00
LGA,2020-06-16 03:35,M,M,M,4.60
SYR,2020-06-16 03:35,M,M,M,0.00
LGA,2020-06-16 03:40,M,M,M,4.60
SYR,2020-06-16 03:40,M,M,M,0.00
LGA,2020-06-16 03:45,M,M,M,4.60
SYR,2020-06-16 03:45,M,M,M,0.00
LGA,2020-06-16 03:50,M,M,M,4.60
SYR,2020-06-16 03:50,M,M,M,0.00
LGA,2020-06-16 03:51,17.22,11.11,67.29,4.60
SYR,2020-06-16 03:54,11.11,7.22,76.94,0.00
LGA,2020-06-16 03:55,M,M,M,5.75
SYR,2020-06-16 03:55,M,M,M,0.00
LGA,2020-06-16 04:00,M,M,M,5.75
SYR,2020-06-16 04:00,M,M,M,0.00
LGA,2020-06-16 04:05,M,M,M,5.75
SYR,2020-06-16 04:05,M,M,M,2.30
LGA,2020-06-16 04:10,M,M,M,4.60
SYR,2020-06-16 04:10,M,M,M,4.60
LGA,2020-06-16 04:15,M,M,M,5.75
SYR,2020-06-16 04:15,M,M,M,4.60
LGA,2020-06-16 04:20,M,M,M,4.60
LGA,2020-06-16 04:25,M,M,M,2.30
SYR,2020-06-16 04:25,M,M,M,2.30
LGA,2020-06-16 04:30,M,M,M,4.60
SYR,2020-06-16 04:30,M,M,M,2.30
LGA,2020-06-16 04:35,M,M,M,4.60
SYR,2020-06-16 04:35,M,M,M,4.60
LGA,2020-06-16 04:40,M,M,M,4.60
SYR,2020-06-16 04:40,M,M,M,2.30
LGA,2020-06-16 04:45,M,M,M,5.75
SYR,2020-06-16 04:45,M,M,M,2.30
LGA,2020-06-16 04:50,M,M,M,2.30
SYR,2020-06-16 04:50,M,M,M,2.30
LGA,2020-06-16 04:51,17.22,10.61,65.09,4.60
SYR,2020-06-16 04:54,10.00,6.72,80.06,4.60
LGA,2020-06-16 04:55,M,M,M,5.75
SYR,2020-06-16 04:55,M,M,M,4.60
LGA,2020-06-16 05:00,M,M,M,4.60
SYR,2020-06-16 05:00,M,M,M,4.60
LGA,2020-06-16 05:05,M,M,M,5.75
SYR,2020-06-16 05:05,M,M,M,4.60
LGA,2020-06-16 05:10,M,M,M,5.75
SYR,2020-06-16 05:10,M,M,M,4.60
LGA,2020-06-16 05:15,M,M,M,8.05
SYR,2020-06-16 05:15,M,M,M,4.60
LGA,2020-06-16 05:20,M,M,M,5.75
SYR,2020-06-16 05:20,M,M,M,4.60
LGA,2020-06-16 05:25,M,M,M,5.75
SYR,2020-06-16 05:25,M,M,M,4.60
LGA,2020-06-16 05:30,M,M,M,5.75
SYR,2020-06-16 05:30,M,M,M,4.60
LGA,2020-06-16 05:35,M,M,M,5.75
SYR,2020-06-16 05:35,M,M,M,2.30
LGA,2020-06-16 05:40,M,M,M,5.75
SYR,2020-06-16 05:40,M,M,M,2.30
LGA,2020-06-16 05:45,M,M,M,5.75
SYR,2020-06-16 05:45,M,M,M,2.30
LGA,2020-06-16 05:50,M,M,M,5.75
SYR,2020-06-16 05:50,M,M,M,2.30
